#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.87204223       0.231337       0.84253398       0.186592       0.90880593       0.294186        -3.38%      4.22%
         0.1         0.2           5.9170438        1.22537        5.8476289        1.03996        6.0072132        1.46736        -1.17%      1.52%
         0.2         0.3           24.460240        3.70464        23.334820        2.97639        25.813247        4.73595        -4.60%      5.53%
         0.3         0.4           53.752099        7.60066        49.967969        6.14580        58.694331        9.64782        -7.04%      9.19%
         0.4         0.5           43.052271        8.56056        42.375510        7.59910        44.182247        9.72417        -1.57%      2.62%
         0.5         0.6           41.860661        16.1487        40.681558        14.0476        43.516291        19.0244        -2.82%      3.96%
         0.6         0.7           94.345211        16.9764        87.567086        14.6941        103.20552        20.1153        -7.18%      9.39%
         0.7         0.8           80.169943        11.4762        75.071942        9.29161        86.948646        14.5675        -6.36%      8.46%
         0.8         0.9           73.472901        11.8843        70.904088        9.67598        76.623771        15.0089        -3.50%      4.29%
         0.9           1           33.832236        12.6428        25.848398        15.8049        39.304141        10.3998       -23.60%     16.17%
           1         1.1           69.277467        13.3660        66.926572        11.9759        71.091666        14.7049        -3.39%      2.62%
         1.1         1.2           72.863915        13.3956        69.958387        11.0186        76.593354        16.7424        -3.99%      5.12%
         1.2         1.3           68.066914        13.4916        66.892187        11.1309        69.413679        14.6320        -1.73%      1.98%
         1.3         1.4           77.002903        14.3099        74.392856        11.7870        80.248600        17.8571        -3.39%      4.22%
         1.4         1.5           95.342542        15.4826        90.615516        13.6935        100.55861        19.3750        -4.96%      5.47%
         1.5         1.6           61.282563        16.2441        58.824124        17.9170        63.707934        18.1771        -4.01%      3.96%
         1.6         1.7           79.309474        17.0461        75.458995        15.2559        82.842621        18.9121        -4.86%      4.45%
         1.7         1.8           61.308823        15.0982        57.361915        17.2583        64.540524        13.0117        -6.44%      5.27%
         1.8         1.9           109.00653        16.8898        102.45025        13.8762        117.72577        21.1132        -6.01%      8.00%
         1.9           2           95.651474        17.3918        91.851944        14.3803        100.60105        21.6113        -3.97%      5.17%
           2         2.1           105.52288        17.5036        99.724083        14.9716        110.88668        20.1520        -5.50%      5.08%
         2.1         2.2           41.062689        35.8087        34.800623        41.2368        46.547407        31.1743       -15.25%     13.36%
         2.2         2.3           125.67652        36.2417        116.31287        31.5683        134.35467        40.7085        -7.45%      6.91%
         2.3         2.4           122.25284        19.3974        117.88753        16.6528        127.44026        24.0222        -3.57%      4.24%
         2.4         2.5           43.010412        19.9333        28.246285        24.7765        53.559647        16.4800       -34.33%     24.53%
         2.5         2.6           136.75441        20.4204        133.68547        16.8343        140.52320        25.4577        -2.24%      2.76%
         2.6         2.7           119.41568        21.0719        117.78689        26.2663        120.84820        20.1902        -1.36%      1.20%
         2.7         2.8           161.80606        23.9830        157.01619        20.1560        166.07761        29.3205        -2.96%      2.64%
         2.8         2.9           156.63305        26.7217        152.40557        27.7196        160.38688        26.1088        -2.70%      2.40%
         2.9           3           191.88833        26.1520        183.32172        22.4352        200.55505        32.5227        -4.46%      4.52%
           3         3.1           171.02116        27.4381        164.93348        29.2992        175.66640        25.9352        -3.56%      2.72%
         3.1         3.2           189.71330        27.7284        185.98394        23.9341        192.20383        31.6092        -1.97%      1.31%
         3.2         3.3           100.90264        24.7217        92.489436        27.2180        107.19274        22.9565        -8.34%      6.23%
         3.3         3.4           89.715041        20.2852        88.003320        23.0570        91.302262        21.5440        -1.91%      1.77%
         3.4         3.5           94.330487        19.2424        89.651033        16.2916        100.88504        23.3556        -4.96%      6.95%
         3.5         3.6           20.778242        17.1688        14.042999        20.9331        25.833142        14.4739       -32.41%     24.33%
         3.6         3.7           50.026509        15.7394        47.129231        14.1529        52.266173        17.4154        -5.79%      4.48%
         3.7         3.8           18.192282        12.5671        14.232143        15.7334        21.127100        10.3120       -21.77%     16.13%
         3.8         3.9           18.094104        11.3685        15.673608        12.5451        19.932111        10.4626       -13.38%     10.16%
         3.9           4           15.772992        10.7722        13.629523        12.2062        17.803710        9.34531       -13.59%     12.87%
           4         4.1         -0.72495671        10.4222       -6.8154515        12.7977        3.6704181        8.72253       840.12%   -606.29%
         4.1         4.2           16.262574        10.7022        14.796990        9.35374        17.667286        12.0165        -9.01%      8.64%
         4.2         4.3           11.663376        16.4503        9.8403905        17.1128        12.931823        15.9641       -15.63%     10.88%
         4.3         4.4           29.081227        15.4659        27.099379        13.7549        31.695804        17.7141        -6.81%      8.99%
         4.4         4.5          -7.0408234        9.71434       -10.475855        11.6097       -4.4828344        8.34051        48.79%    -36.33%
         4.5         4.6           8.4597854        6.63132        7.8962918        5.81706        8.9398572        7.42805        -6.66%      5.67%
         4.6         4.7           12.349606        7.22680        11.588647        6.88246        13.209910        7.62759        -6.16%      6.97%
         4.7         4.8           2.0663152        7.06691        1.4546272        8.52406        2.5391429        6.01523       -29.60%     22.88%
         4.8         4.9           4.7713871        7.29620        3.0689160        7.62759        6.1645869        6.99923       -35.68%     29.20%
         4.9           5           7.3757487        5.99112        6.6164231        5.72300        8.4697620        6.29872       -10.29%     14.83%
           5         5.1          -7.7423750        4.98309       -9.6502623        6.06390       -6.2964884        4.20800        24.64%    -18.67%
         5.1         5.2         -0.58237164        5.49585       -1.8169819        6.75552       0.32016416        5.15104       212.00%   -154.98%
         5.2         5.3           5.0526718        4.63887        4.7228760        4.94823        5.2650917        4.34935        -6.53%      4.20%
         5.3         5.4          -3.0188631        3.33557       -4.0944648        4.12042       -2.2198357        2.77703        35.63%    -26.47%
         5.4         5.5           4.9221761        3.74905        4.1609313        3.29160        5.9286415        4.49047       -15.47%     20.45%
         5.5         5.6           3.6344867        3.66278        3.1719902        3.06426        4.3027868        4.49789       -12.73%     18.39%
         5.6         5.7           5.9064843        2.56296        4.9275994        2.10961        7.2793537        3.20582       -16.57%     23.24%
         5.7         5.8           4.5202844        3.07219        4.0851217        2.59779        5.0993443        3.73057        -9.63%     12.81%
         5.8         5.9          0.90077926        2.13555       0.72765074        1.84826        1.0850181        2.41422       -19.22%     20.45%
         5.9           6           4.6658515        2.29283        3.8880292        1.85517        5.7572414        2.91567       -16.67%     23.39%
           6         6.1           1.7930908        1.95930        1.6704788        1.72901        1.9286494        2.38748        -6.84%      7.56%
         6.1         6.2         -0.52553784        2.08156      -0.67091270        2.37116      -0.35798019        1.78566        27.66%    -31.88%
         6.2         6.3           3.1173985        2.16106        2.5193467        1.82496        3.9632502        2.62811       -19.18%     27.13%
         6.3         6.4          -4.3309267        2.73929       -5.3397440        3.40109       -3.5880164        2.26191        23.29%    -17.15%
         6.4         6.5          -6.0395049        4.76166       -7.0472156        5.36231       -5.2663838        4.28728        16.69%    -12.80%
         6.5         6.6           5.0554286        4.70813        4.6513303        4.23623        5.5412921        5.30739        -7.99%      9.61%
         6.6         6.7          -1.3773810        1.55338       -1.7261088        1.96876       -1.1209676        1.25783        25.32%    -18.62%
         6.7         6.8          -1.6051844        1.54595       -1.9446264        1.90479       -1.3533515        1.28682        21.15%    -15.69%
         6.8         6.9          -2.9259871        4.60622       -3.2604507        5.07509       -2.5562513        4.08338        11.43%    -12.64%
         6.9           7           3.5309013        1.13965        2.9143318       0.921688        4.3857851        1.44953       -17.46%     24.21%
           7         7.1          0.21085725       0.832685       0.10614169       0.685881       0.36677285        1.04035       -49.66%     73.94%
         7.1         7.2          -1.1928405       0.926094       -1.4647460        1.12508      -0.99135845       0.782712        22.79%    -16.89%
         7.2         7.3           3.9830796        4.39350        3.5087156        3.89576        4.4141724        4.83979       -11.91%     10.82%
         7.3         7.4         -0.26182504       0.663701      -0.38120091       0.745757      -0.11723127       0.722542        45.59%    -55.23%
         7.4         7.5          0.88632721       0.610028       0.75962719       0.512537        1.0565653       0.757282       -14.29%     19.21%
         7.5         7.6         -0.33396672       0.398308      -0.42729341       0.497954      -0.25591006       0.353021        27.94%    -23.37%
         7.6         7.7         -0.18349383       0.307546      -0.23990662       0.377425      -0.14320919       0.256952        30.74%    -21.95%
         7.7         7.8          0.26759062       0.323064       0.23433354       0.287599       0.31167173       0.369605       -12.43%     16.47%
         7.8         7.9          0.19290318       0.432298       0.10470237       0.398164       0.30092194       0.475334       -45.72%     56.00%
         7.9           8         -0.88882946       0.785060       -1.0696046       0.978157      -0.75434027       0.645146        20.34%    -15.13%
           8         8.1         -0.41163913       0.361489      -0.50293841       0.454196      -0.32509059       0.306751        22.18%    -21.03%
         8.1         8.2          0.16014010       0.230466       0.14309673       0.199963       0.17507862       0.259388       -10.64%      9.33%
         8.2         8.3        -0.097292546       0.262040      -0.14402153       0.299171     -0.063530611       0.233739        48.03%    -34.70%
         8.3         8.4          0.14654946       0.166416       0.12623527       0.145315       0.16850486       0.185740       -13.86%     14.98%
         8.4         8.5        -0.056310232      0.0893940     -0.093761819       0.110605     -0.029835824      0.0747408        66.51%    -47.02%
         8.5         8.6         0.024887859      0.0362483      0.021663057      0.0314939      0.029768978      0.0431096       -12.96%     19.61%
         8.6         8.7          0.15785661       0.131588       0.10140307      0.0888992       0.22347290       0.191773       -35.76%     41.57%
         8.7         8.8          0.21463181       0.128743       0.17850245       0.100436       0.26530795       0.171399       -16.83%     23.61%
         8.8         8.9        -0.050284415      0.0406402     -0.064814772      0.0505734     -0.039883411      0.0334404        28.90%    -20.68%
         8.9           9          0.31134438       0.301822       0.24207019       0.230431       0.40870894       0.403171       -22.25%     31.27%
           9         9.1         -0.27384305       0.216188      -0.33488221       0.268883      -0.22904980       0.177968        22.29%    -16.36%
         9.1         9.2         0.017998296      0.0562927      0.014354064      0.0507163      0.023115538      0.0636131       -20.25%     28.43%
         9.2         9.3         0.078449814      0.0885089      0.064241914      0.0725554      0.098044803       0.110500       -18.11%     24.98%
         9.3         9.4        -0.016015050      0.0565861     -0.030452564      0.0652930    -0.0056611523      0.0507526        90.15%    -64.65%
         9.4         9.5         0.015439647     0.00945678      0.012866557     0.00779171      0.019840164      0.0124776       -16.67%     28.50%
         9.5         9.6         0.030092782      0.0313407      0.025235759      0.0277326      0.034521953      0.0354099       -16.14%     14.72%
         9.6         9.7         0.029032777      0.0299415      0.023564995      0.0245648      0.036605490      0.0373529       -18.83%     26.08%
         9.7         9.8         -0.25513145       0.228792      -0.32177870       0.285990      -0.20700561       0.187345        26.12%    -18.86%
         9.8         9.9        0.0099618468     0.00806465     0.0080401092     0.00683250      0.011706562     0.00915825       -19.29%     17.51%
         9.9          10        -0.038372239      0.0285225     -0.047616912      0.0356517     -0.031645644      0.0233550        24.09%    -17.53%
