#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           41.962193        1.64010        41.610947        1.52851        42.024667        1.56396        -0.84%      0.15%
        0.15         0.3           42.088260        1.69794        41.655488        1.52531        42.561357        1.81286        -1.03%      1.12%
         0.3        0.45           43.660617        1.39460        43.065112        1.25749        44.160597        1.70117        -1.36%      1.15%
        0.45         0.6           39.965784        1.46859        39.665916        1.60911        40.173831        1.59065        -0.75%      0.52%
         0.6        0.75           42.104375        1.46835        41.621271        1.33235        42.491697        1.75073        -1.15%      0.92%
        0.75         0.9           43.118098        1.33378        42.430786        1.13515        43.943346        1.62069        -1.59%      1.91%
         0.9        1.05           39.465786        1.42232        39.129271        1.56488        39.759795        1.57301        -0.85%      0.74%
        1.05         1.2           42.761438        1.47976        42.173544        1.32924        43.050938        1.78944        -1.37%      0.68%
         1.2        1.35           40.186029        1.40758        39.625657        1.24062        40.610535        1.71545        -1.39%      1.06%
        1.35         1.5           37.733042        1.33378        37.443427        1.18367        37.988936        1.65846        -0.77%      0.68%
         1.5        1.65           39.712545        1.34793        39.289745        1.20383        39.940999        1.64679        -1.06%      0.58%
        1.65         1.8           38.385523        1.33185        37.886135        1.14253        38.977619        1.60514        -1.30%      1.54%
         1.8        1.95           39.976133        1.36801        39.103792        1.17637        41.059344        1.64348        -2.18%      2.71%
        1.95         2.1           36.912858        1.26459        36.312147        1.14089        37.278136        1.54544        -1.63%      0.99%
         2.1        2.25           33.920854        2.67794        33.461367        3.18375        34.420906        2.71166        -1.35%      1.47%
        2.25         2.4           35.002999        1.35693        34.556392        1.22434        35.241349        1.63569        -1.28%      0.68%
         2.4        2.55           32.692009        1.30768        32.387987        1.17984        32.782050        1.25070        -0.93%      0.28%
        2.55         2.7           31.014726        1.27555        30.528948        1.39510        31.513982        1.20210        -1.57%      1.61%
         2.7        2.85           31.179720        1.28641        30.546973        1.15897        31.579599        1.41784        -2.03%      1.28%
