#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           4.8523258        1.14470        4.7032974        1.17454        4.9876686       0.932436        -3.07%      2.79%
           5          10           10.759205       0.926756        10.185060       0.757752        11.209351        1.10259        -5.34%      4.18%
          10          15           4.6356174       0.525253        4.5360150       0.666415        4.6924397       0.424970        -2.15%      1.23%
          15          20           2.2705939        1.34353        1.8386115        1.67856        2.5711997        1.10117       -19.03%     13.24%
          20          25           4.4430336        1.39536        4.2311407        1.24549        4.5969313        1.52255        -4.77%      3.46%
          25          30           5.7138459       0.636509        5.5231886       0.567186        5.9648293       0.782872        -3.34%      4.39%
          30          35           6.2319907       0.618533        6.0859567       0.556179        6.3822009       0.773307        -2.34%      2.41%
          35          40           5.8365052       0.702086        5.7458284       0.767738        5.8851616       0.786977        -1.55%      0.83%
          40          45           5.5675121       0.633322        5.4802443       0.796197        5.6397420       0.568507        -1.57%      1.30%
          45          50           3.6533642       0.446247        3.4458044       0.535139        3.8274557       0.380818        -5.68%      4.77%
          50          55           2.9844310       0.292816        2.9311602       0.273279        3.0228880       0.309971        -1.78%      1.29%
          55          60           2.3715300       0.253748        2.2506313       0.204390        2.5206282       0.323699        -5.10%      6.29%
          60          65           1.6534474       0.224596        1.5988035       0.181566        1.7142613       0.285529        -3.30%      3.68%
          65          70           1.5241149       0.198318        1.4451322       0.161106        1.6201970       0.250804        -5.18%      6.30%
          70          75           1.2774054       0.221172        1.2082621       0.180435        1.3623923       0.278201        -5.41%      6.65%
          75          80          0.75006582       0.234151       0.73161452       0.191235       0.76858033       0.294023        -2.46%      2.47%
          80          85          0.87230794       0.146890       0.82167273       0.120950       0.93441929       0.183495        -5.80%      7.12%
          85          90          0.35282975       0.145650       0.31944187       0.177125       0.37555515       0.122916        -9.46%      6.44%
          90          95          0.44568565       0.137054       0.43944539       0.113260       0.45189130       0.169180        -1.40%      1.39%
          95         100          0.22069735       0.117564       0.19505545       0.148723       0.23884021      0.0950524       -11.62%      8.22%
         100         105          0.33467402      0.0832461       0.31876649      0.0675921       0.35465734       0.102190        -4.75%      5.97%
         105         110          0.31112254      0.0707161       0.29310626      0.0581852       0.33302394      0.0884411        -5.79%      7.04%
         110         115          0.26517749      0.0739151       0.24668984      0.0613396       0.29044076      0.0912331        -6.97%      9.53%
         115         120          0.23032683      0.0726380       0.22027799      0.0588936       0.24159228      0.0919772        -4.36%      4.89%
         120         125          0.16043285      0.0596917       0.14864174      0.0493054       0.17763277      0.0739499        -7.35%     10.72%
         125         130         0.095014428      0.0607804      0.086245583      0.0757271       0.10138596      0.0502228        -9.23%      6.71%
         130         135          0.20936588      0.0793513       0.19017637      0.0650004       0.23441910      0.0994231        -9.17%     11.97%
         135         140          0.17861164      0.0883233       0.16008233      0.0720249       0.20299751       0.110979       -10.37%     13.65%
         140         145         0.092610047      0.0506421      0.085738541      0.0406961       0.10134167      0.0647885        -7.42%      9.43%
         145         150         0.062072207      0.0374815      0.057656708      0.0465867      0.066736950      0.0371430        -7.11%      7.52%
         150         155          0.12797398      0.0318880       0.10916788      0.0252347       0.15349714      0.0413960       -14.70%     19.94%
         155         160         0.085343180      0.0280085      0.079246840      0.0225571      0.093764271      0.0357890        -7.14%      9.87%
         160         165         0.065107815      0.0294286      0.060235640      0.0237092      0.071396661      0.0375191        -7.48%      9.66%
         165         170         0.057757594      0.0402662      0.053148281      0.0432705      0.062735577      0.0506761        -7.98%      8.62%
         170         175         0.074471170      0.0284542      0.067849062      0.0231015      0.083005536      0.0361647        -8.89%     11.46%
         175         180         0.027236006      0.0231116      0.023180959      0.0292889      0.030084516      0.0187349       -14.89%     10.46%
         180         185       -0.0057726059      0.0327894     -0.013611927      0.0410908   -0.00036813698      0.0268546       135.80%    -93.62%
         185         190         0.022359182      0.0180396      0.021935487      0.0146571      0.022976620      0.0185521        -1.89%      2.76%
         190         195         0.035266305      0.0194163      0.032952481      0.0162244      0.038123211      0.0238988        -6.56%      8.10%
         195         200       -0.0024705760      0.0258088     -0.010688475      0.0311663     0.0034740236      0.0221669       332.63%   -240.62%
         200         205         0.028974426      0.0223617      0.026775109      0.0282436      0.030426876      0.0220681        -7.59%      5.01%
         205         210        -0.024969287      0.0587868     -0.038915390      0.0778794     -0.015241322      0.0456846        55.85%    -38.96%
         210         215       -0.0042579496      0.0198962    -0.0074219152      0.0244554    -0.0020191476      0.0166094        74.31%    -52.58%
         215         220         0.031126207      0.0168205      0.026850346      0.0133159      0.037111228      0.0218415       -13.74%     19.23%
         220         225        0.0021399024      0.0128374   -6.3891704e-05      0.0169245     0.0036224707      0.0100736      -102.99%     69.28%
         225         230         0.046617303      0.0224533      0.041380084      0.0184466      0.053482346      0.0280283       -11.23%     14.73%
