#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.81037342     0.00219754       0.75605035     0.00207802       0.85520897     0.00229472        -6.70%      5.53%
          10          20         0.022926734    0.000350814      0.021467264    0.000331029      0.024121289    0.000366808        -6.37%      5.21%
          20          30        0.0063962286    0.000163604     0.0060235087    0.000155060     0.0066973516    0.000170428        -5.83%      4.71%
          30          40        0.0022533656    9.61270e-05     0.0021443273    9.25993e-05     0.0023386800    9.87858e-05        -4.84%      3.79%
          40          50       0.00091071834    4.66099e-05    0.00087204543    4.51219e-05    0.00094050328    4.76877e-05        -4.25%      3.27%
          50          60       0.00048658055    3.71444e-05    0.00046864334    3.67841e-05    0.00050005775    3.72459e-05        -3.69%      2.77%
          60          70       0.00031037732    2.26903e-05    0.00029921682    2.22457e-05    0.00031876199    2.29584e-05        -3.60%      2.70%
          70          80       0.00020497880    1.78789e-05    0.00019804978    1.75181e-05    0.00021015170    1.80993e-05        -3.38%      2.52%
          80          90       0.00012364117    1.07149e-05    0.00011939484    1.04248e-05    0.00012689068    1.09148e-05        -3.43%      2.63%
          90         100       0.00010658024    1.03908e-05    0.00010378871    1.03107e-05    0.00010858636    1.04120e-05        -2.62%      1.88%
         100         110       8.1832633e-05    9.70096e-06    7.9833631e-05    9.66859e-06    8.3253038e-05    9.69038e-06        -2.44%      1.74%
         110         120       5.5043495e-05    6.96688e-06    5.3289309e-05    6.79579e-06    5.6342183e-05    7.07736e-06        -3.19%      2.36%
         120         130       4.9730289e-05    6.79494e-06    4.8624207e-05    6.73769e-06    5.0507829e-05    6.80974e-06        -2.22%      1.56%
         130         140       3.8800425e-05    6.37598e-06    3.8175026e-05    6.41160e-06    3.9229188e-05    6.32918e-06        -1.61%      1.11%
         140         150       3.8762748e-05    8.08618e-06    3.8270240e-05    8.11887e-06    3.9021102e-05    8.01208e-06        -1.27%      0.67%
         150         160       1.9167053e-05    3.76002e-06    1.8832188e-05    3.75768e-06    1.9392857e-05    3.74036e-06        -1.75%      1.18%
         160         170       2.4796167e-05    6.08724e-06    2.4497583e-05    6.09748e-06    2.4942068e-05    6.04172e-06        -1.20%      0.59%
         170         180       2.2245133e-05    5.64196e-06    2.2050643e-05    5.68311e-06    2.2308451e-05    5.57091e-06        -0.87%      0.28%
         180         190       2.5602851e-05    7.77061e-06    2.5488265e-05    7.63991e-06    2.5602851e-05    7.77061e-06        -0.45%   0.00000%
         190         200       1.6468060e-05    4.59901e-06    1.6283162e-05    4.48830e-06    1.6601140e-05    4.69919e-06        -1.12%      0.81%
         200         210       1.8015645e-05    4.00659e-06    1.7927088e-05    3.93587e-06    1.8020527e-05    4.06240e-06        -0.49%      0.03%
         210         220       4.6311309e-06    1.51437e-06    4.5207883e-06    1.51387e-06    4.7163426e-06    1.50588e-06        -2.38%      1.84%
