#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.15993807      0.0352585       0.15099220      0.0435040       0.16986073      0.0293114        -5.59%      6.20%
          10          15           3.1643292       0.104018        3.1000904      0.0871891        3.1824222       0.128238        -2.03%      0.57%
          15          20           4.0024522      0.0965763        3.9063642      0.0821457        4.0481544      0.0941409        -2.40%      1.14%
          20          25           3.4520293       0.119876        3.3572991       0.110768        3.4895307       0.128962        -2.74%      1.09%
          25          30           2.7205750      0.0571082        2.6281549      0.0476662        2.7678373      0.0668564        -3.40%      1.74%
          30          35           2.0564306      0.0472129        1.9918903      0.0405893        2.0915007      0.0541905        -3.14%      1.71%
          35          40           1.6117354      0.0377237        1.5591659      0.0320644        1.6458698      0.0467427        -3.26%      2.12%
          40          45           1.2818326      0.0315777        1.2386172      0.0274633        1.3147335      0.0392685        -3.37%      2.57%
          45          50          0.93951250      0.0258917       0.91584542      0.0223333       0.94977287      0.0294960        -2.52%      1.09%
          50          55          0.81304671      0.0218906       0.78802797      0.0189333       0.83521202      0.0272877        -3.08%      2.73%
          55          60          0.66178673      0.0224326       0.64027753      0.0194939       0.67921597      0.0279978        -3.25%      2.63%
          60          65          0.59698921      0.0170229       0.57569821      0.0149202       0.61745588      0.0212981        -3.57%      3.43%
          65          70          0.48033121      0.0152964       0.46818497      0.0134505       0.48818301      0.0192283        -2.53%      1.63%
          70          75          0.47726740      0.0156431       0.46551151      0.0139660       0.48906071      0.0197209        -2.46%      2.47%
          75          80          0.55241857      0.0164283       0.54020323      0.0147526       0.56553440      0.0208196        -2.21%      2.37%
          80          85          0.94263081      0.0240500       0.92759137      0.0216385       0.95143346      0.0213980        -1.60%      0.93%
          85          90           5.4259291      0.0680894        5.3611061      0.0613490        5.4560319      0.0612080        -1.19%      0.55%
          90          95           17.907599       0.127243        17.698368       0.114526        18.044186       0.113764        -1.17%      0.76%
          95         100           2.2470930      0.0414625        2.2193083      0.0378599        2.2639320      0.0368216        -1.24%      0.75%
         100         105           1.4997194      0.0350372        1.4797657      0.0325484        1.5136604      0.0437531        -1.33%      0.93%
         105         110           1.2277388      0.0336220        1.2116789      0.0311165        1.2352166      0.0296779        -1.31%      0.61%
         110         115           1.0401977      0.0299115        1.0303749      0.0278161        1.0483308      0.0374171        -0.94%      0.78%
         115         120          0.89562867      0.0270788       0.88432079      0.0252272       0.90411125      0.0338511        -1.26%      0.95%
         120         125          0.72073875      0.0252428       0.71473569      0.0237542       0.72457144      0.0219150        -0.83%      0.53%
         125         130          0.65830661      0.0225168       0.64586802      0.0219455       0.66744883      0.0282449        -1.89%      1.39%
         130         135          0.55560590      0.0193129       0.54949036      0.0158329       0.56343597      0.0225851        -1.10%      1.41%
         135         140          0.52024274      0.0181895       0.50869125      0.0149080       0.53368413      0.0228901        -2.22%      2.58%
         140         145          0.46446993      0.0173640       0.45400514      0.0142366       0.47642185      0.0218421        -2.25%      2.57%
         145         150          0.41859303      0.0153400       0.40777508      0.0125902       0.43115352      0.0192949        -2.58%      3.00%
         150         155          0.35906677      0.0140532       0.35065652      0.0114786       0.36860444      0.0177620        -2.34%      2.66%
         155         160          0.31033847      0.0127174       0.30307192      0.0103974       0.31868889      0.0160643        -2.34%      2.69%
         160         165          0.28593376      0.0121033       0.27888478     0.00992635       0.29402254      0.0152425        -2.47%      2.83%
         165         170          0.24326722      0.0114284       0.24083307     0.00935392       0.24507842      0.0136253        -1.00%      0.74%
         170         175          0.25073107      0.0112221       0.24493368      0.0107022       0.25603498      0.0141874        -2.31%      2.12%
         175         180          0.22856843      0.0130100       0.22336812      0.0126113       0.23414515      0.0163946        -2.28%      2.44%
         180         185          0.28296209      0.0112359       0.27996366     0.00907547       0.28544465      0.0143720        -1.06%      0.88%
         185         190          0.38200542      0.0147926       0.37896705      0.0143134       0.38394697      0.0153946        -0.80%      0.51%
         190         195          0.44338019      0.0174598       0.43809649      0.0142141       0.44837940      0.0221361        -1.19%      1.13%
         195         200          0.47426345      0.0184434       0.46581064      0.0150369       0.48344713      0.0233406        -1.78%      1.94%
         200         205          0.46030270      0.0171016       0.45038718      0.0139824       0.47182103      0.0216022        -2.15%      2.50%
         205         210          0.45763206      0.0173524       0.44672090      0.0142000       0.47037481      0.0218977        -2.38%      2.78%
         210         215          0.40935818      0.0168989       0.40343750      0.0138152       0.41531187      0.0213417        -1.45%      1.45%
         215         220          0.40380328      0.0162356       0.39626756      0.0132797       0.41378765      0.0197990        -1.87%      2.47%
         220         225          0.36355673      0.0158939       0.35843417      0.0130421       0.36853856      0.0200018        -1.41%      1.37%
         225         230          0.35739587      0.0153657       0.34922057      0.0125938       0.36821143      0.0187943        -2.29%      3.03%
         230         235          0.32307127      0.0149955       0.31825843      0.0123214       0.32858915      0.0184923        -1.49%      1.71%
         235         240          0.29561161      0.0140425       0.29235294      0.0114976       0.29990720      0.0171640        -1.10%      1.45%
         240         245          0.26987242      0.0163452       0.26656429      0.0165707       0.27236977      0.0162481        -1.23%      0.93%
         245         250          0.24191629      0.0134325       0.24083649      0.0130982       0.24255016      0.0137652        -0.45%      0.26%
         250         255          0.21995559      0.0135082       0.21615913      0.0170955       0.22152272      0.0110121        -1.73%      0.71%
         255         260          0.22255425      0.0129971       0.22092833      0.0106038       0.22426337      0.0162037        -0.73%      0.77%
         260         265          0.21801649      0.0125280       0.21497848      0.0124915       0.22008144      0.0126901        -1.39%      0.95%
         265         270          0.19668553      0.0116722       0.19453464      0.0114502       0.19872040      0.0119118        -1.09%      1.03%
         270         275          0.19239854      0.0115267       0.18910728     0.00943993       0.19712281      0.0142553        -1.71%      2.46%
         275         280          0.20134471      0.0118356       0.19503403     0.00967529       0.20884480      0.0149342        -3.13%      3.72%
         280         285          0.18562343      0.0110116       0.17921083     0.00903124       0.19345785      0.0138550        -3.45%      4.22%
         285         290          0.16759882      0.0105659       0.16174583     0.00874653       0.17663951      0.0131456        -3.49%      5.39%
         290         295          0.16462222     0.00960216       0.15918194     0.00785468       0.17119202      0.0121354        -3.30%      3.99%
         295         300          0.13177873      0.0103289       0.13100836     0.00849127       0.13279893      0.0129568        -0.58%      0.77%
         300         305          0.14507308     0.00925818       0.14123211     0.00758376       0.14941207      0.0116782        -2.65%      2.99%
         305         310          0.14214579      0.0139713       0.13616808      0.0112322       0.15037695      0.0178467        -4.21%      5.79%
         310         315          0.11614764     0.00853804       0.11392106     0.00697142       0.11872046      0.0107448        -1.92%      2.22%
         315         320          0.11430657     0.00833474       0.11067544     0.00678012       0.11878151      0.0105716        -3.18%      3.91%
         320         325          0.10326200     0.00818834       0.10176730     0.00669562       0.10510657      0.0103393        -1.45%      1.79%
         325         330          0.10299177     0.00830625       0.10113547     0.00677969       0.10628449      0.0106233        -1.80%      3.20%
         330         335         0.094785670     0.00771507      0.093039869     0.00775828      0.097146605     0.00777010        -1.84%      2.49%
         335         340         0.099006141     0.00764997      0.096096692     0.00625962       0.10236537     0.00965610        -2.94%      3.39%
         340         345         0.079431462     0.00756201      0.078812247     0.00616222      0.080326701     0.00957921        -0.78%      1.13%
         345         350         0.088415747     0.00725332      0.085444250     0.00588619      0.092831338     0.00924797        -3.36%      4.99%
         350         355         0.081575847     0.00665139      0.079533968     0.00543912      0.084669773     0.00841731        -2.50%      3.79%
         355         360         0.073522842     0.00725321      0.071613608     0.00589520      0.076635286     0.00927641        -2.60%      4.23%
         360         365         0.062383697     0.00698620      0.060919595     0.00939494      0.063043915     0.00550827        -2.35%      1.06%
         365         370         0.071345449     0.00696539      0.069919804     0.00568581      0.072754255     0.00881329        -2.00%      1.97%
         370         375         0.067885900     0.00754374      0.066096233     0.00617405      0.069907522     0.00950998        -2.64%      2.98%
         375         380         0.066253220     0.00681140      0.065529974     0.00554559      0.066652461     0.00864566        -1.09%      0.60%
         380         385         0.050240983     0.00675125      0.046876044     0.00871314      0.052260134     0.00542311        -6.70%      4.02%
         385         390         0.063111670     0.00592108      0.060169646     0.00479214      0.067874276     0.00765310        -4.66%      7.55%
         390         395         0.054217107     0.00586999      0.053307606     0.00481080      0.055072893     0.00740306        -1.68%      1.58%
         395         400         0.055961891     0.00636204      0.053837078     0.00514829      0.058572439     0.00810553        -3.80%      4.66%
         400         405         0.044025892     0.00530347      0.043628979     0.00672819      0.044108514     0.00434380        -0.90%      0.19%
         405         410         0.056633150     0.00513463      0.053116041     0.00415974      0.061549510     0.00655218        -6.21%      8.68%
         410         415         0.055011427     0.00513316      0.052267985     0.00419290      0.058497023     0.00651025        -4.99%      6.34%
         415         420         0.052531351     0.00523854      0.049408798     0.00425029      0.056621930     0.00666228        -5.94%      7.79%
         420         425         0.046341088     0.00467724      0.043904532     0.00377872      0.049398178     0.00598073        -5.26%      6.60%
         425         430         0.030185926     0.00508955      0.027800816     0.00642097      0.031659939     0.00416276        -7.90%      4.88%
