# left-edge1 right-edge1  left-edge2 right-edge2       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2           0           2       0.00034739710    8.24147e-05    0.00029111357    6.93533e-05    0.00040132895    9.47229e-05       -16.20%     15.52%
           0           2           2           4        0.0021131719    0.000200535     0.0018370401    0.000168585     0.0023591669    0.000231588       -13.07%     11.64%
           0           2           4           6        0.0021575826    0.000205733     0.0018943378    0.000173177     0.0024033605    0.000216315       -12.20%     11.39%
           0           2           6           8        0.0017670077    0.000197512     0.0015629908    0.000167702     0.0019416494    0.000227163       -11.55%      9.88%
           0           2           8          10        0.0012057580    9.87021e-05     0.0010758678    8.09398e-05     0.0013130512    0.000117737       -10.77%      8.90%
           0           2          10          12       0.00098637448    0.000185420    0.00090580131    0.000126535     0.0010518876    0.000204195        -8.17%      6.64%
           0           2          12          14        0.0013223081    0.000117988     0.0012005042    9.83919e-05     0.0014192442    0.000140648        -9.21%      7.33%
           0           2          14          16        0.0015893146    0.000202456     0.0014144875    0.000166709     0.0017365325    0.000238356       -11.00%      9.26%
           0           2          16          18        0.0019229330    0.000559706     0.0016851100    0.000459607     0.0021372680    0.000659933       -12.37%     11.15%
           0           2          18          20        0.0012999620    0.000168195     0.0012121504    0.000138532     0.0013748697    0.000185830        -6.75%      5.76%
           0           2          20          22        0.0017289145    0.000174072     0.0015640011    0.000144969     0.0018609495    0.000183390        -9.54%      7.64%
           0           2          22          24        0.0013371353    0.000125703     0.0012315738    0.000105211     0.0014139963    0.000146391        -7.89%      5.75%
           0           2          24          26        0.0014710095    0.000129095     0.0013809908    0.000109451     0.0015380518    0.000141431        -6.12%      4.56%
           0           2          26          28        0.0017034646    0.000127226     0.0015806933    0.000106179     0.0017900230    0.000150001        -7.21%      5.08%
           0           2          28          30        0.0012544410    0.000110301     0.0011933288    9.23109e-05     0.0012913787    0.000120689        -4.87%      2.94%
           0           2          30          32        0.0014730058    0.000174800     0.0013940701    0.000152507     0.0015196187    0.000196476        -5.36%      3.16%
           0           2          32          34        0.0014724140    0.000165008     0.0013849568    0.000139098     0.0015318790    0.000182410        -5.94%      4.04%
           0           2          34          36        0.0011796687    0.000136108     0.0011410179    0.000148756     0.0012268664    0.000123859        -3.28%      4.00%
           0           2          36          38        0.0017783328    0.000114142     0.0016347454    9.84711e-05     0.0018945034    0.000130250        -8.07%      6.53%
           0           2          38          40        0.0012072108    0.000127466     0.0011286158    0.000110178     0.0012686106    0.000144598        -6.51%      5.09%
