#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.13990635     0.00274637       0.13164458     0.00226606       0.14518700     0.00323698        -5.91%      3.77%
          10          15          0.66861353     0.00238504       0.64057147     0.00208570       0.68667413     0.00259689        -4.19%      2.70%
          15          20           1.2229543     0.00291776        1.1900471     0.00258139        1.2382256     0.00315898        -2.69%      1.25%
          20          25           1.3322338     0.00312567        1.2985134     0.00277926        1.3536195     0.00337887        -2.53%      1.61%
          25          30           1.0680197     0.00351041        1.0380673     0.00310616        1.0964248     0.00386353        -2.80%      2.66%
          30          35          0.80407340     0.00272848       0.77794575     0.00242737       0.83333456     0.00301200        -3.25%      3.64%
          35          40          0.66693206     0.00216961       0.64956990     0.00204032       0.68850278     0.00238715        -2.60%      3.23%
          40          45          0.67934338     0.00198254       0.66442667     0.00182943       0.69794596     0.00217798        -2.20%      2.74%
          45          50          0.62005676     0.00196402       0.60165835     0.00180823       0.64300136     0.00216242        -2.97%      3.70%
          50          55          0.50613809     0.00190440       0.48992587     0.00174858       0.52635630     0.00210231        -3.20%      3.99%
          55          60          0.39547559     0.00179914       0.38286628     0.00164721       0.41120062     0.00199158        -3.19%      3.98%
          60          65          0.31575590     0.00160037       0.30528247     0.00146453       0.32881728     0.00177234        -3.32%      4.14%
          65          70          0.24508626     0.00143771       0.23697236     0.00131742       0.25520508     0.00159021        -3.31%      4.13%
          70          75          0.19317273     0.00128098       0.18665230     0.00117411       0.20155977     0.00137369        -3.38%      4.34%
          75          80          0.15601129     0.00118812       0.15069030     0.00108866       0.16305560     0.00127741        -3.41%      4.52%
          80          85          0.12492939     0.00109420       0.12053755     0.00100286       0.13098935     0.00118289        -3.52%      4.85%
          85          90         0.099862185    0.000999467      0.096411299    0.000925290       0.10478009     0.00108851        -3.46%      4.92%
          90          95         0.082667479    0.000868754      0.079645796    0.000805926      0.086934855    0.000944272        -3.66%      5.16%
          95         100         0.066312354    0.000833310      0.063785763    0.000772611      0.069883447    0.000906257        -3.81%      5.39%
         100         105         0.055422007    0.000763926      0.053248675    0.000704488      0.058499617    0.000835401        -3.92%      5.55%
         105         110         0.045280671    0.000683348      0.043488623    0.000635489      0.047826371    0.000740617        -3.96%      5.62%
         110         115         0.039323156    0.000649167      0.037692867    0.000603982      0.041607443    0.000704042        -4.15%      5.81%
         115         120         0.034618567    0.000551771      0.033075931    0.000509840      0.036752188    0.000602247        -4.46%      6.16%
         120         125         0.028021065    0.000530555      0.026761884    0.000491416      0.029778957    0.000578168        -4.49%      6.27%
         125         130         0.022107460     0.00106044      0.021169545    0.000982046      0.023463256     0.00114904        -4.24%      6.13%
         130         135         0.022443814     0.00105400      0.021287985    0.000975397      0.024021839     0.00114264        -5.15%      7.03%
         135         140         0.018177527    0.000484467      0.017271558    0.000440607      0.019443396    0.000539638        -4.98%      6.96%
         140         145         0.015689866    0.000423652      0.014871772    0.000388485      0.016831485    0.000468000        -5.21%      7.28%
         145         150         0.012437777    0.000405360      0.011900511    0.000379509      0.013227229    0.000438224        -4.32%      6.35%
         150         155         0.012641274    0.000362171      0.011949535    0.000328591      0.013590158    0.000404409        -5.47%      7.51%
         155         160        0.0095166904    0.000394423     0.0090477847    0.000354649      0.010196210    0.000443937        -4.93%      7.14%
         160         165        0.0087370596    0.000357959     0.0083671655    0.000323928     0.0092645425    0.000400539        -4.23%      6.04%
         165         170        0.0089682833    0.000281230     0.0084324853    0.000253461     0.0097003031    0.000316486        -5.97%      8.16%
         170         175        0.0071538862    0.000287119     0.0067740318    0.000260998     0.0076896657    0.000320002        -5.31%      7.49%
         175         180        0.0063453575    0.000244638     0.0060061412    0.000220529     0.0068179055    0.000274977        -5.35%      7.45%
         180         185        0.0060101664    0.000227500     0.0056875055    0.000206146     0.0064483729    0.000254447        -5.37%      7.29%
         185         190        0.0050789588    0.000230369     0.0048083223    0.000210294     0.0054600601    0.000255401        -5.33%      7.50%
         190         195        0.0044567639    0.000213342     0.0042445489    0.000191394     0.0047589499    0.000241773        -4.76%      6.78%
         195         200        0.0029848192    0.000284494     0.0028549934    0.000257969     0.0031870054    0.000316867        -4.35%      6.77%
         200         205        0.0039331280    0.000282401     0.0036867390    0.000254637     0.0042607728    0.000315752        -6.26%      8.33%
         205         210        0.0030687450    0.000161478     0.0028940731    0.000144871     0.0033197303    0.000182920        -5.69%      8.18%
         210         215        0.0028985638    0.000156755     0.0027323462    0.000141807     0.0031306654    0.000175873        -5.73%      8.01%
         215         220        0.0025422204    0.000146990     0.0024070399    0.000131601     0.0027312882    0.000166886        -5.32%      7.44%
         220         225        0.0019752970    0.000168681     0.0018744272    0.000153637     0.0021240686    0.000188892        -5.11%      7.53%
         225         230        0.0021488968    0.000156048     0.0020055625    0.000140804     0.0023464074    0.000175466        -6.67%      9.19%
         230         235        0.0018048495    0.000142114     0.0017208540    0.000125926     0.0019266331    0.000162559        -4.65%      6.75%
