#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3           99.751227        12.2896        89.874934        11.0725        112.06792        13.8075        -9.90%     12.35%
         0.3         0.4           44.190345        3.35077        39.819783        3.01899        49.640859        3.76453        -9.89%     12.33%
         0.4         0.5           26.167226        1.30966        23.584059        1.18020        29.388685        1.47111        -9.87%     12.31%
         0.5         0.6           13.429064       0.492444        12.109041       0.443930        15.075258       0.552945        -9.83%     12.26%
         0.6         0.7           9.2823828       0.307754        8.3764180       0.277642        10.412208       0.345307        -9.76%     12.17%
         0.7         0.8           6.7910414       0.178059        6.1357653       0.160817        7.6082339       0.199561        -9.65%     12.03%
         0.8         0.9           5.8443987       0.120466        5.2897911       0.108891        6.5360478       0.134903        -9.49%     11.83%
         0.9           1           5.2058743      0.0855957        4.7217096      0.0775485        5.8096743      0.0956325        -9.30%     11.60%
           1         1.1           5.1235768      0.0638501        4.6599360      0.0579730        5.7017815      0.0711814        -9.05%     11.29%
         1.1         1.2           4.9674926      0.0604403        4.5334465      0.0549694        5.5087899      0.0672666        -8.74%     10.90%
         1.2         1.3           5.1996110      0.0701368        4.7658420      0.0641587        5.7405628      0.0775963        -8.34%     10.40%
         1.3         1.4           5.4748931      0.0485918        5.0403910      0.0444831        6.0167592      0.0537238        -7.94%      9.90%
         1.4         1.5           5.8002686      0.0448692        5.3648913      0.0410116        6.3432262      0.0496930        -7.51%      9.36%
         1.5         1.6           6.4637022      0.0483215        6.0058004      0.0443095        7.0347499      0.0533425        -7.08%      8.83%
         1.6         1.7           6.9877551      0.0713919        6.5346978      0.0650830        7.5527613      0.0792882        -6.48%      8.09%
         1.7         1.8           7.8893507      0.0714831        7.4194582      0.0650459        8.4753520      0.0795430        -5.96%      7.43%
         1.8         1.9           9.0369414      0.0631409        8.5579929      0.0579948        9.6342365      0.0696088        -5.30%      6.61%
         1.9           2           10.085538      0.0743863        9.6264744      0.0678505        10.658035      0.0825918        -4.55%      5.68%
           2         2.1           11.734412      0.0828166        11.258309      0.0755481        12.328159      0.0919482        -4.06%      5.06%
         2.1         2.2           13.279412      0.0767235        12.829482      0.0702240        13.840518      0.0849139        -3.39%      4.23%
         2.2         2.3           15.301189      0.0896666        14.854017      0.0823825        15.858855      0.0988728        -2.92%      3.64%
         2.3         2.4           17.720924      0.0950095        17.262102      0.0872634        18.293120       0.104804        -2.59%      3.23%
         2.4         2.5           20.156761       0.104128        19.665613      0.0959893        20.708921       0.114932        -2.44%      2.74%
