#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.2683484       0.891429        2.1798996       0.724653        2.3252170        1.06673        -3.90%      2.51%
           5          10           3.2278739       0.331697        3.1668361       0.277066        3.2561144       0.316834        -1.89%      0.87%
          10          15           2.7396796       0.294615        2.6813457       0.263197        2.7865890       0.372410        -2.13%      1.71%
          15          20           2.1618304       0.283894        2.0397221       0.357653        2.2514973       0.253881        -5.65%      4.15%
          20          25           2.8877253       0.328253        2.8429907       0.301562        2.9221512       0.413681        -1.55%      1.19%
          25          30           3.2484401       0.295597        3.1220699       0.266912        3.4208827       0.331906        -3.89%      5.31%
          30          35           2.5522728       0.317490        2.5116664       0.397837        2.5750393       0.261330        -1.59%      0.89%
          35          40           2.4001154       0.319772        2.3726808       0.350644        2.4164043       0.262086        -1.14%      0.68%
          40          45           1.6103583       0.282300        1.5416829       0.356757        1.6635890       0.252698        -4.26%      3.31%
          45          50           1.1917382       0.201903        1.1409103       0.251355        1.2179230       0.167068        -4.27%      2.20%
          50          55          0.86718695       0.147365       0.85699697       0.114936       0.87932553       0.187415        -1.18%      1.40%
          55          60          0.66369027       0.103825       0.64301691      0.0836680       0.68555102       0.132633        -3.11%      3.29%
          60          65          0.53475444      0.0811092       0.49130283      0.0680596       0.59227272       0.100711        -8.13%     10.76%
          65          70          0.22981703       0.124237       0.14891496       0.162816       0.28599238      0.0978878       -35.20%     24.44%
          70          75          0.21680088      0.0708542       0.20078645      0.0746991       0.23169446      0.0680205        -7.39%      6.87%
          75          80          0.15043467      0.0586793       0.13903490      0.0746643       0.15786273      0.0488127        -7.58%      4.94%
          80          85          0.19343075      0.0525111       0.18631157      0.0447877       0.20339650      0.0632300        -3.68%      5.15%
          85          90          0.22053910      0.0486207       0.20525321      0.0396231       0.24006253      0.0614434        -6.93%      8.85%
          90          95         0.085975608      0.0422314      0.079414987      0.0533310      0.090474481      0.0355329        -7.63%      5.23%
          95         100         0.099789224      0.0368159      0.099012249      0.0294452       0.10048180      0.0460568        -0.78%      0.69%
         100         105          0.12476563      0.0297733       0.11299420      0.0240954       0.14125888      0.0377954        -9.43%     13.22%
         105         110          0.13106788      0.0511634       0.11230553      0.0388561       0.15688129      0.0689698       -14.31%     19.69%
         110         115         0.085723141      0.0570825      0.075606271      0.0440143      0.099594459      0.0757738       -11.80%     16.18%
         115         120         0.085957539      0.0313670      0.075984603      0.0258325       0.10002078      0.0391733       -11.60%     16.36%
         120         125         0.038503037      0.0182698      0.036638762      0.0145270      0.041568814      0.0236484        -4.84%      7.96%
         125         130         0.099728535      0.0281200      0.085796668      0.0228508       0.11824821      0.0368318       -13.97%     18.57%
         130         135         0.025909317      0.0241010      0.019654449      0.0275997      0.030138242      0.0214530       -24.14%     16.32%
         135         140         0.029339376      0.0246654      0.027690092      0.0213975      0.031454501      0.0291939        -5.62%      7.21%
         140         145        0.0066019255      0.0209897     0.0025979035      0.0260525     0.0093524150      0.0173956       -60.65%     41.66%
         145         150        0.0080829911      0.0186920    0.00064417559      0.0230702      0.013117851      0.0155503       -92.03%     62.29%
         150         155         0.012149249      0.0196530     0.0097078371      0.0166303      0.015434058      0.0237934       -20.10%     27.04%
         155         160         0.030422226      0.0150206      0.027578843      0.0127422      0.034159320      0.0182573        -9.35%     12.28%
         160         165         0.029665186      0.0146246      0.025803215      0.0112920      0.034768923      0.0193669       -13.02%     17.20%
         165         170        0.0086991819     0.00737051     0.0076999256     0.00959016     0.0092638938     0.00587867       -11.49%      6.49%
         170         175        -0.014294960     0.00999527     -0.020624328      0.0126400    -0.0097313937     0.00773423        44.28%    -31.92%
         175         180         0.034454310      0.0106917      0.030001730     0.00933228      0.040283063      0.0125691       -12.92%     16.92%
         180         185         0.033229299      0.0144977      0.025601493      0.0113931      0.043874537      0.0190402       -22.96%     32.04%
         185         190         0.024604765      0.0208264      0.018259455      0.0150872      0.033860731      0.0296025       -25.79%     37.62%
         190         195       -0.0067353923     0.00721341    -0.0095409415     0.00916585    -0.0046010463     0.00590190        41.65%    -31.69%
         195         200         0.010129847     0.00546653     0.0096422645     0.00523347      0.010703331     0.00575876        -4.81%      5.66%
         200         205         0.011103990     0.00543815     0.0098759511     0.00436254      0.012836232     0.00707272       -11.06%     15.60%
         205         210         0.012750504     0.00721822      0.010518766     0.00543872      0.015820516     0.00957311       -17.50%     24.08%
         210         215        0.0046394360     0.00567077     0.0041217740     0.00769187     0.0050640837     0.00530698       -11.16%      9.15%
         215         220       -0.0047734495     0.00789988    -0.0078307353     0.00979955    -0.0026639610     0.00653395        64.05%    -44.19%
         220         225       -0.0028904860     0.00770065    -0.0058964831      0.0100569   -0.00086265848     0.00602657       104.00%    -70.16%
         225         230        0.0058129464     0.00533553     0.0048654644     0.00409560     0.0071286985     0.00717307       -16.30%     22.63%
