#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              140.65776      1.3686105      141.13201      1.5885896      140.36188      1.8029826      138.01701      1.0578321      139.35631      1.1739164      139.46356      1.4513829      135.81093      0.87362201     137.97003      0.99400494     138.79300      1.1633061      
1              140.65776      1.3686105      141.13201      1.5885896      140.36188      1.8029826      138.01701      1.0578321      139.35631      1.1739164      139.46356      1.4513829      135.81093      0.87362201     137.97003      0.99400494     138.79300      1.1633061      
