#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           3.6542926        1.16758        3.3418324        1.39598        3.8700302       0.951816        -8.55%      5.90%
           5          10           9.8868507       0.937158        9.4799608       0.766049        10.237013        1.17991        -4.12%      3.54%
          10          15           4.4160625       0.533808        4.2982649       0.616185        4.4728849       0.435499        -2.67%      1.29%
          15          20           2.3222636        1.34617        1.8902812        1.68067        2.6228695        1.10438       -18.60%     12.94%
          20          25           4.4183571        1.39733        4.2062134        1.24718        4.5737748        1.52479        -4.80%      3.52%
          25          30           5.7631139       0.640743        5.5651804       0.570988        6.0140973       0.786318        -3.43%      4.35%
          30          35           6.2146275       0.625409        6.0704191       0.562102        6.3648377       0.778817        -2.32%      2.42%
          35          40           5.5808288       0.711878        5.4591984       0.778693        5.6643211       0.793816        -2.18%      1.50%
          40          45           4.8189683       0.641231        4.7053653       0.704350        4.8948409       0.572843        -2.36%      1.57%
          45          50           3.3334002       0.452566        3.1590890       0.539531        3.4784457       0.389391        -5.23%      4.35%
          50          55           2.8435616       0.307358        2.7962620       0.254841        2.8753747       0.383176        -1.66%      1.12%
          55          60           2.3753234       0.258728        2.2544247       0.210540        2.5244215       0.327617        -5.09%      6.28%
          60          65           1.6862122       0.233932        1.6315684       0.192994        1.7470262       0.292929        -3.24%      3.61%
          65          70           1.4944022       0.200457        1.4154195       0.163733        1.5904843       0.252499        -5.29%      6.43%
          70          75           1.1727858       0.230559        1.1036426       0.191825        1.2635724       0.278652        -5.90%      7.74%
          75          80          0.72040538       0.234802       0.70195408       0.192031       0.73891989       0.294541        -2.56%      2.57%
          80          85          0.85655564       0.147714       0.80592044       0.121950       0.91866699       0.184156        -5.91%      7.25%
          85          90          0.39004867       0.156642       0.35473823       0.185433       0.41431337       0.136677        -9.05%      6.22%
          90          95          0.36183902       0.148642       0.35254317       0.128011       0.37207096       0.177828        -2.57%      2.83%
          95         100          0.21374982       0.118303       0.18810792       0.149308       0.23143775      0.0959918       -12.00%      8.28%
         100         105          0.31154088      0.0835126       0.29547347      0.0696337       0.33223160       0.102397        -5.16%      6.64%
         105         110          0.31469180      0.0710290       0.29667552      0.0585652       0.33659320      0.0886915        -5.73%      6.96%
         110         115          0.25514960      0.0741466       0.23630523      0.0616429       0.28090591      0.0914012        -7.39%     10.09%
         115         120          0.23338915      0.0728203       0.22334030      0.0591184       0.24465460      0.0921212        -4.31%      4.83%
         120         125          0.15309302      0.0599331       0.14134713      0.0495994       0.17030860      0.0741410        -7.67%     11.25%
         125         130         0.090618227      0.0608888      0.081962268      0.0758131      0.096929868      0.0503537        -9.55%      6.97%
         130         135          0.20470382      0.0794058       0.18551432      0.0650670       0.22975705      0.0994666        -9.37%     12.24%
         135         140          0.18436002      0.0889969       0.16583071      0.0728494       0.20874589       0.111516       -10.05%     13.23%
         140         145         0.076635869      0.0519847      0.069344020      0.0424616      0.085964127      0.0657547        -9.51%     12.17%
         145         150         0.059680324      0.0377392      0.055264825      0.0467943      0.064414487      0.0373903        -7.40%      7.93%
         150         155          0.12110731      0.0321402       0.10216552      0.0255709       0.14683251      0.0415760       -15.64%     21.24%
         155         160         0.085865835      0.0281370      0.079769494      0.0227163      0.094208441      0.0358888        -7.10%      9.72%
         160         165         0.067335879      0.0296708      0.062463704      0.0240091      0.073624725      0.0377094        -7.24%      9.34%
         165         170         0.054542845      0.0403084      0.049981040      0.0433096      0.059520829      0.0507097        -8.36%      9.13%
         170         175         0.074733928      0.0291771      0.068122896      0.0239328      0.083268294      0.0367362        -8.85%     11.42%
         175         180         0.024827227      0.0231680      0.020888057      0.0293328      0.027591317      0.0188043       -15.87%     11.13%
         180         185       -0.0046428830      0.0334400     -0.012482204      0.0416119    0.00076158599      0.0276453       168.85%   -116.40%
