#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           9.9356918        1.31795        9.7745081        1.07418        10.051064        1.64927        -1.62%      1.16%
           5          10           10.590379       0.813135        10.332979       0.664060        10.922085        1.02368        -2.43%      3.13%
          10          15           5.7251995       0.611239        5.5662208       0.769542        5.8481171       0.555495        -2.78%      2.15%
          15          20           6.9072200       0.667101        6.7081268       0.594872        7.0582111       0.734092        -2.88%      2.19%
          20          25           6.7028031       0.699765        6.6227018       0.879518        6.7470506       0.572540        -1.20%      0.66%
          25          30           6.8599428       0.663316        6.7176507       0.545619        7.0459151       0.742712        -2.07%      2.71%
          30          35           5.7819844       0.588255        5.6424983       0.484369        5.9518285       0.734715        -2.41%      2.94%
          35          40           2.9383356       0.492223        2.7122276       0.616015        3.0940343       0.404894        -7.70%      5.30%
          40          45           2.6700491       0.423067        2.6351849       0.375658        2.7222297       0.485254        -1.31%      1.95%
          45          50           1.6032993       0.328212        1.5430154       0.272760        1.6775609       0.407813        -3.76%      4.63%
          50          55           1.1220623       0.236999        1.0535326       0.207002        1.2168490       0.278740        -6.11%      8.45%
          55          60           1.0609336       0.197833        1.0218089       0.160514        1.1074069       0.250816        -3.69%      4.38%
          60          65          0.77109402       0.180345       0.74165067       0.148057       0.80624590       0.226137        -3.82%      4.56%
          65          70          0.36630439       0.163506       0.33007976       0.203330       0.38859495       0.135322        -9.89%      6.09%
          70          75          0.39013729       0.136669       0.38468144       0.114068       0.39614530       0.162482        -1.40%      1.54%
          75          80          0.23189550       0.140955       0.21672054       0.174923       0.24198454       0.119537        -6.54%      4.35%
          80          85          0.25379082       0.120744       0.24036554       0.102022       0.27057656       0.146844        -5.29%      6.61%
          85          90         0.087773312       0.116181      0.080997877       0.119466      0.097720159       0.111948        -7.72%     11.33%
          90          95          0.15498485      0.0815110       0.14878066      0.0699623       0.16624420      0.0975521        -4.00%      7.26%
          95         100          0.26750324      0.0681991       0.25013596      0.0576303       0.28897991      0.0831503        -6.49%      8.03%
         100         105        -0.045122505      0.0707465     -0.072323060      0.0878050     -0.025649708      0.0585794        60.28%    -43.16%
         105         110          0.19438824      0.0497202       0.17825700      0.0413559       0.21546184      0.0617147        -8.30%     10.84%
         110         115         0.080916985      0.0499828      0.073920036      0.0401918      0.090671751      0.0640631        -8.65%     12.06%
         115         120         0.076452132      0.0471642      0.069880720      0.0623540      0.079261147      0.0456376        -8.60%      3.67%
         120         125        -0.066523670      0.0630518     -0.098390978      0.0825698     -0.043571723      0.0493885        47.90%    -34.50%
         125         130         0.057924572      0.0512557      0.049806674      0.0409860      0.068213417      0.0657160       -14.01%     17.76%
         130         135          0.11809209      0.0490899       0.10000834      0.0395205       0.14290575      0.0625982       -15.31%     21.01%
         135         140         0.039352281      0.0369785      0.035705387      0.0301125      0.044476483      0.0467271        -9.27%     13.02%
         140         145        0.0095514638      0.0267192     0.0068128059      0.0335324      0.011378904      0.0219195       -28.67%     19.13%
