#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.9544622     0.00326004        3.5115889     0.00289451        4.3569111     0.00360541       -11.20%     10.18%
          10          20         0.081309771    0.000540313      0.073819938    0.000485854      0.087892210    0.000590312        -9.21%      8.10%
          20          30         0.030871108    0.000284650      0.028213349    0.000258881      0.033178053    0.000307900        -8.61%      7.47%
          30          40         0.013731648    0.000173681      0.012692176    0.000160613      0.014613861    0.000185307        -7.57%      6.42%
          40          50        0.0064039444    0.000102051     0.0059937995    9.62675e-05     0.0067407602    0.000106857        -6.40%      5.26%
          50          60        0.0033818627    7.81070e-05     0.0031948429    7.53972e-05     0.0035316118    8.02512e-05        -5.53%      4.43%
          60          70        0.0018798697    5.14979e-05     0.0017869068    4.93811e-05     0.0019526936    5.31703e-05        -4.95%      3.87%
          70          80        0.0011900974    3.64877e-05     0.0011395580    3.51650e-05     0.0012283192    3.74819e-05        -4.25%      3.21%
          80          90       0.00083023445    4.53959e-05    0.00080242672    4.48885e-05    0.00085015403    4.56078e-05        -3.35%      2.40%
          90         100       0.00053858227    2.40743e-05    0.00052188476    2.36194e-05    0.00055018849    2.43593e-05        -3.10%      2.15%
         100         110       0.00043230344    3.93314e-05    0.00042371228    3.95787e-05    0.00043725554    3.88674e-05        -1.99%      1.15%
         110         120       0.00031918127    2.58097e-05    0.00031328336    2.56544e-05    0.00032243694    2.57844e-05        -1.85%      1.02%
         120         130       0.00020681699    1.49557e-05    0.00020376505    1.47971e-05    0.00020826656    1.50128e-05        -1.48%      0.70%
         130         140       0.00016940174    1.36049e-05    0.00016819982    1.36884e-05    0.00016948776    1.34816e-05        -0.71%      0.05%
         140         150       0.00014109081    1.52063e-05    0.00013991288    1.45026e-05    0.00014159894    1.60039e-05        -0.83%      0.36%
         150         160       0.00011193582    1.38773e-05    0.00011135662    1.37988e-05    0.00011193582    1.38773e-05        -0.52%   0.00000%
         160         170       6.4819831e-05    7.05532e-06    6.4133130e-05    6.94015e-06    6.5163617e-05    7.14351e-06        -1.06%      0.53%
         170         180       6.7831389e-05    1.12018e-05    6.6821964e-05    1.09375e-05    6.8533852e-05    1.14360e-05        -1.49%      1.04%
         180         190       6.0694469e-05    8.10318e-06    5.9733386e-05    7.92475e-06    6.1393413e-05    8.26173e-06        -1.58%      1.15%
         190         200       5.2759054e-05    1.96001e-05    5.2419288e-05    1.96382e-05    5.2763575e-05    1.94052e-05        -0.64%     0.009%
         200         210       3.5526490e-05    5.93648e-06    3.5201017e-05    5.81842e-06    3.5591836e-05    6.03872e-06        -0.92%      0.18%
         210         220       4.3380130e-05    2.05453e-05    4.1951337e-05    1.94706e-05    4.4746856e-05    2.16614e-05        -3.29%      3.15%
         220         230       2.5543809e-05    6.40733e-06    2.5002129e-05    6.21905e-06    2.5989468e-05    6.57721e-06        -2.12%      1.74%
         230         240       1.5144873e-05    2.64483e-06    1.4816041e-05    2.58886e-06    1.5422616e-05    2.69197e-06        -2.17%      1.83%
         240         250       8.3380819e-06    6.41186e-06    8.0670283e-06    6.19062e-06    8.6370550e-06    6.59921e-06        -3.25%      3.59%
         250         260       1.2840391e-05    3.30288e-06    1.2536691e-05    3.24741e-06    1.3106959e-05    3.34394e-06        -2.37%      2.08%
         260         270       1.3170961e-05    2.73694e-06    1.2823687e-05    2.67563e-06    1.3488950e-05    2.79330e-06        -2.64%      2.41%
         270         280       1.4089472e-05    3.21769e-06    1.3687229e-05    3.13998e-06    1.4459845e-05    3.28545e-06        -2.85%      2.63%
