#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2          0.51841483     0.00591139       0.44597562     0.00513989       0.58625190     0.00663114       -13.97%     13.09%
           2           4           2.2713215     0.00738447        1.9578410     0.00634764        2.5641857     0.00838028       -13.80%     12.89%
           4           6           1.5478894     0.00456814        1.3373649     0.00391263        1.7441102     0.00519810       -13.60%     12.68%
           6           8           1.0051574     0.00334291       0.86955034     0.00289209        1.1314210     0.00376837       -13.49%     12.56%
           8          10          0.71901680     0.00260158       0.62263824     0.00224566       0.80868204     0.00293950       -13.40%     12.47%
          10          12          0.57053339     0.00227393       0.49399269     0.00195576       0.64178480     0.00257783       -13.42%     12.49%
          12          14          0.46551129     0.00205111       0.40329552     0.00176993       0.52340748     0.00231973       -13.37%     12.44%
          14          16          0.38097746     0.00181830       0.33024518     0.00158460       0.42815891     0.00203665       -13.32%     12.38%
          16          18          0.30917978     0.00153746       0.26822618     0.00133753       0.34724736     0.00172499       -13.25%     12.31%
          18          20          0.25591584     0.00123805       0.22213079     0.00107966       0.28729952     0.00138644       -13.20%     12.26%
          20          22          0.21126716     0.00113786       0.18370333    0.000990152       0.23682334     0.00127612       -13.05%     12.10%
          22          24          0.17709764     0.00108759       0.15408910    0.000948016       0.19841793     0.00121820       -12.99%     12.04%
          24          26          0.15420086     0.00101273       0.13424700    0.000881990       0.17267962     0.00113492       -12.94%     11.98%
          26          28          0.13883934    0.000934969       0.12095333    0.000812796       0.15539405     0.00105017       -12.88%     11.92%
          28          30          0.12877602    0.000891520       0.11213040    0.000777613       0.14419136    0.000998052       -12.93%     11.97%
          30          32          0.12526150     0.00103952       0.10904496    0.000905533       0.14028074     0.00116472       -12.95%     11.99%
          32          34          0.12564407     0.00112246       0.10929642    0.000974347       0.14079478     0.00126190       -13.01%     12.06%
          34          36          0.12633710     0.00138037       0.10988637     0.00120559       0.14158367     0.00154260       -13.02%     12.07%
          36          38          0.12744388     0.00122671       0.11067152     0.00106403       0.14301510     0.00137959       -13.16%     12.22%
          38          40          0.13066805     0.00126596       0.11337303     0.00109531       0.14673314     0.00142684       -13.24%     12.29%
          40          42          0.13860610     0.00129345       0.12017217     0.00112306       0.15574049     0.00145348       -13.30%     12.36%
          42          44          0.14383335     0.00144239       0.12461743     0.00124164       0.16170792     0.00163550       -13.36%     12.43%
          44          46          0.15295513     0.00147823       0.13257385     0.00127347       0.17189828     0.00167323       -13.33%     12.38%
          46          48          0.15810727     0.00153169       0.13684551     0.00132921       0.17789845     0.00172139       -13.45%     12.52%
          48          50          0.16946962     0.00152391       0.14670268     0.00132064       0.19065502     0.00171516       -13.43%     12.50%
          50          52          0.17830246     0.00210909       0.15430131     0.00183659       0.20064449     0.00236363       -13.46%     12.53%
          52          54          0.18501801     0.00223427       0.16009726     0.00194348       0.20821639     0.00250664       -13.47%     12.54%
          54          56          0.19350988     0.00185129       0.16719269     0.00159249       0.21804316     0.00209958       -13.60%     12.68%
          56          58          0.20064051     0.00210356       0.17355816     0.00183191       0.22585705     0.00235689       -13.50%     12.57%
          58          60          0.20638816     0.00289778       0.17876884     0.00251764       0.23207880     0.00325178       -13.38%     12.45%
          60          62          0.20827942     0.00227597       0.18033698     0.00198016       0.23428438     0.00255157       -13.42%     12.49%
          62          64          0.20601647     0.00241531       0.17839830     0.00209247       0.23171359     0.00271859       -13.41%     12.47%
          64          66          0.19080506     0.00278585       0.16550419     0.00242174       0.21431389     0.00312393       -13.26%     12.32%
          66          68          0.18769587     0.00256886       0.16310107     0.00221342       0.21050647     0.00290944       -13.10%     12.15%
          68          70          0.16700592     0.00272290       0.14570522     0.00236890       0.18669137     0.00305362       -12.75%     11.79%
          70          72          0.14100364     0.00272566       0.12333542     0.00237185       0.15729478     0.00305767       -12.53%     11.55%
          72          74          0.10793783     0.00202000      0.095402674     0.00174797       0.11936912     0.00227852       -11.61%     10.59%
          74          76         0.085700493     0.00121584      0.076771422     0.00107497      0.093707709     0.00134740       -10.42%      9.34%
          76          78         0.074450381     0.00102173      0.067637668    0.000927066      0.080418265     0.00110793        -9.15%      8.02%
          78          80         0.085107419     0.00183672      0.077780667     0.00161568      0.091444405     0.00203964        -8.61%      7.45%
