#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2         0.060348006    0.000725661      0.051949382    0.000626885      0.068307410    0.000820377       -13.92%     13.19%
           2           4          0.80434023     0.00113266       0.69439760    0.000981819       0.90820194     0.00127689       -13.67%     12.91%
           4           6          0.62075630    0.000718441       0.53788232    0.000622349       0.69878744    0.000810043       -13.35%     12.57%
           6           8          0.44636556    0.000578540       0.38758886    0.000501576       0.50161270    0.000651893       -13.17%     12.38%
           8          10          0.34472101    0.000491380       0.29969710    0.000425620       0.38700257    0.000554343       -13.06%     12.27%
          10          12          0.28121541    0.000425471       0.24471168    0.000367272       0.31547566    0.000481776       -12.98%     12.18%
          12          14          0.24315552    0.000376853       0.21170163    0.000325368       0.27266734    0.000426674       -12.94%     12.14%
          14          16          0.22839782    0.000406507       0.19871885    0.000347652       0.25628188    0.000464292       -12.99%     12.21%
          16          18          0.21879598    0.000383794       0.19017153    0.000326479       0.24572908    0.000440173       -13.08%     12.31%
          18          20          0.20457345    0.000306853       0.17784325    0.000265327       0.22971973    0.000346845       -13.07%     12.29%
          20          22          0.18674103    0.000296185       0.16244806    0.000257271       0.20957448    0.000333341       -13.01%     12.23%
          22          24          0.16688964    0.000264473       0.14530736    0.000228594       0.18715454    0.000299054       -12.93%     12.14%
          24          26          0.14674845    0.000219407       0.12794959    0.000191067       0.16437139    0.000246419       -12.81%     12.01%
          26          28          0.12955112    0.000210446       0.11309302    0.000183709       0.14495964    0.000235853       -12.70%     11.89%
          28          30          0.11326967    0.000182597      0.099020006    0.000159652       0.12659064    0.000204395       -12.58%     11.76%
          30          32         0.098692158    0.000177686      0.086436498    0.000156026       0.11012716    0.000198238       -12.42%     11.59%
          32          34         0.085191816    0.000159101      0.074757587    0.000139971      0.094907139    0.000177156       -12.25%     11.40%
          34          36         0.072637879    0.000140949      0.063880671    0.000123703      0.080773135    0.000157269       -12.06%     11.20%
          36          38         0.061351848    0.000130714      0.054119640    0.000115549      0.068048175    0.000145014       -11.79%     10.91%
          38          40         0.050139110    0.000116077      0.044421576    0.000103861      0.055406854    0.000127532       -11.40%     10.51%
          40          42         0.039415965    0.000105290      0.035134413    9.43452e-05      0.043330073    0.000115403       -10.86%      9.93%
          42          44         0.029881123    9.49423e-05      0.026885054    8.45355e-05      0.032583127    0.000104599       -10.03%      9.04%
          44          46         0.023258928    8.21359e-05      0.021116249    7.43413e-05      0.025160802    8.91449e-05        -9.21%      8.18%
          46          48         0.020335619    5.60579e-05      0.018553426    5.13228e-05      0.021902582    6.02725e-05        -8.76%      7.71%
          48          50         0.018828222    5.61865e-05      0.017222048    5.15989e-05      0.020233697    6.02391e-05        -8.53%      7.46%
          50          52         0.017546755    5.22574e-05      0.016077220    4.83467e-05      0.018828424    5.56731e-05        -8.37%      7.30%
          52          54         0.016655832    4.96668e-05      0.015283544    4.61413e-05      0.017849226    5.27298e-05        -8.24%      7.17%
          54          56         0.015857845    5.04991e-05      0.014565333    4.70481e-05      0.016979678    5.34892e-05        -8.15%      7.07%
          56          58         0.015397753    4.39168e-05      0.014165308    4.08453e-05      0.016464206    4.65830e-05        -8.00%      6.93%
          58          60         0.014853633    4.13455e-05      0.013674294    3.82245e-05      0.015872292    4.40710e-05        -7.94%      6.86%
          60          62         0.015010053    6.53558e-05      0.013831616    6.00338e-05      0.016026306    7.01157e-05        -7.85%      6.77%
          62          64         0.014828957    4.29998e-05      0.013679553    4.00386e-05      0.015817876    4.55600e-05        -7.75%      6.67%
          64          66         0.015136493    4.13908e-05      0.013974586    3.87400e-05      0.016134406    4.36610e-05        -7.68%      6.59%
          66          68         0.015835111    3.71702e-05      0.014629991    3.44964e-05      0.016868524    3.94929e-05        -7.61%      6.53%
          68          70         0.016796522    3.71547e-05      0.015531147    3.44968e-05      0.017879941    3.94707e-05        -7.53%      6.45%
          70          72         0.018364559    3.78915e-05      0.016996382    3.51935e-05      0.019533808    4.02447e-05        -7.45%      6.37%
          72          74         0.020715918    3.98861e-05      0.019192521    3.71099e-05      0.022015045    4.23060e-05        -7.35%      6.27%
          74          76         0.024190120    4.53081e-05      0.022425708    4.19929e-05      0.025692771    4.82071e-05        -7.29%      6.21%
          76          78         0.029705716    6.05056e-05      0.027566295    5.66351e-05      0.031524023    6.38012e-05        -7.20%      6.12%
          78          80         0.038092685    5.96832e-05      0.035388946    5.57507e-05      0.040385082    6.30962e-05        -7.10%      6.02%
          80          82         0.052266208    8.01813e-05      0.048614397    7.51061e-05      0.055354494    8.45596e-05        -6.99%      5.91%
          82          84         0.077489699    0.000113388      0.072126220    0.000106325      0.082018234    0.000119468        -6.92%      5.84%
          84          86          0.12921045    0.000171526       0.12040829    0.000160963       0.13662363    0.000180628        -6.81%      5.74%
          86          88          0.25686664    0.000283721       0.23955399    0.000266140       0.27141962    0.000298893        -6.74%      5.67%
          88          90          0.64464803    0.000534544       0.60179929    0.000501802       0.68057646    0.000562705        -6.65%      5.57%
          90          92          0.70944826    0.000617088       0.66268381    0.000579656       0.74860675    0.000649326        -6.59%      5.52%
          92          94          0.78796114    0.000654275       0.73674608    0.000615177       0.83073848    0.000687802        -6.50%      5.43%
          94          96          0.32358078    0.000417106       0.30282017    0.000394047       0.34088382    0.000436853        -6.42%      5.35%
          96          98          0.16110732    0.000303616       0.15093564    0.000287552       0.16956242    0.000317272        -6.31%      5.25%
          98         100         0.096047811    0.000221019      0.090026378    0.000210053       0.10104664    0.000230186        -6.27%      5.20%
         100         102         0.064398046    0.000172846      0.060423552    0.000165529      0.067687888    0.000178897        -6.17%      5.11%
         102         104         0.047044264    0.000137974      0.044179981    0.000132110      0.049410526    0.000142761        -6.09%      5.03%
         104         106         0.036161200    0.000114368      0.033981403    0.000109744      0.037958221    0.000118166        -6.03%      4.97%
         106         108         0.028819559    0.000101459      0.027093578    9.78917e-05      0.030240862    0.000104363        -5.99%      4.93%
         108         110         0.023645248    9.63524e-05      0.022244137    9.22890e-05      0.024796679    0.000100053        -5.93%      4.87%
         110         112         0.019900240    7.95741e-05      0.018737647    7.68606e-05      0.020853398    8.17040e-05        -5.84%      4.79%
         112         114         0.016926060    6.65159e-05      0.015937110    6.40186e-05      0.017736330    6.85214e-05        -5.84%      4.79%
         114         116         0.014865852    6.20522e-05      0.014012890    6.00255e-05      0.015562554    6.36302e-05        -5.74%      4.69%
         116         118         0.013150679    5.77234e-05      0.012403527    5.61340e-05      0.013760023    5.89549e-05        -5.68%      4.63%
         118         120         0.012054856    7.07138e-05      0.011390265    7.15655e-05      0.012594755    6.98733e-05        -5.51%      4.48%
         120         122         0.010740343    5.35480e-05      0.010151135    5.23700e-05      0.011218006    5.44224e-05        -5.49%      4.45%
         122         124        0.0097192233    5.46840e-05     0.0091856459    5.34800e-05      0.010151446    5.55180e-05        -5.49%      4.45%
         124         126        0.0088701738    4.41613e-05     0.0083881982    4.29848e-05     0.0092598333    4.50536e-05        -5.43%      4.39%
         126         128        0.0085383108    7.07152e-05     0.0080849209    6.84430e-05     0.0089034070    7.24347e-05        -5.31%      4.28%
         128         130        0.0077051677    4.03390e-05     0.0072966853    3.91682e-05     0.0080339859    4.12272e-05        -5.30%      4.27%
         130         132        0.0070918020    3.85685e-05     0.0067199241    3.75496e-05     0.0073904624    3.93205e-05        -5.24%      4.21%
         132         134        0.0066240878    3.50201e-05     0.0062790642    3.40327e-05     0.0069008175    3.57823e-05        -5.21%      4.18%
         134         136        0.0062428451    3.64102e-05     0.0059228772    3.55391e-05     0.0064986654    3.70375e-05        -5.13%      4.10%
         136         138        0.0059175254    4.05770e-05     0.0056185761    3.97351e-05     0.0061558324    4.11356e-05        -5.05%      4.03%
         138         140        0.0055930929    4.43790e-05     0.0053152280    4.59086e-05     0.0058145548    4.31123e-05        -4.97%      3.96%
         140         142        0.0052245558    2.96519e-05     0.0049619855    2.87963e-05     0.0054336629    3.03021e-05        -5.03%      4.00%
         142         144        0.0050191627    3.02527e-05     0.0047716004    2.93900e-05     0.0052154110    3.08890e-05        -4.93%      3.91%
         144         146        0.0047091953    3.19588e-05     0.0044774734    3.11589e-05     0.0048930158    3.25668e-05        -4.92%      3.90%
         146         148        0.0045410738    3.31772e-05     0.0043244885    3.33427e-05     0.0047122161    3.30330e-05        -4.77%      3.77%
         148         150        0.0042760239    2.87485e-05     0.0040710227    2.82857e-05     0.0044377097    2.90764e-05        -4.79%      3.78%
         150         152        0.0041137522    2.65814e-05     0.0039161949    2.58086e-05     0.0042695114    2.71622e-05        -4.80%      3.79%
         152         154        0.0039009916    2.50143e-05     0.0037187166    2.43103e-05     0.0040440021    2.55414e-05        -4.67%      3.67%
         154         156        0.0037794255    2.48932e-05     0.0036058350    2.42890e-05     0.0039151595    2.53349e-05        -4.59%      3.59%
