#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0024927585    0.000119369     0.0020703151    9.79728e-05     0.0029112728    0.000140893       -16.95%     16.79%
          10          15         0.027225238    0.000136130      0.023038824    0.000114584      0.031281866    0.000157377       -15.38%     14.90%
          15          20         0.071428846    0.000163344      0.061129410    0.000139133      0.081263025    0.000187100       -14.42%     13.77%
          20          25          0.13748889    0.000217016       0.11816917    0.000186308       0.15583588    0.000246850       -14.05%     13.34%
          25          30          0.22507168    0.000269710       0.19388874    0.000233138       0.25460469    0.000304652       -13.85%     13.12%
          30          35          0.30668925    0.000313167       0.26473774    0.000270717       0.34633618    0.000353879       -13.68%     12.93%
          35          40          0.37235733    0.000354713       0.32243242    0.000306852       0.41939928    0.000400571       -13.41%     12.63%
          40          45          0.43031035    0.000416187       0.37523966    0.000361901       0.48185045    0.000467828       -12.80%     11.98%
          45          50          0.27506194    0.000251094       0.24817925    0.000225102       0.29912792    0.000275160        -9.77%      8.75%
          50          55          0.26200641    0.000227770       0.23931403    0.000208113       0.28186644    0.000245507        -8.66%      7.58%
          55          60          0.22906265    0.000204636       0.21034765    0.000188736       0.24526847    0.000218644        -8.17%      7.07%
          60          65          0.19008171    0.000181498       0.17537045    0.000168367       0.20269708    0.000192937        -7.74%      6.64%
          65          70          0.15626457    0.000163217       0.14475278    0.000152137       0.16605039    0.000172775        -7.37%      6.26%
          70          75          0.12776510    0.000146993       0.11876398    0.000137571       0.13535584    0.000155049        -7.05%      5.94%
          75          80          0.10438907    0.000130955      0.097390498    0.000123162       0.11023992    0.000137536        -6.70%      5.60%
          80          85         0.085327281    0.000117568      0.079871321    0.000110881      0.089850453    0.000123181        -6.39%      5.30%
          85          90         0.070679874    0.000104697      0.066380862    9.91062e-05      0.074212155    0.000109350        -6.08%      5.00%
          90          95         0.058168112    9.31483e-05      0.054797941    8.85047e-05      0.060912228    9.69643e-05        -5.79%      4.72%
          95         100         0.048586314    8.64049e-05      0.045931185    8.24304e-05      0.050724513    8.96126e-05        -5.46%      4.40%
         100         105         0.040801943    7.92761e-05      0.038689824    7.58206e-05      0.042485316    8.20451e-05        -5.18%      4.13%
         105         110         0.034086266    7.11734e-05      0.032416832    6.83143e-05      0.035401998    7.34233e-05        -4.90%      3.86%
         110         115         0.029067996    6.83269e-05      0.027728712    6.57107e-05      0.030109825    7.03530e-05        -4.61%      3.58%
         115         120         0.024900478    6.35798e-05      0.023828198    6.16350e-05      0.025722566    6.50409e-05        -4.31%      3.30%
         120         125         0.021142228    5.62801e-05      0.020282126    5.45957e-05      0.021793005    5.75215e-05        -4.07%      3.08%
         125         130         0.018279833    5.46343e-05      0.017586303    5.32370e-05      0.018795666    5.56144e-05        -3.79%      2.82%
         130         135         0.015884936    4.99656e-05      0.015329731    4.89418e-05      0.016289280    5.06403e-05        -3.50%      2.55%
         135         140         0.013660662    4.41439e-05      0.013211902    4.31787e-05      0.013981756    4.47959e-05        -3.29%      2.35%
         140         145         0.011983693    4.34847e-05      0.011617560    4.25905e-05      0.012239994    4.40693e-05        -3.06%      2.14%
         145         150         0.010526311    4.41985e-05      0.010233453    4.34635e-05      0.010725083    4.46239e-05        -2.78%      1.89%
         150         155        0.0090980373    3.63270e-05     0.0088594437    3.56158e-05     0.0092563854    3.67913e-05        -2.62%      1.74%
