#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.16852983      0.0120999       0.14389501      0.0104642       0.18431607      0.0132000       -14.62%      9.37%
          10          15           2.8080162      0.0136823        2.6419852      0.0132485        2.9418636      0.0140659        -5.91%      4.77%
          15          20           3.6317772      0.0148430        3.4293008      0.0138659        3.7983748      0.0158343        -5.58%      4.59%
          20          25           3.0174363      0.0149645        2.8280766      0.0138187        3.1599411      0.0158752        -6.28%      4.72%
          25          30           2.3759866      0.0145277        2.2148246      0.0133457        2.4857684      0.0153723        -6.78%      4.62%
          30          35           1.7872129      0.0150291        1.6643462      0.0138832        1.8639014      0.0157693        -6.87%      4.29%
          35          40           1.4308582      0.0134844        1.3312254      0.0124474        1.4899750      0.0142284        -6.96%      4.13%
          40          45           1.1463576      0.0181190        1.0675903      0.0166491        1.1953782      0.0191423        -6.87%      4.28%
          45          50          0.92169427      0.0196137       0.86135875      0.0179250       0.95984013      0.0208279        -6.55%      4.14%
          50          55          0.81802916      0.0150826       0.76638222      0.0139755       0.85107623      0.0158819        -6.31%      4.04%
          55          60          0.75292725      0.0117782       0.70774733      0.0109372       0.78175285      0.0124125        -6.00%      3.83%
          60          65          0.77312254      0.0112255       0.72783723      0.0104984       0.80257390      0.0117986        -5.86%      3.81%
          65          70          0.83685240      0.0139502       0.78996151      0.0129140       0.86711724      0.0147586        -5.60%      3.62%
          70          75           1.0145290      0.0142045       0.96157182      0.0131819        1.0478701      0.0150277        -5.22%      3.29%
          75          80           1.4598232      0.0143313        1.3847915      0.0134146        1.5075115      0.0151091        -5.14%      3.27%
          80          85           2.6163549      0.0177288        2.4887430      0.0167308        2.6959619      0.0185670        -4.88%      3.04%
          85          90           8.5521924      0.0673955        8.1497760      0.0650047        8.8009009      0.0687737        -4.71%      2.91%
          90          95           10.573928      0.0712111        10.066977      0.0685273        10.895900      0.0728038        -4.79%      3.04%
          95         100           1.7274456      0.0268619        1.6501511      0.0256575        1.7763703      0.0276619        -4.47%      2.83%
         100         105           1.2284834      0.0202677        1.1760671      0.0191944        1.2616679      0.0210211        -4.27%      2.70%
         105         110           1.0405526      0.0262295       0.99622866      0.0250088        1.0695976      0.0270732        -4.26%      2.79%
         110         115          0.91476562      0.0318221       0.87540721      0.0303183       0.94115687      0.0328751        -4.30%      2.89%
         115         120          0.75700885      0.0289495       0.72509166      0.0275632       0.77859293      0.0299436        -4.22%      2.85%
         120         125          0.59286557      0.0216569       0.56796244      0.0208007       0.61002897      0.0222540        -4.20%      2.89%
         125         130          0.55285694     0.00973743       0.52990537     0.00917441       0.56876393      0.0102099        -4.15%      2.88%
