#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.1663850      0.0165673        3.0176062      0.0153395        3.2806413      0.0176524        -4.70%      3.61%
          10          20           3.8347868      0.0173761        3.6181482      0.0153400        3.9949535      0.0182845        -5.65%      4.18%
          20          30           2.0539528      0.0154956        1.9235997      0.0139406        2.1278704      0.0167902        -6.35%      3.60%
          30          40           1.4810717      0.0143625        1.3947092      0.0129370        1.5356123      0.0156162        -5.83%      3.68%
          40          50           1.6049451      0.0380882        1.5263568      0.0335075        1.6530323      0.0422927        -4.90%      3.00%
          50          60           2.6154522      0.0395965        2.4877760      0.0353274        2.6971295      0.0434677        -4.88%      3.12%
          60          70           3.6953336      0.0219847        3.5243284      0.0206750        3.8016058      0.0229977        -4.63%      2.88%
          70          80           4.0162589      0.0168554        3.8341738      0.0159634        4.1295896      0.0175551        -4.53%      2.82%
          80          90           3.0401835      0.0235808        2.9218676      0.0227093        3.1129244      0.0241307        -3.89%      2.39%
          90         100           2.5211791      0.0261701        2.4337501      0.0250510        2.5801723      0.0270057        -3.47%      2.34%
         100         110          0.46121605      0.0109613       0.44682252      0.0106673       0.47164086      0.0113112        -3.12%      2.26%
         110         120          0.35958337     0.00922548       0.34919656     0.00906198       0.36811519     0.00951609        -2.89%      2.37%
         120         130          0.31416759     0.00787340       0.30549415     0.00766212       0.32276703     0.00819784        -2.76%      2.74%
         130         140          0.27387759     0.00570012       0.26674318     0.00552805       0.28125109     0.00597508        -2.60%      2.69%
         140         150          0.22976516     0.00678063       0.22460949     0.00656939       0.23616051     0.00704813        -2.24%      2.78%
         150         160          0.19713222     0.00540367       0.19262761     0.00525068       0.20271995     0.00559638        -2.29%      2.83%
         160         170          0.17837484     0.00429608       0.17398918     0.00414476       0.18381503     0.00448779        -2.46%      3.05%
         170         180          0.15964118     0.00303991       0.15579050     0.00292111       0.16441776     0.00319103        -2.41%      2.99%
         180         190          0.14691109     0.00724803       0.14325354     0.00705278       0.15144809     0.00749174        -2.49%      3.09%
         190         200          0.12266210     0.00589925       0.11969322     0.00573934       0.12634486     0.00609936        -2.42%      3.00%
         200         210         0.095468059     0.00571635      0.093015967     0.00555713      0.098509755     0.00591512        -2.57%      3.19%
         210         220         0.095205340     0.00415383      0.092795847     0.00403631      0.098194195     0.00430088        -2.53%      3.14%
         220         230         0.085651736     0.00350241      0.083400827     0.00339830      0.088443874     0.00363277        -2.63%      3.26%
         230         240         0.072935612     0.00577437      0.071019641     0.00561263      0.075312277     0.00597601        -2.63%      3.26%
         240         250         0.061430412     0.00454480      0.059755547     0.00441163      0.063507998     0.00471093        -2.73%      3.38%
         250         260         0.047232604     0.00516037      0.045948894     0.00501680      0.048824982     0.00533883        -2.72%      3.37%
         260         270         0.044441167     0.00240373      0.043236566     0.00229540      0.045935414     0.00254120        -2.71%      3.36%
         270         280         0.044942208     0.00163157      0.043654092     0.00157077      0.046540052     0.00170827        -2.87%      3.56%
         280         290         0.040805920     0.00196262      0.039565512     0.00186369      0.042344583     0.00208788        -3.04%      3.77%
         290         300         0.035840902     0.00163746      0.034807364     0.00156404      0.037122954     0.00173046        -2.88%      3.58%
         300         310         0.032583815     0.00132266      0.031611185     0.00127376      0.033851905     0.00138855        -2.99%      3.89%
         310         320         0.028515359     0.00117469      0.027697905     0.00113086      0.029561367     0.00123965        -2.87%      3.67%
         320         330         0.025188061     0.00151278      0.024528070     0.00146026      0.026006746     0.00157910        -2.62%      3.25%
         330         340         0.026950300     0.00162839      0.025914635     0.00153686      0.028290298     0.00174537        -3.84%      4.97%
         340         350         0.019643096     0.00203835      0.019098412     0.00195169      0.020389498     0.00215398        -2.77%      3.80%
         350         360         0.017033243     0.00193860      0.016480330     0.00184861      0.017764717     0.00205737        -3.25%      4.29%
         360         370         0.012744579     0.00132143      0.012395712     0.00126090      0.013219032     0.00140104        -2.74%      3.72%
         370         380         0.014770467     0.00103251      0.014197757    0.000978218      0.015521472     0.00110352        -3.88%      5.08%
         380         390         0.014274423     0.00106099      0.013773108     0.00101934      0.014923539     0.00111633        -3.51%      4.55%
         390         400         0.012457839    0.000865794      0.012071220    0.000829995      0.012974531    0.000913625        -3.10%      4.15%
         400         410         0.012098479    0.000994645      0.011676087    0.000953580      0.012637158     0.00104775        -3.49%      4.45%
         410         420        0.0094009376    0.000866959     0.0090789312    0.000832504     0.0098257636    0.000913048        -3.43%      4.52%
         420         430         0.010048174     0.00128176     0.0097309105     0.00123406      0.010474470     0.00134518        -3.16%      4.24%
         430         440         0.010681161    0.000987891      0.010330833    0.000933485      0.011164732     0.00106204        -3.28%      4.53%
         440         450        0.0070842431     0.00130465     0.0067981393     0.00124531     0.0074581416     0.00138284        -4.04%      5.28%
         450         460        0.0082377555    0.000651387     0.0079082875    0.000608833     0.0086681418    0.000707044        -4.00%      5.22%
         460         470        0.0072968558    0.000652776     0.0070307633    0.000625206     0.0076574408    0.000690744        -3.65%      4.94%
         470         480        0.0073905340    0.000947933     0.0070143593    0.000882484     0.0078771941     0.00103366        -5.09%      6.58%
         480         490        0.0059960447    0.000802499     0.0057204125    0.000735601     0.0063561026    0.000890163        -4.60%      6.00%
