#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           12.525932      0.0596304        11.867762      0.0596097        13.158579      0.0593248        -5.25%      5.05%
          10          20           8.9335751      0.0860351        8.3776139      0.0771634        9.3534405      0.0940556        -6.22%      4.70%
          20          30           4.4855099      0.0665361        4.1922728      0.0592130        4.7238319      0.0738759        -6.54%      5.31%
          30          40           2.3245215      0.0285832        2.1586685      0.0266781        2.4957305      0.0314445        -7.13%      7.37%
          40          50           1.2204583      0.0239453        1.1509258      0.0232353        1.3064728      0.0261034        -5.70%      7.05%
          50          60          0.81041347      0.0164487       0.76494805      0.0150982       0.86681105      0.0181314        -5.61%      6.96%
          60          70          0.58295196      0.0138833       0.54916091      0.0126721       0.62486806      0.0153900        -5.80%      7.19%
          70          80          0.39555531      0.0139170       0.37239654      0.0127801       0.42428261      0.0153332        -5.85%      7.26%
          80          90          0.35036472      0.0277282       0.32494888      0.0256829       0.38189178      0.0302664        -7.25%      9.00%
          90         100          0.26093272      0.0252610       0.23813850      0.0230489       0.28920781      0.0280051        -8.74%     10.84%
         100         110          0.18528080      0.0141840       0.16867796      0.0129106       0.20587579      0.0157636        -8.96%     11.12%
         110         120          0.13627817     0.00864930       0.12393036     0.00786345       0.15159501     0.00962413        -9.06%     11.24%
         120         130          0.11643409     0.00733450       0.10581002     0.00666355       0.12961272     0.00816680        -9.12%     11.32%
         130         140         0.087493182     0.00755670      0.079491084     0.00686421      0.097419383     0.00841570        -9.15%     11.35%
         140         150         0.058650390     0.00523549      0.053266627     0.00475412      0.065328676     0.00583262        -9.18%     11.39%
         150         160         0.061910184     0.00557809      0.056207488     0.00506302      0.068984092     0.00621702        -9.21%     11.43%
         160         170         0.050162759     0.00589879      0.045541344     0.00535425      0.055895392     0.00657428        -9.21%     11.43%
         170         180         0.042548075     0.00429966      0.038576245     0.00395085      0.047419737     0.00479335        -9.33%     11.45%
         180         190         0.035433086     0.00514284      0.031919601     0.00472837      0.039497922     0.00573375        -9.92%     11.47%
         190         200         0.027217136     0.00406834      0.024412633     0.00369793      0.030468966     0.00448529       -10.30%     11.95%
         200         210         0.021879246     0.00288072      0.019583345     0.00259253      0.024560610     0.00321480       -10.49%     12.26%
         210         220         0.013454668     0.00104338      0.011924233    0.000926593      0.015268382     0.00118277       -11.37%     13.48%
         220         230         0.017947236     0.00737507      0.015639596     0.00604616      0.020811725     0.00916161       -12.86%     15.96%
         230         240         0.028453693      0.0177151      0.025803344      0.0160647      0.031741318      0.0197623        -9.31%     11.55%
         240         250        0.0080807531     0.00247675     0.0071646876     0.00219471     0.0091741889     0.00281284       -11.34%     13.53%
         250         260         0.011635452     0.00356929      0.010529008     0.00323677      0.012975866     0.00398091        -9.51%     11.52%
         260         270        0.0088014475     0.00149444     0.0077163920     0.00132946      0.010124386     0.00169793       -12.33%     15.03%
         270         280        0.0057976039     0.00130552     0.0051069235     0.00113410     0.0066275539     0.00151730       -11.91%     14.32%
         280         290       -0.0019950866      0.0108637    -0.0028075522      0.0129795    -0.0014136155     0.00920506        40.72%    -29.15%
         290         300         0.015865012     0.00848374      0.013725645     0.00723685      0.018521313      0.0100602       -13.48%     16.74%
         300         310        0.0022339095    0.000526774     0.0019194289    0.000448846     0.0026297412    0.000625932       -14.08%     17.72%
         310         320        0.0026427493    0.000791394     0.0023266981    0.000687935     0.0030205565    0.000922515       -11.96%     14.30%
         320         330        0.0016431365    0.000125665     0.0014005485    0.000106077     0.0019507545    0.000150867       -14.76%     18.72%
         330         340        0.0017065477    9.80268e-05     0.0014425741    8.38423e-05     0.0020474581    0.000117651       -15.47%     19.98%
         340         350        0.0016075783    0.000277783     0.0013788877    0.000234958     0.0018960815    0.000333684       -14.23%     17.95%
         350         360        0.0043582187     0.00120139     0.0037686266     0.00104638     0.0050914995     0.00139228       -13.53%     16.83%
         360         370        0.0022119419    0.000802325     0.0018987880    0.000677083     0.0026069203    0.000964328       -14.16%     17.86%
         370         380        0.0010917489    0.000104177    0.00093323041    8.69226e-05     0.0012943276    0.000127602       -14.52%     18.56%
         380         390       0.00082575616    9.30458e-05    0.00069407626    7.85469e-05    0.00099600815    0.000111940       -15.95%     20.62%
         390         400        0.0012376669    0.000204380     0.0010468900    0.000174461     0.0014834898    0.000242730       -15.41%     19.86%
         400         410       0.00086460491    0.000108676    0.00073082215    9.07698e-05     0.0010363194    0.000132540       -15.47%     19.86%
         410         420       0.00061821148    5.12749e-05    0.00051762148    4.27322e-05    0.00074897800    6.26003e-05       -16.27%     21.15%
         420         430       0.00063565871    5.97532e-05    0.00052774455    4.91238e-05    0.00077805015    7.40803e-05       -16.98%     22.40%
         430         440       -0.0012222793     0.00185063    -0.0013650477     0.00206682    -0.0011071853     0.00167635        11.68%     -9.42%
         440         450       0.00041936418    4.32787e-05    0.00034778574    3.57647e-05    0.00051360918    5.32096e-05       -17.07%     22.47%
         450         460       0.00044102662    5.57136e-05    0.00036491050    4.56832e-05    0.00054178430    6.92316e-05       -17.26%     22.85%
         460         470       0.00043993984    4.94910e-05    0.00036779157    4.18005e-05    0.00053441775    5.95903e-05       -16.40%     21.48%
         470         480       0.00034037560    4.17612e-05    0.00028131159    3.45547e-05    0.00041862733    5.13140e-05       -17.35%     22.99%
         480         490       0.00031794764    3.73590e-05    0.00026276217    3.06946e-05    0.00039095515    4.63073e-05       -17.36%     22.96%
         490         500       0.00042025131    8.62971e-05    0.00036079513    7.80080e-05    0.00049607985    9.80164e-05       -14.15%     18.04%
         500         510       0.00026160042    3.09727e-05    0.00021582933    2.55589e-05    0.00032265608    3.82055e-05       -17.50%     23.34%
