#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55        0.0094828395    2.38783e-05     0.0087131614    2.15495e-05      0.010149958    2.59825e-05        -8.12%      7.04%
          55          60         0.025833868    2.53611e-05      0.023964442    2.33250e-05      0.027422543    2.71758e-05        -7.24%      6.15%
          60          65         0.025951441    2.05747e-05      0.024281291    1.92064e-05      0.027341179    2.17638e-05        -6.44%      5.36%
          65          70         0.024329905    1.79665e-05      0.022910322    1.69011e-05      0.025489820    1.88771e-05        -5.83%      4.77%
          70          75         0.022097935    1.59227e-05      0.020922539    1.50801e-05      0.023041412    1.66316e-05        -5.32%      4.27%
          75          80         0.019761979    1.42373e-05      0.018798401    1.35577e-05      0.020521999    1.47998e-05        -4.88%      3.85%
          80          85         0.017532751    1.28292e-05      0.016749944    1.22729e-05      0.018138635    1.32811e-05        -4.46%      3.46%
          85          90         0.015532880    1.16832e-05      0.014898911    1.12172e-05      0.016013612    1.20568e-05        -4.08%      3.09%
          90          95         0.013786359    1.06997e-05      0.013274515    1.03255e-05      0.014165632    1.09910e-05        -3.71%      2.75%
          95         100         0.012232010    9.90437e-06      0.011819644    9.59778e-06      0.012529761    1.01365e-05        -3.37%      2.43%
         100         105         0.010852297    9.31244e-06      0.010521480    9.09650e-06      0.011084188    9.47181e-06        -3.05%      2.14%
         105         110        0.0096685648    8.55479e-06     0.0094035958    8.34484e-06     0.0098478368    8.70352e-06        -2.74%      1.85%
         110         115        0.0086205669    8.01917e-06     0.0084109951    7.84849e-06     0.0087561025    8.13486e-06        -2.43%      1.57%
         115         120        0.0077301971    7.53738e-06     0.0075634291    7.39763e-06     0.0078325761    7.62721e-06        -2.16%      1.32%
         120         125        0.0069392198    7.13949e-06     0.0068083686    7.02763e-06     0.0070140968    7.20634e-06        -1.89%      1.08%
         125         130        0.0062298767    6.72497e-06     0.0061288743    6.63730e-06     0.0062823360    6.77158e-06        -1.62%      0.84%
         130         135        0.0056040918    6.39104e-06     0.0055275033    6.32811e-06     0.0056385301    6.41764e-06        -1.37%      0.61%
         135         140        0.0050509884    6.03991e-06     0.0049944010    5.98955e-06     0.0050709580    6.05624e-06        -1.12%      0.40%
         140         145        0.0045595662    5.73475e-06     0.0045185430    5.70376e-06     0.0045686818    5.73565e-06        -0.90%      0.20%
         145         150        0.0041240999    5.41247e-06     0.0040976854    5.39750e-06     0.0041240999    5.41247e-06        -0.64%   0.00000%
         150         155        0.0037440653    5.21717e-06     0.0037279889    5.20847e-06     0.0037440653    5.21717e-06        -0.43%   0.00000%
         155         160        0.0034064915    5.01273e-06     0.0033924756    4.97679e-06     0.0034064915    5.01273e-06        -0.41%   0.00000%
