#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.023852480    2.43782e-05      0.022344423    2.22010e-05      0.025123109    2.63373e-05        -6.32%      5.33%
           5          10         0.020361002    2.26277e-05      0.019086399    2.06094e-05      0.021433740    2.44371e-05        -6.26%      5.27%
          10          15        0.0097531699    1.19800e-05     0.0091669756    1.10618e-05      0.010243376    1.27960e-05        -6.01%      5.03%
          15          20        0.0054727481    8.24599e-06     0.0051678169    7.70418e-06     0.0057245234    8.71991e-06        -5.57%      4.60%
          20          25        0.0034374411    6.24930e-06     0.0032612208    5.88787e-06     0.0035808098    6.56008e-06        -5.13%      4.17%
          25          30        0.0023361629    4.87656e-06     0.0022245595    4.62385e-06     0.0024257733    5.09141e-06        -4.78%      3.84%
          30          35        0.0017038588    4.04341e-06     0.0016277638    3.85539e-06     0.0017641417    4.20063e-06        -4.47%      3.54%
          35          40        0.0013058715    3.43226e-06     0.0012510527    3.29554e-06     0.0013487713    3.54776e-06        -4.20%      3.29%
          40          45        0.0010469496    2.85912e-06     0.0010054396    2.75611e-06     0.0010790107    2.94232e-06        -3.96%      3.06%
          45          50       0.00088593883    2.54645e-06    0.00085247941    2.46815e-06    0.00091150276    2.60915e-06        -3.78%      2.89%
          50          55       0.00078155355    2.37061e-06    0.00075359683    2.31294e-06    0.00080265000    2.41515e-06        -3.58%      2.70%
          55          60       0.00074157688    2.28100e-06    0.00071589603    2.23161e-06    0.00076079468    2.31826e-06        -3.46%      2.59%
          60          65       0.00076479040    2.23456e-06    0.00073897359    2.18897e-06    0.00078397633    2.27239e-06        -3.38%      2.51%
          65          70       0.00089765926    2.94411e-06    0.00086842692    2.99762e-06    0.00091919262    2.90449e-06        -3.26%      2.40%
          70          75        0.0012404763    2.99122e-06     0.0012004334    2.91776e-06     0.0012698399    3.05198e-06        -3.23%      2.37%
          75          80        0.0021905293    4.23081e-06     0.0021217214    4.10367e-06     0.0022405550    4.33610e-06        -3.14%      2.28%
          80          85        0.0056305290    7.88362e-06     0.0054609500    7.64624e-06     0.0057524266    8.08287e-06        -3.01%      2.16%
          85          90         0.041743201    2.08457e-05      0.040524282    2.01649e-05      0.042610822    2.14079e-05        -2.92%      2.08%
          90          95          0.14652175    3.81683e-05       0.14236068    3.69335e-05       0.14945842    3.91825e-05        -2.84%      2.00%
          95         100         0.014204479    1.25598e-05      0.013816093    1.21854e-05      0.014475227    1.28626e-05        -2.73%      1.91%
         100         105        0.0045811684    7.56255e-06     0.0044619660    7.39376e-06     0.0046630016    7.70137e-06        -2.60%      1.79%
         105         110        0.0024242488    5.08928e-06     0.0023631091    4.97665e-06     0.0024657168    5.18072e-06        -2.52%      1.71%
         110         115        0.0015659914    3.93788e-06     0.0015283879    3.89371e-06     0.0015910742    3.97734e-06        -2.40%      1.60%
         115         120        0.0011369978    3.18043e-06     0.0011113041    3.14075e-06     0.0011537062    3.20916e-06        -2.26%      1.47%
         120         125       0.00087493667    2.72072e-06    0.00085609354    2.69521e-06    0.00088697988    2.73943e-06        -2.15%      1.38%
         125         130       0.00071062898    2.39302e-06    0.00069561365    2.36888e-06    0.00072012669    2.40983e-06        -2.11%      1.34%
         130         135       0.00059459898    2.12736e-06    0.00058275591    2.11350e-06    0.00060189591    2.13606e-06        -1.99%      1.23%
         135         140       0.00050962789    1.85688e-06    0.00049986207    1.83403e-06    0.00051551094    1.87157e-06        -1.92%      1.15%
         140         145       0.00044705117    1.74575e-06    0.00043882869    1.74425e-06    0.00045192793    1.74661e-06        -1.84%      1.09%
         145         150       0.00039951573    1.64206e-06    0.00039244562    1.62654e-06    0.00040359445    1.65078e-06        -1.77%      1.02%
         150         155       0.00035713742    1.52124e-06    0.00035124190    1.51112e-06    0.00036041245    1.52669e-06        -1.65%      0.92%
         155         160       0.00032101466    1.35299e-06    0.00031569186    1.33208e-06    0.00032395985    1.36738e-06        -1.66%      0.92%
         160         165       0.00029595778    1.36752e-06    0.00029140901    1.35894e-06    0.00029837448    1.37213e-06        -1.54%      0.82%
         165         170       0.00026903820    1.22970e-06    0.00026503324    1.21508e-06    0.00027109856    1.23933e-06        -1.49%      0.77%
         170         175       0.00025017879    1.21437e-06    0.00024676270    1.20471e-06    0.00025181496    1.21904e-06        -1.37%      0.65%
         175         180       0.00023251178    1.21513e-06    0.00022968204    1.22160e-06    0.00023372994    1.20748e-06        -1.22%      0.52%
         180         185       0.00021690307    1.12346e-06    0.00021425221    1.11719e-06    0.00021804182    1.12554e-06        -1.22%      0.53%
