#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.040859772    0.000406449      0.039398698    0.000348370      0.041627161    0.000435459        -3.58%      1.88%
          10          15          0.19697526    0.000689960       0.19057507    0.000601790       0.20069852    0.000741826        -3.25%      1.89%
          15          20          0.29850814    0.000712994       0.29017374    0.000631143       0.30358694    0.000761966        -2.79%      1.70%
          20          25          0.34183669    0.000781684       0.33217573    0.000696202       0.34935439    0.000841053        -2.83%      2.20%
          25          30          0.35980929    0.000917012       0.34919312    0.000813133       0.36993154    0.000998637        -2.95%      2.81%
          30          35          0.38120462    0.000986250       0.37033017    0.000882658       0.39264703     0.00107229        -2.85%      3.00%
          35          40          0.39982097     0.00103929       0.39113065    0.000937542       0.40874909     0.00113755        -2.17%      2.23%
          40          45          0.37356174    0.000879607       0.37041345    0.000798508       0.37765896    0.000864703        -0.84%      1.10%
          45          50          0.32550946    0.000701299       0.31574666    0.000649122       0.33768462    0.000768103        -3.00%      3.74%
          50          55          0.26231663    0.000682149       0.25481743    0.000634083       0.27166886    0.000743951        -2.86%      3.57%
          55          60          0.22140300    0.000615625       0.21475187    0.000567065       0.22969760    0.000677497        -3.00%      3.75%
          60          65          0.18050875    0.000540998       0.17483816    0.000498572       0.18758052    0.000595082        -3.14%      3.92%
          65          70          0.14781529    0.000498360       0.14296642    0.000459243       0.15386231    0.000548221        -3.28%      4.09%
          70          75          0.12232620    0.000447600       0.11801872    0.000413132       0.12769803    0.000491606        -3.52%      4.39%
          75          80         0.099576525    0.000417382      0.095991787    0.000384753       0.10404704    0.000458989        -3.60%      4.49%
          80          85         0.082461897    0.000394447      0.079387295    0.000362576      0.086296223    0.000434971        -3.73%      4.65%
          85          90         0.069465877    0.000365488      0.066716288    0.000337203      0.072894879    0.000401585        -3.96%      4.94%
          90          95         0.058076224    0.000315309      0.055780548    0.000290993      0.060939154    0.000346351        -3.95%      4.93%
          95         100         0.048724885    0.000292627      0.046726474    0.000269924      0.051217095    0.000321594        -4.10%      5.11%
         100         105         0.041041495    0.000269239      0.039315267    0.000248601      0.043194269    0.000295598        -4.21%      5.25%
         105         110         0.035391818    0.000243079      0.033845635    0.000223985      0.037362058    0.000262774        -4.37%      5.57%
         110         115         0.030191117    0.000228370      0.028872520    0.000209942      0.031922103    0.000248042        -4.37%      5.73%
         115         120         0.025681148    0.000211835      0.024493033    0.000198264      0.027242862    0.000228498        -4.63%      6.08%
         120         125         0.022249535    0.000203489      0.021163860    0.000190987      0.023676443    0.000218959        -4.88%      6.41%
         125         130         0.019091939    0.000189202      0.018135058    0.000176733      0.020343175    0.000204493        -5.01%      6.55%
         130         135         0.017141772    0.000170861      0.016250411    0.000159840      0.018301787    0.000184309        -5.20%      6.77%
         135         140         0.014604831    0.000161223      0.013812630    0.000150561      0.015637950    0.000174181        -5.42%      7.07%
