#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.85528327      0.0362074       0.79633512      0.0345581       0.92676095      0.0380481        -6.89%      8.36%
         0.1         0.2           5.7578435       0.113123        5.4076860       0.105905        6.1921962       0.122376        -6.08%      7.54%
         0.2         0.3           19.542475       0.549917        18.648013       0.490812        20.635153       0.607775        -4.58%      5.59%
         0.3         0.4           33.204005       0.985563        31.777865       0.869342        34.417429        1.09435        -4.30%      3.65%
         0.4         0.5           41.022182        3.65675        39.351339        3.21272        42.170089        4.08320        -4.07%      2.80%
         0.5         0.6           48.443506        4.25708        46.254530        3.75256        49.853089        4.75354        -4.52%      2.91%
         0.6         0.7           56.991482        3.58664        54.087802        3.15592        58.993718        4.00313        -5.09%      3.51%
         0.7         0.8           61.663211        3.63222        58.093649        3.20702        64.245556        4.02186        -5.79%      4.19%
         0.8         0.9           53.215612        3.42772        50.685595        3.05274        54.794359        3.76807        -4.75%      2.97%
         0.9           1           61.381559        3.64319        57.988943        3.21949        63.702124        4.03256        -5.53%      3.78%
           1         1.1           61.834761        3.51289        58.413312        3.10391        64.168032        3.88973        -5.53%      3.77%
         1.1         1.2           58.204481        4.63563        55.250268        4.20508        60.058180        5.01893        -5.08%      3.18%
         1.2         1.3           66.124725        4.80481        62.521499        4.34785        68.511713        5.21601        -5.45%      3.61%
         1.3         1.4           74.545945        8.70995        70.082148        7.85497        77.639821        9.46780        -5.99%      4.15%
         1.4         1.5           61.849080        10.8223        58.488322        9.66868        63.938331        11.8608        -5.43%      3.38%
         1.5         1.6           64.372968        8.26740        61.401262        7.27946        65.893536        9.19223        -4.62%      2.36%
         1.6         1.7           71.378548        5.23906        67.885334        4.60567        73.345664        5.85681        -4.89%      2.76%
         1.7         1.8           72.166925        4.56518        68.226877        3.98657        74.533034        5.12195        -5.46%      3.28%
         1.8         1.9           71.009936        5.01549        68.030625        4.27144        72.332554        5.57365        -4.20%      1.86%
         1.9           2           81.585041        5.27110        77.207568        4.48709        84.132609        6.05741        -5.37%      3.12%
           2         2.1           91.835718        5.65822        86.515575        4.74990        95.108044        6.58147        -5.79%      3.56%
         2.1         2.2           89.414954        5.95166        85.066025        4.94571        91.526946        6.97283        -4.86%      2.36%
         2.2         2.3           81.242463        6.08692        78.783033        5.11930        82.161766        6.40238        -3.03%      1.13%
         2.3         2.4           103.84947        5.89429        99.147201        5.05605        106.02047        6.58102        -4.53%      2.09%
         2.4         2.5           104.09306        6.87483        99.731765        6.03055        105.81317        7.64542        -4.19%      1.65%
         2.5         2.6           109.22524        8.67622        104.98399        7.49403        110.79244        8.93373        -3.88%      1.43%
         2.6         2.7           127.40436        11.0213        121.17071        9.05993        130.31223        13.0664        -4.89%      2.28%
         2.7         2.8           128.59716        12.1465        124.52748        10.2882        129.99248        12.7508        -3.16%      1.09%
         2.8         2.9           158.65876        11.1537        152.36144        9.89583        160.76625        12.4517        -3.97%      1.33%
         2.9           3           173.30528        9.96817        168.05840        8.70337        175.01817        10.1431        -3.03%      0.99%
           3         3.1           187.32306        21.0158        181.73419        18.0989        191.73668        21.5648        -2.98%      2.36%
         3.1         3.2           172.84142        21.5600        169.09337        20.7373        176.60637        22.1231        -2.17%      2.18%
         3.2         3.3           128.34537        10.1179        123.60130        8.76043        130.96777        10.3322        -3.70%      2.04%
         3.3         3.4           73.564736        8.74022        71.267338        9.76214        75.416805        7.91672        -3.12%      2.52%
         3.4         3.5           70.176947        7.64995        67.935018        6.69237        71.459438        7.80006        -3.19%      1.83%
         3.5         3.6           66.125513        8.25995        62.414950        6.97330        68.477218        9.56261        -5.61%      3.56%
         3.6         3.7           31.577533        7.94325        29.475860        9.34872        33.004942        7.19398        -6.66%      4.52%
         3.7         3.8           30.438386        6.85498        29.617977        7.99468        30.808239        6.37615        -2.70%      1.22%
         3.8         3.9           18.714369        6.37868        17.167500        7.12549        19.961392        5.77679        -8.27%      6.66%
         3.9           4           33.598827        6.51362        31.160179        5.40983        35.477705        7.65903        -7.26%      5.59%
           4         4.1           4.7042831        6.61642        2.2930774        7.72161        6.6208625        5.55557       -51.26%     40.74%
         4.1         4.2           23.717507        5.32859        22.379843        4.65123        24.556114        5.98375        -5.64%      3.54%
         4.2         4.3           9.1502519        4.63357        8.2905242        5.43673        9.7610162        4.19642        -9.40%      6.67%
         4.3         4.4           21.289107        5.23254        19.769022        4.48302        22.468697        5.96846        -7.14%      5.54%
         4.4         4.5           3.1257420        4.48861        2.2366302        5.01430        3.8425078        4.06491       -28.44%     22.93%
         4.5         4.6           5.3197953        2.72818        4.8321207        3.04673        5.7129386        2.47152        -9.17%      7.39%
         4.6         4.7           10.051256        3.83593        9.7174360        3.19197        10.352171        4.28490        -3.32%      2.99%
         4.7         4.8           10.044460        4.00445        9.3701245        3.40366        10.571734        4.61576        -6.71%      5.25%
         4.8         4.9           5.4759808        2.46547        5.3239318        2.16543        5.5705955        2.72073        -2.78%      1.73%
         4.9           5          0.92970159        3.72506       0.48435968        4.16178        1.2887181        3.37303       -47.90%     38.62%
           5         5.1         -0.94543022        2.14153       -1.5296464        2.39215      -0.45792017        1.88902        61.79%    -51.56%
         5.1         5.2           1.1871526        3.28759       0.73837278        3.84721        1.5290672        2.74066       -37.80%     28.80%
         5.2         5.3           5.2881015        2.49133        4.6556905        1.98587        5.8807437        3.02374       -11.96%     11.21%
         5.3         5.4           1.6810624        1.10433        1.5533871        1.21562        1.7597476        1.00047        -7.59%      4.68%
         5.4         5.5           1.5811074        1.51922        1.4813718        1.70923        1.6383883        1.37606        -6.31%      3.62%
         5.5         5.6           4.1954183        1.60231        3.7488600        1.37326        4.5950114        1.82064       -10.64%      9.52%
         5.6         5.7         -0.46507838        1.35625      -0.69941497        1.51470      -0.27616576        1.22859        50.39%    -40.62%
         5.7         5.8           2.3374526        1.24978        2.1904797        1.15608        2.4584474        1.39596        -6.29%      5.18%
         5.8         5.9         -0.21912924        1.23761      -0.38150015        1.38208     -0.088232425        1.12122        74.10%    -59.73%
         5.9           6          -1.1419755        1.02584       -1.3974525        1.14489      -0.93602025       0.929984        22.37%    -18.03%
           6         6.1           1.4764727       0.965882        1.4184456       0.875111        1.5484525        1.07855        -3.93%      4.88%
         6.1         6.2          0.83086622       0.872247       0.75363719       0.738640       0.89955548        1.00856        -9.30%      8.27%
         6.2         6.3          0.82086216        1.01325       0.78910765        1.05486       0.84676529       0.961063        -3.87%      3.16%
         6.3         6.4         -0.56168784       0.681240      -0.67829149       0.760088      -0.45181418       0.595807        20.76%    -19.56%
         6.4         6.5          0.57775752       0.882945       0.56290143       0.773633       0.59049083       0.986343        -2.57%      2.20%
         6.5         6.6          0.65987161       0.352610       0.62757533       0.319669       0.69993352       0.393522        -4.89%      6.07%
         6.6         6.7          0.27450197       0.321068       0.24331939       0.305686       0.30712540       0.334157       -11.36%     11.88%
         6.7         6.8         -0.51767437       0.414368      -0.61040357       0.462678      -0.44106153       0.366904        17.91%    -14.80%
         6.8         6.9          0.38517327       0.551067       0.35832431       0.503183       0.40393668       0.592691        -6.97%      4.87%
         6.9           7          0.32624494       0.144526       0.30899123       0.129640       0.34283473       0.160864        -5.29%      5.09%
           7         7.1        -0.087792762       0.127451      -0.11700119       0.142027     -0.064246121       0.115733        33.27%    -26.82%
         7.1         7.2          0.52733108       0.371502       0.48742920       0.336505       0.57682734       0.414932        -7.57%      9.39%
         7.2         7.3          0.38295673       0.230965       0.35158626       0.212259       0.41475587       0.257839        -8.19%      8.30%
         7.3         7.4         -0.30190328       0.206397      -0.33951525       0.230458      -0.27158203       0.187015        12.46%    -10.04%
         7.4         7.5         -0.36863025       0.279314      -0.42125659       0.312015      -0.32263508       0.250428        14.28%    -12.48%
         7.5         7.6        -0.019840356       0.430082      -0.10006279       0.533530      0.055529615       0.370116       404.34%   -379.88%
         7.6         7.7         -0.15173951       0.137228      -0.19775957       0.164050      -0.10701862       0.111408        30.33%    -29.47%
         7.7         7.8         -0.21802411       0.209274      -0.24902183       0.233793      -0.19106457       0.184177        14.22%    -12.37%
         7.8         7.9          0.10583529       0.255873      0.094400917       0.226060       0.11660525       0.283180       -10.80%     10.18%
         7.9           8         -0.17443477       0.123162      -0.19636095       0.137378      -0.15127918       0.108488        12.57%    -13.27%
           8         8.1          0.24494081       0.131003       0.19978259       0.104452       0.28832493       0.158147       -18.44%     17.71%
         8.1         8.2         0.032569656      0.0884158      0.029108367      0.0890455      0.036053514      0.0868598       -10.63%     10.70%
         8.2         8.3        -0.036907098      0.0657090     -0.044185304      0.0733185     -0.031039704      0.0595835        19.72%    -15.90%
         8.3         8.4         0.057261886      0.0565805      0.053525709      0.0517208      0.061112361      0.0630728        -6.52%      6.72%
         8.4         8.5        -0.011117899      0.0285572     -0.015427953      0.0316839    -0.0076433092      0.0260551        38.77%    -31.25%
         8.5         8.6        -0.066607285      0.0749858     -0.075248626      0.0837693     -0.059640988      0.0679063        12.97%    -10.46%
         8.6         8.7         0.060496400       0.111429      0.054021961      0.0998782      0.067081934       0.122828       -10.70%     10.89%
         8.7         8.8         0.015153831      0.0272790      0.013363711      0.0246103      0.016744045      0.0294364       -11.81%     10.49%
         8.8         8.9         0.060158059      0.0603381      0.055070031      0.0546370      0.066469500      0.0674110        -8.46%     10.49%
         8.9           9          0.33778581       0.337449       0.22976665       0.229736       0.44732342       0.446786       -31.98%     32.43%
           9         9.1         0.018757233      0.0256659      0.016763641      0.0206364      0.020736288      0.0286759       -10.63%     10.55%
         9.1         9.2        0.0021764526     0.00142077     0.0020033395     0.00129027     0.0023521417     0.00153519        -7.95%      8.07%
         9.2         9.3        0.0035401320     0.00257504     0.0030744966     0.00234809     0.0040145480     0.00276119       -13.15%     13.40%
         9.3         9.4        0.0017266117    0.000956486     0.0013358222    0.000834494     0.0021357934     0.00111503       -22.63%     23.70%
         9.4         9.5         0.012595446     0.00782455      0.011418529     0.00724489      0.013915691     0.00854135        -9.34%     10.48%
         9.5         9.6       -0.0022395122     0.00736685    -0.0028729298     0.00816691    -0.0017288768     0.00672714        28.28%    -22.80%
         9.6         9.7       -0.0086388541     0.00937308    -0.0097464947      0.0104698    -0.0077459193     0.00848921        12.82%    -10.34%
         9.7         9.8        0.0025787754     0.00166271     0.0022907852     0.00147017     0.0028469916     0.00184094       -11.17%     10.40%
         9.8         9.9        0.0036896813     0.00236485     0.0031845884     0.00204521     0.0041650122     0.00266471       -13.69%     12.88%
