#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           19.967388       0.225902        19.295191       0.196158        20.353376       0.236326        -3.37%      1.93%
           5          10           10.996822       0.225404        10.434571       0.199658        11.287250       0.225901        -5.11%      2.64%
          10          15           6.0197671       0.130899        5.7160993       0.116239        6.2115211       0.144385        -5.04%      3.19%
          15          20           4.4535411       0.134934        4.2457890       0.119718        4.5882673       0.148877        -4.66%      3.03%
          20          25           3.6610786       0.225927        3.5193157       0.200059        3.7459773       0.249392        -3.87%      2.32%
          25          30           3.6085369       0.231715        3.4574276       0.205436        3.7068718       0.255464        -4.19%      2.73%
          30          35           3.3576771       0.143466        3.2357735       0.127774        3.4316283       0.157665        -3.63%      2.20%
          35          40           3.1104922       0.109390        2.9980486      0.0982552        3.1799013       0.119431        -3.61%      2.23%
          40          45           2.0942137      0.0844368        2.0577039      0.0767105        2.1132442      0.0831898        -1.74%      0.91%
          45          50           1.5740297      0.0543523        1.5072013      0.0506937        1.6454271      0.0600395        -4.25%      4.54%
          50          55          0.97010340      0.0410987       0.93216870      0.0375794        1.0171595      0.0455058        -3.91%      4.85%
          55          60          0.65135541      0.0348519       0.62694898      0.0319705       0.68163036      0.0384716        -3.75%      4.65%
          60          65          0.50891684      0.0345704       0.48921736      0.0314345       0.53335306      0.0384764        -3.87%      4.80%
          65          70          0.41020934      0.0292393       0.39287465      0.0265636       0.43171215      0.0325693        -4.23%      5.24%
          70          75          0.33141074      0.0248902       0.31922756      0.0229838       0.34652335      0.0273007        -3.68%      4.56%
          75          80          0.25614238      0.0248893       0.24532478      0.0229616       0.26956108      0.0273246        -4.22%      5.24%
          80          85          0.16902733      0.0205974       0.16249919      0.0187627       0.17712517      0.0228866        -3.86%      4.79%
          85          90          0.14683974      0.0131381       0.14144512      0.0120085       0.15353149      0.0145522        -3.67%      4.56%
          90          95          0.12144948      0.0142665       0.11669363      0.0130192       0.12734887      0.0158254        -3.92%      4.86%
          95         100          0.10223148      0.0137847      0.097837724      0.0125287       0.10768171      0.0153485        -4.30%      5.33%
         100         105         0.089783809      0.0110036      0.085337823      0.0100812      0.095298831      0.0121609        -4.95%      6.14%
         105         110         0.077622691     0.00829490      0.073857709     0.00758679      0.082292962     0.00918189        -4.85%      6.02%
         110         115         0.048845097      0.0130656      0.047675975      0.0118985      0.050295333      0.0145213        -2.39%      2.97%
         115         120         0.057292041      0.0124698      0.054462938      0.0113656      0.060801401      0.0138483        -4.94%      6.13%
         120         125         0.035193281      0.0111264      0.033591950      0.0103655      0.037263498      0.0119588        -4.55%      5.88%
         125         130         0.058040175      0.0107424      0.054519013     0.00974066      0.062407998      0.0119867        -6.07%      7.53%
         130         135         0.020035324      0.0112617      0.018857793      0.0104336      0.021714525      0.0121809        -5.88%      8.38%
         135         140         0.040517387      0.0103630      0.038022038     0.00939746      0.043612741      0.0115625        -6.16%      7.64%
         140         145         0.020365848     0.00389637      0.019625385     0.00358389      0.021361715     0.00426466        -3.64%      4.89%
         145         150         0.018237135     0.00396623      0.016937134     0.00372987      0.019863051     0.00426985        -7.13%      8.92%
         150         155         0.016335016     0.00260678      0.015283688     0.00243479      0.017663289     0.00281357        -6.44%      8.13%
         155         160         0.016856172     0.00403390      0.015883220     0.00361215      0.018095017     0.00454635        -5.77%      7.35%
         160         165        0.0084082849     0.00329308     0.0078238839     0.00302438     0.0091475719     0.00363897        -6.95%      8.79%
         165         170         0.021650823     0.00419685      0.020081675     0.00390889      0.023535870     0.00452528        -7.25%      8.71%
         170         175        0.0081083730     0.00257578     0.0076220897     0.00235417     0.0087742286     0.00283724        -6.00%      8.21%
         175         180         0.015261814     0.00583965      0.014157360     0.00532926      0.016598373     0.00642516        -7.24%      8.76%
         180         185        0.0055454474     0.00702907     0.0050601361     0.00645531     0.0062067782     0.00768163        -8.75%     11.93%
         185         190        0.0026403532     0.00378302     0.0025488066     0.00419702     0.0027141544     0.00345174        -3.47%      2.80%
         190         195        0.0054454542     0.00244815     0.0051626859     0.00211777     0.0057795061     0.00287901        -5.19%      6.13%
         195         200        0.0050857275     0.00352619     0.0044688294     0.00330226     0.0058848981     0.00383289       -12.13%     15.71%
         200         205        0.0081541019     0.00431165     0.0074244939     0.00379342     0.0090860364     0.00495314        -8.95%     11.43%
         205         210       0.00041591517     0.00475186   -4.9080182e-05     0.00547201    0.00075929671     0.00417054      -111.80%     82.56%
         210         215        0.0034602800     0.00280167     0.0032077081     0.00249316     0.0037895413     0.00317414        -7.30%      9.52%
         215         220        0.0031472153     0.00214635     0.0030090223     0.00189382     0.0033813069     0.00245583        -4.39%      7.44%
         220         225        0.0040376970     0.00278218     0.0037634430     0.00247337     0.0044194391     0.00316433        -6.79%      9.45%
         225         230        0.0051189151     0.00119734     0.0046682318     0.00107050     0.0056721680     0.00135288        -8.80%     10.81%
         230         235        0.0031815603     0.00134097     0.0029125971     0.00121714     0.0035225680     0.00149278        -8.45%     10.72%
         235         240        0.0049117382    0.000864385     0.0044262724    0.000756487     0.0055191411    0.000999288        -9.88%     12.37%
         240         245        0.0021196533    0.000816180     0.0020435907    0.000708928     0.0022047205    0.000955499        -3.59%      4.01%
         245         250      -0.00020975952     0.00142776   -0.00049776368     0.00167838    2.7716701e-05     0.00123327       137.30%   -113.21%
         250         255        0.0042542026     0.00279202     0.0038923116     0.00247886     0.0046921312     0.00316844        -8.51%     10.29%
         255         260       0.00090044639     0.00245827    0.00084559807     0.00241567    0.00098520227     0.00277964        -6.09%      9.41%
         260         265        0.0016751943     0.00136449     0.0015610577     0.00118846     0.0018336449     0.00158294        -6.81%      9.46%
         265         270        0.0041821984     0.00235784     0.0039685286     0.00227762     0.0044260558     0.00244300        -5.11%      5.83%
         270         275       0.00043985247     0.00114803    0.00040218887     0.00128116    0.00047021532     0.00104084        -8.56%      6.90%
