#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6          0.22492756       0.108040       0.20520588       0.112958       0.24055350       0.102296        -8.77%      6.95%
           6           8          0.86519134      0.0886662       0.84635810      0.0732468       0.87726217      0.0876207        -2.18%      1.40%
           8          10           1.1686687      0.0754282        1.1439453      0.0930502        1.1904326      0.0628757        -2.12%      1.86%
          10          12           1.3626423      0.0692737        1.3384209      0.0812083        1.3736665      0.0579552        -1.78%      0.81%
          12          14           1.5006232      0.0612071        1.4434463      0.0513036        1.5399232      0.0713537        -3.81%      2.62%
          14          16           1.3283986      0.0591352        1.2696853      0.0515818        1.3696406      0.0671543        -4.42%      3.10%
          16          18           1.2460062      0.0508056        1.2019543      0.0444194        1.2792006      0.0626302        -3.54%      2.66%
          18          20           1.1296128      0.0438358        1.0836204      0.0374200        1.1589227      0.0502930        -4.07%      2.59%
          20          22          0.92359917      0.0392514       0.89944841      0.0341256       0.93642566      0.0483786        -2.61%      1.39%
          22          24          0.86534574      0.0356945       0.83370724      0.0308181       0.88472114      0.0406241        -3.66%      2.24%
          24          26          0.72405636      0.0345489       0.70356618      0.0309563       0.74297123      0.0318406        -2.83%      2.61%
          26          28          0.58272739      0.0337536       0.56721619      0.0418635       0.59946815      0.0305782        -2.66%      2.87%
          28          30          0.72728150      0.0628386       0.70456141      0.0601498       0.74364065      0.0643210        -3.12%      2.25%
          30          32          0.61690873      0.0264593       0.59760105      0.0232279       0.63690197      0.0329056        -3.13%      3.24%
          32          34          0.60308495      0.0275085       0.58352412      0.0241390       0.62261788      0.0337759        -3.24%      3.24%
          34          36          0.60165906      0.0276963       0.58110889      0.0251554       0.62329665      0.0338930        -3.42%      3.60%
          36          38          0.61574657      0.0255348       0.59346256      0.0231566       0.63756759      0.0311218        -3.62%      3.54%
          38          40          0.56744404      0.0232725       0.54963804      0.0211478       0.58166298      0.0253291        -3.14%      2.51%
          40          42          0.65336657      0.0224542       0.63335333      0.0186173       0.67867986      0.0279086        -3.06%      3.87%
          42          44          0.60803025      0.0208862       0.59513482      0.0187305       0.61594006      0.0187793        -2.12%      1.30%
          44          46          0.65511055      0.0254195       0.64700074      0.0228329       0.65869282      0.0228425        -1.24%      0.55%
          46          48          0.77520408      0.0256254       0.75845145      0.0234195       0.78510564      0.0277272        -2.16%      1.28%
          48          50          0.78883291      0.0248042       0.77745103      0.0224685       0.79849099      0.0222213        -1.44%      1.22%
          50          52          0.93154751      0.0264905       0.91804157      0.0239179       0.93860943      0.0289975        -1.45%      0.76%
          52          54          0.97498192      0.0289537       0.96464744      0.0270019       0.98578536      0.0253646        -1.06%      1.11%
          54          56           1.1495341      0.0384711        1.1293545      0.0359041        1.1647586      0.0337723        -1.76%      1.32%
          56          58           1.4203234      0.0356271        1.3977445      0.0292113        1.4472662      0.0448284        -1.59%      1.90%
          58          60           1.4462345      0.0476023        1.4273206      0.0456252        1.4624733      0.0406535        -1.31%      1.12%
          60          62           1.6837119      0.0402048        1.6579232      0.0364572        1.6963418      0.0437696        -1.53%      0.75%
          62          64           1.8398205      0.0435645        1.8156134      0.0394101        1.8495306      0.0549382        -1.32%      0.53%
          64          66           1.9654994      0.0622268        1.9495200      0.0508823        1.9827451      0.0770372        -0.81%      0.88%
          66          68           2.1041729      0.0513921        2.0744815      0.0475159        2.1176863      0.0644995        -1.41%      0.64%
          68          70           2.1695924      0.0519149        2.1266716      0.0474885        2.1928093      0.0561705        -1.98%      1.07%
          70          72           1.9636962      0.0533832        1.9132681      0.0673119        1.9950961      0.0436663        -2.57%      1.60%
          72          74           2.2018633      0.0538531        2.1781684      0.0491812        2.2129878      0.0477842        -1.08%      0.51%
          74          76           2.1084229      0.0908574        2.0551334       0.117741        2.1569289      0.0730217        -2.53%      2.30%
          76          78           2.3544514      0.0585331        2.3206390      0.0536030        2.3707318      0.0632271        -1.44%      0.69%
          78          80           2.1996219      0.0592687        2.1768834      0.0542923        2.2170734      0.0528415        -1.03%      0.79%
          80          82           2.0745427      0.0562607        2.0596152      0.0513640        2.0923939      0.0504378        -0.72%      0.86%
          82          84           1.8881590      0.0722369        1.8617700      0.0607770        1.9199988      0.0881607        -1.40%      1.69%
          84          86           1.5379943      0.0531318        1.5086883      0.0493039        1.5592038      0.0650421        -1.91%      1.38%
          86          88           1.1206663      0.0361903        1.1097567      0.0427118        1.1317767      0.0315146        -0.97%      0.99%
          88          90           2.7574038      0.0470599        2.7181472      0.0390246        2.7989361      0.0562526        -1.42%      1.51%
          90          92           11.228733       0.123488        11.055642       0.101783        11.410607       0.154469        -1.54%      1.62%
          92          94           3.8091205      0.0856106        3.7595910      0.0706649        3.8584115       0.106825        -1.30%      1.29%
          94          96          0.95002724      0.0394439       0.93385613      0.0371605       0.96136719      0.0418481        -1.70%      1.19%
          96          98          0.53754420      0.0295912       0.51486123      0.0245924       0.56674928      0.0367357        -4.22%      5.43%
          98         100          0.26017409      0.0234073       0.25639331      0.0222038       0.26273388      0.0245064        -1.45%      0.98%
         100         102          0.19829827      0.0161393       0.19210180      0.0132443       0.20626810      0.0203069        -3.12%      4.02%
         102         104          0.16031448      0.0140540       0.15257851      0.0115253       0.17067566      0.0176962        -4.83%      6.46%
         104         106          0.10523048      0.0137976       0.10296226      0.0172835       0.10639993      0.0113667        -2.16%      1.11%
         106         108         0.093131507      0.0130030      0.091739823      0.0138959      0.093532391      0.0119994        -1.49%      0.43%
         108         110         0.066525881      0.0111222      0.064867685      0.0140584      0.067469744     0.00906502        -2.49%      1.42%
         110         112         0.083160727     0.00877807      0.078769289     0.00720440      0.089023074      0.0110452        -5.28%      7.05%
         112         114         0.042886439     0.00879031      0.038890223      0.0110226      0.045531389     0.00723536        -9.32%      6.17%
         114         116         0.044228494     0.00769402      0.041916380     0.00973619      0.045649199     0.00627461        -5.23%      3.21%
         116         118         0.048993768     0.00722093      0.046881374     0.00677365      0.050890463     0.00917464        -4.31%      3.87%
         118         120         0.046508654     0.00840103      0.043555853     0.00720030      0.050783498     0.00998866        -6.35%      9.19%
         120         122         0.047541442     0.00929196      0.046779242     0.00805213      0.048547589      0.0104140        -1.60%      2.12%
         122         124         0.032635977     0.00657510      0.031749698     0.00538043      0.033968646     0.00770016        -2.72%      4.08%
         124         126         0.028615727     0.00615002      0.028085763     0.00572372      0.029299626     0.00657019        -1.85%      2.39%
         126         128        0.0084455470     0.00663589     0.0044271811     0.00869882      0.011244149     0.00520212       -47.58%     33.14%
         128         130         0.030782969     0.00508430      0.028973280     0.00420642      0.033152104     0.00634261        -5.88%      7.70%
         130         132         0.021475152     0.00558087      0.020235345     0.00456485      0.023145193     0.00700827        -5.77%      7.78%
         132         134         0.014768782     0.00506054      0.013786678     0.00433964      0.016316073     0.00599075        -6.65%     10.48%
         134         136         0.013344373     0.00749910      0.011995071     0.00746448      0.014605149     0.00754453       -10.11%      9.45%
         136         138         0.025851341      0.0109366      0.022677908     0.00872271      0.028667766      0.0130903       -12.28%     10.89%
         138         140         0.011719644     0.00422145      0.011336137     0.00502923      0.012040656     0.00358778        -3.27%      2.74%
         140         142         0.013851035     0.00293048      0.012914305     0.00240077      0.015066633     0.00369999        -6.76%      8.78%
         142         144         0.011352123     0.00304327      0.010456972     0.00253995      0.012638939     0.00352023        -7.89%     11.34%
         144         146        0.0078638530     0.00266526     0.0073414960     0.00276558     0.0083426059     0.00254492        -6.64%      6.09%
         146         148         0.017308690     0.00261043      0.015584184     0.00240513      0.019580948     0.00295222        -9.96%     13.13%
         148         150        0.0065569904     0.00237667     0.0059329049     0.00245337     0.0070715312     0.00232968        -9.52%      7.85%
         150         152        0.0068821250     0.00281076     0.0062165903     0.00237820     0.0078391563     0.00339380        -9.67%     13.91%
         152         154        0.0092268510     0.00186065     0.0081904608     0.00155427      0.010627820     0.00229676       -11.23%     15.18%
         154         156        0.0083298313     0.00589573     0.0077959772     0.00506887     0.0089641622     0.00701298        -6.41%      7.62%
         156         158        0.0047067075     0.00132395     0.0041723099     0.00111569     0.0054402355     0.00160012       -11.35%     15.58%
         158         160        0.0014224976    0.000961110     0.0012078185     0.00121918     0.0016147605    0.000964396       -15.09%     13.52%
         160         162        0.0012121505     0.00119978     0.0011941898     0.00117740     0.0012528334     0.00122077        -1.48%      3.36%
         162         164       0.00029551468    0.000485376    0.00015425175    0.000428181    0.00049772383    0.000565179       -47.80%     68.43%
         164         166        0.0018155042    0.000645571     0.0017537513    0.000573506     0.0018772547    0.000745130        -3.40%      3.40%
         166         168        0.0015067488     0.00103523     0.0012965288     0.00104331     0.0016646475     0.00132306       -13.95%     10.48%
