#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           86.427994        1.11010        83.024970        1.04138        87.927994        1.13051        -3.94%      1.74%
        0.15         0.3           87.027189        1.67028        83.558175        1.50611        88.494825        1.68857        -3.99%      1.69%
         0.3        0.45           84.401557        1.59626        81.133058        1.41470        85.950251        1.62060        -3.87%      1.83%
        0.45         0.6           84.177697        1.01026        80.914766       0.915803        85.691460        1.02477        -3.88%      1.80%
         0.6        0.75           86.352130        1.03647        82.665133       0.929746        88.097941        1.13986        -4.27%      2.02%
        0.75         0.9           83.820152        1.25233        80.744327        1.12305        85.157122        1.27496        -3.67%      1.60%
         0.9        1.05           81.481584        1.21398        78.406658        1.09045        82.941130        1.23578        -3.77%      1.79%
        1.05         1.2           85.690805        1.03980        82.108654       0.932561        87.352261        1.14445        -4.18%      1.94%
         1.2        1.35           80.337968        1.01423        77.115925       0.906704        81.852084        1.03082        -4.01%      1.88%
        1.35         1.5           82.565332        1.08581        79.193999       0.975904        84.107583        1.18885        -4.08%      1.87%
         1.5        1.65           78.252113        1.78694        75.293278        1.65677        79.563466        1.86172        -3.78%      1.68%
        1.65         1.8           79.572946        1.81350        76.099953        1.67234        81.279727        1.93801        -4.36%      2.14%
         1.8        1.95           77.188689        1.03644        74.017050       0.928778        78.685569        1.13642        -4.11%      1.94%
        1.95         2.1           74.293349        1.06441        71.179282       0.957921        75.814197        1.16123        -4.19%      2.05%
         2.1        2.25           73.214469        1.04964        70.185041       0.952937        74.655593        1.13827        -4.14%      1.97%
        2.25         2.4           70.706750        1.33729        67.755452        1.24597        72.193615        1.35514        -4.17%      2.10%
         2.4        2.55           68.051703        1.34087        65.042109        1.24628        69.635575        1.41782        -4.42%      2.33%
        2.55         2.7           64.181825        2.71386        61.567022        2.34843        65.444748        3.02619        -4.07%      1.97%
         2.7        2.85           63.563215       0.925794        60.604196       0.841745        65.202420        1.00290        -4.66%      2.58%
        2.85           3           59.042072       0.759940        56.404481       0.694137        60.475817       0.764019        -4.47%      2.43%
           3        3.15           57.276778       0.738768        54.575323       0.672672        58.792106       0.800476        -4.72%      2.65%
        3.15         3.3           52.014182       0.800085        49.522020       0.718142        53.434710       0.810850        -4.79%      2.73%
         3.3        3.45           48.348240       0.752275        46.048093       0.671901        49.614548       0.766984        -4.76%      2.62%
        3.45         3.6           43.205579       0.699740        41.037015       0.628338        44.495416       0.708421        -5.02%      2.99%
         3.6        3.75           39.259596       0.722413        37.193924       0.651849        40.492223       0.789936        -5.26%      3.14%
        3.75         3.9           34.580535       0.861553        32.679618       0.792390        35.762427       0.849234        -5.50%      3.42%
         3.9        4.05           30.522856        1.43795        29.034235        1.41428        31.417864        1.40565        -4.88%      2.93%
        4.05         4.2           23.038742        1.29552        21.672484        1.28379        23.949444        1.27841        -5.93%      3.95%
         4.2        4.35           21.096780       0.423048        19.865168       0.379043        21.861227       0.430747        -5.84%      3.62%
        4.35         4.5           16.941066       0.401735        15.927394       0.351346        17.635969       0.417562        -5.98%      4.10%
         4.5        4.65           14.533013       0.422562        13.619727       0.363856        15.168274       0.453462        -6.28%      4.37%
        4.65         4.8           12.752760       0.272048        11.957982       0.235820        13.326620       0.285699        -6.23%      4.50%
         4.8        4.95           11.157571       0.257826        10.444827       0.222715        11.691707       0.271341        -6.39%      4.79%
        4.95         5.1           10.019714       0.345969        9.3404258       0.296225        10.500472       0.367796        -6.78%      4.80%
         5.1        5.25           8.7098634       0.332542        8.1477138       0.283278        9.1384425       0.349851        -6.45%      4.92%
        5.25         5.4           7.2824497       0.266559        6.8117570       0.230188        7.6498425       0.277958        -6.46%      5.04%
         5.4        5.55           5.4848616       0.222359        5.1500231       0.192957        5.7622621       0.232104        -6.10%      5.06%
        5.55         5.7           5.0839564       0.259497        4.7113376       0.226453        5.3534099       0.272278        -7.33%      5.30%
         5.7        5.85           3.3882120       0.229984        3.1616451       0.201446        3.5614015       0.240529        -6.69%      5.11%
        5.85           6           2.1809181       0.127749        2.0529615       0.112767        2.2980301       0.131438        -5.87%      5.37%
           6        6.15           1.4897711       0.103220        1.3941283      0.0922861        1.5671732       0.106540        -6.42%      5.20%
        6.15         6.3          0.91206157      0.0864048       0.84805185      0.0789241       0.96251180      0.0931551        -7.02%      5.53%
         6.3        6.45          0.53095383      0.0669431       0.49859187      0.0624893       0.55519779      0.0706542        -6.10%      4.57%
        6.45         6.6          0.25266036      0.0441812       0.23454678      0.0400852       0.26831177      0.0478811        -7.17%      6.19%
         6.6        6.75         0.020093053      0.0491192      0.012902679      0.0505657      0.027297960      0.0475523       -35.79%     35.86%
        6.75         6.9         0.059819874      0.0365005      0.055433474      0.0337015      0.064347511      0.0407677        -7.33%      7.57%
         6.9        7.05        0.0037327112     0.00260822     0.0036867861     0.00256605     0.0038018617     0.00262938        -1.23%      1.85%
        7.05         7.2       2.8463433e-05    0.000408404   -1.8458287e-05    0.000443776    6.8250330e-05    0.000378330      -164.85%    139.78%
         7.2        7.35       2.0237754e-05    2.43663e-05    1.8805439e-05    2.19003e-05    2.1940123e-05    2.67502e-05        -7.08%      8.41%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
