#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           4.4254465      0.0492193        4.0240132      0.0481862        4.7490657      0.0503815        -9.07%      7.31%
           5          10           8.2513860      0.0465668        7.6912234      0.0402591        8.6623825      0.0489699        -6.79%      4.98%
          10          15           4.6554463      0.0472146        4.3202066      0.0420704        4.8822454      0.0519509        -7.20%      4.87%
          15          20           3.9552169      0.0633928        3.7117662      0.0567663        4.1256956      0.0693710        -6.16%      4.31%
          20          25           3.9777496      0.0867431        3.7786267      0.0774375        4.1082156      0.0952003        -5.01%      3.28%
          25          30           4.6542680       0.104339        4.4375713      0.0931000        4.7935019       0.114515        -4.66%      2.99%
          30          35           5.2756035       0.108530        5.0401539      0.0971811        5.4247921       0.118764        -4.46%      2.83%
          35          40           5.7858990       0.106199        5.5425540      0.0951378        5.9487790       0.106009        -4.21%      2.82%
          40          45           5.0471828      0.0845116        4.8541030      0.0762424        5.1785121      0.0843067        -3.83%      2.60%
          45          50           3.5856315      0.0533009        3.3957708      0.0485150        3.7492320      0.0589181        -5.30%      4.56%
          50          55           2.3263836      0.0338219        2.2160288      0.0320547        2.4483923      0.0368132        -4.74%      5.24%
          55          60           1.6205353      0.0585767        1.5553227      0.0533283        1.7014283      0.0651069        -4.02%      4.99%
          60          65           1.3509826      0.0722901        1.2900853      0.0667365        1.4265226      0.0792349        -4.51%      5.59%
          65          70          0.92153341      0.0480324       0.88547631      0.0452183       0.96626042      0.0515701        -3.91%      4.85%
          70          75          0.70192580      0.0261478       0.67502279      0.0242833       0.73529764      0.0284885        -3.83%      4.75%
          75          80          0.61182153      0.0233519       0.58560208      0.0215337       0.64434543      0.0256263        -4.29%      5.32%
          80          85          0.48253467      0.0211488       0.46178106      0.0194139       0.50827847      0.0233153        -4.30%      5.34%
          85          90          0.39026666      0.0189830       0.37294878      0.0173909       0.41174862      0.0209692        -4.44%      5.50%
          90          95          0.33720664      0.0319790       0.32188353      0.0290509       0.35621419      0.0356173        -4.54%      5.64%
          95         100          0.24513567      0.0306765       0.23543967      0.0278749       0.25716306      0.0341588        -3.96%      4.91%
         100         105          0.21353899      0.0136465       0.20430645      0.0126391       0.22499150      0.0149081        -4.32%      5.36%
         105         110          0.18144356      0.0181455       0.17342404      0.0168726       0.19139136      0.0197403        -4.42%      5.48%
         110         115          0.15962870      0.0209434       0.15170027      0.0194854       0.16946353      0.0227664        -4.97%      6.16%
         115         120          0.11882835      0.0133831       0.11341150      0.0123863       0.12554768      0.0146304        -4.56%      5.65%
