#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5       2.2363772e-05    7.02428e-06    1.9181826e-05    7.61744e-06    2.4722540e-05    6.43085e-06       -14.23%     10.55%
           5          10       5.8613990e-05    1.55581e-05    5.0111966e-05    1.73170e-05    6.4961537e-05    1.39376e-05       -14.51%     10.83%
          10          15       8.3274330e-05    1.65635e-05    7.0504296e-05    1.86215e-05    9.3023664e-05    1.46840e-05       -15.33%     11.71%
          15          20       0.00012517186    1.44073e-05    0.00011267066    1.57030e-05    0.00013449896    1.31305e-05        -9.99%      7.45%
          20          25       0.00015892865    1.89857e-05    0.00014867592    2.05013e-05    0.00016580236    1.76243e-05        -6.45%      4.33%
          25          30       0.00017929422    1.94489e-05    0.00016480772    2.05293e-05    0.00018972751    1.84100e-05        -8.08%      5.82%
          30          35       0.00015946021    2.38916e-05    0.00014174931    2.46716e-05    0.00017258181    2.31554e-05       -11.11%      8.23%
          35          40       0.00019846007    1.80877e-05    0.00018471362    1.91451e-05    0.00020754006    1.70968e-05        -6.93%      4.58%
          40          45       0.00017039108    1.61282e-05    0.00015343557    1.73471e-05    0.00018253167    1.49387e-05        -9.95%      7.13%
          45          50       0.00017573846    1.58427e-05    0.00016114017    1.71785e-05    0.00018573053    1.45103e-05        -8.31%      5.69%
          50          55       0.00017360262    1.73958e-05    0.00015749898    1.85354e-05    0.00018502223    1.62592e-05        -9.28%      6.58%
          55          60       0.00014898159    1.74565e-05    0.00013204672    1.84352e-05    0.00016141513    1.64908e-05       -11.37%      8.35%
          60          65       0.00011700838    1.57564e-05    0.00010305114    1.67409e-05    0.00012646155    1.48321e-05       -11.93%      8.08%
          65          70       0.00011792109    1.73752e-05    0.00010371930    1.86371e-05    0.00012778848    1.60703e-05       -12.04%      8.37%
          70          75       8.3727603e-05    1.38263e-05    6.7537918e-05    1.50474e-05    9.6022872e-05    1.26123e-05       -19.34%     14.68%
          75          80       8.1041601e-05    1.23435e-05    6.8417426e-05    1.34174e-05    9.0005008e-05    1.12777e-05       -15.58%     11.06%
          80          85       5.0314811e-05    1.42168e-05    3.7923128e-05    1.52556e-05    5.9616332e-05    1.31876e-05       -24.63%     18.49%
          85          90       7.3859291e-05    1.38510e-05    6.6388938e-05    1.48862e-05    7.8798778e-05    1.28030e-05       -10.11%      6.69%
          90          95       5.3623014e-05    8.47926e-06    4.9614622e-05    9.22970e-06    5.6040796e-05    7.72301e-06        -7.48%      4.51%
          95         100       4.7736369e-05    7.60995e-06    4.6482629e-05    8.01271e-06    4.7989518e-05    7.23398e-06        -2.63%      0.53%
         100         105       3.3337523e-05    5.61270e-06    3.2376733e-05    6.04900e-06    3.3612724e-05    5.17094e-06        -2.88%      0.83%
         105         110       4.3435986e-05    5.91342e-06    4.2334738e-05    5.59487e-06    4.4038669e-05    6.22831e-06        -2.54%      1.39%
         110         115       2.7618219e-05    3.25640e-06    2.6957640e-05    3.00573e-06    2.7934018e-05    3.50871e-06        -2.39%      1.14%
         115         120       1.6613247e-05    3.49773e-06    1.6472513e-05    3.21480e-06    1.6613247e-05    3.49773e-06        -0.85%   0.00000%
         120         125       2.1717010e-05    2.69466e-06    2.0987174e-05    2.48493e-06    2.2244646e-05    2.90295e-06        -3.36%      2.43%
         125         130       2.2234155e-05    3.16574e-06    2.1083089e-05    2.88013e-06    2.3193994e-05    3.44160e-06        -5.18%      4.32%
         130         135       1.6399709e-05    2.17919e-06    1.5561351e-05    2.02256e-06    1.7095958e-05    2.33363e-06        -5.11%      4.25%
