#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.0260038      0.0117815        2.8841675      0.0108966        3.1367560      0.0126255        -4.69%      3.66%
          10          20           3.7386467      0.0133518        3.5249036      0.0116608        3.8957386      0.0141055        -5.72%      4.20%
          20          30           1.9128693      0.0154376        1.7966968      0.0136658        1.9796247      0.0157358        -6.07%      3.49%
          30          40           1.4022982      0.0147548        1.3223590      0.0132900        1.4530156      0.0160405        -5.70%      3.62%
          40          50           1.5743389      0.0155964        1.4956790      0.0145095        1.6244170      0.0165047        -5.00%      3.18%
          50          60           2.4869073      0.0169583        2.3704155      0.0159245        2.5608590      0.0177967        -4.68%      2.97%
          60          70           3.5687628      0.0203851        3.4056900      0.0188261        3.6717467      0.0217411        -4.57%      2.89%
          70          80           3.8259462      0.0204768        3.6562225      0.0194999        3.9324506      0.0212074        -4.44%      2.78%
          80          90           2.9572970      0.0307788        2.8470444      0.0298245        3.0249800      0.0313243        -3.73%      2.29%
          90         100           2.3171531      0.0320609        2.2389164      0.0308800        2.3704014      0.0328983        -3.38%      2.30%
         100         110          0.46017931      0.0119342       0.44658945      0.0117152       0.47089010      0.0123042        -2.95%      2.33%
         110         120          0.33011354      0.0120789       0.32024330      0.0118176       0.33813656      0.0124013        -2.99%      2.43%
         120         130          0.31076389     0.00526634       0.30316016     0.00513722       0.31896380     0.00548785        -2.45%      2.64%
         130         140          0.25211800     0.00520986       0.24590705     0.00512669       0.25873426     0.00539982        -2.46%      2.62%
         140         150          0.22637511     0.00629117       0.22121234     0.00611245       0.23277926     0.00651636        -2.28%      2.83%
         150         160          0.18806957     0.00367722       0.18381638     0.00356790       0.19334543     0.00381548        -2.26%      2.81%
         160         170          0.16904099     0.00359972       0.16514253     0.00348038       0.17387682     0.00375115        -2.31%      2.86%
         170         180          0.14993965     0.00526546       0.14632494     0.00512217       0.15442351     0.00544492        -2.41%      2.99%
         180         190          0.12956237     0.00571894       0.12601173     0.00532655       0.13396675     0.00621414        -2.74%      3.40%
         190         200          0.10613541     0.00426071       0.10342695     0.00413827       0.10949511     0.00441400        -2.55%      3.17%
         200         210         0.097419771     0.00453011      0.094906085     0.00439751       0.10053787     0.00469617        -2.58%      3.20%
         210         220         0.085677459     0.00288164      0.083634301     0.00279652      0.088211895     0.00298890        -2.38%      2.96%
         220         230         0.079047822     0.00251360      0.076951109     0.00243840      0.081648690     0.00260783        -2.65%      3.29%
         230         240         0.063577603     0.00207530      0.061809124     0.00200263      0.065771312     0.00216688        -2.78%      3.45%
         240         250         0.056773461     0.00199401      0.055284598     0.00193194      0.058620321     0.00207203        -2.62%      3.25%
         250         260         0.053062858     0.00248792      0.051632696     0.00240993      0.054836901     0.00258577        -2.70%      3.34%
         260         270         0.048867653     0.00182964      0.047486895     0.00175339      0.050580414     0.00192620        -2.83%      3.50%
         270         280         0.040842405     0.00359438      0.039534670     0.00340263      0.042554502     0.00384465        -3.20%      4.19%
         280         290         0.042738951     0.00263560      0.041515891     0.00255146      0.044276758     0.00275143        -2.86%      3.60%
         290         300         0.032123626     0.00272278      0.031138510     0.00262629      0.033407899     0.00284661        -3.07%      4.00%
         300         310         0.024620901     0.00318808      0.023896556     0.00309251      0.025519415     0.00330684        -2.94%      3.65%
         310         320         0.028287224     0.00271549      0.027561763     0.00263687      0.029187123     0.00281390        -2.56%      3.18%
         320         330         0.024902415     0.00398465      0.023996998     0.00375758      0.026104485     0.00428466        -3.64%      4.83%
         330         340        0.0079010920     0.00514907     0.0076684553     0.00499729     0.0081896662     0.00533737        -2.94%      3.65%
         340         350         0.018653676    0.000891113      0.018065283    0.000849883      0.019467146    0.000947804        -3.15%      4.36%
         350         360         0.014896913    0.000920471      0.014499519    0.000889255      0.015407278    0.000962597        -2.67%      3.43%
         360         370         0.017874402     0.00220213      0.017225877     0.00212699      0.018721938     0.00230149        -3.63%      4.74%
         370         380         0.013012029    0.000919725      0.012507019    0.000876744      0.013675418    0.000976009        -3.88%      5.10%
         380         390         0.011927266    0.000789065      0.011598788    0.000755674      0.012364675    0.000834000        -2.75%      3.67%
         390         400        0.0092620531     0.00110726     0.0089496094     0.00105385     0.0096651041     0.00117690        -3.37%      4.35%
         400         410        0.0095708662    0.000839842     0.0091921797    0.000811449      0.010060495    0.000879779        -3.96%      5.12%
         410         420         0.010410201    0.000829469      0.010068554    0.000793257      0.010876001    0.000878910        -3.28%      4.47%
         420         430         0.010230364    0.000988046     0.0098739672    0.000939652      0.010672769     0.00106260        -3.48%      4.32%
         430         440         0.011661518    0.000925159      0.011306880    0.000879432      0.012143437    0.000986545        -3.04%      4.13%
         440         450        0.0082179180    0.000631732     0.0078259243    0.000586306     0.0087219176    0.000692044        -4.77%      6.13%
         450         460        0.0071318879    0.000834485     0.0068685029    0.000799565     0.0074762964    0.000880528        -3.69%      4.83%
         460         470        0.0042791082    0.000679630     0.0041146103    0.000648459     0.0045030807    0.000721670        -3.84%      5.23%
         470         480        0.0069209515     0.00113174     0.0066456497     0.00107595     0.0072868281     0.00120592        -3.98%      5.29%
         480         490        0.0098952876     0.00269710     0.0094207908     0.00256828      0.010505117     0.00286282        -4.80%      6.16%
         490         500       0.00058945302     0.00297025    0.00056157189     0.00281468    0.00062903094     0.00316941        -4.73%      6.71%
         500         510        0.0049235006    0.000619247     0.0047240943    0.000585496     0.0051863718    0.000664088        -4.05%      5.34%
         510         520        0.0037159735    0.000502774     0.0035864518    0.000478063     0.0038958726    0.000536840        -3.49%      4.84%
         520         530        0.0038411985    0.000412975     0.0036718114    0.000387337     0.0040675676    0.000447633        -4.41%      5.89%
         530         540        0.0034919570    0.000450501     0.0033473157    0.000430948     0.0036816195    0.000477493        -4.14%      5.43%
         540         550        0.0044555618    0.000370326     0.0042096879    0.000337903     0.0047719857    0.000413412        -5.52%      7.10%
         550         560         0.024934136      0.0146985      0.023424441      0.0137347      0.026832598      0.0159092        -6.05%      7.61%
         560         570        0.0028094461    0.000300425     0.0026807181    0.000276799     0.0029673178    0.000332338        -4.58%      5.62%
         570         580        0.0043692662    0.000693147     0.0041193272    0.000639038     0.0046902070    0.000763952        -5.72%      7.35%
