#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.9017337      0.0100737        1.7842745      0.0119707        1.9619589     0.00935593        -6.18%      3.17%
           5          10           3.0578031      0.0155554        2.9689777      0.0137044        3.0872375      0.0158270        -2.90%      0.96%
          10          15           2.6654781      0.0249177        2.5845241      0.0222031        2.7184602      0.0276702        -3.04%      1.99%
          15          20           3.0554882      0.0308351        2.9845460      0.0275554        3.0975030      0.0342434        -2.32%      1.38%
          20          25           3.3687196      0.0344831        3.2957616      0.0307511        3.4109483      0.0382958        -2.17%      1.25%
          25          30           3.1648579      0.0319553        3.0877102      0.0284269        3.2193517      0.0354884        -2.44%      1.72%
          30          35           2.6472145      0.0244033        2.5900021      0.0218795        2.6882009      0.0270977        -2.16%      1.55%
          35          40           2.0310287      0.0234441        2.0001078      0.0210474        2.0505998      0.0260353        -1.52%      0.96%
          40          45           1.3835887      0.0181122        1.3675074      0.0163222        1.3940083      0.0201113        -1.16%      0.75%
          45          50          0.76683937     0.00847885       0.74862718     0.00771873       0.78909017     0.00940858        -2.37%      2.90%
          50          55          0.52997613     0.00820978       0.51568707     0.00747056       0.54743382     0.00911359        -2.70%      3.29%
          55          60          0.41209381     0.00742970       0.40050757     0.00676073       0.42624933     0.00824763        -2.81%      3.44%
          60          65          0.30640852     0.00685107       0.29837628     0.00623320       0.31622192     0.00760641        -2.62%      3.20%
          65          70          0.23518410     0.00592512       0.22898959     0.00539066       0.24275225     0.00657847        -2.63%      3.22%
          70          75          0.20038452     0.00446837       0.19407941     0.00406616       0.20808780     0.00496015        -3.15%      3.84%
          75          80          0.15264654     0.00472387       0.14811354     0.00429758       0.15818474     0.00524496        -2.97%      3.63%
          80          85          0.11552882     0.00658126       0.11241201     0.00598533       0.11980635     0.00705162        -2.70%      3.70%
          85          90         0.083930386     0.00613985      0.081972639     0.00573863      0.086837906     0.00657587        -2.33%      3.46%
          90          95         0.072180670     0.00342966      0.070430361     0.00319748      0.074695088     0.00368971        -2.42%      3.48%
          95         100         0.057007883     0.00259263      0.055684486     0.00240846      0.058926075     0.00280176        -2.32%      3.36%
         100         105         0.057502631     0.00202570      0.055506491     0.00184362      0.060076805     0.00220748        -3.47%      4.48%
         105         110         0.045777394     0.00291323      0.044223386     0.00269328      0.047839122     0.00316080        -3.39%      4.50%
         110         115         0.030909839     0.00296308      0.030000813     0.00273463      0.032219042     0.00322118        -2.94%      4.24%
         115         120         0.028680422     0.00247330      0.027756037     0.00229210      0.029941395     0.00267731        -3.22%      4.40%
         120         125         0.031403806     0.00276377      0.029866788     0.00252494      0.033366133     0.00303947        -4.89%      6.25%
         125         130         0.017929494     0.00202776      0.017642700     0.00181252      0.018393337     0.00228188        -1.60%      2.59%
         130         135         0.018290611     0.00109961      0.017601020    0.000994517      0.019232234     0.00122398        -3.77%      5.15%
         135         140         0.018065609     0.00129729      0.017238763     0.00118384      0.019132856     0.00142880        -4.58%      5.91%
         140         145         0.013909361     0.00122411      0.013361972     0.00111709      0.014649151     0.00134777        -3.94%      5.32%
         145         150         0.010697879     0.00126811      0.010365933     0.00114099      0.011163351     0.00141852        -3.10%      4.35%
         150         155         0.010238886     0.00124565     0.0098619412     0.00111836      0.010752014     0.00139665        -3.68%      5.01%
         155         160        0.0085053728    0.000862980     0.0082288095    0.000772891     0.0088837175    0.000970816        -3.25%      4.45%
         160         165        0.0085416148    0.000711001     0.0081330360    0.000637989     0.0090715873    0.000798076        -4.78%      6.20%
         165         170        0.0062751895    0.000599926     0.0060694405    0.000535994     0.0065689671    0.000677595        -3.28%      4.68%
         170         175        0.0080691500     0.00110120     0.0075989880    0.000972879     0.0086721840     0.00125771        -5.83%      7.47%
         175         180        0.0039843477     0.00113419     0.0039732361     0.00100305     0.0040223029     0.00129387        -0.28%      0.95%
         180         185        0.0043619925    0.000732112     0.0042222200    0.000666608     0.0045615229    0.000808953        -3.20%      4.57%
         185         190        0.0047073831    0.000821115     0.0045021141    0.000733183     0.0049711789    0.000927735        -4.36%      5.60%
         190         195        0.0037808270    0.000624012     0.0036050248    0.000547025     0.0040249652    0.000719489        -4.65%      6.46%
         195         200        0.0032030103    0.000302052     0.0030954105    0.000265512     0.0033454844    0.000347703        -3.36%      4.45%
         200         205        0.0031165083    0.000688958     0.0029711864    0.000616552     0.0033106332    0.000775479        -4.66%      6.23%
         205         210        0.0039030855    0.000663509     0.0036477091    0.000588568     0.0042238320    0.000754989        -6.54%      8.22%
         210         215        0.0018940942    0.000513776     0.0018778259    0.000450111     0.0019217891    0.000533954        -0.86%      1.46%
         215         220        0.0022496703    0.000546452     0.0021509617    0.000480219     0.0023851083    0.000628420        -4.39%      6.02%
         220         225        0.0030443883    0.000719921     0.0027690271    0.000608061     0.0034140869    0.000867557        -9.04%     12.14%
         225         230       0.00033665457    0.000674568    0.00015997832    0.000817264    0.00047626968    0.000566820       -52.48%     41.47%
         230         235        0.0022713670    0.000379592     0.0021709945    0.000334828     0.0023913910    0.000435253        -4.42%      5.28%
         235         240        0.0022893886    0.000420077     0.0021356198    0.000377195     0.0024808488    0.000471440        -6.72%      8.36%
         240         245        0.0011662231    0.000404448     0.0011260434    0.000364872     0.0012307604    0.000451602        -3.45%      5.53%
         245         250        0.0017196555    0.000805209     0.0015703610    0.000672888     0.0019210839    0.000977175        -8.68%     11.71%
         250         255        0.0011517796    0.000140564     0.0011169211    0.000122236     0.0011970447    0.000164488        -3.03%      3.93%
         255         260        0.0013114272    0.000135913     0.0012431319    0.000115442     0.0014022050    0.000162724        -5.21%      6.92%
         260         265        0.0012892209    0.000192139     0.0012178004    0.000169518     0.0013783071    0.000220039        -5.54%      6.91%
         265         270       0.00046560796    0.000228905    0.00044205712    0.000253954    0.00048488424    0.000208431        -5.06%      4.14%
         270         275        0.0012281405    0.000190767     0.0011363954    0.000165468     0.0013442728    0.000222517        -7.47%      9.46%
         275         280       0.00076080769    0.000110479    0.00072804592    9.58815e-05    0.00080364066    0.000129022        -4.31%      5.63%
         280         285       0.00036059577    0.000227432    0.00034167413    0.000252404    0.00037608306    0.000207014        -5.25%      4.29%
         285         290       0.00091536611    0.000287825    0.00085086921    0.000254010    0.00099636525    0.000328937        -7.05%      8.85%
         290         295       0.00073872952    0.000198534    0.00069518196    0.000173461    0.00079796241    0.000229878        -5.89%      8.02%
         295         300       0.00064811545    0.000106856    0.00060894288    9.33252e-05    0.00069919600    0.000124173        -6.04%      7.88%
         300         305       0.00067120818    8.16854e-05    0.00062820480    7.14158e-05    0.00072429101    9.45823e-05        -6.41%      7.91%
         305         310       0.00031167292    0.000115704    0.00030133679    0.000128157    0.00032013300    0.000105542        -3.32%      2.71%
         310         315      -0.00011755897    0.000181679   -0.00021359315    0.000218127   -4.4974185e-05    0.000153673        81.69%    -61.74%
         315         320       0.00055590713    0.000106574    0.00051932185    9.16574e-05    0.00060040535    0.000125664        -6.58%      8.00%
         320         325       0.00036081251    0.000184032    0.00033708037    0.000156257    0.00038933782    0.000220544        -6.58%      7.91%
         325         330       0.00075882981    0.000170665    0.00067880794    0.000144367    0.00086476804    0.000205444       -10.55%     13.96%
         330         335       0.00011733370    0.000125701    9.1323046e-05    0.000151600    0.00013729520    0.000105768       -22.17%     17.01%
         335         340        0.0011295176    0.000240474    0.00099471177    0.000203892     0.0013015327    0.000287272       -11.93%     15.23%
         340         345      -0.00016213688    0.000215275   -0.00023459904    0.000257893   -0.00010525131    0.000182006        44.69%    -35.08%
         345         350       0.00035479867    0.000248204    0.00033871844    0.000216492    0.00037313527    0.000287472        -4.53%      5.17%
         350         355       1.0487793e-05    0.000208132   -1.0668603e-05    0.000231153    2.7804227e-05    0.000189295      -201.72%    165.11%
         355         360       0.00030416921    7.84567e-05    0.00028174991    6.73368e-05    0.00033130196    9.26068e-05        -7.37%      8.92%
         360         365      -0.00019050220    0.000263787   -0.00026437673    0.000308132   -0.00013100534    0.000228231        38.78%    -31.23%
         365         370       4.1147678e-05    0.000155645    2.3895669e-05    0.000172607    5.5268386e-05    0.000141786       -41.93%     34.32%
         370         375       0.00075669912    0.000368362    0.00064913943    0.000304361    0.00089778489    0.000453383       -14.21%     18.64%
         375         380      -0.00021141886    0.000338083   -0.00029467567    0.000419962   -0.00015017510    0.000276848        39.38%    -28.97%
         380         385       0.00020001217    7.84860e-05    0.00018427569    6.84830e-05    0.00022089032    9.10122e-05        -7.87%     10.44%
         385         390       0.00012355947    0.000125278    0.00012220882    0.000107584    0.00012499122    0.000147572        -1.09%      1.16%
         390         395       0.00017458874    0.000138220    0.00016249959    0.000119895    0.00018937946    0.000161168        -6.92%      8.47%
         395         400       0.00012803544    7.98423e-05    0.00012260633    7.26802e-05    0.00013466846    8.86022e-05        -4.24%      5.18%
         400         405       2.1065008e-06    5.59485e-05   -1.0824910e-05    6.47083e-05    1.2445681e-05    5.10593e-05      -613.88%    490.82%
         405         410       5.4318428e-05    3.52895e-05    4.5144067e-05    2.93611e-05    6.7554210e-05    4.31140e-05       -16.89%     24.37%
         410         415       4.8545833e-05    7.21568e-05    4.0999926e-05    8.64271e-05    5.3505656e-05    6.10814e-05       -15.54%     10.22%
         415         420       0.00023515406    9.18914e-05    0.00021817070    8.57057e-05    0.00025454524    9.89213e-05        -7.22%      8.25%
         420         425       5.5125469e-05    1.62869e-05    5.0247299e-05    1.34257e-05    6.1958445e-05    2.01484e-05        -8.85%     12.40%
         425         430       0.00017396113    4.36058e-05    0.00015358727    3.74425e-05    0.00020045342    5.17109e-05       -11.71%     15.23%
         430         435       0.00018972907    8.16938e-05    0.00017054670    6.89264e-05    0.00021391527    9.81629e-05       -10.11%     12.75%
         435         440      -0.00013984458    0.000118345   -0.00017892726    0.000140683   -0.00010920906    0.000100792        27.95%    -21.91%
         440         445       7.0553239e-05    2.00407e-05    7.0150861e-05    1.66550e-05    7.0862467e-05    2.23698e-05        -0.57%      0.44%
         445         450       7.5265395e-05    2.86652e-05    7.2345098e-05    2.66978e-05    7.8817869e-05    3.09147e-05        -3.88%      4.72%
         450         455       4.9756037e-05    8.40054e-06    4.8475853e-05    7.72913e-06    5.1090109e-05    9.19366e-06        -2.57%      2.68%
         455         460       4.7225712e-06    2.48958e-05   -5.9519477e-06    3.05575e-05    1.2577089e-05    2.06384e-05      -226.03%    166.32%
         460         465       8.4157919e-05    1.65193e-05    7.7357662e-05    1.40063e-05    9.2579213e-05    1.99558e-05        -8.08%     10.01%
         465         470       0.00014157755    6.97558e-05    0.00012435228    5.93276e-05    0.00016359390    8.30530e-05       -12.17%     15.55%
         470         475       6.4490923e-05    1.97943e-05    6.0606394e-05    1.69556e-05    6.9675217e-05    2.35282e-05        -6.02%      8.04%
         475         480      -3.8887461e-05    8.66167e-05   -4.9148964e-05    9.61548e-05   -3.0488457e-05    7.88154e-05        26.39%    -21.60%
         480         485       6.2186136e-05    1.77132e-05    5.5045607e-05    1.46193e-05    7.1800286e-05    2.18807e-05       -11.48%     15.46%
         485         490      -2.4288076e-05    7.01229e-05   -3.5619751e-05    8.35448e-05   -1.5588989e-05    5.96142e-05        46.66%    -35.82%
         490         495      -9.7955660e-05    7.40694e-05   -0.00012296849    8.78373e-05   -7.8604583e-05    6.32779e-05        25.53%    -19.75%
         495         500       0.00011366912    8.44067e-05    9.9260258e-05    7.20595e-05    0.00013200900    0.000100130       -12.68%     16.13%
         500         505      -3.8321962e-05    9.39395e-05   -5.1539824e-05    0.000113196   -2.8301817e-05    7.91481e-05        34.49%    -26.15%
