#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.6713831      0.0101389        1.5321564      0.0120371        1.7457273     0.00941238        -8.33%      4.45%
           5          10           2.7896495      0.0197244        2.7231276      0.0171881        2.8222491      0.0202286        -2.38%      1.17%
          10          15           2.2761546      0.0264795        2.2089944      0.0235302        2.3057508      0.0294071        -2.95%      1.30%
          15          20           2.3089370      0.0245223        2.2484901      0.0219310        2.3394830      0.0272314        -2.62%      1.32%
          20          25           2.4926952      0.0266087        2.4331411      0.0236763        2.5243945      0.0295488        -2.39%      1.27%
          25          30           2.5577005      0.0315629        2.5050666      0.0282111        2.5849860      0.0350534        -2.06%      1.07%
          30          35           2.6514241      0.0310013        2.5963970      0.0277726        2.6804685      0.0344291        -2.08%      1.10%
          35          40           2.4895018      0.0343883        2.4535669      0.0306800        2.5088693      0.0344310        -1.44%      0.78%
          40          45           2.1219200      0.0286406        2.0879425      0.0256196        2.1415686      0.0286223        -1.60%      0.93%
          45          50           1.3441132      0.0109418        1.2988302     0.00995876        1.3994378      0.0121440        -3.37%      4.12%
          50          55          0.81478829     0.00875634       0.78491463     0.00796824       0.85128650     0.00971995        -3.67%      4.48%
          55          60          0.61640386     0.00839112       0.59162289     0.00763493       0.64668008     0.00931560        -4.02%      4.91%
          60          65          0.43492941     0.00694880       0.41902312     0.00632279       0.45436295     0.00771416        -3.66%      4.47%
          65          70          0.34642086     0.00641831       0.33322948     0.00583953       0.36253745     0.00712586        -3.81%      4.65%
          70          75          0.27733874     0.00533506       0.26641902     0.00485430       0.29067995     0.00592282        -3.94%      4.81%
          75          80          0.21666826     0.00581740       0.20833438     0.00529198       0.22685019     0.00645963        -3.85%      4.70%
          80          85          0.18864971     0.00729122       0.18055793     0.00663106       0.19853586     0.00809795        -4.29%      5.24%
          85          90          0.12679303     0.00825028       0.12257190     0.00750264       0.13195021     0.00916382        -3.33%      4.07%
          90          95          0.13746769     0.00943731       0.13093093     0.00858164       0.14545400      0.0104828        -4.76%      5.81%
          95         100         0.056194051      0.0222510      0.054961670      0.0230619      0.058133417      0.0235942        -2.19%      3.45%
         100         105          0.11040647      0.0211577       0.10438619      0.0192379       0.11776176      0.0235032        -5.45%      6.66%
         105         110         0.072042702     0.00425632      0.068862532     0.00387096      0.075928082     0.00472723        -4.41%      5.39%
         110         115         0.048261704     0.00386026      0.046559950     0.00355508      0.050452314     0.00420676        -3.53%      4.54%
         115         120         0.055427530     0.00546413      0.052552776     0.00499014      0.058938893     0.00600724        -5.19%      6.34%
         120         125         0.038265196     0.00514352      0.036782220     0.00467722      0.040080293     0.00565547        -3.88%      4.74%
         125         130         0.031762226     0.00191791      0.030314167     0.00176310      0.033627415     0.00209656        -4.56%      5.87%
         130         135         0.034117956     0.00186768      0.032465096     0.00172697      0.036139958     0.00202768        -4.84%      5.93%
         135         140         0.030258337     0.00151020      0.028700724     0.00139138      0.032154669     0.00164521        -5.15%      6.27%
         140         145         0.022616705     0.00146855      0.021457844     0.00135364      0.024081345     0.00159853        -5.12%      6.48%
         145         150         0.024011203     0.00267040      0.022650850     0.00243857      0.025665317     0.00293516        -5.67%      6.89%
         150         155         0.015551950     0.00256544      0.014775397     0.00233672      0.016546333     0.00282769        -4.99%      6.39%
         155         160         0.017424686     0.00127950      0.016469369     0.00115487      0.018581258     0.00142664        -5.48%      6.64%
         160         165         0.016160565     0.00209809      0.015111592     0.00189774      0.017450328     0.00233159        -6.49%      7.98%
         165         170         0.011451102     0.00189438      0.010782928     0.00171671      0.012305433     0.00210039        -5.84%      7.46%
         170         175         0.011558651    0.000613227      0.010874574    0.000549105      0.012420606    0.000691233        -5.92%      7.46%
         175         180        0.0089861601     0.00122454     0.0085616139     0.00112150     0.0095123596     0.00134423        -4.72%      5.86%
         180         185         0.011079464     0.00123175      0.010242792     0.00112689      0.012114331     0.00135391        -7.55%      9.34%
         185         190        0.0089534502    0.000738300     0.0084482952    0.000673904     0.0095603594    0.000813040        -5.64%      6.78%
         190         195        0.0056765946     0.00108387     0.0053431205    0.000964147     0.0061086509     0.00122970        -5.87%      7.61%
         195         200        0.0074361087    0.000970869     0.0069531544    0.000852794     0.0080283770     0.00111616        -6.49%      7.96%
         200         205        0.0056894844    0.000691316     0.0053345130    0.000619637     0.0061418106    0.000776152        -6.24%      7.95%
         205         210        0.0058847653    0.000668469     0.0054489718    0.000595441     0.0064295775    0.000756723        -7.41%      9.26%
         210         215        0.0046018606    0.000609636     0.0042721959    0.000540931     0.0050169914    0.000693743        -7.16%      9.02%
         215         220        0.0051688510    0.000614270     0.0048267696    0.000547712     0.0055877178    0.000694426        -6.62%      8.10%
         220         225        0.0027450821    0.000626395     0.0025733122    0.000559904     0.0029783859    0.000705810        -6.26%      8.50%
         225         230        0.0049177139    0.000499263     0.0045137673    0.000444032     0.0054167222    0.000565754        -8.21%     10.15%
         230         235        0.0045452890    0.000428485     0.0041847234    0.000377915     0.0049886285    0.000490033        -7.93%      9.75%
         235         240        0.0053260620    0.000825940     0.0048459291    0.000726420     0.0059231410    0.000947712        -9.01%     11.21%
         240         245        0.0014646016    0.000828091     0.0014271786    0.000729289     0.0015199891    0.000948818        -2.56%      3.78%
         245         250        0.0029048424    0.000808830     0.0026206916    0.000676298     0.0032739778    0.000981052        -9.78%     12.71%
         250         255        0.0018760634    0.000259124     0.0017684179    0.000228826     0.0020170493    0.000296241        -5.74%      7.51%
         255         260        0.0030978521    0.000351535     0.0028111534    0.000306197     0.0034556434    0.000407738        -9.25%     11.55%
         260         265        0.0017308546    0.000314400     0.0016229806    0.000272042     0.0018663430    0.000367342        -6.23%      7.83%
         265         270        0.0017313853    0.000200862     0.0016301675    0.000175767     0.0018695845    0.000231778        -5.85%      7.98%
         270         275        0.0022996964    0.000233037     0.0020870462    0.000204178     0.0025659109    0.000268583        -9.25%     11.58%
         275         280        0.0015792142    0.000216305     0.0014608181    0.000189065     0.0017317847    0.000249958        -7.50%      9.66%
         280         285        0.0011167226    0.000195318     0.0010469621    0.000173311     0.0012097106    0.000222222        -6.25%      8.33%
         285         290        0.0017921714    0.000215834     0.0016274686    0.000191331     0.0019980208    0.000245645        -9.19%     11.49%
         290         295        0.0013045673    0.000256061     0.0011963172    0.000214365     0.0014469503    0.000311459        -8.30%     10.91%
         295         300        0.0011349542    0.000106130     0.0010612150    9.03084e-05     0.0012290405    0.000127638        -6.50%      8.29%
         300         305        0.0018217365    0.000206182     0.0016480219    0.000177750     0.0020380077    0.000242776        -9.54%     11.87%
         305         310       0.00073575132    0.000171594    0.00069176632    0.000150325    0.00079356106    0.000198154        -5.98%      7.86%
         310         315       0.00077475788    0.000139835    0.00072668774    0.000118438    0.00083450469    0.000167796        -6.20%      7.71%
         315         320        0.0011901169    0.000127847     0.0010753827    0.000111388     0.0013349647    0.000149330        -9.64%     12.17%
         320         325       0.00093008657    0.000219145    0.00083730963    0.000187428     0.0010505894    0.000259507        -9.98%     12.96%
         325         330        0.0012335041    0.000227690     0.0011161324    0.000198021     0.0013807080    0.000264694        -9.52%     11.93%
         330         335       0.00052763218    0.000146155    0.00049719464    0.000127962    0.00056771984    0.000168593        -5.77%      7.60%
         335         340        0.0010408749    0.000126847    0.00092149993    0.000108283     0.0011952438    0.000151009       -11.47%     14.83%
         340         345       0.00057311952    0.000253344    0.00052961790    0.000217230    0.00062710021    0.000298903        -7.59%      9.42%
         345         350        0.0010661971    0.000330833    0.00095967294    0.000285694     0.0011989436    0.000387432        -9.99%     12.45%
         350         355       0.00034760572    0.000214480    0.00033168606    0.000188532    0.00037378888    0.000246107        -4.58%      7.53%
         355         360       0.00058142675    8.90649e-05    0.00053800470    7.51311e-05    0.00063650609    0.000107834        -7.47%      9.47%
         360         365       0.00057850310    0.000166062    0.00054579087    0.000145064    0.00061924245    0.000192353        -5.65%      7.04%
         365         370       0.00024443301    0.000164292    0.00022525790    0.000158218    0.00026912831    0.000189266        -7.84%     10.10%
         370         375       0.00042379151    4.78718e-05    0.00038683546    4.18881e-05    0.00046998192    5.54660e-05        -8.72%     10.90%
         375         380       0.00025512001    5.48206e-05    0.00022957780    4.68610e-05    0.00028881194    6.51441e-05       -10.01%     13.21%
         380         385        0.0014274986    0.000543345     0.0012269106    0.000448863     0.0016897660    0.000669180       -14.05%     18.37%
         385         390      -0.00045124838    0.000534403   -0.00059926672    0.000660599   -0.00034073516    0.000439578        32.80%    -24.49%
         390         395       0.00064707507    0.000159371    0.00057847459    0.000140241    0.00073065380    0.000182692       -10.60%     12.92%
         395         400       0.00030281565    6.56352e-05    0.00027278551    5.59666e-05    0.00034140432    7.81203e-05        -9.92%     12.74%
         400         405       2.9310608e-05    0.000185405    8.5846631e-06    0.000217446    4.3662469e-05    0.000160676       -70.71%     48.96%
         405         410       0.00038630922    8.25543e-05    0.00032563665    6.53307e-05    0.00046958073    0.000107566       -15.71%     21.56%
         410         415       0.00018311663    9.59839e-05    0.00016958373    8.20600e-05    0.00020108074    0.000113740        -7.39%      9.81%
         415         420       0.00029679852    4.34408e-05    0.00026832656    3.72724e-05    0.00033042198    5.13268e-05        -9.59%     11.33%
         420         425       0.00028324752    2.94870e-05    0.00025168251    2.54170e-05    0.00032288806    3.47363e-05       -11.14%     14.00%
         425         430       0.00026367952    4.63806e-05    0.00023262878    3.89923e-05    0.00030456832    5.61251e-05       -11.78%     15.51%
         430         435       0.00045230852    0.000113975    0.00039685073    9.59433e-05    0.00052338515    0.000137332       -12.26%     15.71%
         435         440       6.7791330e-06    0.000125768   -2.0491370e-05    0.000153917    2.6305913e-05    0.000104534      -402.27%    288.04%
         440         445       0.00023304322    3.74780e-05    0.00021178381    3.10323e-05    0.00026094336    4.61674e-05        -9.12%     11.97%
