#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.9652247      0.0176168        1.8965821      0.0160589        2.0184385      0.0192928        -3.49%      2.71%
           5          10           2.9003921      0.0216494        2.7406715      0.0187288        2.9921752      0.0229608        -5.51%      3.16%
          10          15           2.4694443      0.0249952        2.3258683      0.0223040        2.5643491      0.0274736        -5.81%      3.84%
          15          20           2.5076414      0.0330472        2.3814828      0.0295640        2.5906171      0.0362036        -5.03%      3.31%
          20          25           2.6129225      0.0390732        2.4941324      0.0348444        2.6894914      0.0429317        -4.55%      2.93%
          25          30           2.6588870      0.0411489        2.5467172      0.0366490        2.7286466      0.0452615        -4.22%      2.62%
          30          35           2.7300953       0.131540        2.6304124       0.117947        2.7879181       0.143859        -3.65%      2.12%
          35          40           2.4739630       0.171730        2.3838235       0.152710        2.5281437       0.189103        -3.64%      2.19%
          40          45           1.7330580       0.115302        1.7037623       0.101491        1.7518935       0.116058        -1.69%      1.09%
          45          50           1.2065156      0.0202497        1.1547003      0.0185479        1.2601100      0.0220579        -4.29%      4.44%
          50          55          0.79032372      0.0103847       0.75729048     0.00960082       0.83129979      0.0113770        -4.18%      5.18%
          55          60          0.53051668      0.0112194       0.50895602      0.0102873       0.55726160      0.0123898        -4.06%      5.04%
          60          65          0.44182609      0.0251446       0.42447774      0.0246783       0.46334585      0.0257735        -3.93%      4.87%
          65          70          0.32393756     0.00894083       0.31035854     0.00818155       0.34078165     0.00989238        -4.19%      5.20%
          70          75          0.23517905     0.00958090       0.22621455     0.00879633       0.24629906      0.0105673        -3.81%      4.73%
          75          80          0.19141298      0.0258977       0.18157080      0.0256381       0.20362172      0.0262514        -5.14%      6.38%
          80          85          0.14147329     0.00656036       0.13588775     0.00598445       0.14840188     0.00727991        -3.95%      4.90%
          85          90          0.14052298     0.00651508       0.13438046     0.00608082       0.14814248     0.00707009        -4.37%      5.42%
          90          95         0.091564970     0.00492212      0.088306932     0.00448513      0.095606403     0.00546753        -3.56%      4.41%
          95         100         0.067508931      0.0119710      0.063224474      0.0121911      0.072832482      0.0116629        -6.35%      7.89%
         100         105         0.074027987     0.00406440      0.070789860     0.00371532      0.078044721     0.00450142        -4.37%      5.43%
         105         110         0.053308114     0.00354486      0.050974767     0.00325321      0.056202514     0.00391139        -4.38%      5.43%
         110         115         0.051792767     0.00243840      0.049227411     0.00223095      0.054974962     0.00269835        -4.95%      6.14%
         115         120         0.040571654     0.00321170      0.038620924     0.00296984      0.042977384     0.00348679        -4.81%      5.93%
         120         125         0.036257571     0.00315254      0.034499575     0.00289679      0.038440565     0.00344590        -4.85%      6.02%
         125         130         0.030239967     0.00191750      0.028798021     0.00176241      0.032074030     0.00209322        -4.77%      6.07%
         130         135         0.031841793     0.00169050      0.029972751     0.00156052      0.034130921     0.00184702        -5.87%      7.19%
         135         140         0.024406085     0.00149188      0.022891475     0.00137082      0.026253081     0.00163618        -6.21%      7.57%
         140         145         0.018392769     0.00154713      0.017485202     0.00142670      0.019547613     0.00169145        -4.93%      6.28%
         145         150         0.011622836     0.00236963      0.011243019     0.00215529      0.012162407     0.00262108        -3.27%      4.64%
         150         155         0.023216354     0.00240257      0.021435997     0.00216907      0.025379775     0.00267799        -7.67%      9.32%
         155         160         0.011630737     0.00155324      0.011058973     0.00140444      0.012359600     0.00173204        -4.92%      6.27%
         160         165         0.011424395     0.00127868      0.010829663     0.00115245      0.012142346     0.00143777        -5.21%      6.28%
         165         170         0.013352294     0.00161271      0.012586651     0.00147065      0.014302035     0.00179014        -5.73%      7.11%
         170         175        0.0085859327     0.00167000     0.0079751796     0.00150817     0.0093738970     0.00186789        -7.11%      9.18%
         175         180        0.0053505648     0.00133685     0.0051808887     0.00122359     0.0055613909     0.00150673        -3.17%      3.94%
         180         185        0.0068116810     0.00113442     0.0062839688     0.00102010     0.0074953753     0.00127416        -7.75%     10.04%
         185         190         0.015010876     0.00410109      0.014045969     0.00382686      0.016185037     0.00449661        -6.43%      7.82%
         190         195       -0.0010457663     0.00405051    -0.0012702865     0.00443945   -0.00078671240     0.00397075        21.47%    -24.77%
         195         200        0.0050024913    0.000961871     0.0046772727    0.000873005     0.0054137912     0.00106870        -6.50%      8.22%
         200         205        0.0055145978     0.00100456     0.0050832527    0.000908927     0.0060569648     0.00112047        -7.82%      9.84%
         205         210        0.0017752570     0.00133163     0.0016459774     0.00119609     0.0019722840     0.00149340        -7.28%     11.10%
