#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6          0.16502480      0.0189520       0.15642599      0.0191370       0.17195681      0.0188166        -5.21%      4.20%
           6           8          0.76583458      0.0120844       0.73803782     0.00957557       0.78649573      0.0118676        -3.63%      2.70%
           8          10           1.1258779      0.0161586        1.0852576      0.0127784        1.1508114      0.0195574        -3.61%      2.21%
          10          12           1.2650387      0.0191278        1.2030056      0.0153692        1.3030513      0.0228667        -4.90%      3.00%
          12          14           1.1928504      0.0189701        1.1336264      0.0152534        1.2253722      0.0226784        -4.96%      2.73%
          14          16           1.1327868      0.0114207        1.0710655     0.00933113        1.1661873      0.0133962        -5.45%      2.95%
          16          18           1.0605784      0.0140886       0.99704653      0.0116673        1.0957793      0.0164261        -5.99%      3.32%
          18          20          0.95513431      0.0199737       0.89778055      0.0166212       0.98540279      0.0232258        -6.00%      3.17%
          20          22          0.82807691      0.0162720       0.77797749      0.0135945       0.85295257      0.0188493        -6.05%      3.00%
          22          24          0.75579220     0.00924199       0.70902034     0.00775016       0.78055756      0.0107638        -6.19%      3.28%
          24          26          0.72191973      0.0112855       0.67278100     0.00946895       0.75213544      0.0131029        -6.81%      4.19%
          26          28          0.65487264      0.0122454       0.61252437      0.0102579       0.68062785      0.0142331        -6.47%      3.93%
          28          30          0.59045340     0.00931011       0.55444497     0.00794933       0.61190729      0.0106976        -6.10%      3.63%
          30          32          0.59057026     0.00800436       0.55084701     0.00672982       0.61703814     0.00933918        -6.73%      4.48%
          32          34          0.58575589     0.00828674       0.54534539     0.00715749       0.61431140     0.00939658        -6.90%      4.87%
          34          36          0.58568847     0.00902791       0.54613364     0.00769722       0.61362376      0.0103543        -6.75%      4.77%
          36          38          0.60047487      0.0114267       0.56037905      0.0100124       0.62927160      0.0127738        -6.68%      4.80%
          38          40          0.62716434      0.0117671       0.58408711      0.0102978       0.65940975      0.0131748        -6.87%      5.14%
          40          42          0.64420641      0.0146816       0.60226162      0.0127687       0.67492196      0.0164914        -6.51%      4.77%
          42          44          0.66204460      0.0234830       0.62304237      0.0207176       0.68962896      0.0260427        -5.89%      4.17%
          44          46          0.78600272      0.0119481       0.73592188      0.0106087       0.82330999      0.0132042        -6.37%      4.75%
          46          48          0.87142356      0.0130263       0.81659029      0.0114694       0.91235101      0.0144905        -6.29%      4.70%
          48          50          0.91334637      0.0164372       0.86014842      0.0144312       0.95166618      0.0183055        -5.82%      4.20%
          50          52           1.0451802      0.0165480       0.98236186      0.0145176        1.0911823      0.0184502        -6.01%      4.40%
          52          54           1.1969344      0.0200187        1.1277388      0.0176845        1.2470880      0.0222037        -5.78%      4.19%
          54          56           1.2401648      0.0186219        1.1733824      0.0164377        1.2864497      0.0206889        -5.38%      3.73%
          56          58           1.4439530      0.0214814        1.3676055      0.0189854        1.4964315      0.0238008        -5.29%      3.63%
          58          60           1.6105861      0.0317667        1.5252615      0.0280887        1.6691925      0.0351780        -5.30%      3.64%
          60          62           1.6746805      0.0320929        1.5957274      0.0282816        1.7254294      0.0356560        -4.71%      3.03%
          62          64           1.8824124      0.0504370        1.7944344      0.0453802        1.9390096      0.0549832        -4.67%      3.01%
          64          66           1.9100870      0.0593863        1.8187021      0.0530529        1.9695396      0.0651139        -4.78%      3.11%
          66          68           1.8648598      0.0357962        1.7887246      0.0316556        1.9087642      0.0396257        -4.08%      2.35%
          68          70           2.0716033      0.0371240        1.9764144      0.0326072        2.1319502      0.0413679        -4.59%      2.91%
          70          72           2.2300132       0.129185        2.1261164       0.115956        2.2968926       0.140936        -4.66%      3.00%
          72          74           1.7841131       0.127917        1.7317688       0.114895        1.8191152       0.127926        -2.93%      1.96%
          74          76           2.0798271      0.0325157        1.9931827      0.0289411        2.1317081      0.0358260        -4.17%      2.49%
          76          78           2.0961894      0.0355703        2.0133364      0.0314039        2.1434227      0.0394454        -3.95%      2.25%
          78          80           1.8527061      0.0312462        1.7999677      0.0276302        1.8874854      0.0312899        -2.85%      1.88%
          80          82           1.7954871      0.0329139        1.7417028      0.0289935        1.8289740      0.0329505        -3.00%      1.87%
          82          84           1.5381177      0.0362545        1.4979600      0.0324205        1.5684850      0.0362960        -2.61%      1.97%
          84          86           1.3048037      0.0246993        1.2665907      0.0217230        1.3298591      0.0247379        -2.93%      1.92%
          86          88           1.4134347      0.0426215        1.3538255      0.0395604        1.4550045      0.0452027        -4.22%      2.94%
          88          90           3.0308736      0.0527331        2.9184511      0.0475284        3.1133357      0.0576786        -3.71%      2.72%
          90          92           8.2766403      0.0781162        8.0502158      0.0778705        8.5575086      0.0784537        -2.74%      3.39%
          92          94           2.9272237      0.0443780        2.8528366      0.0442426        3.0194973      0.0445638        -2.54%      3.15%
          94          96          0.82549241      0.0177325       0.80309840      0.0164943       0.84605491      0.0178043        -2.71%      2.49%
          96          98          0.41782303      0.0162808       0.40528079      0.0149253       0.42867754      0.0163612        -3.00%      2.60%
          98         100          0.21613838      0.0156456       0.21125283      0.0142808       0.22160578      0.0156760        -2.26%      2.53%
         100         102          0.16635730     0.00489230       0.16248476     0.00448821       0.17084720     0.00493563        -2.33%      2.70%
         102         104          0.13511669     0.00608798       0.13200514     0.00555920       0.13893689     0.00621756        -2.30%      2.83%
         104         106          0.10736964     0.00542388       0.10465514     0.00497827       0.11066508     0.00559223        -2.53%      3.07%
         106         108         0.091236125     0.00485510      0.089006946     0.00452091      0.093848324     0.00495387        -2.44%      2.86%
         108         110         0.071538651     0.00297332      0.069810258     0.00294329      0.073682635     0.00301424        -2.42%      3.00%
         110         112         0.057567187     0.00281905      0.056067460     0.00256442      0.059069218     0.00283777        -2.61%      2.61%
         112         114         0.060353482     0.00490800      0.058663085     0.00448636      0.062063526     0.00503255        -2.80%      2.83%
         114         116         0.048324700     0.00191934      0.046887971     0.00180438      0.049602908     0.00194559        -2.97%      2.65%
         116         118         0.040529845     0.00189400      0.039216510     0.00173280      0.041566030     0.00191122        -3.24%      2.56%
         118         120         0.057751046      0.0125852      0.054846210      0.0113605      0.059965727      0.0136606        -5.03%      3.83%
         120         122         0.024299834      0.0129484      0.021980852      0.0136229      0.026992498      0.0122474        -9.54%     11.08%
         122         124         0.023088514     0.00444134      0.022430234     0.00400755      0.023676327     0.00444925        -2.85%      2.55%
         124         126         0.012921380     0.00599687      0.012055271     0.00641024      0.014011036     0.00551870        -6.70%      8.43%
         126         128         0.021736424     0.00118908      0.020923745     0.00109524      0.022350860     0.00127534        -3.74%      2.83%
         128         130         0.017445975     0.00188147      0.016937910     0.00183472      0.018076204     0.00194407        -2.91%      3.61%
         130         132         0.016847775     0.00128134      0.016366392     0.00124364      0.017444907     0.00133156        -2.86%      3.54%
         132         134         0.016476015    0.000704125      0.015934318    0.000661830      0.016855908    0.000745299        -3.29%      2.31%
         134         136         0.014804165     0.00113282      0.014226301     0.00105951      0.015247626     0.00119582        -3.90%      3.00%
         136         138         0.014208532     0.00266666      0.013656001     0.00245808      0.014614383     0.00284620        -3.89%      2.86%
         138         140         0.010567067     0.00104943      0.010230624     0.00101961      0.010984408     0.00108919        -3.18%      3.95%
         140         142        0.0097737407     0.00106521     0.0094348177     0.00100059      0.010194158     0.00114834        -3.47%      4.30%
         142         144        0.0066831280     0.00108225     0.0064891665     0.00107529     0.0069237274     0.00109177        -2.90%      3.60%
         144         146        0.0050599178    0.000778811     0.0048608860    0.000831156     0.0053003991    0.000722662        -3.93%      4.75%
         146         148        0.0049006383    0.000596865     0.0047349045    0.000581201     0.0051062227    0.000617806        -3.38%      4.20%
         148         150        0.0046612581    0.000516085     0.0044500339    0.000484558     0.0048454049    0.000543257        -4.53%      3.95%
         150         152        0.0038432587    0.000318552     0.0037257034    0.000300475     0.0039351978    0.000324946        -3.06%      2.39%
         152         154        0.0023737635    0.000409629     0.0023136215    0.000378862     0.0024389908    0.000412965        -2.53%      2.75%
         154         156        0.0021428981    0.000248683     0.0021065961    0.000240212     0.0021879291    0.000259907        -1.69%      2.10%
         156         158        0.0025410819    0.000264333     0.0023943185    0.000224697     0.0027219242    0.000331489        -5.78%      7.12%
         158         160        0.0010797804    0.000190817     0.0010015568    0.000199419     0.0011486861    0.000185320        -7.24%      6.38%
         160         162        0.0020505204    0.000525304     0.0019636118    0.000481120     0.0021589705    0.000593259        -4.24%      5.29%
         162         164       0.00082382710    0.000131826    0.00080908830    0.000128587    0.00084438650    0.000136319        -1.79%      2.50%
         164         166       0.00096970828    0.000157478    0.00093179251    0.000147658     0.0010158810    0.000166403        -3.91%      4.76%
         166         168       0.00093164955    0.000431515    0.00085703902    0.000399179     0.0010242002    0.000472473        -8.01%      9.93%
