#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35       0.00030777809    3.48677e-05    0.00023551728    2.66518e-05    0.00039450950    4.47333e-05       -23.48%     28.18%
          35          40       0.00091781257    4.41880e-05    0.00070681255    3.39907e-05     0.0011695912    5.63617e-05       -22.99%     27.43%
          40          45        0.0014769772    4.99638e-05     0.0011439653    3.86405e-05     0.0018721401    6.34085e-05       -22.55%     26.75%
          45          50        0.0021318584    5.43674e-05     0.0016598632    4.22750e-05     0.0026891425    6.86530e-05       -22.14%     26.14%
          50          55        0.0025084252    5.59752e-05     0.0019618535    4.37092e-05     0.0031508212    7.04009e-05       -21.79%     25.61%
          55          60        0.0028009015    6.11405e-05     0.0022005304    4.79927e-05     0.0035035353    7.65339e-05       -21.43%     25.09%
          60          65        0.0028650028    5.39065e-05     0.0022596516    4.24820e-05     0.0035707322    6.72308e-05       -21.13%     24.63%
          65          70        0.0028629193    5.34162e-05     0.0022664274    4.22629e-05     0.0035557969    6.63758e-05       -20.84%     24.20%
          70          75        0.0029538483    5.48307e-05     0.0023459210    4.35165e-05     0.0036576863    6.79352e-05       -20.58%     23.83%
          75          80        0.0028681279    5.47601e-05     0.0022848057    4.35865e-05     0.0035413880    6.76629e-05       -20.34%     23.47%
          80          85        0.0026612353    5.07393e-05     0.0021262109    4.05175e-05     0.0032769271    6.25060e-05       -20.10%     23.14%
          85          90        0.0025868011    5.00023e-05     0.0020718302    4.00257e-05     0.0031778552    6.14571e-05       -19.91%     22.85%
          90          95        0.0024543610    4.80322e-05     0.0019707244    3.85553e-05     0.0030080032    5.88835e-05       -19.71%     22.56%
          95         100        0.0023704563    5.05196e-05     0.0019073091    4.06035e-05     0.0028994123    6.18526e-05       -19.54%     22.31%
         100         105        0.0022271597    5.09590e-05     0.0017961705    4.10657e-05     0.0027182072    6.22369e-05       -19.35%     22.05%
         105         110        0.0020959922    4.53671e-05     0.0016940170    3.66647e-05     0.0025529494    5.52607e-05       -19.18%     21.80%
         110         115        0.0018981895    4.14773e-05     0.0015369743    3.35722e-05     0.0023079737    5.04478e-05       -19.03%     21.59%
         115         120        0.0019418340    4.24472e-05     0.0015751535    3.44260e-05     0.0023569931    5.15305e-05       -18.88%     21.38%
         120         125        0.0018121332    4.26481e-05     0.0014725006    3.46374e-05     0.0021959343    5.17043e-05       -18.74%     21.18%
         125         130        0.0016310492    3.84673e-05     0.0013275231    3.13008e-05     0.0019734238    4.65529e-05       -18.61%     20.99%
         130         135        0.0016035363    3.90102e-05     0.0013074326    3.17957e-05     0.0019369103    4.71349e-05       -18.47%     20.79%
         135         140        0.0014702215    3.89698e-05     0.0012004991    3.18096e-05     0.0017733807    4.70196e-05       -18.35%     20.62%
         140         145        0.0013713410    3.34259e-05     0.0011212721    2.73233e-05     0.0016519742    4.02760e-05       -18.24%     20.46%
