#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2        0.0018093766    0.000137205     0.0014364244    0.000110617     0.0022419358    0.000167715       -20.61%     23.91%
           2           4        0.0083713827    0.000169995     0.0066890207    0.000135251      0.010308995    0.000210243       -20.10%     23.15%
           4           6        0.0070474963    0.000140373     0.0056490762    0.000111856     0.0086535247    0.000173401       -19.84%     22.79%
           6           8        0.0072321665    0.000145848     0.0057968956    0.000116480     0.0088808988    0.000179803       -19.85%     22.80%
           8          10        0.0074840895    0.000153310     0.0059976076    0.000122537     0.0091922381    0.000188857       -19.86%     22.82%
          10          12        0.0083548991    0.000162632     0.0066896905    0.000130040      0.010270518    0.000200300       -19.93%     22.93%
          12          14        0.0094782309    0.000180341     0.0075764707    0.000143861      0.011669873    0.000222627       -20.06%     23.12%
          14          16        0.0095385564    0.000171425     0.0076304405    0.000136858      0.011735610    0.000211448       -20.00%     23.03%
          16          18        0.0091191860    0.000159037     0.0073055934    0.000127371      0.011204046    0.000195567       -19.89%     22.86%
          18          20        0.0090147471    0.000159282     0.0072388082    0.000128198      0.011051243    0.000194951       -19.70%     22.59%
          20          22        0.0083961062    0.000152722     0.0067499954    0.000122620      0.010281238    0.000187341       -19.61%     22.45%
          22          24        0.0076473729    0.000139405     0.0061577596    0.000112361     0.0093503667    0.000170375       -19.48%     22.27%
          24          26        0.0068914512    0.000139438     0.0055590132    0.000112493     0.0084117413    0.000170253       -19.33%     22.06%
          26          28        0.0062407738    0.000129922     0.0050429641    0.000105326     0.0076047364    0.000157931       -19.19%     21.86%
          28          30        0.0057222714    0.000118740     0.0046303402    9.61695e-05     0.0069637428    0.000144437       -19.08%     21.70%
          30          32        0.0050334115    0.000106933     0.0040797672    8.69340e-05     0.0061156783    0.000129620       -18.95%     21.50%
          32          34        0.0043803591    0.000100541     0.0035529050    8.16261e-05     0.0053186192    0.000122023       -18.89%     21.42%
          34          36        0.0039368615    9.46799e-05     0.0031975585    7.68402e-05     0.0047739484    0.000114937       -18.78%     21.26%
          36          38        0.0037883382    9.54638e-05     0.0030816887    7.78148e-05     0.0045871235    0.000115432       -18.65%     21.09%
          38          40        0.0032799854    8.79238e-05     0.0026686984    7.16129e-05     0.0039706475    0.000106378       -18.64%     21.06%
          40          42        0.0029486518    8.68339e-05     0.0024036176    7.04905e-05     0.0035631957    0.000105386       -18.48%     20.84%
          42          44        0.0027368467    7.66517e-05     0.0022342141    6.25453e-05     0.0033026514    9.25717e-05       -18.37%     20.67%
          44          46        0.0024805890    7.70810e-05     0.0020292191    6.33821e-05     0.0029874997    9.24123e-05       -18.20%     20.44%
          46          48        0.0022604385    8.29774e-05     0.0018489753    6.82955e-05     0.0027224612    9.93320e-05       -18.20%     20.44%
          48          50        0.0020364898    6.35747e-05     0.0016679767    5.21064e-05     0.0024497549    7.64555e-05       -18.10%     20.29%
          50          52        0.0017772311    6.17078e-05     0.0014567051    5.07103e-05     0.0021364090    7.40401e-05       -18.04%     20.21%
          52          54        0.0016166463    5.47300e-05     0.0013237429    4.47737e-05     0.0019451804    6.59285e-05       -18.12%     20.32%
          54          56        0.0016018845    6.61542e-05     0.0013150300    5.42086e-05     0.0019227205    7.95772e-05       -17.91%     20.03%
          56          58        0.0014079504    5.52366e-05     0.0011563715    4.53529e-05     0.0016891768    6.63137e-05       -17.87%     19.97%
          58          60        0.0013407649    5.75013e-05     0.0011012712    4.69822e-05     0.0016084022    6.93488e-05       -17.86%     19.96%
          60          62        0.0012347946    5.67862e-05     0.0010164107    4.70167e-05     0.0014782578    6.76405e-05       -17.69%     19.72%
          62          64        0.0011607701    5.14240e-05    0.00095519993    4.23769e-05     0.0013899797    6.15117e-05       -17.71%     19.75%
          64          66        0.0010859932    5.99136e-05    0.00089294008    4.90837e-05     0.0013014305    7.20463e-05       -17.78%     19.84%
          66          68       0.00097835167    4.45768e-05    0.00080617021    3.67229e-05     0.0011700573    5.33359e-05       -17.60%     19.59%
          68          70       0.00090633288    4.36282e-05    0.00074722774    3.59536e-05     0.0010834011    5.21961e-05       -17.55%     19.54%
          70          72       0.00087812128    3.99665e-05    0.00072434733    3.29456e-05     0.0010491082    4.77953e-05       -17.51%     19.47%
          72          74       0.00082891259    4.06847e-05    0.00068416023    3.36223e-05    0.00098978315    4.85424e-05       -17.46%     19.41%
          74          76       0.00074485470    4.11338e-05    0.00061514341    3.38384e-05    0.00088889297    4.92894e-05       -17.41%     19.34%
          76          78       0.00067648193    3.33825e-05    0.00055910267    2.75803e-05    0.00080671406    3.98413e-05       -17.35%     19.25%
          78          80       0.00070269314    3.89762e-05    0.00058183191    3.22414e-05    0.00083651641    4.64607e-05       -17.20%     19.04%
          80          82       0.00060353018    5.08301e-05    0.00049922952    4.12510e-05    0.00071914868    6.16905e-05       -17.28%     19.16%
          82          84       0.00064568332    3.30099e-05    0.00053534179    2.74368e-05    0.00076761662    3.91591e-05       -17.09%     18.88%
          84          86       0.00061034865    2.79179e-05    0.00050639767    2.31569e-05    0.00072513452    3.31877e-05       -17.03%     18.81%
          86          88       0.00065421280    2.90678e-05    0.00054281920    2.41043e-05    0.00077719045    3.45602e-05       -17.03%     18.80%
          88          90        0.0011047419    4.04611e-05    0.00091898310    3.37419e-05     0.0013091985    4.78451e-05       -16.81%     18.51%
          90          92        0.0024059930    6.67076e-05     0.0020013728    5.57335e-05     0.0028513627    7.87481e-05       -16.82%     18.51%
          92          94        0.0013147125    5.41121e-05     0.0010932621    4.50471e-05     0.0015585007    6.40923e-05       -16.84%     18.54%
          94          96       0.00072904323    5.57187e-05    0.00060539755    4.61088e-05    0.00086535132    6.63505e-05       -16.96%     18.70%
          96          98       0.00051236432    3.28631e-05    0.00042552563    2.71846e-05    0.00060811632    3.91633e-05       -16.95%     18.69%
          98         100       0.00042888604    3.40299e-05    0.00035693416    2.86003e-05    0.00050803450    3.99434e-05       -16.78%     18.45%
         100         102       0.00040551882    2.79349e-05    0.00033745267    2.32597e-05    0.00048039375    3.30852e-05       -16.78%     18.46%
         102         104       0.00032052286    2.21046e-05    0.00026700451    1.85488e-05    0.00037931875    2.59979e-05       -16.70%     18.34%
         104         106       0.00032133718    2.18815e-05    0.00026709911    1.81033e-05    0.00038108668    2.60723e-05       -16.88%     18.59%
         106         108       0.00027589719    2.06420e-05    0.00023032417    1.72610e-05    0.00032584885    2.43503e-05       -16.52%     18.11%
         108         110       0.00029093083    2.25687e-05    0.00024280193    1.89048e-05    0.00034368173    2.65751e-05       -16.54%     18.13%
         110         112       0.00027356355    1.92643e-05    0.00022854332    1.61335e-05    0.00032284598    2.26882e-05       -16.46%     18.01%
         112         114       0.00028153067    2.01254e-05    0.00023462201    1.67369e-05    0.00033302443    2.38599e-05       -16.66%     18.29%
         114         116       0.00022030639    1.70408e-05    0.00018404898    1.42430e-05    0.00026000569    2.01104e-05       -16.46%     18.02%
