#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0021991498    7.54620e-05     0.0017243139    5.93232e-05     0.0027569963    9.44155e-05       -21.59%     25.37%
          10          15         0.011338719    0.000130949     0.0089910757    0.000104187      0.014065439    0.000162001       -20.70%     24.05%
          15          20         0.012781132    0.000122446      0.010225882    9.83523e-05      0.015721110    0.000150124       -19.99%     23.00%
          20          25         0.010678764    0.000106139     0.0085984347    8.55015e-05      0.013055958    0.000129775       -19.48%     22.26%
          25          30        0.0078568513    8.46549e-05     0.0063645806    6.86867e-05     0.0095506501    0.000102795       -18.99%     21.56%
          30          35        0.0058744819    8.05502e-05     0.0047813284    6.59039e-05     0.0071085152    9.70270e-05       -18.61%     21.01%
          35          40        0.0043053939    5.85367e-05     0.0035205479    4.79611e-05     0.0051866800    7.04130e-05       -18.23%     20.47%
          40          45        0.0032749884    5.09069e-05     0.0026880725    4.17591e-05     0.0039311072    6.11603e-05       -17.92%     20.03%
          45          50        0.0027663606    4.50943e-05     0.0022764782    3.69725e-05     0.0033121975    5.41930e-05       -17.71%     19.73%
          50          55        0.0021178881    3.65522e-05     0.0017496725    3.02412e-05     0.0025263057    4.35520e-05       -17.39%     19.28%
          55          60        0.0015623421    3.26240e-05     0.0012944726    2.70655e-05     0.0018584170    3.87716e-05       -17.15%     18.95%
          60          65        0.0012375049    3.05407e-05     0.0010282838    2.53867e-05     0.0014679287    3.62217e-05       -16.91%     18.62%
          65          70       0.00095304908    2.41901e-05    0.00079435275    2.01716e-05     0.0011271863    2.86040e-05       -16.65%     18.27%
          70          75       0.00075064501    2.03345e-05    0.00062679757    1.69993e-05    0.00088621555    2.39835e-05       -16.50%     18.06%
          75          80       0.00064814871    2.74071e-05    0.00054222257    2.28303e-05    0.00076380127    3.24203e-05       -16.34%     17.84%
          80          85       0.00051548296    2.00227e-05    0.00043224015    1.67621e-05    0.00060611771    2.35861e-05       -16.15%     17.58%
          85          90       0.00045391807    2.18493e-05    0.00038084938    1.82625e-05    0.00053339922    2.57703e-05       -16.10%     17.51%
          90          95       0.00038665559    2.29643e-05    0.00032467215    1.90488e-05    0.00045400191    2.72770e-05       -16.03%     17.42%
          95         100       0.00029919947    1.36343e-05    0.00025200944    1.15029e-05    0.00035027849    1.59388e-05       -15.77%     17.07%
         100         105       0.00023347993    1.29331e-05    0.00019694500    1.08620e-05    0.00027294758    1.51856e-05       -15.65%     16.90%
