#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           1          0.36016134     0.00133680       0.29163296     0.00107959       0.43807626     0.00163130       -19.03%     21.63%
           1           2                   0              0                0              0                0              0            0%         0%
           2           3                   0              0                0              0                0              0            0%         0%
