#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.15622883    0.000871524       0.14348833    0.000730815       0.16512127     0.00101850        -8.16%      5.69%
          10          15          0.43650553     0.00115105       0.41070280    0.000985826       0.45309740     0.00132007        -5.91%      3.80%
          15          20          0.80463761     0.00123747       0.76500631     0.00109203       0.82796131     0.00138541        -4.93%      2.90%
          20          25          0.92450540     0.00138499       0.88047047     0.00122272       0.95030448     0.00154772        -4.76%      2.79%
          25          30          0.75836729     0.00130911       0.72235411     0.00116406       0.78005816     0.00145632        -4.75%      2.86%
          30          35          0.54058530     0.00142134       0.51423378     0.00129712       0.55798761     0.00154026        -4.87%      3.22%
          35          40          0.38035954     0.00127508       0.36386044     0.00119180       0.39214895     0.00141811        -4.34%      3.10%
          40          45          0.34618429     0.00101208       0.33481668    0.000943313       0.35428592     0.00112355        -3.28%      2.34%
          45          50          0.30588919     0.00151928       0.29727272     0.00121785       0.31570328     0.00169346        -2.82%      3.21%
          50          55          0.25135428     0.00145359       0.24417844     0.00131896       0.26024251     0.00162067        -2.85%      3.54%
          55          60          0.20070140    0.000791347       0.19488946    0.000720443       0.20790026    0.000879623        -2.90%      3.59%
          60          65          0.15563788    0.000700182       0.15118188    0.000637357       0.16115722    0.000778389        -2.86%      3.55%
          65          70          0.12232048    0.000627852       0.11883568    0.000571795       0.12663686    0.000697667        -2.85%      3.53%
          70          75         0.097380628    0.000555553      0.094529876    0.000505592       0.10091166    0.000617734        -2.93%      3.63%
          75          80         0.077597096    0.000522503      0.075335551    0.000475233      0.080398319    0.000581300        -2.91%      3.61%
          80          85         0.062403310    0.000474300      0.060572231    0.000431274      0.064671344    0.000527804        -2.93%      3.63%
          85          90         0.051602495    0.000425325      0.050038375    0.000386892      0.053539865    0.000473137        -3.03%      3.75%
          90          95         0.040944570    0.000387104      0.039774866    0.000351997      0.042393403    0.000430761        -2.86%      3.54%
          95         100         0.035178636    0.000404857      0.034079152    0.000367846      0.036540492    0.000450848        -3.13%      3.87%
