#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00036646040    3.58780e-05    0.00031518311    3.04767e-05    0.00041258880    4.08190e-05       -13.99%     12.59%
          10          15        0.0011234573    4.28436e-05    0.00097697247    3.66865e-05     0.0012549170    4.78568e-05       -13.04%     11.70%
          15          20        0.0022718831    5.18926e-05     0.0019751201    4.43705e-05     0.0025377240    5.79647e-05       -13.06%     11.70%
          20          25        0.0052631300    0.000221010     0.0045605384    0.000173546     0.0058772265    0.000272307       -13.35%     11.67%
          25          30         0.014454585    0.000391202      0.012725125    0.000315846      0.015848222    0.000467936       -11.96%      9.64%
          30          35         0.024244867    0.000289079      0.021725207    0.000234442      0.026118103    0.000346538       -10.39%      7.73%
          35          40         0.029916125    0.000672622      0.027121655    0.000546862      0.031884736    0.000799121        -9.34%      6.58%
          40          45         0.032142852    0.000206952      0.029418520    0.000170044      0.033986698    0.000247226        -8.48%      5.74%
          45          50         0.032587311    0.000196076      0.029851999    0.000162428      0.034481110    0.000232682        -8.39%      5.81%
          50          55         0.030667051    0.000181657      0.028236657    0.000150546      0.032328499    0.000216518        -7.93%      5.42%
          55          60         0.028526538    0.000226033      0.026399274    0.000190124      0.029960608    0.000263061        -7.46%      5.03%
          60          65         0.027514961    0.000149285      0.025563128    0.000126931      0.028818859    0.000175305        -7.09%      4.74%
          65          70         0.027761760    0.000325324      0.025750194    0.000275406      0.029162755    0.000374677        -7.25%      5.05%
          70          75         0.029848702    0.000161396      0.027953061    0.000139612      0.031078454    0.000185784        -6.35%      4.12%
          75          80         0.041541006    0.000168688      0.039041577    0.000146865      0.043143153    0.000194973        -6.02%      3.86%
          80          85         0.085475171    0.000299075      0.080883400    0.000263299      0.088252163    0.000338698        -5.37%      3.25%
          85          90          0.56709239    0.000828473       0.53864463    0.000739743       0.58388609    0.000927130        -5.02%      2.96%
          90          95           1.9641366     0.00153376        1.8668074     0.00135573        2.0223798     0.00172898        -4.96%      2.97%
          95         100          0.19852615    0.000432665       0.18895805    0.000384389       0.20432074    0.000488313        -4.82%      2.92%
         100         105         0.080234764    0.000247477      0.076374344    0.000222997      0.082641334    0.000276685        -4.81%      3.00%
         105         110         0.078608066    0.000387700      0.074984756    0.000358287      0.080872258    0.000416777        -4.61%      2.88%
         110         115         0.082361244    0.000269231      0.078583828    0.000245388      0.084783497    0.000296105        -4.59%      2.94%
         115         120         0.080371048    0.000253584      0.076715502    0.000231960      0.082740252    0.000277178        -4.55%      2.95%
         120         125         0.073135790    0.000411090      0.069886992    0.000394317      0.075222985    0.000428737        -4.44%      2.85%
         125         130         0.065977478    0.000216802      0.063079069    0.000201332      0.067886958    0.000235541        -4.39%      2.89%
         130         135         0.058836233    0.000240841      0.056214915    0.000224440      0.060610835    0.000257646        -4.46%      3.02%
         135         140         0.053189284    0.000221894      0.050887357    0.000204565      0.054742420    0.000240813        -4.33%      2.92%
         140         145         0.046793550    0.000194297      0.044866791    0.000181448      0.048228411    0.000211543        -4.12%      3.07%
         145         150         0.041849360    0.000263757      0.040097092    0.000240892      0.043201459    0.000290433        -4.19%      3.23%
         150         155         0.037008602    0.000248650      0.035513960    0.000228117      0.038213806    0.000274761        -4.04%      3.26%
         155         160         0.033703289    0.000165180      0.032359095    0.000153980      0.034843711    0.000179018        -3.99%      3.38%
         160         165         0.030323478    0.000156051      0.029230835    0.000149453      0.031355795    0.000170623        -3.60%      3.40%
         165         170         0.028454615    0.000156365      0.027319807    0.000145384      0.029440712    0.000169601        -3.99%      3.47%
         170         175         0.027040597    0.000137165      0.026058921    0.000127574      0.027940128    0.000147814        -3.63%      3.33%
         175         180         0.028867280    0.000129292      0.027861767    0.000121059      0.029792480    0.000140266        -3.48%      3.21%
         180         185         0.045485413    0.000133834      0.043986232    0.000127321      0.046744181    0.000143989        -3.30%      2.77%
         185         190         0.075481508    0.000186261      0.073057507    0.000176936      0.077392873    0.000200047        -3.21%      2.53%
         190         195         0.087990298    0.000244964      0.085172566    0.000229005      0.090203450    0.000267231        -3.20%      2.52%
         195         200         0.092661567    0.000218345      0.089769452    0.000206124      0.095110242    0.000235778        -3.12%      2.64%
         200         205         0.092203659    0.000213238      0.089483608    0.000201143      0.094685386    0.000230665        -2.95%      2.69%
         205         210         0.088929222    0.000202518      0.086399795    0.000192866      0.091329376    0.000218777        -2.84%      2.70%
         210         215         0.084387164    0.000207828      0.081963345    0.000197520      0.086707769    0.000225466        -2.87%      2.75%
         215         220         0.080228789    0.000195492      0.078008409    0.000187074      0.082493426    0.000211519        -2.77%      2.82%
         220         225         0.075530949    0.000210383      0.073503261    0.000200237      0.077719733    0.000229145        -2.68%      2.90%
         225         230         0.071307304    0.000243434      0.069435381    0.000231457      0.073447111    0.000267012        -2.63%      3.00%
         230         235         0.066396636    0.000190228      0.064682984    0.000181339      0.068395128    0.000206710        -2.58%      3.01%
         235         240         0.061347281    0.000187664      0.059819431    0.000179605      0.063210309    0.000204224        -2.49%      3.04%
         240         245         0.057288681    0.000181999      0.055870579    0.000169474      0.059045189    0.000197943        -2.48%      3.07%
         245         250         0.054110561    0.000167733      0.052730439    0.000156675      0.055820026    0.000181854        -2.55%      3.16%
         250         255         0.050712118    0.000183397      0.049378045    0.000169979      0.052364543    0.000200398        -2.63%      3.26%
         255         260         0.047307409    0.000164146      0.046077503    0.000153399      0.048830810    0.000177876        -2.60%      3.22%
         260         265         0.044561434    0.000155762      0.043374717    0.000145222      0.046031340    0.000169195        -2.66%      3.30%
         265         270         0.041393425    0.000154609      0.040282770    0.000143912      0.042769119    0.000168221        -2.68%      3.32%
         270         275         0.038535256    0.000144870      0.037498655    0.000135293      0.039819224    0.000157097        -2.69%      3.33%
         275         280         0.036007096    0.000155720      0.035043963    0.000144484      0.037200064    0.000169973        -2.67%      3.31%
         280         285         0.033870157    0.000170421      0.032953994    0.000157841      0.035004946    0.000186349        -2.70%      3.35%
         285         290         0.031998868    0.000141106      0.031095948    0.000131074      0.033117253    0.000153846        -2.82%      3.50%
         290         295         0.030088127    0.000138331      0.029237523    0.000128530      0.031141713    0.000150781        -2.83%      3.50%
         295         300         0.028425569    0.000130071      0.027607824    0.000121210      0.029438456    0.000141359        -2.88%      3.56%
         300         305         0.026828704    0.000125215      0.026067379    0.000116849      0.027771705    0.000135887        -2.84%      3.51%
         305         310         0.025395231    0.000129013      0.024664884    0.000120001      0.026299861    0.000140471        -2.88%      3.56%
         310         315         0.023453500    0.000122535      0.022773653    0.000113771      0.024295581    0.000133659        -2.90%      3.59%
         315         320         0.022115191    0.000125488      0.021477024    0.000116478      0.022905644    0.000136920        -2.89%      3.57%
         320         325         0.020937027    0.000122502      0.020325377    0.000113693      0.021694637    0.000133679        -2.92%      3.62%
         325         330         0.019703300    0.000118425      0.019135573    0.000110039      0.020406505    0.000129079        -2.88%      3.57%
         330         335         0.018280856    0.000114404      0.017758727    0.000106123      0.018927581    0.000124905        -2.86%      3.54%
         335         340         0.017917693    0.000125088      0.017376247    0.000115547      0.018588345    0.000137137        -3.02%      3.74%
         340         345         0.016586438    0.000114527      0.016096420    0.000106261      0.017193390    0.000125010        -2.95%      3.66%
         345         350         0.016080599    0.000122623      0.015586795    0.000114282      0.016692241    0.000133251        -3.07%      3.80%
         350         355         0.015069452    0.000103573      0.014613428    9.61296e-05      0.015634299    0.000113017        -3.03%      3.75%
         355         360         0.014286381    0.000106729      0.013848430    9.93553e-05      0.014828843    0.000116113        -3.07%      3.80%
         360         365         0.013459671    9.57354e-05      0.013059492    8.91282e-05      0.013955346    0.000104145        -2.97%      3.68%
         365         370         0.012561943    9.91212e-05      0.012185857    9.19275e-05      0.013027775    0.000108242        -2.99%      3.71%
         370         375         0.012257479    9.67065e-05      0.011883677    8.95871e-05      0.012720483    0.000105723        -3.05%      3.78%
         375         380         0.011462938    8.93430e-05      0.011114845    8.30407e-05      0.011894098    9.73507e-05        -3.04%      3.76%
         380         385         0.011127747    0.000134187      0.010767611    0.000122749      0.011573823    0.000148493        -3.24%      4.01%
         385         390         0.010521115    8.90642e-05      0.010192549    8.27818e-05      0.010928088    9.70468e-05        -3.12%      3.87%
         390         395        0.0098385419    8.18321e-05     0.0095360113    7.61230e-05      0.010230129    8.90159e-05        -3.07%      3.98%
         395         400        0.0093765498    8.40692e-05     0.0090808195    7.82207e-05     0.0097431158    9.07415e-05        -3.15%      3.91%
         400         405        0.0089735186    8.27778e-05     0.0086929121    7.71718e-05     0.0093215150    8.96732e-05        -3.13%      3.88%
         405         410        0.0087363975    8.25028e-05     0.0084605137    7.67263e-05     0.0090831974    8.94768e-05        -3.16%      3.97%
         410         415        0.0081830317    8.25843e-05     0.0079196081    7.64353e-05     0.0085213793    8.96398e-05        -3.22%      4.13%
         415         420        0.0078039693    8.63241e-05     0.0075534828    7.96685e-05     0.0081316166    9.40368e-05        -3.21%      4.20%
         420         425        0.0074525204    8.00378e-05     0.0072201767    7.41227e-05     0.0077672077    8.80874e-05        -3.12%      4.22%
         425         430        0.0070030040    6.87558e-05     0.0067727298    6.39027e-05     0.0073105672    7.50884e-05        -3.29%      4.39%
         430         435        0.0069005916    8.70240e-05     0.0066778908    8.04440e-05     0.0071906000    9.44785e-05        -3.23%      4.20%
         435         440        0.0065308459    8.58491e-05     0.0063115536    7.90548e-05     0.0068134763    8.81230e-05        -3.36%      4.33%
         440         445        0.0063044673    8.40065e-05     0.0060999012    7.75298e-05     0.0065801098    9.17009e-05        -3.24%      4.37%
         445         450        0.0057620809    7.17512e-05     0.0055742267    6.71289e-05     0.0060183287    7.77523e-05        -3.26%      4.45%
         450         455        0.0055151749    6.23390e-05     0.0053379937    5.99939e-05     0.0057532231    6.57095e-05        -3.21%      4.32%
         455         460        0.0054003327    6.52553e-05     0.0052201698    6.05264e-05     0.0056442788    7.14738e-05        -3.34%      4.52%
