#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           42.981595      0.0748779        40.781863      0.0612780        44.378145      0.0862806        -5.12%      3.25%
           6           8           20.337717      0.0511644        19.270815      0.0425064        20.985919      0.0583902        -5.25%      3.19%
           8          10           11.556426      0.0377529        10.940743      0.0316616        11.921612      0.0427068        -5.33%      3.16%
          10          12           7.3401966      0.0285722        6.9515704      0.0242000        7.5679824      0.0321869        -5.29%      3.10%
          12          14           5.0152159      0.0230710        4.7504003      0.0196186        5.1689611      0.0258791        -5.28%      3.07%
          14          16           3.5868749      0.0186854        3.3921918      0.0159469        3.7002823      0.0209146        -5.43%      3.16%
          16          18           2.6980154      0.0158859        2.5562812      0.0136235        2.7782238      0.0176938        -5.25%      2.97%
          18          20           2.0479909      0.0132233        1.9447090      0.0113945        2.1039851      0.0147025        -5.04%      2.73%
          20          22           1.6490991      0.0114902        1.5660364     0.00994380        1.6942802      0.0134880        -5.04%      2.74%
          22          24           1.3645940      0.0103714        1.2949583     0.00908868        1.4040488      0.0120337        -5.10%      2.89%
          24          26           1.1466351     0.00947893        1.0896845     0.00833219        1.1788738      0.0109393        -4.97%      2.81%
          26          28           1.0068501     0.00808594       0.95706106     0.00712844        1.0355065     0.00938307        -4.95%      2.85%
          28          30          0.88331366     0.00741430       0.83999453     0.00652530       0.90867710     0.00860525        -4.90%      2.87%
          30          32          0.81623894     0.00714937       0.77838337     0.00632573       0.83768181     0.00827794        -4.64%      2.63%
          32          34          0.77580149     0.00683696       0.73683655     0.00610281       0.79999263     0.00783506        -5.02%      3.12%
          34          36          0.73495713     0.00657066       0.69790404     0.00586876       0.75842619     0.00751569        -5.04%      3.19%
          36          38          0.71801897     0.00664022       0.68497768     0.00596048       0.73745783     0.00757835        -4.60%      2.71%
          38          40          0.73768312     0.00717403       0.70076691     0.00654178       0.76128014     0.00804508        -5.00%      3.20%
          40          42          0.74593608     0.00690547       0.70889403     0.00621775       0.76969973     0.00784566        -4.97%      3.19%
          42          44          0.77442554     0.00690917       0.73690312     0.00619138       0.79778598     0.00790664        -4.85%      3.02%
          44          46          0.79287417     0.00713786       0.75541643     0.00639863       0.81617365     0.00815339        -4.72%      2.94%
          46          48          0.84460399     0.00747978       0.80594740     0.00670461       0.86812346     0.00857275        -4.58%      2.78%
          48          50          0.88609722     0.00777568       0.84374798     0.00702260       0.91288439     0.00882099        -4.78%      3.02%
          50          52          0.93757307     0.00803734       0.89530373     0.00725877       0.96278317     0.00915125        -4.51%      2.69%
          52          54          0.98664764     0.00832740       0.94151811     0.00750431        1.0138096     0.00948617        -4.57%      2.75%
          54          56           1.0685219     0.00884208        1.0178759     0.00797231        1.1005310      0.0100418        -4.74%      3.00%
          56          58           1.1400360     0.00918795        1.0903954     0.00829694        1.1695578      0.0104560        -4.35%      2.59%
          58          60           1.2171045     0.00967958        1.1598816     0.00870876        1.2524463      0.0110208        -4.70%      2.90%
          60          62           1.3159470      0.0101450        1.2533537     0.00910253        1.3551683      0.0115735        -4.76%      2.98%
          62          64           1.4160588      0.0106520        1.3521944     0.00963861        1.4548114      0.0121000        -4.51%      2.74%
          64          66           1.4999561      0.0110426        1.4326299     0.00999424        1.5405751      0.0125288        -4.49%      2.71%
          66          68           1.6014638      0.0113062        1.5264475      0.0101996        1.6477695      0.0128470        -4.68%      2.89%
          68          70           1.7093822      0.0117031        1.6305398      0.0105885        1.7587877      0.0132863        -4.61%      2.89%
          70          72           1.8092222      0.0119257        1.7228008      0.0107288        1.8642672      0.0136080        -4.78%      3.04%
          72          74           1.9196717      0.0120935        1.8279707      0.0109409        1.9785268      0.0137177        -4.78%      3.07%
          74          76           1.9951662      0.0122277        1.9083475      0.0110610        2.0475173      0.0139298        -4.35%      2.62%
          76          78           2.0763986      0.0119448        1.9776194      0.0108281        2.1401173      0.0135087        -4.76%      3.07%
          78          80           2.0779398      0.0113357        1.9829033      0.0103165        2.1380575      0.0127831        -4.57%      2.89%
          80          82           2.0227528      0.0106626        1.9336132     0.00974287        2.0778366      0.0119492        -4.41%      2.72%
          82          84           1.8652787     0.00913604        1.7837686     0.00840049        1.9171008      0.0101922        -4.37%      2.78%
          84          86           1.6314813     0.00801849        1.5681965     0.00755205        1.6715762     0.00871564        -3.88%      2.46%
          86          88           1.7470436     0.00934756        1.6953793     0.00915026        1.7890952      0.0100461        -2.96%      2.41%
          88          90           4.2723414      0.0182728        4.1573812      0.0180394        4.3851994      0.0196824        -2.69%      2.64%
          90          92           12.843290      0.0403252        12.524071      0.0399802        13.188393      0.0433641        -2.49%      2.69%
          92          94           5.6431076      0.0289342        5.4900464      0.0287136        5.7902442      0.0310837        -2.71%      2.61%
          94          96           1.7022932      0.0158953        1.6602471      0.0158550        1.7476031      0.0170452        -2.47%      2.66%
          96          98          0.78183043      0.0110197       0.76188530      0.0109090       0.80129050      0.0117946        -2.55%      2.49%
          98         100          0.49806532     0.00828660       0.48621875     0.00814537       0.51224102     0.00884805        -2.38%      2.85%
         100         102          0.33170287     0.00758160       0.32150589     0.00735644       0.34079008     0.00818160        -3.07%      2.74%
         102         104          0.22781207     0.00532233       0.22140960     0.00518327       0.23282863     0.00567395        -2.81%      2.20%
         104         106          0.18495747     0.00506425       0.18124791     0.00478633       0.18955899     0.00542405        -2.01%      2.49%
         106         108          0.14734662     0.00452813       0.14374259     0.00447071       0.15098644     0.00485950        -2.45%      2.47%
         108         110          0.12227030     0.00347378       0.11885521     0.00335748       0.12516750     0.00367797        -2.79%      2.37%
         110         112         0.099081083     0.00331387      0.096325872     0.00324592       0.10105888     0.00345238        -2.78%      2.00%
         112         114         0.091932982     0.00308775      0.089001537     0.00300530      0.094124348     0.00322754        -3.19%      2.38%
         114         116         0.069560396     0.00269831      0.068302582     0.00263721      0.070859919     0.00287332        -1.81%      1.87%
         116         118         0.069353234     0.00246479      0.067567534     0.00241610      0.070990330     0.00260205        -2.57%      2.36%
         118         120         0.062945295     0.00266450      0.060820529     0.00255867      0.064416049     0.00279041        -3.38%      2.34%
         120         122         0.054823253     0.00253393      0.053416004     0.00246919      0.056044610     0.00271935        -2.57%      2.23%
         122         124         0.052659029     0.00234134      0.051393527     0.00221444      0.054228821     0.00250576        -2.40%      2.98%
         124         126         0.048113880     0.00236047      0.047008432     0.00222202      0.049485132     0.00253897        -2.30%      2.85%
         126         128         0.044952438     0.00251040      0.043712485     0.00240826      0.046249702     0.00272613        -2.76%      2.89%
         128         130         0.054263783      0.0144670      0.052161532      0.0131134      0.057076451      0.0173499        -3.87%      5.18%
         130         132         0.036465210     0.00174026      0.035655817     0.00165729      0.037469221     0.00184853        -2.22%      2.75%
         132         134         0.035339807     0.00234283      0.034276746     0.00231162      0.036418999     0.00254497        -3.01%      3.05%
         134         136         0.031952469     0.00167800      0.031243796     0.00159110      0.032831543     0.00179089        -2.22%      2.75%
         136         138         0.029494436     0.00157954      0.028752231     0.00153249      0.030240837     0.00168866        -2.52%      2.53%
         138         140         0.028205809     0.00140705      0.027519979     0.00137585      0.029033871     0.00148981        -2.43%      2.94%
         140         142         0.028912242     0.00183654      0.028282742     0.00173522      0.029693104     0.00196767        -2.18%      2.70%
         142         144         0.022953996     0.00135864      0.022515022     0.00129737      0.023531273     0.00149056        -1.91%      2.51%
         144         146         0.026392570     0.00220290      0.025624914     0.00203134      0.027344809     0.00241951        -2.91%      3.61%
         146         148         0.020894031     0.00119837      0.020402282     0.00116493      0.021325751     0.00126706        -2.35%      2.07%
         148         150         0.020327729     0.00116275      0.019929941     0.00118321      0.020798372     0.00122663        -1.96%      2.32%
         150         152         0.021834871     0.00235199      0.021250821     0.00236502      0.022531431     0.00258591        -2.67%      3.19%
         152         154         0.018211396     0.00106091      0.017804111     0.00101583      0.018716613     0.00112008        -2.24%      2.77%
         154         156         0.017495084     0.00111113      0.017117442     0.00105633      0.017963531     0.00118252        -2.16%      2.68%
         156         158         0.015284833    0.000873522      0.014991872    0.000849402      0.015640813    0.000913650        -1.92%      2.33%
         158         160         0.017541881     0.00122288      0.017022779     0.00116238      0.018009584     0.00130904        -2.96%      2.67%
         160         162         0.015154414    0.000941266      0.014661834    0.000904703      0.015559677    0.000977622        -3.25%      2.67%
         162         164         0.014906851     0.00110196      0.014565315     0.00103867      0.015330508     0.00118366        -2.29%      2.84%
         164         166         0.013604010    0.000854730      0.013256543    0.000829204      0.013883004    0.000882359        -2.55%      2.05%
         166         168         0.014744018     0.00119923      0.014402086     0.00112788      0.015168168     0.00129113        -2.32%      2.88%
         168         170         0.013595403    0.000896402      0.013271931    0.000851441      0.013996655    0.000954915        -2.38%      2.95%
