#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           13.956069       0.100320        13.219736      0.0998961        14.661808       0.100063        -5.28%      5.06%
          10          20           9.2438292       0.115155        8.6773287       0.102966        9.6684792       0.126199        -6.13%      4.59%
          20          30           4.2768505      0.0656428        4.0076192      0.0590482        4.5045661      0.0732990        -6.30%      5.32%
          30          40           1.9803481      0.0324799        1.8570229      0.0305144        2.1251604      0.0362661        -6.23%      7.31%
          40          50           1.1892204      0.0259391        1.1216386      0.0235051        1.2730524      0.0289608        -5.68%      7.05%
          50          60          0.82029212      0.0236557       0.77432036      0.0214348       0.87731777      0.0264127        -5.60%      6.95%
          60          70          0.59360030      0.0218014       0.55931790      0.0197524       0.63612590      0.0243449        -5.78%      7.16%
          70          80          0.40406699      0.0181192       0.38003315      0.0164158       0.43387975      0.0202334        -5.95%      7.38%
          80          90          0.28917205     0.00987198       0.26820063     0.00894687       0.31518604      0.0110206        -7.25%      9.00%
          90         100          0.19883301     0.00658993       0.18144107     0.00596830       0.22040685     0.00736125        -8.75%     10.85%
         100         110          0.13780159     0.00315674       0.12544289     0.00285942       0.15313193     0.00352572        -8.97%     11.12%
         110         120         0.094767672     0.00242034      0.086179550     0.00219222       0.10542080     0.00270343        -9.06%     11.24%
         120         130         0.073125798     0.00177209      0.066380480     0.00159037      0.081408785     0.00197932        -9.22%     11.33%
         130         140         0.053435188     0.00139389      0.048351258     0.00124596      0.059476343     0.00155635        -9.51%     11.31%
         140         150         0.040727015     0.00115836      0.036583450     0.00103338      0.045501619     0.00130709       -10.17%     11.72%
         150         160         0.033468837    0.000986496      0.029954136    0.000874401      0.037559954     0.00112144       -10.50%     12.22%
         160         170         0.025552292    0.000896298      0.022837405    0.000796440      0.028714376     0.00101567       -10.62%     12.37%
         170         180         0.020016726    0.000780877      0.017803645    0.000685706      0.022620290    0.000897949       -11.06%     13.01%
         180         190         0.016513941    0.000686319      0.014605569    0.000596720      0.018785559    0.000798213       -11.56%     13.76%
         190         200         0.014745808    0.000712845      0.012995787    0.000620604      0.016836542    0.000827258       -11.87%     14.18%
         200         210         0.011037596    0.000561798     0.0097112959    0.000493972      0.012636183    0.000645387       -12.02%     14.48%
         210         220        0.0095676593    0.000495429     0.0083779503    0.000433176      0.011012199    0.000572278       -12.43%     15.10%
         220         230        0.0074024032    0.000407123     0.0064895243    0.000354315     0.0085063147    0.000472910       -12.33%     14.91%
         230         240        0.0074063303    0.000452137     0.0064381844    0.000387651     0.0085993337    0.000534665       -13.07%     16.11%
         240         250        0.0063405094    0.000412190     0.0054982342    0.000354955     0.0073761562    0.000483867       -13.28%     16.33%
         250         260        0.0044879709    0.000385602     0.0039035697    0.000335171     0.0052038280    0.000448109       -13.02%     15.95%
         260         270        0.0048947693    0.000442601     0.0042398632    0.000382822     0.0057023139    0.000517138       -13.38%     16.50%
         270         280        0.0036326264    0.000274207     0.0031343665    0.000236825     0.0042521639    0.000321076       -13.72%     17.05%
         280         290        0.0033936789    0.000344900     0.0029206587    0.000301480     0.0039858047    0.000398772       -13.94%     17.45%
         290         300        0.0026491276    0.000215382     0.0022663081    0.000182687     0.0031305378    0.000257362       -14.45%     18.17%
         300         310        0.0030013852    0.000363717     0.0025479816    0.000304320     0.0035818124    0.000442934       -15.11%     19.34%
         310         320        0.0021277601    0.000247767     0.0018141138    0.000208499     0.0025267242    0.000299196       -14.74%     18.75%
         320         330        0.0013852049    0.000216724     0.0011819818    0.000182383     0.0016425501    0.000261569       -14.67%     18.58%
         330         340        0.0016660533    0.000169149     0.0014169522    0.000142753     0.0019831416    0.000203333       -14.95%     19.03%
         340         350        0.0013390405    0.000145027     0.0011368848    0.000123266     0.0015971291    0.000173063       -15.10%     19.27%
         350         360        0.0015484938    0.000187987     0.0013152100    0.000160045     0.0018465388    0.000223706       -15.07%     19.25%
         360         370        0.0011499039    0.000167062    0.00096996936    0.000140339     0.0013818672    0.000201751       -15.65%     20.17%
         370         380        0.0012072066    0.000149567     0.0010209145    0.000126890     0.0014471714    0.000178963       -15.43%     19.88%
         380         390       0.00079873459    0.000290721    0.00066206647    0.000246690    0.00097825565    0.000347595       -17.11%     22.48%
         390         400       0.00093286125    0.000160114    0.00077333401    0.000130899     0.0011446770    0.000200090       -17.10%     22.71%
         400         410       0.00094332036    0.000342817    0.00081184938    0.000286212     0.0011060559    0.000418734       -13.94%     17.25%
         410         420       0.00057979008    8.65294e-05    0.00048660674    7.23542e-05    0.00070074861    0.000104961       -16.07%     20.86%
         420         430       0.00057817724    9.22364e-05    0.00048129106    7.65661e-05    0.00070503933    0.000112882       -16.76%     21.94%
         430         440       0.00060349513    0.000112437    0.00050658972    9.43585e-05    0.00072942280    0.000136209       -16.06%     20.87%
         440         450       0.00026068086    4.06467e-05    0.00021692178    3.39334e-05    0.00031803859    4.94165e-05       -16.79%     22.00%
         450         460       0.00043006365    0.000114904    0.00035314053    9.19248e-05    0.00053316087    0.000146863       -17.89%     23.97%
         460         470       0.00036337481    7.65919e-05    0.00030162301    6.33462e-05    0.00044490225    9.42283e-05       -16.99%     22.44%
         470         480       0.00032682041    6.57655e-05    0.00026975151    5.43020e-05    0.00040241925    8.09224e-05       -17.46%     23.13%
         480         490       0.00025334494    4.69841e-05    0.00020979554    3.87636e-05    0.00031062594    5.78627e-05       -17.19%     22.61%
         490         500       0.00039926703    0.000127543    0.00033446836    0.000107427    0.00048375536    0.000153722       -16.23%     21.16%
         500         510       0.00023020492    5.01815e-05    0.00018844270    4.10984e-05    0.00028626424    6.23842e-05       -18.14%     24.35%
         510         520       0.00026314997    6.28028e-05    0.00021622385    5.10303e-05    0.00032607656    7.88015e-05       -17.83%     23.91%
         520         530       0.00023587301    7.15519e-05    0.00019335767    5.83452e-05    0.00029297653    8.93481e-05       -18.02%     24.21%
         530         540       0.00019142000    6.12631e-05    0.00015773603    5.03718e-05    0.00023627198    7.57837e-05       -17.60%     23.43%
         540         550       0.00011042791    2.87778e-05    8.9373261e-05    2.32357e-05    0.00013917101    3.63538e-05       -19.07%     26.03%
         550         560       0.00024629239    7.71446e-05    0.00020113199    6.38994e-05    0.00030748530    9.48251e-05       -18.34%     24.85%
         560         570       0.00036994503    0.000184699    0.00029338707    0.000144310    0.00047731777    0.000242278       -20.69%     29.02%
         570         580       0.00013559546    3.33797e-05    0.00011033158    2.68699e-05    0.00017001157    4.24566e-05       -18.63%     25.38%
         580         590       0.00019533171    5.55146e-05    0.00016077159    4.62191e-05    0.00024179509    6.78787e-05       -17.69%     23.79%
         590         600       0.00016345513    5.85908e-05    0.00013218882    4.70431e-05    0.00020628890    7.45547e-05       -19.13%     26.21%
         600         610       7.9100495e-05    3.50485e-05    6.3472505e-05    2.81605e-05    0.00010054681    4.44617e-05       -19.76%     27.11%
         610         620       8.6620549e-05    2.82613e-05    7.0835980e-05    2.35468e-05    0.00010807663    3.45343e-05       -18.22%     24.77%
         620         630       0.00022632295    0.000162780    0.00018392547    0.000132447    0.00028358985    0.000203628       -18.73%     25.30%
         630         640       7.3264908e-05    2.41859e-05    5.9963042e-05    1.99360e-05    9.1223366e-05    2.98668e-05       -18.16%     24.51%
         640         650       6.3967105e-05    1.61666e-05    5.2239812e-05    1.32075e-05    7.9813710e-05    2.01706e-05       -18.33%     24.77%
         650         660       8.3999930e-05    3.80777e-05    6.8467134e-05    3.08580e-05    0.00010498881    4.79263e-05       -18.49%     24.99%
