#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           20.801811      0.0548633        19.553994      0.0555027        22.048967      0.0545680        -6.00%      6.00%
          10          20           6.2983489      0.0448172        5.6972413      0.0409368        7.0374572      0.0500765        -9.54%     11.73%
          20          30           2.4898239      0.0187845        2.2542805      0.0170074        2.7820035      0.0209889        -9.46%     11.73%
          30          40           1.2863513      0.0103906        1.1646594     0.00940765        1.4373040      0.0116100        -9.46%     11.73%
          40          50          0.77104684     0.00707022       0.69810395     0.00640136       0.86152882     0.00789991        -9.46%     11.73%
          50          60          0.49864247     0.00502463       0.45146969     0.00454929       0.55715792     0.00561426        -9.46%     11.73%
          60          70          0.34424538     0.00396231       0.31167894     0.00358747       0.38464241     0.00442729        -9.46%     11.73%
          70          80          0.24260440     0.00316199       0.21965344     0.00286286       0.27107391     0.00353305        -9.46%     11.73%
          80          90          0.17719300     0.00259384       0.16043012     0.00234845       0.19798652     0.00289822        -9.46%     11.73%
          90         100          0.12760667     0.00198739       0.11553477     0.00179938       0.14258125     0.00222061        -9.46%     11.73%
         100         110         0.094053062     0.00163609      0.085155416     0.00148131       0.10509014     0.00182809        -9.46%     11.73%
         110         120         0.074160484     0.00143511      0.067144723     0.00129934      0.082863181     0.00160352        -9.46%     11.73%
         120         130         0.058470994     0.00128297      0.052914633     0.00115369      0.065332537     0.00143352        -9.50%     11.73%
         130         140         0.047271256     0.00111389      0.042631408    0.000997007      0.052818515     0.00124460        -9.82%     11.73%
         140         150         0.037904902    0.000957836      0.034034985    0.000854195      0.042353024     0.00107024       -10.21%     11.73%
         150         160         0.030146714    0.000822444      0.026910041    0.000729406      0.033903210    0.000934663       -10.74%     12.46%
         160         170         0.025920910    0.000824356      0.023068730    0.000728618      0.029249798    0.000939191       -11.00%     12.84%
         170         180         0.020016043    0.000690374      0.017736986    0.000606237      0.022706365    0.000793338       -11.39%     13.44%
         180         190         0.017068278    0.000608047      0.015086247    0.000532664      0.019414693    0.000699717       -11.61%     13.75%
         190         200         0.014433262    0.000559438      0.012713633    0.000488690      0.016485249    0.000646628       -11.91%     14.22%
         200         210         0.011620520    0.000493980      0.010207177    0.000431622      0.013317307    0.000570925       -12.16%     14.60%
         210         220        0.0096330580    0.000445511     0.0084337591    0.000387563      0.011082596    0.000517462       -12.45%     15.05%
         220         230        0.0086761003    0.000537009     0.0075446582    0.000461780      0.010063233    0.000633589       -13.04%     15.99%
         230         240        0.0073817762    0.000406733     0.0064258567    0.000351275     0.0085472697    0.000475913       -12.95%     15.79%
         240         250        0.0065251025    0.000408743     0.0056376671    0.000349296     0.0076236382    0.000484457       -13.60%     16.84%
         250         260        0.0052931158    0.000348456     0.0045896680    0.000299651     0.0061570330    0.000409948       -13.29%     16.32%
         260         270        0.0046957044    0.000282723     0.0040689489    0.000244506     0.0054667864    0.000330301       -13.35%     16.42%
         270         280        0.0041065052    0.000344008     0.0035130160    0.000286057     0.0048563055    0.000421561       -14.45%     18.26%
         280         290        0.0038762469    0.000287021     0.0033264169    0.000245253     0.0045641876    0.000340230       -14.18%     17.75%
         290         300        0.0028560988    0.000212444     0.0024493327    0.000180889     0.0033664415    0.000252863       -14.24%     17.87%
         300         310        0.0021689890    0.000178265     0.0018622758    0.000152855     0.0025531600    0.000210604       -14.14%     17.71%
         310         320        0.0025552266    0.000237526     0.0021897847    0.000203799     0.0030125425    0.000279912       -14.30%     17.90%
         320         330        0.0019496969    0.000170895     0.0016657418    0.000144380     0.0023078524    0.000205392       -14.56%     18.37%
         330         340        0.0020044524    0.000187298     0.0017045358    0.000157966     0.0023860519    0.000225718       -14.96%     19.04%
         340         350        0.0018223584    0.000199980     0.0015454774    0.000168350     0.0021744917    0.000240732       -15.19%     19.32%
         350         360        0.0014605117    0.000155417     0.0012416036    0.000132433     0.0017390630    0.000184873       -14.99%     19.07%
         360         370        0.0013308946    0.000163507     0.0011293870    0.000140101     0.0015875709    0.000193227       -15.14%     19.29%
         370         380        0.0011502431    0.000146654    0.00096428261    0.000120948     0.0013921191    0.000181470       -16.17%     21.03%
         380         390        0.0010840127    0.000160312    0.00091033511    0.000133794     0.0013094465    0.000195137       -16.02%     20.80%
         390         400        0.0010144377    0.000157727    0.00085680164    0.000132656     0.0012172888    0.000190605       -15.54%     20.00%
         400         410       0.00075821054    0.000109465    0.00063660196    9.15325e-05    0.00091623022    0.000133019       -16.04%     20.84%
         410         420       0.00073947440    0.000107917    0.00061601298    8.90507e-05    0.00090134803    0.000133068       -16.70%     21.89%
         420         430       0.00063332413    0.000112919    0.00052533943    9.16600e-05    0.00077616326    0.000142042       -17.05%     22.55%
         430         440       0.00050678221    9.21359e-05    0.00042376800    7.67410e-05    0.00061518841    0.000112628       -16.38%     21.39%
         440         450       0.00038422428    5.27068e-05    0.00032199681    4.43487e-05    0.00046528108    6.36092e-05       -16.20%     21.10%
         450         460       0.00036046095    5.30331e-05    0.00029814584    4.37333e-05    0.00044318169    6.55952e-05       -17.29%     22.95%
         460         470       0.00034672360    4.92063e-05    0.00029012763    4.11077e-05    0.00042064992    5.98674e-05       -16.32%     21.32%
         470         480       0.00038659815    8.35176e-05    0.00031891555    6.84380e-05    0.00047642099    0.000103710       -17.51%     23.23%
         480         490       0.00035150680    6.71983e-05    0.00028828452    5.49459e-05    0.00043605178    8.36651e-05       -17.99%     24.05%
         490         500       0.00029688559    5.10273e-05    0.00024515287    4.20741e-05    0.00036559876    6.29630e-05       -17.43%     23.14%
