#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.82309743     0.00212181       0.71905545     0.00227005       0.90709490     0.00200723       -12.64%     10.21%
          10          20          0.62223432    0.000860276       0.56718350    0.000784924       0.69042205    0.000954291        -8.85%     10.96%
          20          30          0.28042401    0.000491190       0.25541691    0.000448181       0.31139862    0.000544853        -8.92%     11.05%
          30          40          0.16326496    0.000382197       0.14851252    0.000347658       0.18153780    0.000425163        -9.04%     11.19%
          40          50          0.10625348    0.000251868      0.096548663    0.000228997       0.11827419    0.000280307        -9.13%     11.31%
          50          60         0.074400699    0.000210704      0.067556002    0.000191605      0.082878763    0.000234456        -9.20%     11.40%
          60          70         0.054207914    0.000177973      0.049197955    0.000161535      0.060413412    0.000198379        -9.24%     11.45%
          70          80         0.040820307    0.000160639      0.037034271    0.000145796      0.045509814    0.000179064        -9.27%     11.49%
          80          90         0.031366606    0.000143438      0.028449340    0.000130031      0.034980025    0.000160061        -9.30%     11.52%
          90         100         0.024566665    0.000108510      0.022279049    9.86737e-05      0.027400179    0.000120743        -9.31%     11.53%
         100         110         0.019700767    9.89330e-05      0.017863374    8.97147e-05      0.021976622    0.000110367        -9.33%     11.55%
         110         120         0.015661117    8.74018e-05      0.014198637    7.92334e-05      0.017472593    9.75303e-05        -9.34%     11.57%
         120         130         0.012724523    7.62355e-05      0.011497830    6.83230e-05      0.014197097    8.50888e-05        -9.64%     11.57%
         130         140         0.010521720    8.23563e-05     0.0094758989    7.48751e-05      0.011737717    9.11950e-05        -9.94%     11.56%
         140         150        0.0087248224    6.68009e-05     0.0078238135    5.92527e-05     0.0097619621    7.58688e-05       -10.33%     11.89%
         150         160        0.0072094544    5.76383e-05     0.0064393352    5.12099e-05     0.0081029735    6.52411e-05       -10.68%     12.39%
         160         170        0.0059491183    5.03009e-05     0.0052951958    4.44822e-05     0.0067134760    5.72576e-05       -10.99%     12.85%
         170         180        0.0051436564    5.36206e-05     0.0045612434    4.74439e-05     0.0058298357    6.10025e-05       -11.32%     13.34%
         180         190        0.0042613565    4.25471e-05     0.0037658923    3.72614e-05     0.0048495470    4.90259e-05       -11.63%     13.80%
         190         200        0.0036849740    4.20468e-05     0.0032443941    3.67073e-05     0.0042119665    4.85945e-05       -11.96%     14.30%
         200         210        0.0031443736    3.76598e-05     0.0027636226    3.29624e-05     0.0036009891    4.33937e-05       -12.11%     14.52%
         210         220        0.0026908626    3.55296e-05     0.0023567566    3.07269e-05     0.0030947446    4.15910e-05       -12.42%     15.01%
         220         230        0.0023354339    3.50934e-05     0.0020399268    3.05104e-05     0.0026943267    4.07472e-05       -12.65%     15.37%
         230         240        0.0019971759    3.06264e-05     0.0017385826    2.65474e-05     0.0023129027    3.56918e-05       -12.95%     15.81%
         240         250        0.0017559452    3.20445e-05     0.0015229768    2.75860e-05     0.0020424709    3.76362e-05       -13.27%     16.32%
         250         260        0.0015627044    3.37902e-05     0.0013541441    2.93469e-05     0.0018195683    3.92730e-05       -13.35%     16.44%
         260         270        0.0013259229    2.40384e-05     0.0011460043    2.07095e-05     0.0015483480    2.81983e-05       -13.57%     16.78%
         270         280        0.0011876380    2.24880e-05     0.0010228482    1.92269e-05     0.0013928821    2.66367e-05       -13.88%     17.28%
         280         290        0.0010141690    2.49010e-05    0.00087301385    2.15660e-05     0.0011897160    2.90281e-05       -13.92%     17.31%
         290         300       0.00087558489    1.83576e-05    0.00075044909    1.56097e-05     0.0010324757    2.18810e-05       -14.29%     17.92%
         300         310       0.00074031828    1.64416e-05    0.00063383891    1.40165e-05    0.00087404376    1.95156e-05       -14.38%     18.06%
         310         320       0.00069308232    1.79040e-05    0.00059291808    1.53082e-05    0.00081917161    2.12173e-05       -14.45%     18.19%
         320         330       0.00060757957    1.60726e-05    0.00051788978    1.35710e-05    0.00072104889    1.93116e-05       -14.76%     18.68%
         330         340       0.00055403969    1.55272e-05    0.00047131292    1.30511e-05    0.00065916686    1.87642e-05       -14.93%     18.97%
         340         350       0.00050176697    1.41103e-05    0.00042527502    1.18378e-05    0.00059951757    1.70798e-05       -15.24%     19.48%
         350         360       0.00044749213    1.58597e-05    0.00037896311    1.35018e-05    0.00053508469    1.88776e-05       -15.31%     19.57%
         360         370       0.00038926057    1.36477e-05    0.00032852973    1.13844e-05    0.00046732939    1.66076e-05       -15.60%     20.06%
         370         380       0.00035217185    1.27869e-05    0.00029710895    1.07467e-05    0.00042294279    1.54316e-05       -15.64%     20.10%
         380         390       0.00031669503    1.16948e-05    0.00026660855    9.77696e-06    0.00038123510    1.41933e-05       -15.82%     20.38%
         390         400       0.00029128876    1.17428e-05    0.00024485936    9.79698e-06    0.00035126626    1.42889e-05       -15.94%     20.59%
         400         410       0.00026273110    1.15492e-05    0.00021999383    9.58294e-06    0.00031829852    1.41221e-05       -16.27%     21.15%
         410         420       0.00023810588    1.20471e-05    0.00019882599    9.93111e-06    0.00028945075    1.48915e-05       -16.50%     21.56%
         420         430       0.00017931140    9.32436e-06    0.00014997611    7.80463e-06    0.00021750820    1.13085e-05       -16.36%     21.30%
         430         440       0.00017810351    7.89203e-06    0.00014889867    6.58046e-06    0.00021613937    9.61185e-06       -16.40%     21.36%
         440         450       0.00016408511    7.34770e-06    0.00013661748    6.06079e-06    0.00020010878    9.06658e-06       -16.74%     21.95%
         450         460       0.00018579920    3.46720e-05    0.00015472395    2.88000e-05    0.00022640349    4.22168e-05       -16.73%     21.85%
         460         470       0.00014670244    7.33182e-06    0.00012177537    6.04039e-06    0.00017960062    9.06700e-06       -16.99%     22.43%
         470         480       0.00012585041    7.18572e-06    0.00010476695    5.97783e-06    0.00015349759    8.77989e-06       -16.75%     21.97%
         480         490       0.00011658383    7.46449e-06    9.6332198e-05    6.11382e-06    0.00014342745    9.28831e-06       -17.37%     23.03%
         490         500       0.00010600748    7.22667e-06    8.7525337e-05    5.90661e-06    0.00013049653    9.00154e-06       -17.43%     23.10%
