#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0016558017    0.000341388     0.0015395296    0.000364703     0.0017496730    0.000323392        -7.02%      5.67%
          10          15         0.032446449    0.000779940      0.030718582    0.000666115      0.033366036    0.000839306        -5.33%      2.83%
          15          20         0.093026722    0.000927025      0.087743016    0.000807408      0.096401350     0.00104790        -5.68%      3.63%
          20          25          0.18130684     0.00130065       0.17127627     0.00114347       0.18782496     0.00145954        -5.53%      3.60%
          25          30          0.28474266     0.00161769       0.27023446     0.00142198       0.29372882     0.00180949        -5.10%      3.16%
          30          35          0.38029800     0.00191553       0.36178441     0.00169124       0.39159067     0.00213582        -4.87%      2.97%
          35          40          0.43317036     0.00215318       0.41444549     0.00190441       0.44378959     0.00239595        -4.32%      2.45%
          40          45          0.40352633     0.00229383       0.39346826     0.00204532       0.41442102     0.00236904        -2.49%      2.70%
          45          50          0.39169011     0.00183376       0.37322620     0.00168299       0.40551573     0.00197367        -4.71%      3.53%
          50          55          0.35395673     0.00164612       0.34075337     0.00154494       0.36417943     0.00181196        -3.73%      2.89%
          55          60          0.30809863     0.00157054       0.29817017     0.00147610       0.31722660     0.00172795        -3.22%      2.96%
          60          65          0.26651134     0.00150403       0.25837480     0.00142082       0.27530291     0.00165796        -3.05%      3.30%
          65          70          0.22511873     0.00137073       0.21858258     0.00125890       0.23321462     0.00151114        -2.90%      3.60%
          70          75          0.18823514     0.00130707       0.18236927     0.00119852       0.19550079     0.00144316        -3.12%      3.86%
          75          80          0.15499260     0.00125136       0.14998799     0.00114638       0.16119147     0.00138285        -3.23%      4.00%
          80          85          0.12927244     0.00110997       0.12482903     0.00101770       0.13477619     0.00122563        -3.44%      4.26%
          85          90          0.11126639     0.00142269       0.10720909     0.00129577       0.11629190     0.00158076        -3.65%      4.52%
          90          95         0.091992859     0.00136896      0.088625293     0.00124588      0.096164036     0.00152214        -3.66%      4.53%
          95         100         0.079604037    0.000833059      0.076482020    0.000762908      0.083471069    0.000920898        -3.92%      4.86%
         100         105         0.066738306    0.000729774      0.064093062    0.000669136      0.070014789    0.000805792        -3.96%      4.91%
         105         110         0.057391173    0.000704764      0.055031753    0.000646276      0.060313628    0.000778095        -4.11%      5.09%
         110         115         0.049677312    0.000673538      0.047583327    0.000617131      0.052270989    0.000744202        -4.22%      5.22%
         115         120         0.042995342    0.000620588      0.041127671    0.000568212      0.045308699    0.000686157        -4.34%      5.38%
         120         125         0.036148545    0.000614341      0.034575929    0.000563975      0.038096437    0.000677556        -4.35%      5.39%
         125         130         0.032117910    0.000580479      0.030645131    0.000532588      0.033942142    0.000640553        -4.59%      5.68%
         130         135         0.028667740    0.000497649      0.027311141    0.000457276      0.030348068    0.000548369        -4.73%      5.86%
         135         140         0.024460020    0.000483624      0.023327160    0.000442913      0.025864018    0.000524575        -4.63%      5.74%
         140         145         0.021090584    0.000434745      0.020072539    0.000402646      0.022366256    0.000472262        -4.83%      6.05%
         145         150         0.019405159    0.000381839      0.018380187    0.000351308      0.020679898    0.000418120        -5.28%      6.57%
         150         155         0.016917076    0.000365227      0.016037775    0.000337178      0.018013042    0.000398175        -5.20%      6.48%
         155         160         0.015484310    0.000338228      0.014624026    0.000310469      0.016555635    0.000371150        -5.56%      6.92%
         160         165         0.014323516    0.000311220      0.013496999    0.000285450      0.015347340    0.000341869        -5.77%      7.15%
         165         170         0.011843949    0.000309167      0.011160034    0.000284081      0.012699072    0.000339188        -5.77%      7.22%
         170         175         0.011503936    0.000302104      0.010793330    0.000275600      0.012388390    0.000333480        -6.18%      7.69%
         175         180        0.0097108346    0.000287325     0.0091122867    0.000262049      0.010461630    0.000317917        -6.16%      7.73%
         180         185        0.0086644648    0.000261343     0.0081211988    0.000238065     0.0093483022    0.000289103        -6.27%      7.89%
         185         190        0.0082898216    0.000262999     0.0077463546    0.000239670     0.0089676448    0.000291455        -6.56%      8.18%
         190         195        0.0071329779    0.000227139     0.0066484744    0.000206852     0.0077435949    0.000251370        -6.79%      8.56%
         195         200        0.0063939836    0.000240059     0.0059480154    0.000220265     0.0069532091    0.000263812        -6.97%      8.75%
         200         205        0.0060586852    0.000205357     0.0056552128    0.000186570     0.0065660579    0.000227923        -6.66%      8.37%
         205         210        0.0053121576    0.000188092     0.0049392084    0.000170490     0.0057863390    0.000210058        -7.02%      8.93%
         210         215        0.0052914092    0.000193669     0.0048976936    0.000174486     0.0057845327    0.000217218        -7.44%      9.32%
