#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3           1.0548110      0.0116341       0.95900229      0.0107140        1.1734828      0.0127924        -9.08%     11.25%
         0.3         0.4          0.96200279     0.00942998       0.87491355     0.00863046        1.0698743      0.0104305        -9.05%     11.21%
         0.4         0.5           1.0074694      0.0108135       0.91688547     0.00988918        1.1196695      0.0119694        -8.99%     11.14%
         0.5         0.6           1.0789572      0.0110153       0.98321094      0.0100820        1.1975516      0.0121833        -8.87%     10.99%
         0.6         0.7           1.1754295      0.0124423        1.0725296      0.0113457        1.3028847      0.0138097        -8.75%     10.84%
         0.7         0.8           1.2924691      0.0164309        1.1827504      0.0150841        1.4283702      0.0181214        -8.49%     10.51%
         0.8         0.9           1.3778650      0.0281228        1.2645714      0.0255606        1.5181941      0.0313078        -8.22%     10.18%
         0.9           1           1.5374480      0.0187375        1.4159072      0.0171160        1.6879925      0.0207629        -7.91%      9.79%
           1         1.1           1.7394291      0.0193201        1.6076346      0.0176676        1.9026740      0.0213863        -7.58%      9.38%
         1.1         1.2           1.9340190      0.0194152        1.7950273      0.0178070        2.1061787      0.0214320        -7.19%      8.90%
         1.2         1.3           2.1643947      0.0232274        2.0167873      0.0215843        2.3472261      0.0253147        -6.82%      8.45%
         1.3         1.4           2.3764148      0.0238584        2.2235272      0.0218661        2.5657864      0.0263548        -6.43%      7.97%
         1.4         1.5           2.6474395      0.0381716        2.4883455      0.0349896        2.8444986      0.0421596        -6.01%      7.44%
         1.5         1.6           2.9685052      0.0290944        2.8012894      0.0267335        3.1756240      0.0320602        -5.63%      6.98%
         1.6         1.7           3.3227728      0.0316513        3.1503687      0.0291784        3.5363180      0.0347679        -5.19%      6.43%
         1.7         1.8           3.7888221      0.0327504        3.6021671      0.0300003        4.0200191      0.0361949        -4.93%      6.10%
         1.8         1.9           4.3192378      0.0384516        4.1200034      0.0352779        4.5660160      0.0424327        -4.61%      5.71%
         1.9           2           4.8319037      0.0406168        4.6267758      0.0371535        5.0859817      0.0449484        -4.25%      5.26%
           2         2.1           5.6158296      0.0422783        5.3884001      0.0387393        5.8975311      0.0467120        -4.05%      5.02%
         2.1         2.2           6.4274268      0.0472777        6.1822854      0.0442898        6.7251386      0.0522078        -3.81%      4.63%
         2.2         2.3           7.3268762      0.0586588        7.0526117      0.0550007        7.6351288      0.0649401        -3.74%      4.21%
         2.3         2.4           8.5848419      0.0660913        8.2576359      0.0618959        8.9248814      0.0730099        -3.81%      3.96%
