#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.044927741    0.000820477      0.042455602    0.000703598      0.046455349    0.000949744        -5.50%      3.40%
          10          15          0.21923848     0.00128706       0.20822151     0.00112455       0.22587304     0.00145323        -5.03%      3.03%
          15          20          0.33281953     0.00144788       0.31718951     0.00127726       0.34210118     0.00162003        -4.70%      2.79%
          20          25          0.37763261     0.00163266       0.36042125     0.00145161       0.38809231     0.00181518        -4.56%      2.77%
          25          30          0.38976763     0.00176691       0.37235344     0.00157754       0.40078890     0.00195544        -4.47%      2.83%
          30          35          0.40735187     0.00184324       0.39017552     0.00165987       0.41848250     0.00201986        -4.22%      2.73%
          35          40          0.43162152     0.00190192       0.41574874     0.00172019       0.44147339     0.00207770        -3.68%      2.28%
          40          45          0.41065170     0.00205430       0.40027319     0.00187677       0.41591962     0.00206528        -2.53%      1.28%
          45          50          0.34528588     0.00169651       0.33232668     0.00158761       0.35658449     0.00186466        -3.75%      3.27%
          50          55          0.28268950     0.00150659       0.27390374     0.00142246       0.29187526     0.00166015        -3.11%      3.25%
          55          60          0.22904316     0.00132717       0.22285515     0.00125472       0.23642194     0.00145994        -2.70%      3.22%
          60          65          0.18812256     0.00124241       0.18298957     0.00114333       0.19448044     0.00136706        -2.73%      3.38%
          65          70          0.15744469     0.00115218       0.15262704     0.00105908       0.16341198     0.00126919        -3.06%      3.79%
          70          75          0.12794858     0.00104154       0.12392145    0.000957253       0.13293672     0.00114744        -3.15%      3.90%
          75          80          0.10550561    0.000952369       0.10204890    0.000875143       0.10978719     0.00104939        -3.28%      4.06%
          80          85         0.086619080    0.000897590      0.083676785    0.000823762      0.090263502    0.000990226        -3.40%      4.21%
          85          90         0.073280468    0.000805312      0.070697431    0.000738210      0.076479902    0.000889412        -3.52%      4.37%
          90          95         0.060989821    0.000688506      0.058751664    0.000632228      0.063762073    0.000759159        -3.67%      4.55%
          95         100         0.050153153    0.000647612      0.048281563    0.000597011      0.052471365    0.000711383        -3.73%      4.62%
         100         105         0.043839340    0.000597183      0.042082225    0.000548541      0.046015759    0.000658269        -4.01%      4.96%
         105         110         0.036896418    0.000559333      0.035441747    0.000512967      0.038698220    0.000617472        -3.94%      4.88%
         110         115         0.032221437    0.000534089      0.030885926    0.000489781      0.033875645    0.000589642        -4.14%      5.13%
         115         120         0.026980291    0.000515659      0.025851429    0.000474092      0.028378535    0.000567908        -4.18%      5.18%
         120         125         0.022822405    0.000506472      0.021877313    0.000463942      0.023993027    0.000559738        -4.14%      5.13%
         125         130         0.020427343    0.000517188      0.019552893    0.000472557      0.021535581    0.000563594        -4.28%      5.43%
         130         135         0.018275223    0.000447830      0.017430498    0.000416924      0.019338637    0.000482947        -4.62%      5.82%
         135         140         0.015514338    0.000421738      0.014775084    0.000391020      0.016447494    0.000456869        -4.76%      6.01%
         140         145         0.012883988    0.000381745      0.012265153    0.000353705      0.013675015    0.000414296        -4.80%      6.14%
         145         150         0.012214397    0.000318647      0.011577808    0.000292526      0.013013291    0.000349732        -5.21%      6.54%
         150         155         0.010590966    0.000298258      0.010036386    0.000275766      0.011290441    0.000324812        -5.24%      6.60%
         155         160        0.0094491396    0.000277610     0.0089251602    0.000254281      0.010115773    0.000305376        -5.55%      7.05%
         160         165        0.0087099513    0.000261426     0.0082151187    0.000238518     0.0093303878    0.000289101        -5.68%      7.12%
         165         170        0.0076348908    0.000233576     0.0071995614    0.000214821     0.0081835151    0.000256289        -5.70%      7.19%
         170         175        0.0073139313    0.000222015     0.0068491423    0.000201267     0.0078994431    0.000247268        -6.35%      8.01%
         175         180        0.0057112023    0.000215455     0.0053804161    0.000197875     0.0061324454    0.000236892        -5.79%      7.38%
         180         185        0.0056578625    0.000204788     0.0052995177    0.000185707     0.0061116954    0.000227858        -6.33%      8.02%
         185         190        0.0048804178    0.000210528     0.0045692207    0.000192982     0.0052755938    0.000231881        -6.38%      8.10%
         190         195        0.0044619366    0.000260540     0.0041484198    0.000227425     0.0048638521    0.000303862        -7.03%      9.01%
         195         200        0.0037977890    0.000253185     0.0035608484    0.000221071     0.0040956624    0.000295745        -6.24%      7.84%
         200         205        0.0039339583    0.000147805     0.0036688758    0.000133970     0.0042697474    0.000164754        -6.74%      8.54%
         205         210        0.0031575908    0.000144023     0.0029563591    0.000129563     0.0034152491    0.000162087        -6.37%      8.16%
         210         215        0.0032867376    0.000136352     0.0030431461    0.000122721     0.0035949414    0.000153096        -7.41%      9.38%
         215         220        0.0027838767    0.000211753     0.0025811604    0.000185621     0.0030407892    0.000244205        -7.28%      9.23%
         220         225        0.0024348457    0.000207945     0.0022717699    0.000182085     0.0026417449    0.000240086        -6.70%      8.50%
         225         230        0.0023676918    0.000121482     0.0021936496    0.000110441     0.0025892854    0.000135208        -7.35%      9.36%
         230         235        0.0020702440    0.000133079     0.0019181935    0.000118831     0.0022656362    0.000151010        -7.34%      9.44%
         235         240        0.0019340535    0.000123029     0.0017725211    0.000110582     0.0021435453    0.000138806        -8.35%     10.83%
         240         245        0.0016944105    0.000125513     0.0015648320    0.000114796     0.0018631948    0.000138909        -7.65%      9.96%
         245         250        0.0017440031    0.000107021     0.0016112523    9.56153e-05     0.0019144110    0.000121531        -7.61%      9.77%
         250         255        0.0015570914    0.000121367     0.0014355715    0.000108997     0.0017139720    0.000136846        -7.80%     10.08%
         255         260        0.0012232530    0.000124281     0.0011402061    0.000106900     0.0013280936    0.000147483        -6.79%      8.57%
         260         265        0.0015000676    0.000123828     0.0013573448    0.000107326     0.0016851261    0.000145910        -9.51%     12.34%
         265         270        0.0011800626    0.000103836     0.0010895146    9.32828e-05     0.0012959515    0.000116760        -7.67%      9.82%
         270         275       0.00094506586    8.62037e-05    0.00087012643    7.77018e-05     0.0010423548    9.68882e-05        -7.93%     10.29%
         275         280        0.0010810779    8.34764e-05    0.00098967022    7.39888e-05     0.0011979959    9.53963e-05        -8.46%     10.81%
         280         285        0.0010284642    8.65478e-05    0.00093884345    7.76272e-05     0.0011436298    9.76801e-05        -8.71%     11.20%
         285         290       0.00075898004    8.10716e-05    0.00069430563    7.17029e-05    0.00084514129    9.27765e-05        -8.52%     11.35%
         290         295       0.00094733940    8.06632e-05    0.00085822396    7.08332e-05     0.0010646243    9.37459e-05        -9.41%     12.38%
         295         300       0.00067486887    6.41358e-05    0.00062260459    5.58397e-05    0.00074242263    7.48506e-05        -7.74%     10.01%
         300         305       0.00082319313    6.17607e-05    0.00074593281    5.48168e-05    0.00092222604    7.05878e-05        -9.39%     12.03%
         305         310       0.00066499765    7.00307e-05    0.00060729697    6.13231e-05    0.00074016999    8.12423e-05        -8.68%     11.30%
