#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0013725571    4.61385e-05     0.0010896479    3.66121e-05     0.0017007262    5.72181e-05       -20.61%     23.91%
          10          15        0.0055253408    7.20945e-05     0.0044397204    5.80651e-05     0.0067688200    8.81617e-05       -19.65%     22.51%
          15          20        0.0046216057    5.23008e-05     0.0037500232    4.26390e-05     0.0056091545    6.32184e-05       -18.86%     21.37%
          20          25        0.0032118642    5.59147e-05     0.0026245854    4.51708e-05     0.0038718681    6.81440e-05       -18.28%     20.55%
          25          30        0.0021920199    3.13609e-05     0.0018018735    2.58657e-05     0.0026274907    3.74844e-05       -17.80%     19.87%
          30          35        0.0016338493    2.57254e-05     0.0013483672    2.12881e-05     0.0019509533    3.06498e-05       -17.47%     19.41%
          35          40        0.0012802188    2.23928e-05     0.0010590480    1.85471e-05     0.0015251313    2.66489e-05       -17.28%     19.13%
          40          45       0.00096827197    1.96528e-05    0.00080382776    1.63802e-05     0.0011496143    2.32522e-05       -16.98%     18.73%
          45          50       0.00061738314    1.43393e-05    0.00051471065    1.19910e-05    0.00073000852    1.69095e-05       -16.63%     18.24%
          50          55       0.00046820309    1.29306e-05    0.00039150621    1.08243e-05    0.00055200882    1.52315e-05       -16.38%     17.90%
          55          60       0.00037838330    1.38130e-05    0.00031720610    1.15745e-05    0.00044501092    1.62542e-05       -16.17%     17.61%
          60          65       0.00028682450    9.52130e-06    0.00024057364    7.97207e-06    0.00033715734    1.12120e-05       -16.13%     17.55%
          65          70       0.00024270017    8.99839e-06    0.00020404525    7.56584e-06    0.00028464188    1.05537e-05       -15.93%     17.28%
          70          75       0.00016761560    7.24635e-06    0.00014122146    6.10429e-06    0.00019617250    8.48294e-06       -15.75%     17.04%
          75          80       0.00014999390    7.54092e-06    0.00012657545    6.33462e-06    0.00017527547    8.85186e-06       -15.61%     16.86%
          80          85       0.00014957317    1.00153e-05    0.00012627673    8.38789e-06    0.00017471164    1.17917e-05       -15.58%     16.81%
          85          90       0.00011151286    6.43596e-06    9.4475248e-05    5.44808e-06    0.00012980849    7.49841e-06       -15.28%     16.41%
          90          95       8.3419291e-05    5.42736e-06    7.0727263e-05    4.59847e-06    9.7035651e-05    6.31881e-06       -15.21%     16.32%
          95         100       7.1783140e-05    6.67911e-06    6.0860462e-05    5.60772e-06    8.3499817e-05    7.84236e-06       -15.22%     16.32%
         100         105       4.9999921e-05    3.96224e-06    4.2554674e-05    3.38597e-06    5.7948927e-05    4.57563e-06       -14.89%     15.90%
         105         110       6.1301046e-05    6.16302e-06    5.2147622e-05    5.20281e-06    7.1074681e-05    7.19816e-06       -14.93%     15.94%
         110         115       4.8022430e-05    4.83435e-06    4.0830875e-05    4.09183e-06    5.5705528e-05    5.63237e-06       -14.98%     16.00%
         115         120       3.0175545e-05    3.64230e-06    2.5806189e-05    3.12891e-06    3.4807748e-05    4.18308e-06       -14.48%     15.35%
         120         125       4.2790420e-05    7.45228e-06    3.6598350e-05    6.37111e-06    4.9351578e-05    8.59756e-06       -14.47%     15.33%
         125         130       2.6903873e-05    2.96997e-06    2.3040133e-05    2.53826e-06    3.0993458e-05    3.42906e-06       -14.36%     15.20%
         130         135       4.1614055e-05    7.81590e-06    3.5666594e-05    6.69148e-06    4.7897241e-05    9.00465e-06       -14.29%     15.10%
         135         140       2.1603542e-05    2.82362e-06    1.8535409e-05    2.42142e-06    2.4841389e-05    3.24858e-06       -14.20%     14.99%
         140         145       1.9636532e-05    2.51571e-06    1.6847836e-05    2.15601e-06    2.2578900e-05    2.89606e-06       -14.20%     14.98%
         145         150       2.1961015e-05    4.00727e-06    1.8853366e-05    3.44926e-06    2.5237366e-05    4.59428e-06       -14.15%     14.92%
         150         155       9.0473193e-06    1.58553e-06    7.7727589e-06    1.36696e-06    1.0389672e-05    1.81489e-06       -14.09%     14.84%
         155         160       1.0762712e-05    1.56570e-06    9.2641067e-06    1.35111e-06    1.2336019e-05    1.79021e-06       -13.92%     14.62%
         160         165       1.3554055e-05    2.44187e-06    1.1697219e-05    2.11756e-06    1.5496696e-05    2.77902e-06       -13.70%     14.33%
         165         170       8.1895988e-06    1.67378e-06    7.0614196e-06    1.44761e-06    9.3718574e-06    1.91025e-06       -13.78%     14.44%
         170         175       1.4577553e-05    4.66552e-06    1.2540114e-05    3.99548e-06    1.6718634e-05    5.37406e-06       -13.98%     14.69%
         175         180       7.4096437e-06    1.68489e-06    6.3826551e-06    1.45163e-06    8.4868439e-06    1.92956e-06       -13.86%     14.54%
         180         185       7.6177476e-06    1.62957e-06    6.5766465e-06    1.40726e-06    8.7056992e-06    1.86175e-06       -13.67%     14.28%
         185         190       9.1946442e-06    2.75213e-06    7.9469625e-06    2.37448e-06    1.0496609e-05    3.14737e-06       -13.57%     14.16%
         190         195       4.4169334e-06    1.16997e-06    3.8277863e-06    1.01605e-06    5.0291491e-06    1.32945e-06       -13.34%     13.86%
         195         200       4.9729856e-06    1.34743e-06    4.3023476e-06    1.16362e-06    5.6721558e-06    1.53975e-06       -13.49%     14.06%
         200         205       3.9272000e-06    1.10567e-06    3.3941478e-06    9.50843e-07    4.4832855e-06    1.26840e-06       -13.57%     14.16%
         205         210       1.9259327e-06    5.12884e-07    1.6653085e-06    4.43918e-07    2.1976969e-06    5.84703e-07       -13.53%     14.11%
         210         215       2.4399497e-06    7.22895e-07    2.1162263e-06    6.26650e-07    2.7759552e-06    8.22910e-07       -13.27%     13.77%
         215         220       5.6947997e-06    1.51616e-06    4.9586280e-06    1.32621e-06    6.4549850e-06    1.71125e-06       -12.93%     13.35%
         220         225       3.7769447e-06    1.00776e-06    3.2834967e-06    8.77283e-07    4.2874625e-06    1.14261e-06       -13.06%     13.52%
         225         230       3.8925930e-06    1.09066e-06    3.3876352e-06    9.50440e-07    4.4139513e-06    1.23518e-06       -12.97%     13.39%
         230         235       4.4855106e-06    1.18543e-06    3.8975513e-06    1.03046e-06    5.0940067e-06    1.34584e-06       -13.11%     13.57%
         235         240       4.7915496e-06    1.45896e-06    4.1553464e-06    1.26624e-06    5.4521191e-06    1.65903e-06       -13.28%     13.79%
         240         245       2.7052350e-06    7.65104e-07    2.3640178e-06    6.70632e-07    3.0552737e-06    8.61628e-07       -12.61%     12.94%
         245         250       1.5478128e-06    5.64032e-07    1.3496367e-06    4.91567e-07    1.7517446e-06    6.38653e-07       -12.80%     13.18%
         250         255       2.4213970e-06    9.34538e-07    2.1065502e-06    8.14434e-07    2.7464374e-06    1.05817e-06       -13.00%     13.42%
         255         260       1.3290314e-06    5.82834e-07    1.1599662e-06    5.08844e-07    1.5026642e-06    6.58772e-07       -12.72%     13.06%
         260         265       1.8505145e-06    7.48645e-07    1.6014984e-06    6.46077e-07    2.1097155e-06    8.55863e-07       -13.46%     14.01%
         265         270       1.9287528e-06    8.24117e-07    1.6815549e-06    7.19572e-07    2.1831348e-06    9.31447e-07       -12.82%     13.19%
         270         275       1.0412849e-06    5.06449e-07    9.0619840e-07    4.38460e-07    1.1806995e-06    5.77194e-07       -12.97%     13.39%
         275         280       1.0487457e-06    8.96436e-07    9.1158918e-07    7.79630e-07    1.1905187e-06    1.01706e-06       -13.08%     13.52%
         280         285       8.8471791e-07    4.99861e-07    7.7649677e-07    4.41069e-07    9.9491742e-07    5.59211e-07       -12.23%     12.46%
         285         290       7.1399358e-07    3.59031e-07    6.2474108e-07    3.14325e-07    8.0532238e-07    4.04726e-07       -12.50%     12.79%
         290         295       6.0982354e-07    3.31233e-07    5.3186312e-07    2.88504e-07    6.9001466e-07    3.75296e-07       -12.78%     13.15%
         295         300       2.5890103e-07    1.42742e-07    2.2632078e-07    1.24558e-07    2.9228962e-07    1.61444e-07       -12.58%     12.90%
         300         305       3.3425246e-07    1.90252e-07    2.9119208e-07    1.65639e-07    3.7860729e-07    2.15631e-07       -12.88%     13.27%
         305         310       5.8081148e-07    3.34183e-07    5.0551428e-07    2.90680e-07    6.5849125e-07    3.79107e-07       -12.96%     13.37%
         310         315       2.1609401e-07    1.34870e-07    1.9017968e-07    1.18336e-07    2.4237577e-07    1.51704e-07       -11.99%     12.16%
         315         320       3.0845149e-07    1.76613e-07    2.7006693e-07    1.54745e-07    3.4766744e-07    1.98925e-07       -12.44%     12.71%
         320         325       1.5861162e-06    1.38115e-06    1.3878575e-06    1.20904e-06    1.7888258e-06    1.55698e-06       -12.50%     12.78%
         325         330       5.8167629e-07    2.60733e-07    5.1045877e-07    2.28890e-07    6.5417710e-07    2.93134e-07       -12.24%     12.46%
         330         335       1.3542250e-07    1.35423e-07    1.1789112e-07    1.17891e-07    1.5350193e-07    1.53502e-07       -12.95%     13.35%
         335         340       1.0810529e-06    9.81531e-07    9.4477757e-07    8.57792e-07    1.2207002e-06    1.10833e-06       -12.61%     12.92%
         340         345       7.6345075e-07    3.46462e-07    6.6894356e-07    3.03653e-07    8.5988856e-07    3.90131e-07       -12.38%     12.63%
         345         350       2.9579303e-08    2.23728e-08    2.6121612e-08    1.96572e-08    3.3071049e-08    2.51403e-08       -11.69%     11.80%
         350         355       8.7879547e-07    4.35872e-07    7.6934182e-07    3.81709e-07    9.9062896e-07    4.91188e-07       -12.45%     12.73%
         355         360       4.9968702e-08    3.66039e-08    4.4276148e-08    3.24845e-08    5.5667589e-08    4.07168e-08       -11.39%     11.40%
         360         365       2.4427763e-07    2.32824e-07    2.1403927e-07    2.04045e-07    2.7512354e-07    2.62172e-07       -12.38%     12.63%
         365         370       5.1692605e-07    2.57158e-07    4.5252554e-07    2.24546e-07    5.8275859e-07    2.90645e-07       -12.46%     12.74%
         370         375       1.1307956e-07    7.21762e-08    9.9486903e-08    6.34393e-08    1.2685051e-07    8.10449e-08       -12.02%     12.18%
         375         380       9.8059568e-08    6.22719e-08    8.6639340e-08    5.45845e-08    1.0958923e-07    7.01254e-08       -11.65%     11.76%
         380         385       5.0042056e-07    2.54431e-07    4.3760837e-07    2.22510e-07    5.6477836e-07    2.87158e-07       -12.55%     12.86%
         385         390       2.2330823e-07    2.23304e-07    1.9747707e-07    1.97473e-07    2.4925525e-07    2.49251e-07       -11.57%     11.62%
         390         395       4.1490322e-07    3.23686e-07    3.6228346e-07    2.82526e-07    4.6890230e-07    3.65943e-07       -12.68%     13.01%
         395         400       6.5131871e-07    4.38507e-07    5.6937807e-07    3.82891e-07    7.3529236e-07    4.95595e-07       -12.58%     12.89%
         400         405       6.8050544e-08    6.80507e-08    6.0290923e-08    6.02910e-08    7.5819534e-08    7.58197e-08       -11.40%     11.42%
         405         410       1.0398675e-08    1.03987e-08    9.0947300e-09    9.09475e-09    1.1732763e-08    1.17328e-08       -12.54%     12.83%
         410         415       5.3376021e-07    4.24404e-07    4.6965605e-07    3.73382e-07    5.9867582e-07    4.76079e-07       -12.01%     12.16%
         415         420                   0              0                0              0                0              0            0%         0%
         420         425       1.1191990e-08    8.95271e-09    9.9249838e-09    7.88963e-09    1.2462945e-08    1.00296e-08       -11.32%     11.36%
         425         430       2.1939881e-07    2.19399e-07    1.9295517e-07    1.92955e-07    2.4627140e-07    2.46272e-07       -12.05%     12.25%
         430         435                   0              0                0              0                0              0            0%         0%
         435         440       1.3922718e-07    1.39227e-07    1.2133481e-07    1.21335e-07    1.5764460e-07    1.57645e-07       -12.85%     13.23%
         440         445       1.8314560e-08    1.29520e-08    1.6250296e-08    1.14922e-08    2.0374353e-08    1.44085e-08       -11.27%     11.25%
         445         450       7.1351121e-08    7.13512e-08    6.2556165e-08    6.25563e-08    8.0311629e-08    8.03118e-08       -12.33%     12.56%
         450         455       2.6667936e-07    1.91108e-07    2.3570877e-07    1.69017e-07    2.9785653e-07    2.13326e-07       -11.61%     11.69%
         455         460       1.8236285e-07    1.29320e-07    1.6104664e-07    1.14163e-07    2.0382731e-07    1.44595e-07       -11.69%     11.77%
