#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10       6.7418559e-06    2.62797e-06    5.3041962e-06    2.08035e-06    8.4240745e-06    3.26670e-06       -21.32%     24.95%
          10          20       0.00018272252    1.23257e-05    0.00014401938    9.67556e-06    0.00022793176    1.54396e-05       -21.18%     24.74%
          20          30       0.00089653154    2.15004e-05    0.00071128169    1.70563e-05     0.0011114976    2.66680e-05       -20.66%     23.98%
          30          40        0.0013418266    2.41016e-05     0.0010736060    1.92750e-05     0.0016502863    2.96652e-05       -19.99%     22.99%
          40          50        0.0013365028    2.13519e-05     0.0010764683    1.72448e-05     0.0016334010    2.60365e-05       -19.46%     22.21%
          50          60        0.0011857444    1.89759e-05    0.00096035047    1.54002e-05     0.0014415300    2.30313e-05       -19.01%     21.57%
          60          70       0.00099500248    1.63036e-05    0.00080989933    1.32809e-05     0.0012038918    1.97162e-05       -18.60%     20.99%
          70          80       0.00084714409    2.42540e-05    0.00069150666    1.94391e-05     0.0010221894    2.97659e-05       -18.37%     20.66%
          80          90       0.00087258182    1.54021e-05    0.00071564113    1.26039e-05     0.0010481492    1.85441e-05       -17.99%     20.12%
          90         100       0.00078647418    1.37327e-05    0.00064715964    1.13274e-05    0.00094170456    1.64083e-05       -17.71%     19.74%
         100         110       0.00046063484    1.03950e-05    0.00037986106    8.55884e-06    0.00055041328    1.24412e-05       -17.54%     19.49%
         110         120       0.00040371093    1.01747e-05    0.00033390315    8.40761e-06    0.00048102559    1.21355e-05       -17.29%     19.15%
         120         130       0.00034132559    9.14675e-06    0.00028313712    7.58705e-06    0.00040554774    1.08697e-05       -17.05%     18.82%
         130         140       0.00029291505    8.64656e-06    0.00024323450    7.15396e-06    0.00034766447    1.02985e-05       -16.96%     18.69%
         140         150       0.00024285620    7.19305e-06    0.00020221874    5.97940e-06    0.00028749481    8.52942e-06       -16.73%     18.38%
         150         160       0.00019953345    6.41753e-06    0.00016649574    5.34777e-06    0.00023572771    7.59185e-06       -16.56%     18.14%
         160         170       0.00017710274    6.79976e-06    0.00014802519    5.67338e-06    0.00020889124    8.03431e-06       -16.42%     17.95%
         170         180       0.00015714599    6.39247e-06    0.00013155314    5.33551e-06    0.00018506559    7.55015e-06       -16.29%     17.77%
         180         190       0.00014286094    8.55920e-06    0.00011968958    7.13669e-06    0.00016811536    1.01190e-05       -16.22%     17.68%
         190         200       0.00011717477    6.21364e-06    9.8368831e-05    5.21479e-06    0.00013761723    7.30045e-06       -16.05%     17.45%
         200         210       0.00010546480    5.41397e-06    8.8624526e-05    4.54311e-06    0.00012374700    6.36147e-06       -15.97%     17.33%
         210         220       9.2441464e-05    5.14733e-06    7.7870000e-05    4.33067e-06    0.00010820988    6.03280e-06       -15.76%     17.06%
         220         230       8.8117903e-05    5.25499e-06    7.4262240e-05    4.41141e-06    0.00010310184    6.17158e-06       -15.72%     17.00%
         230         240       6.8293087e-05    3.96792e-06    5.7737415e-05    3.35008e-06    7.9662187e-05    4.63488e-06       -15.46%     16.65%
         240         250       6.3694307e-05    5.93204e-06    5.3812616e-05    4.98976e-06    7.4347883e-05    6.95438e-06       -15.51%     16.73%
         250         260       5.5502424e-05    3.87114e-06    4.6944221e-05    3.26881e-06    6.4713358e-05    4.52086e-06       -15.42%     16.60%
         260         270       5.8692874e-05    4.97028e-06    4.9695159e-05    4.19149e-06    6.8363963e-05    5.81153e-06       -15.33%     16.48%
         270         280       4.5551657e-05    4.69203e-06    3.8693285e-05    3.99363e-06    5.2889879e-05    5.43688e-06       -15.06%     16.11%
         280         290       3.7542976e-05    2.98283e-06    3.1879137e-05    2.52844e-06    4.3607192e-05    3.47067e-06       -15.09%     16.15%
         290         300       3.2170285e-05    2.90532e-06    2.7350176e-05    2.47174e-06    3.7322061e-05    3.36838e-06       -14.98%     16.01%
         300         310       3.1823528e-05    2.89826e-06    2.7097858e-05    2.46716e-06    3.6864102e-05    3.35842e-06       -14.85%     15.84%
         310         320       2.3250911e-05    2.48450e-06    1.9801324e-05    2.11066e-06    2.6928987e-05    2.88458e-06       -14.84%     15.82%
         320         330       2.8249820e-05    3.09597e-06    2.4043006e-05    2.62851e-06    3.2739013e-05    3.59655e-06       -14.89%     15.89%
         330         340       2.5218529e-05    2.81551e-06    2.1496509e-05    2.39340e-06    2.9182420e-05    3.26683e-06       -14.76%     15.72%
         340         350       1.7344219e-05    2.04400e-06    1.4796851e-05    1.74206e-06    2.0053472e-05    2.36568e-06       -14.69%     15.62%
         350         360       2.1854778e-05    2.63388e-06    1.8682094e-05    2.25146e-06    2.5220751e-05    3.04027e-06       -14.52%     15.40%
         360         370       2.0162888e-05    3.69747e-06    1.7236026e-05    3.15559e-06    2.3265837e-05    4.27251e-06       -14.52%     15.39%
         370         380       1.5983034e-05    2.69102e-06    1.3695188e-05    2.30391e-06    1.8401133e-05    3.10055e-06       -14.31%     15.13%
         380         390       1.3583757e-05    1.77856e-06    1.1645848e-05    1.52604e-06    1.5630444e-05    2.04517e-06       -14.27%     15.07%
         390         400       1.3310413e-05    1.84274e-06    1.1403711e-05    1.57612e-06    1.5326392e-05    2.12542e-06       -14.32%     15.15%
         400         410       1.4368023e-05    2.41529e-06    1.2322538e-05    2.06822e-06    1.6527005e-05    2.78234e-06       -14.24%     15.03%
         410         420       1.4884582e-05    2.97113e-06    1.2765953e-05    2.54510e-06    1.7121223e-05    3.42183e-06       -14.23%     15.03%
         420         430       1.1117067e-05    1.73473e-06    9.5541845e-06    1.48997e-06    1.2761677e-05    1.99258e-06       -14.06%     14.79%
         430         440       8.6782593e-06    1.71304e-06    7.4554137e-06    1.46766e-06    9.9660826e-06    1.97254e-06       -14.09%     14.84%
         440         450       6.1690392e-06    1.20821e-06    5.3019578e-06    1.03693e-06    7.0816073e-06    1.38891e-06       -14.06%     14.79%
         450         460       6.5623877e-06    1.27839e-06    5.6534623e-06    1.09965e-06    7.5155608e-06    1.46625e-06       -13.85%     14.52%
         460         470       7.8103791e-06    1.62454e-06    6.7285809e-06    1.39725e-06    8.9447914e-06    1.86345e-06       -13.85%     14.52%
         470         480       6.1969472e-06    1.38198e-06    5.3403116e-06    1.18850e-06    7.0948261e-06    1.58549e-06       -13.82%     14.49%
         480         490       7.8137612e-06    1.38295e-06    6.7362675e-06    1.19191e-06    8.9422470e-06    1.58319e-06       -13.79%     14.44%
         490         500       5.3772983e-06    1.01866e-06    4.6334286e-06    8.75663e-07    6.1569052e-06    1.16904e-06       -13.83%     14.50%
         500         510       6.6701331e-06    1.28142e-06    5.7532944e-06    1.10333e-06    7.6297369e-06    1.46837e-06       -13.75%     14.39%
         510         520       3.3524194e-06    8.77665e-07    2.8958642e-06    7.57519e-07    3.8291483e-06    1.00330e-06       -13.62%     14.22%
         520         530       4.6066397e-06    1.00191e-06    3.9746630e-06    8.63430e-07    5.2675926e-06    1.14700e-06       -13.72%     14.35%
         530         540       5.9046727e-06    1.36298e-06    5.1028866e-06    1.17986e-06    6.7411561e-06    1.55362e-06       -13.58%     14.17%
         540         550       4.1790797e-06    1.05099e-06    3.6208543e-06    9.11771e-07    4.7593535e-06    1.19549e-06       -13.36%     13.89%
         550         560       3.7534712e-06    9.25276e-07    3.2468664e-06    7.98615e-07    4.2814126e-06    1.05777e-06       -13.50%     14.07%
         560         570       3.1679287e-06    9.68468e-07    2.7373313e-06    8.35302e-07    3.6173868e-06    1.10789e-06       -13.59%     14.19%
         570         580       5.1813874e-06    2.59236e-06    4.4730319e-06    2.23289e-06    5.9218230e-06    2.96944e-06       -13.67%     14.29%
         580         590       1.6303467e-06    4.48222e-07    1.4119538e-06    3.87363e-07    1.8574963e-06    5.11739e-07       -13.40%     13.93%
         590         600       3.4429818e-06    1.12860e-06    2.9867434e-06    9.78486e-07    3.9167164e-06    1.28479e-06       -13.25%     13.76%
         600         610       1.5978182e-06    5.42200e-07    1.3819588e-06    4.68795e-07    1.8227443e-06    6.18729e-07       -13.51%     14.08%
         610         620       2.2641501e-06    1.02515e-06    1.9632813e-06    8.87782e-07    2.5764598e-06    1.16803e-06       -13.29%     13.79%
         620         630       1.9785526e-06    6.34028e-07    1.7160462e-06    5.49190e-07    2.2509731e-06    7.22266e-07       -13.27%     13.77%
         630         640       1.7860920e-06    5.27190e-07    1.5527693e-06    4.58649e-07    2.0272850e-06    5.97972e-07       -13.06%     13.50%
         640         650       4.0041026e-06    1.25008e-06    3.4805962e-06    1.08853e-06    4.5453093e-06    1.41662e-06       -13.07%     13.52%
         650         660       1.9355309e-06    6.38285e-07    1.6787709e-06    5.52744e-07    2.2019130e-06    7.27252e-07       -13.27%     13.76%
         660         670       1.2031120e-06    4.46285e-07    1.0463775e-06    3.88130e-07    1.3649843e-06    5.06350e-07       -13.03%     13.45%
         670         680       1.4894117e-06    6.23144e-07    1.2934231e-06    5.40235e-07    1.6923221e-06    7.09213e-07       -13.16%     13.62%
         680         690       1.4814576e-06    5.09048e-07    1.2874898e-06    4.42032e-07    1.6820315e-06    5.78439e-07       -13.09%     13.54%
         690         700       9.1318943e-07    3.71137e-07    7.9603202e-07    3.23492e-07    1.0337715e-06    4.20185e-07       -12.83%     13.20%
         700         710       2.3303454e-06    1.25676e-06    2.0240584e-06    1.08963e-06    2.6473572e-06    1.43021e-06       -13.14%     13.60%
         710         720       2.0355175e-06    6.66975e-07    1.7692181e-06    5.79404e-07    2.3108411e-06    7.57597e-07       -13.08%     13.53%
         720         730       3.4764586e-07    1.53160e-07    3.0316538e-07    1.33512e-07    3.9339118e-07    1.73383e-07       -12.79%     13.16%
         730         740       1.0563053e-06    4.02892e-07    9.2373814e-07    3.52318e-07    1.1920629e-06    4.54717e-07       -12.55%     12.85%
         740         750       6.7734459e-07    2.69421e-07    5.9012885e-07    2.34698e-07    7.6717095e-07    3.05189e-07       -12.88%     13.26%
         750         760       1.5914768e-06    6.13580e-07    1.3868344e-06    5.35107e-07    1.8021842e-06    6.94277e-07       -12.86%     13.24%
         760         770       1.2980644e-06    5.32991e-07    1.1343131e-06    4.64906e-07    1.4659924e-06    6.03018e-07       -12.62%     12.94%
         770         780       8.4646772e-07    3.97741e-07    7.4271416e-07    3.49275e-07    9.5214239e-07    4.47041e-07       -12.26%     12.48%
         780         790       4.3287993e-07    1.61196e-07    3.7757019e-07    1.40416e-07    4.8974706e-07    1.82607e-07       -12.78%     13.14%
         790         800       9.4108340e-07    3.59229e-07    8.2070708e-07    3.13086e-07    1.0648650e-06    4.06731e-07       -12.79%     13.15%
         800         810       3.9768611e-07    2.87628e-07    3.4808843e-07    2.51860e-07    4.4840814e-07    3.24190e-07       -12.47%     12.75%
         810         820       9.6633337e-07    4.64024e-07    8.4401428e-07    4.04500e-07    1.0917980e-06    5.25285e-07       -12.66%     12.98%
         820         830       8.9177706e-07    4.48882e-07    7.7917406e-07    3.92290e-07    1.0071923e-06    5.06864e-07       -12.63%     12.94%
         830         840       1.2507305e-07    5.52696e-08    1.0972955e-07    4.84543e-08    1.4069461e-07    6.22167e-08       -12.27%     12.49%
         840         850       6.3983615e-07    3.77233e-07    5.5852669e-07    3.28692e-07    7.2333310e-07    4.27227e-07       -12.71%     13.05%
         850         860       7.1091547e-07    3.46636e-07    6.2079347e-07    3.02633e-07    8.0338156e-07    3.91799e-07       -12.68%     13.01%
         860         870       1.7062318e-07    9.56378e-08    1.4920574e-07    8.36751e-08    1.9254196e-07    1.07870e-07       -12.55%     12.85%
         870         880       2.9521161e-07    1.84308e-07    2.5812066e-07    1.61042e-07    3.3318169e-07    2.08152e-07       -12.56%     12.86%
         880         890       1.5236974e-07    9.62154e-08    1.3392803e-07    8.46800e-08    1.7107598e-07    1.07890e-07       -12.10%     12.28%
         890         900       2.7302375e-08    2.34186e-08    2.3910827e-08    2.05021e-08    3.0764413e-08    2.63974e-08       -12.42%     12.68%
         900         910       6.7795102e-07    4.34653e-07    5.9513977e-07    3.81327e-07    7.6216681e-07    4.88925e-07       -12.21%     12.42%
         910         920       5.1383082e-07    2.37564e-07    4.5051132e-07    2.08126e-07    5.7835872e-07    2.67607e-07       -12.32%     12.56%
         920         930       6.5808743e-07    3.70017e-07    5.7703591e-07    3.24507e-07    7.4066474e-07    4.16364e-07       -12.32%     12.55%
         930         940       1.3122695e-06    9.99868e-07    1.1467858e-06    8.72188e-07    1.4819115e-06    1.13112e-06       -12.61%     12.93%
         940         950       5.0862082e-07    4.89635e-07    4.4453855e-07    4.27909e-07    5.7428020e-07    5.52891e-07       -12.60%     12.91%
         950         960       2.8236824e-08    2.82369e-08    2.4836578e-08    2.48366e-08    3.1682830e-08    3.16829e-08       -12.04%     12.20%
         960         970       4.1273807e-07    2.13465e-07    3.6295967e-07    1.87689e-07    4.6319102e-07    2.39595e-07       -12.06%     12.22%
         970         980       1.8115753e-07    9.07391e-08    1.5929099e-07    7.98140e-08    2.0333828e-07    1.01815e-07       -12.07%     12.24%
         980         990       7.8106803e-07    5.40910e-07    6.8800008e-07    4.76759e-07    8.7511830e-07    6.05668e-07       -11.92%     12.04%
         990        1000       2.5202523e-07    2.13159e-07    2.2078835e-07    1.86798e-07    2.8389926e-07    2.40043e-07       -12.39%     12.65%
