#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3                   0              0                0              0                0              0            0%         0%
         0.3         0.4       2.0807406e-05    1.76952e-05    1.6812816e-05    1.43434e-05    2.5350948e-05    2.14926e-05       -19.20%     21.84%
         0.4         0.5       6.7856431e-05    3.25863e-05    5.4946912e-05    2.62988e-05    8.2507277e-05    3.97494e-05       -19.02%     21.59%
         0.5         0.6       0.00014735348    7.03060e-05    0.00011995711    5.70035e-05    0.00017829104    8.53989e-05       -18.59%     21.00%
         0.6         0.7       8.6494177e-05    5.99502e-05    7.0162354e-05    4.85362e-05    0.00010502543    7.29218e-05       -18.88%     21.42%
         0.7         0.8       0.00040318270    0.000146188    0.00032362744    0.000116887    0.00049455536    0.000180146       -19.73%     22.66%
         0.8         0.9       0.00059689581    0.000162176    0.00047810747    0.000127984    0.00073358102    0.000202183       -19.90%     22.90%
         0.9           1       0.00093185129    0.000199066    0.00074939227    0.000159145     0.0011407196    0.000245077       -19.58%     22.41%
           1         1.1        0.0013574773    0.000271351     0.0010829464    0.000211695     0.0016744138    0.000341753       -20.22%     23.35%
         1.1         1.2        0.0020943296    0.000277845     0.0017003655    0.000225366     0.0025408248    0.000337529       -18.81%     21.32%
         1.2         1.3        0.0023371228    0.000271545     0.0018837936    0.000216138     0.0028550902    0.000335835       -19.40%     22.16%
         1.3         1.4        0.0038391620    0.000417621     0.0031049829    0.000337362     0.0046750564    0.000509370       -19.12%     21.77%
         1.4         1.5        0.0054518208    0.000492365     0.0043933945    0.000390736     0.0066617788    0.000610956       -19.41%     22.19%
         1.5         1.6        0.0060184138    0.000463742     0.0048607474    0.000372848     0.0073380684    0.000568136       -19.24%     21.93%
         1.6         1.7        0.0076763134    0.000486218     0.0062192964    0.000390997     0.0093316902    0.000595561       -18.98%     21.56%
         1.7         1.8         0.010629179    0.000607861     0.0085851695    0.000486070      0.012959101    0.000748629       -19.23%     21.92%
         1.8         1.9         0.011851277    0.000576622     0.0096194389    0.000466934      0.014381018    0.000701588       -18.83%     21.35%
         1.9           2         0.016094806    0.000712342      0.013056415    0.000574947      0.019541012    0.000869585       -18.88%     21.41%
           2         2.1         0.018288767    0.000762945      0.014843246    0.000616790      0.022195895    0.000929913       -18.84%     21.36%
         2.1         2.2         0.022668728    0.000821780      0.018423935    0.000666319      0.027474302    0.000998847       -18.73%     21.20%
         2.2         2.3         0.026007080    0.000806647      0.021167602    0.000654273      0.031476508    0.000980006       -18.61%     21.03%
