#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0015191141    4.50198e-05     0.0012137468    3.59106e-05     0.0018711023    5.55676e-05       -20.10%     23.17%
          10          15        0.0044767344    6.43240e-05     0.0036033011    5.17710e-05     0.0054756087    7.87205e-05       -19.51%     22.31%
          15          20        0.0039245067    5.08107e-05     0.0031810360    4.13418e-05     0.0047681115    6.15377e-05       -18.94%     21.50%
          20          25        0.0031549483    5.82920e-05     0.0025685237    4.69807e-05     0.0038169971    7.12018e-05       -18.59%     20.98%
          25          30        0.0023126168    3.46678e-05     0.0018916750    2.83939e-05     0.0027853261    4.17241e-05       -18.20%     20.44%
          30          35        0.0018184577    2.91979e-05     0.0014929645    2.40060e-05     0.0021823494    3.50112e-05       -17.90%     20.01%
          35          40        0.0013986953    2.50362e-05     0.0011516019    2.06247e-05     0.0016739646    2.99559e-05       -17.67%     19.68%
          40          45        0.0010732273    2.06164e-05    0.00088627980    1.70136e-05     0.0012807472    2.46268e-05       -17.42%     19.34%
          45          50       0.00087655073    1.97521e-05    0.00072597788    1.63644e-05     0.0010430919    2.35060e-05       -17.18%     19.00%
          50          55       0.00064206730    1.56880e-05    0.00053320241    1.30328e-05    0.00076207150    1.86187e-05       -16.96%     18.69%
          55          60       0.00050249596    1.29440e-05    0.00041846568    1.07681e-05    0.00059481009    1.53416e-05       -16.72%     18.37%
          60          65       0.00038433803    1.29600e-05    0.00032094974    1.08783e-05    0.00045373321    1.52278e-05       -16.49%     18.06%
          65          70       0.00031537652    1.14941e-05    0.00026370476    9.66304e-06    0.00037184469    1.34862e-05       -16.38%     17.91%
          70          75       0.00024839112    9.59713e-06    0.00020822838    8.05189e-06    0.00029213969    1.12800e-05       -16.17%     17.61%
          75          80       0.00019083652    1.08045e-05    0.00016021046    9.05291e-06    0.00022413188    1.27149e-05       -16.05%     17.45%
          80          85       0.00016035493    8.47821e-06    0.00013473988    7.12464e-06    0.00018816718    9.95065e-06       -15.97%     17.34%
