#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           86.883990        1.45442        83.335487        1.32202        88.567285        1.48741        -4.08%      1.94%
        0.15         0.3           86.175231        1.86549        82.649620        1.67027        87.797466        1.90296        -4.09%      1.88%
         0.3        0.45           85.784642        1.90296        82.317944        1.73979        87.393861        1.91711        -4.04%      1.88%
        0.45         0.6           84.123707        1.93135        80.800231        1.79379        85.665930        1.95591        -3.95%      1.83%
         0.6        0.75           87.273416        1.86786        83.685330        1.70678        88.876993        2.01716        -4.11%      1.84%
        0.75         0.9           83.973796        2.29393        80.939584        2.15680        85.311847        2.30540        -3.61%      1.59%
         0.9        1.05           79.831168        2.25899        77.006647        2.09408        81.052925        2.30284        -3.54%      1.53%
        1.05         1.2           85.293905        1.94063        81.683339        1.71545        87.004852        2.16609        -4.23%      2.01%
         1.2        1.35           78.485256        2.21507        75.411009        1.97204        80.031874        2.24770        -3.92%      1.97%
        1.35         1.5           83.744965        2.40018        80.392447        2.17131        85.244572        2.60914        -4.00%      1.79%
         1.5        1.65           72.840986        5.18865        70.301847        4.53752        73.822482        5.68459        -3.49%      1.35%
        1.65         1.8           86.267918        5.26962        82.078916        4.56034        88.597675        5.86035        -4.86%      2.70%
         1.8        1.95           75.281521        1.75208        72.397177        1.56203        76.615865        1.82354        -3.83%      1.77%
        1.95         2.1           74.564075        2.07105        71.293428        1.84433        76.265161        2.27848        -4.39%      2.28%
         2.1        2.25           73.916541        1.89544        70.960105        1.68699        75.256732        2.08978        -4.00%      1.81%
        2.25         2.4           68.246990        1.68998        65.407176        1.50148        69.764495        1.71540        -4.16%      2.22%
         2.4        2.55           72.292339        1.84200        68.918881        1.61418        74.188873        2.06791        -4.67%      2.62%
        2.55         2.7           66.284385        1.79817        63.546314        1.59048        67.601820        2.00883        -4.13%      1.99%
         2.7        2.85           62.443424        1.72869        59.296924        1.57240        64.318101        1.87920        -5.04%      3.00%
        2.85           3           60.028410        1.46563        57.390790        1.34217        61.473340        1.46972        -4.39%      2.41%
           3        3.15           56.963261        1.38726        54.121746        1.25336        58.644551        1.51041        -4.99%      2.95%
        3.15         3.3           52.512384        1.64028        49.891380        1.46081        54.033455        1.81029        -4.99%      2.90%
         3.3        3.45           47.037930        1.36318        44.893092        1.21215        48.259716        1.38777        -4.56%      2.60%
        3.45         3.6           42.471441        1.07581        40.421152       0.991302        43.756885        1.08092        -4.83%      3.03%
         3.6        3.75           40.526313        1.04914        38.252827       0.964010        41.970741        1.12671        -5.61%      3.56%
        3.75         3.9           35.622257        1.36284        33.692366        1.25500        36.786565        1.45870        -5.42%      3.27%
         3.9        4.05           31.172184        4.22823        30.040403        4.28355        31.883710        4.08795        -3.63%      2.28%
        4.05         4.2           22.009916        4.33877        20.293913        4.40211        23.221448        4.19268        -7.80%      5.50%
         4.2        4.35           20.098267       0.611438        19.015866       0.551994        20.804276       0.629809        -5.39%      3.51%
        4.35         4.5           17.565394       0.898496        16.443137       0.756564        18.323833       0.959655        -6.39%      4.32%
         4.5        4.65           14.394911       0.854182        13.572117       0.714500        14.962785       0.915456        -5.72%      3.94%
        4.65         4.8           13.493355       0.536388        12.562766       0.467841        14.126550       0.563936        -6.90%      4.69%
         4.8        4.95           10.527789       0.465773        9.9573741       0.404173        11.002795       0.489239        -5.42%      4.51%
        4.95         5.1           9.7012947       0.634082        9.0803068       0.556249        10.126248       0.685207        -6.40%      4.38%
         5.1        5.25           9.5245539       0.467142        8.8566194       0.410166        10.008081       0.488864        -7.01%      5.08%
        5.25         5.4           7.2012474       0.424598        6.7361516       0.368273        7.5743733       0.445574        -6.46%      5.18%
         5.4        5.55           5.1439713       0.412634        4.8320287       0.389008        5.4276698       0.432646        -6.06%      5.52%
        5.55         5.7           5.5475913       0.614031        5.0999882       0.523095        5.8853031       0.703128        -8.07%      6.09%
         5.7        5.85           3.1428936       0.515419        2.9557383       0.439967        3.3070622       0.538687        -5.95%      5.22%
        5.85           6           2.1050582       0.243282        1.9936732       0.233256        2.2077233       0.251685        -5.29%      4.88%
           6        6.15           1.4004985       0.225934        1.3101658       0.204539        1.4814003       0.230206        -6.45%      5.78%
        6.15         6.3          0.76263749       0.244461       0.70570896       0.230052       0.80898850       0.256135        -7.46%      6.08%
         6.3        6.45          0.74191371       0.237185       0.70134906       0.225476       0.76989782       0.245354        -5.47%      3.77%
        6.45         6.6          0.15908521      0.0433491       0.15013597      0.0398272       0.16671681      0.0440624        -5.63%      4.80%
         6.6        6.75         0.093735355      0.0210626      0.084615150      0.0178458       0.10292406      0.0242898        -9.73%      9.80%
        6.75         6.9         0.044788241      0.0111045      0.039827870     0.00979965      0.049545989      0.0123756       -11.08%     10.62%
         6.9        7.05      -0.00024637581     0.00535651   -0.00080782037     0.00545632    0.00031623794     0.00522060       227.88%   -228.36%
        7.05         7.2       0.00015768726    0.000273806    0.00014323853    0.000285029    0.00017147217    0.000260150        -9.16%      8.74%
         7.2        7.35       8.6480017e-05    0.000119602    7.1337594e-05    0.000103264    0.00010221235    0.000135618       -17.51%     18.19%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
