#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           19.196059      0.0794013        18.360530      0.0702062        19.820798      0.0836332        -4.35%      3.25%
           5          10           10.728397       0.104224        10.131863      0.0929650        11.078064       0.114738        -5.56%      3.26%
          10          15           5.6212552       0.118623        5.3423839       0.107434        5.7997596       0.128571        -4.96%      3.18%
          15          20           4.2116277      0.0994130        4.0161043      0.0902704        4.3412026       0.107477        -4.64%      3.08%
          20          25           3.6391015      0.0731562        3.4837680      0.0665353        3.7409964      0.0791433        -4.27%      2.80%
          25          30           3.3101227      0.0865998        3.1731097      0.0782013        3.4005130      0.0942040        -4.14%      2.73%
          30          35           3.1966100      0.0937556        3.0647605      0.0849463        3.2856667       0.101656        -4.12%      2.79%
          35          40           2.7378497      0.0800093        2.6402640      0.0729161        2.8001575      0.0863148        -3.56%      2.28%
          40          45           2.1634094      0.0601980        2.0901810      0.0551509        2.2106360      0.0646951        -3.38%      2.18%
          45          50           1.3757832      0.0500908        1.3163744      0.0467531        1.4289914      0.0551529        -4.32%      3.87%
          50          55          0.89464307      0.0352297       0.86144169      0.0326034       0.93582770      0.0385249        -3.71%      4.60%
          55          60          0.65877932      0.0291702       0.63422803      0.0271824       0.68923395      0.0316698        -3.73%      4.62%
          60          65          0.43766227      0.0271991       0.42175118      0.0254739       0.45739919      0.0293715        -3.64%      4.51%
          65          70          0.37735680      0.0272993       0.36176185      0.0251686       0.39670154      0.0299655        -4.13%      5.13%
          70          75          0.24212404      0.0296905       0.23543558      0.0271432       0.25042073      0.0328711        -2.76%      3.43%
          75          80          0.25761770      0.0267013       0.24609578      0.0244700       0.27191007      0.0294850        -4.47%      5.55%
          80          85          0.13921042      0.0244234       0.13569168      0.0222065       0.14357525      0.0271817        -2.53%      3.14%
          85          90          0.14696426      0.0226730       0.14053978      0.0207259       0.15493350      0.0250998        -4.37%      5.42%
          90          95          0.12978145     0.00987220       0.12414636     0.00912277       0.13677149      0.0108107        -4.34%      5.39%
          95         100         0.092326819     0.00952526      0.088858789     0.00873376      0.096628736      0.0105142        -3.76%      4.66%
         100         105         0.065298046     0.00955096      0.063187010     0.00884018      0.067916680      0.0104439        -3.23%      4.01%
         105         110         0.058496249     0.00888279      0.056173661     0.00820400      0.061377302     0.00973314        -3.97%      4.93%
         110         115         0.048304416      0.0152408      0.046174590      0.0144300      0.050946358      0.0162548        -4.41%      5.47%
         115         120         0.041296861     0.00616229      0.039448688     0.00563879      0.043587035     0.00679441        -4.48%      5.55%
         120         125         0.043526051     0.00756277      0.041856586     0.00707989      0.045596939     0.00817016        -3.84%      4.76%
         125         130         0.042440626     0.00532709      0.040008080     0.00488832      0.045417681     0.00584572        -5.73%      7.01%
         130         135        0.0096635927     0.00931733     0.0093577894     0.00936196      0.010067856     0.00923266        -3.16%      4.18%
         135         140         0.030847864      0.0115618      0.029134136      0.0104810      0.032973657      0.0129034        -5.56%      6.89%
         140         145         0.023193387     0.00351611      0.021952448     0.00322421      0.024727873     0.00387875        -5.35%      6.62%
         145         150         0.029614604      0.0135822      0.027672227      0.0123821      0.031939079      0.0149646        -6.56%      7.85%
         150         155        0.0011434802      0.0147783    8.8775425e-05      0.0165111     0.0019937402      0.0133822       -92.24%     74.36%
         155         160         0.013746252     0.00308880      0.013004494     0.00288459      0.014643568     0.00333459        -5.40%      6.53%
         160         165         0.013549795     0.00352717      0.012442009     0.00308808      0.014920948     0.00407666        -8.18%     10.12%
         165         170         0.010339155     0.00445857     0.0098591885     0.00397629      0.010934079     0.00491082        -4.64%      5.75%
         170         175        0.0037516523     0.00187931     0.0037422831     0.00171407     0.0037780059     0.00209155        -0.25%      0.70%
         175         180         0.013297456     0.00537492      0.012362453     0.00493447      0.014457280     0.00592243        -7.03%      8.72%
         180         185       -0.0055320335     0.00783779    -0.0065301205     0.00878520    -0.0047274165     0.00707525        18.04%    -14.54%
