#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           11.845051      0.0833183        11.237624      0.0900726        12.334734      0.0780533        -5.13%      4.13%
          10          20           9.0612831      0.0830461        8.5092568      0.0742478        9.4750136      0.0910223        -6.09%      4.57%
          20          30           4.4014989      0.0482320        4.1138330      0.0434570        4.6298452      0.0534076        -6.54%      5.19%
          30          40           2.1397597      0.0278275        1.9986569      0.0261247        2.2842359      0.0299740        -6.59%      6.75%
          40          50           1.1922495      0.0190390        1.1248265      0.0174518        1.2758844      0.0210315        -5.66%      7.01%
          50          60          0.81920048      0.0168634       0.77326849      0.0153712       0.87617680      0.0187265        -5.61%      6.96%
          60          70          0.58881235      0.0157494       0.55434541      0.0143427       0.63156686      0.0175042        -5.85%      7.26%
          70          80          0.40464460      0.0133291       0.38083194      0.0121464       0.43418300      0.0148052        -5.88%      7.30%
          80          90          0.29517266     0.00731862       0.27394337     0.00671095       0.32150653     0.00808170        -7.19%      8.92%
          90         100          0.19731124     0.00777640       0.18000227     0.00752383       0.21878214     0.00811167        -8.77%     10.88%
         100         110          0.13650431     0.00311256       0.12415758     0.00297231       0.15181981     0.00329611        -9.04%     11.22%
         110         120         0.097086863     0.00176999      0.088517926     0.00162000       0.10771620     0.00195799        -8.83%     10.95%
         120         130         0.074492875     0.00126091      0.067837537     0.00114819      0.082748486     0.00140150        -8.93%     11.08%
         130         140         0.055092810     0.00104825      0.050010936    0.000955733      0.061191196     0.00115478        -9.22%     11.07%
         140         150         0.041337196    0.000817508      0.037215328    0.000733090      0.046083881    0.000918311        -9.97%     11.48%
         150         160         0.034340096    0.000723488      0.030821526    0.000648698      0.038430672    0.000813981       -10.25%     11.91%
         160         170         0.025919996    0.000631623      0.023205036    0.000562075      0.029079677    0.000714822       -10.47%     12.19%
         170         180         0.020644698    0.000555063      0.018426813    0.000491128      0.023250713    0.000633937       -10.74%     12.62%
         180         190         0.016835443    0.000480895      0.014918463    0.000419413      0.019115089    0.000557612       -11.39%     13.54%
         190         200         0.015056921    0.000503565      0.013305515    0.000440701      0.017146090    0.000581530       -11.63%     13.88%
         200         210         0.011154523    0.000393520     0.0098233712    0.000346488      0.012758688    0.000451488       -11.93%     14.38%
         210         220        0.0096071692    0.000348613     0.0084222804    0.000304978      0.011045949    0.000402540       -12.33%     14.98%
         220         230        0.0076453947    0.000311374     0.0067108273    0.000272336     0.0087755231    0.000359912       -12.22%     14.78%
         230         240        0.0087142191     0.00102402     0.0077785534     0.00102334     0.0098590722     0.00102326       -10.74%     13.14%
         240         250        0.0063232868    0.000287552     0.0054858175    0.000248027     0.0073524259    0.000337057       -13.24%     16.28%
         250         260        0.0045178246    0.000267759     0.0039365338    0.000233172     0.0052292774    0.000310641       -12.87%     15.75%
         260         270        0.0049449080    0.000306199     0.0042851820    0.000264821     0.0057588258    0.000357814       -13.34%     16.46%
         270         280        0.0036552014    0.000190333     0.0031550070    0.000164387     0.0042773841    0.000222883       -13.68%     17.02%
         280         290        0.0029063869    0.000477634     0.0024711234    0.000434978     0.0034552244    0.000528449       -14.98%     18.88%
         290         300        0.0027237047    0.000152084     0.0023357179    0.000129377     0.0032110399    0.000181226       -14.24%     17.89%
         300         310        0.0030880131    0.000260421     0.0026214393    0.000218030     0.0036848957    0.000316807       -15.11%     19.33%
         310         320        0.0021381314    0.000170726     0.0018283043    0.000144144     0.0025315253    0.000205566       -14.49%     18.40%
         320         330        0.0013705921    0.000147925     0.0011692260    0.000124474     0.0016256516    0.000178550       -14.69%     18.61%
         330         340        0.0017111181    0.000121433     0.0014535577    0.000102534     0.0020392379    0.000145865       -15.05%     19.18%
         340         350        0.0013731784    0.000104970     0.0011641436    8.88784e-05     0.0016406088    0.000125810       -15.22%     19.48%
         350         360        0.0015461264    0.000129341     0.0013153719    0.000110212     0.0018409102    0.000153828       -14.92%     19.07%
         360         370        0.0011539393    0.000114650    0.00097558346    9.63872e-05     0.0013836385    0.000138370       -15.46%     19.91%
         370         380        0.0012154157    0.000103896     0.0010266217    8.80430e-05     0.0014590469    0.000124483       -15.53%     20.05%
         380         390       0.00080074712    0.000198793    0.00066449334    0.000168637    0.00097949473    0.000237753       -17.02%     22.32%
         390         400       0.00095157289    0.000113997    0.00078995227    9.34644e-05     0.0011657200    0.000141974       -16.98%     22.50%
         400         410       0.00097923178    0.000237339    0.00084081057    0.000198147     0.0011514696    0.000289856       -14.14%     17.59%
         410         420       0.00062312937    6.87733e-05    0.00052300122    5.76220e-05    0.00075310878    8.32333e-05       -16.07%     20.86%
         420         430       0.00056637231    6.30021e-05    0.00047175531    5.23126e-05    0.00069019818    7.70794e-05       -16.71%     21.86%
         430         440       0.00059799924    7.75531e-05    0.00050164112    6.52211e-05    0.00072314248    9.37510e-05       -16.11%     20.93%
         440         450       0.00028952827    3.22933e-05    0.00024057400    2.68847e-05    0.00035385651    3.93885e-05       -16.91%     22.22%
         450         460       0.00044332167    8.12820e-05    0.00036453059    6.51072e-05    0.00054875051    0.000103753       -17.77%     23.78%
         460         470       0.00037046504    5.32543e-05    0.00030777791    4.40931e-05    0.00045312763    6.54336e-05       -16.92%     22.31%
         470         480       0.00032111966    4.51945e-05    0.00026482156    3.73043e-05    0.00039577412    5.56326e-05       -17.53%     23.25%
         480         490       0.00024875182    3.21421e-05    0.00020609355    2.65218e-05    0.00030483302    3.95776e-05       -17.15%     22.55%
         490         500       0.00038795350    8.71935e-05    0.00032507648    7.34269e-05    0.00046993668    0.000105113       -16.21%     21.13%
         500         510       0.00023161640    3.47148e-05    0.00018975755    2.84300e-05    0.00028776725    4.31598e-05       -18.07%     24.24%
         510         520       0.00028269222    4.51563e-05    0.00023257470    3.67643e-05    0.00034974816    5.65291e-05       -17.73%     23.72%
         520         530       0.00024315653    5.01872e-05    0.00020058868    4.10299e-05    0.00030017631    6.25338e-05       -17.51%     23.45%
         530         540       0.00020398732    4.38936e-05    0.00016820045    3.61316e-05    0.00025160344    5.42305e-05       -17.54%     23.34%
         540         550       0.00010674464    1.95255e-05    8.6375182e-05    1.57638e-05    0.00013455937    2.46689e-05       -19.08%     26.06%
         550         560       0.00024015911    5.34668e-05    0.00019614816    4.43179e-05    0.00029977643    6.56606e-05       -18.33%     24.82%
         560         570       0.00035981939    0.000125353    0.00028563475    9.79527e-05    0.00046379770    0.000164411       -20.62%     28.90%
         570         580       0.00013253131    2.29676e-05    0.00010782997    1.84804e-05    0.00016624659    2.92286e-05       -18.64%     25.44%
         580         590       0.00019546069    3.85694e-05    0.00016087662    3.21142e-05    0.00024194132    4.71517e-05       -17.69%     23.78%
         590         600       0.00015851621    3.97586e-05    0.00012828271    3.19309e-05    0.00019991704    5.05761e-05       -19.07%     26.12%
         600         610       7.4671701e-05    2.35807e-05    5.9836277e-05    1.89490e-05    9.5045284e-05    2.99103e-05       -19.87%     27.28%
         610         620       0.00013658303    3.04836e-05    0.00011151918    2.50353e-05    0.00017062440    3.78395e-05       -18.35%     24.92%
         620         630       0.00019710797    0.000115427    0.00016028205    9.39104e-05    0.00024676005    0.000144414       -18.68%     25.19%
         630         640       7.1985249e-05    1.68651e-05    5.8909817e-05    1.39053e-05    8.9637192e-05    2.08190e-05       -18.16%     24.52%
         640         650       6.4088398e-05    1.10960e-05    5.2338448e-05    9.06647e-06    7.9960038e-05    1.38414e-05       -18.33%     24.77%
         650         660       8.3072906e-05    2.65586e-05    6.7744370e-05    2.15196e-05    0.00010378324    3.34332e-05       -18.45%     24.93%
         660         670       4.0182510e-05    8.99239e-06    3.2201033e-05    7.12176e-06    5.1271474e-05    1.16164e-05       -19.86%     27.60%
         670         680       4.1447547e-05    9.27777e-06    3.3846572e-05    7.39188e-06    5.1768787e-05    1.19295e-05       -18.34%     24.90%
         680         690       1.3265711e-05    2.96438e-06    1.0752434e-05    2.40918e-06    1.6698267e-05    3.72189e-06       -18.95%     25.88%
         690         700       0.00011828043    4.97667e-05    9.7007022e-05    4.10171e-05    0.00014698686    6.14724e-05       -17.99%     24.27%
         700         710       8.2968324e-05    2.50005e-05    6.6784731e-05    2.01437e-05    0.00010525719    3.16941e-05       -19.51%     26.86%
         710         720       6.4564267e-05    1.96218e-05    5.2181179e-05    1.57708e-05    8.1625907e-05    2.49526e-05       -19.18%     26.43%
         720         730       7.2455637e-05    2.88394e-05    5.7952323e-05    2.31676e-05    9.2588357e-05    3.66739e-05       -20.02%     27.79%
         730         740       4.5554100e-05    1.33187e-05    3.6612585e-05    1.06816e-05    5.7882673e-05    1.69674e-05       -19.63%     27.06%
         740         750       1.3400405e-05    3.51684e-06    1.0598488e-05    2.77807e-06    1.7349375e-05    4.56507e-06       -20.91%     29.47%
         750         760       1.9228695e-05    7.30201e-06    1.5458115e-05    5.88165e-06    2.4379708e-05    9.22998e-06       -19.61%     26.79%
         760         770       2.1684015e-05    6.53038e-06    1.7346738e-05    5.22917e-06    2.7712243e-05    8.34635e-06       -20.00%     27.80%
         770         780       5.6644746e-05    2.00587e-05    4.4997703e-05    1.59889e-05    7.2871025e-05    2.56774e-05       -20.56%     28.65%
         780         790       2.9942489e-05    1.39252e-05    2.4031222e-05    1.13089e-05    3.8094088e-05    1.74639e-05       -19.74%     27.22%
         790         800       1.7196003e-05    5.31655e-06    1.3650883e-05    4.22497e-06    2.2153518e-05    6.83993e-06       -20.62%     28.83%
         800         810       2.7127857e-06    7.55100e-07    2.1122483e-06    5.81559e-07    3.5753114e-06    1.01018e-06       -22.14%     31.79%
         810         820       6.6361962e-05    2.15616e-05    5.3053408e-05    1.72500e-05    8.4848265e-05    2.75461e-05       -20.05%     27.86%
         820         830       9.2083388e-06    3.75831e-06    7.1482998e-06    2.92942e-06    1.2177939e-05    4.95191e-06       -22.37%     32.25%
         830         840       4.7333628e-06    1.40844e-06    3.7603703e-06    1.12434e-06    6.0998656e-06    1.80226e-06       -20.56%     28.87%
         840         850       1.4126099e-05    9.89583e-06    1.1131516e-05    7.80299e-06    1.8366156e-05    1.28556e-05       -21.20%     30.02%
         850         860       2.0350012e-06    5.82245e-07    1.5078937e-06    4.25625e-07    2.8517192e-06    8.44536e-07       -25.90%     40.13%
         860         870       2.7000852e-05    1.12109e-05    2.1767481e-05    9.11227e-06    3.4219746e-05    1.40833e-05       -19.38%     26.74%
         870         880       1.6984594e-05    6.57725e-06    1.3425228e-05    5.22522e-06    2.1980592e-05    8.46514e-06       -20.96%     29.41%
         880         890       2.6391059e-06    1.03863e-06    2.1084021e-06    8.35510e-07    3.3786142e-06    1.31965e-06       -20.11%     28.02%
         890         900       1.9084088e-06    8.12503e-07    1.5187860e-06    6.45242e-07    2.4540103e-06    1.04726e-06       -20.42%     28.59%
         900         910       1.8635148e-05    1.17642e-05    1.4487123e-05    9.19698e-06    2.4553935e-05    1.54078e-05       -22.26%     31.76%
         910         920       7.6261000e-06    2.55402e-06    5.7275119e-06    1.89984e-06    1.0514074e-05    3.56038e-06       -24.90%     37.87%
         920         930       3.2114491e-06    1.44375e-06    2.6486882e-06    1.23011e-06    3.9823816e-06    1.72162e-06       -17.52%     24.01%
         930         940       8.0640993e-06    2.80163e-06    6.2780890e-06    2.19569e-06    1.0632190e-05    3.66845e-06       -22.15%     31.85%
         940         950       4.1053652e-06    1.89032e-06    3.1825395e-06    1.46336e-06    5.4380078e-06    2.50777e-06       -22.48%     32.46%
         950         960       2.7656393e-06    1.12060e-06    2.1832365e-06    8.94277e-07    3.5920495e-06    1.43690e-06       -21.06%     29.88%
         960         970       2.6626281e-07    1.24930e-07    1.9610675e-07    9.11545e-08    3.7372025e-07    1.77238e-07       -26.35%     40.36%
         970         980       1.2415878e-05    8.04131e-06    9.6579215e-06    6.24856e-06    1.6361329e-05    1.06196e-05       -22.21%     31.78%
         980         990       5.7094402e-06    3.02107e-06    4.4212896e-06    2.33695e-06    7.5622256e-06    4.01110e-06       -22.56%     32.45%
         990        1000       9.5813209e-07    3.29370e-07    7.3528708e-07    2.55981e-07    1.2815389e-06    4.34686e-07       -23.26%     33.75%
