#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           4.0049495       0.102686        3.3061140       0.124979        4.3957348      0.0987232       -17.45%      9.76%
           5          10           8.4623271      0.0837336        7.9722798      0.0680092        8.7869321      0.0924002        -5.79%      3.84%
          10          15           4.8338829      0.0624970        4.4928244      0.0541945        5.0563685      0.0704215        -7.06%      4.60%
          15          20           4.1941789      0.0838402        3.9240704      0.0740256        4.3857353      0.0928568        -6.44%      4.57%
          20          25           3.8116097       0.168649        3.6283840       0.149790        3.9575674       0.168351        -4.81%      3.83%
          25          30           5.0315835       0.179470        4.7773442       0.159341        5.2002139       0.197674        -5.05%      3.35%
          30          35           5.6199439       0.125912        5.3708170       0.111536        5.7732400       0.139025        -4.43%      2.73%
          35          40           6.2348223       0.124399        5.9770198       0.110757        6.3869010       0.136764        -4.13%      2.44%
          40          45           4.9884148       0.110708        4.8720571      0.0985899        5.0753631       0.110811        -2.33%      1.74%
          45          50           4.2165066      0.0814222        3.9735733      0.0725579        4.4321440      0.0893644        -5.76%      5.11%
          50          55           2.4796948      0.0514048        2.3637246      0.0466068        2.6181082      0.0550455        -4.68%      5.58%
          55          60           1.7417038      0.0329146        1.6684019      0.0305298        1.8326312      0.0359434        -4.21%      5.22%
          60          65           1.3657348      0.0308934        1.3055652      0.0284247        1.4403722      0.0340038        -4.41%      5.46%
          65          70           1.0984793      0.0247078        1.0511068      0.0226212        1.1572425      0.0273240        -4.31%      5.35%
          70          75          0.87193903      0.0347922       0.83261003      0.0319337       0.92072469      0.0383850        -4.51%      5.60%
          75          80          0.56696415      0.0372342       0.54538986      0.0340176       0.59372597      0.0412590        -3.81%      4.72%
          80          85          0.63773904      0.0394438       0.60425175      0.0358026       0.67927834      0.0439714        -5.25%      6.51%
          85          90          0.35395659      0.0379863       0.34210607      0.0344708       0.36865656      0.0423565        -3.35%      4.15%
          90          95          0.39109792      0.0232504       0.37135608      0.0213842       0.41558668      0.0256008        -5.05%      6.26%
          95         100          0.25774135      0.0174574       0.24636047      0.0161433       0.27185876      0.0191214        -4.42%      5.48%
         100         105          0.26369813      0.0139137       0.25039186      0.0127523       0.28020390      0.0153715        -5.05%      6.26%
         105         110          0.19805314      0.0155583       0.18862666      0.0141524       0.20974622      0.0173101        -4.76%      5.90%
         110         115          0.17538070      0.0151300       0.16671362      0.0137513       0.18613177      0.0168464        -4.94%      6.13%
         115         120          0.16037094      0.0113038       0.15188158      0.0102837       0.17090157      0.0125749        -5.29%      6.57%
         120         125          0.10538623      0.0124150       0.10151570      0.0112862       0.11018743      0.0138208        -3.67%      4.56%
         125         130          0.12762077      0.0138106       0.12046863      0.0125626       0.13649265      0.0153657        -5.60%      6.95%
         130         135          0.10773741      0.0122270       0.10172375      0.0110980       0.11519705      0.0136308        -5.58%      6.92%
         135         140         0.093994414     0.00834760      0.088840665     0.00759198       0.10038738     0.00928895        -5.48%      6.80%
         140         145         0.076697000     0.00951080      0.072778643     0.00865729      0.081557525      0.0105750        -5.11%      6.34%
         145         150         0.050977232     0.00983459      0.047240671     0.00906623      0.055693016      0.0107281        -7.33%      9.25%
         150         155         0.049600328     0.00576335      0.046723797     0.00526501      0.053168520     0.00638685        -5.80%      7.19%
         155         160         0.055592450     0.00447533      0.052073916     0.00410469      0.059879461     0.00490033        -6.33%      7.71%
         160         165         0.047847902     0.00686248      0.045415227     0.00660854      0.050789987     0.00716590        -5.08%      6.15%
         165         170         0.028304151     0.00710091      0.025841314     0.00680510      0.031396541     0.00745724        -8.70%     10.93%
         170         175         0.043049907     0.00600855      0.039581742     0.00543065      0.047312575     0.00668631        -8.06%      9.90%
         175         180         0.032880949     0.00587158      0.031085835     0.00540846      0.035083548     0.00641293        -5.46%      6.70%
         180         185         0.020489141     0.00539198      0.019210047     0.00493556      0.022084825     0.00592382        -6.24%      7.79%
         185         190         0.021472908     0.00408721      0.019832943     0.00370506      0.023543823     0.00454409        -7.64%      9.64%
         190         195         0.023828302     0.00382291      0.022015009     0.00340801      0.026038660     0.00432982        -7.61%      9.28%
         195         200         0.013170811     0.00510857      0.012106091     0.00468772      0.014564053     0.00561669        -8.08%     10.58%
         200         205         0.026412190     0.00492295      0.024394284     0.00443422      0.028889275     0.00550470        -7.64%      9.38%
         205         210         0.015177599     0.00412852      0.014131202     0.00366901      0.016414420     0.00468757        -6.89%      8.15%
         210         215         0.011987152     0.00313543      0.010996919     0.00289435      0.013263940     0.00341956        -8.26%     10.65%
         215         220        0.0081705385     0.00203939     0.0077136839     0.00184407     0.0088364813     0.00227078        -5.59%      8.15%
         220         225         0.013974819     0.00238606      0.012536895     0.00215574      0.015830177     0.00265996       -10.29%     13.28%
         225         230         0.011156843     0.00178846      0.010014647     0.00169514      0.012604000     0.00190364       -10.24%     12.97%
         230         235         0.013381638     0.00152217      0.012326405     0.00140000      0.014687555     0.00167290        -7.89%      9.76%
         235         240        0.0088907303     0.00143967     0.0080051561     0.00130561      0.010011254     0.00160345        -9.96%     12.60%
         240         245         0.012084189     0.00138590      0.011006848     0.00122091      0.013458858     0.00159281        -8.92%     11.38%
         245         250        0.0074563758     0.00149095     0.0067587630     0.00132420     0.0083230461     0.00169429        -9.36%     11.62%
         250         255        0.0088433058     0.00206501     0.0079990342     0.00184250     0.0098928245     0.00233376        -9.55%     11.87%
         255         260        0.0046724529     0.00181151     0.0044329677     0.00160687     0.0049953564     0.00206089        -5.13%      6.91%
         260         265        0.0051277587     0.00145693     0.0047247700     0.00131016     0.0056659729     0.00163353        -7.86%     10.50%
         265         270        0.0083660423     0.00184791     0.0075845531     0.00163357     0.0093196849     0.00211153        -9.34%     11.40%
         270         275        0.0076981275     0.00182362     0.0069720654     0.00161334     0.0085777650     0.00207999        -9.43%     11.43%
         275         280      -0.00054489607     0.00227750   -0.00063881968     0.00250650   -0.00046917868     0.00209576        17.24%    -13.90%
         280         285        0.0053248839    0.000727047     0.0048263193    0.000644752     0.0059641958    0.000832489        -9.36%     12.01%
         285         290        0.0057091744    0.000666053     0.0051749116    0.000588712     0.0063904124    0.000766649        -9.36%     11.93%
         290         295        0.0036308319    0.000374098     0.0032623238    0.000327628     0.0041095576    0.000434296       -10.15%     13.19%
         295         300        0.0013419257     0.00170874     0.0013093769     0.00147807     0.0014014621     0.00199788        -2.43%      4.44%
         300         305        0.0051801577     0.00177860     0.0045151858     0.00153853     0.0060352153     0.00207957       -12.84%     16.51%
         305         310        0.0034189693    0.000656421     0.0031051941    0.000577093     0.0038107251    0.000755407        -9.18%     11.46%
         310         315        0.0025129037    0.000336738     0.0023149742    0.000292662     0.0027678156    0.000393937        -7.88%     10.14%
         315         320        0.0051078540    0.000952493     0.0045485227    0.000824745     0.0058123856     0.00111307       -10.95%     13.79%
         320         325        0.0017477927    0.000905568     0.0016981335    0.000816140     0.0018200031     0.00102018        -2.84%      4.13%
         325         330        0.0028940323     0.00106192     0.0026132576    0.000936123     0.0032510552     0.00121677        -9.70%     12.34%
         330         335       0.00098454074    0.000949544    0.00090174680    0.000923414     0.0011015818     0.00108634        -8.41%     11.89%
         335         340        0.0025117900    0.000722020     0.0022494225    0.000634386     0.0028448262    0.000831291       -10.45%     13.26%
         340         345        0.0021881648    0.000702572     0.0019413376    0.000620426     0.0025023106    0.000805402       -11.28%     14.36%
         345         350       -0.0023126337     0.00276879    -0.0026559522     0.00309327    -0.0020358643     0.00250724        14.85%    -11.97%
         350         355        0.0076436252     0.00299129     0.0067533917     0.00267092     0.0087431044     0.00337506       -11.65%     14.38%
         355         360       0.00054495368     0.00120779    0.00051022552     0.00134740    0.00057295010     0.00109543        -6.37%      5.14%
         360         365       0.00086716231    0.000541963    0.00078775537    0.000458977    0.00098935298    0.000649005        -9.16%     14.09%
         365         370        0.0014115780    0.000284028     0.0012248369    0.000240389     0.0016563139    0.000342717       -13.23%     17.34%
         370         375        0.0019453838    0.000375412     0.0016876779    0.000318062     0.0022873751    0.000449963       -13.25%     17.58%
         375         380        0.0012451047    0.000250332     0.0011180520    0.000216831     0.0014096590    0.000293123       -10.20%     13.22%
         380         385        0.0012585699    0.000272040     0.0011568501    0.000214826     0.0013992617    0.000350839        -8.08%     11.18%
         385         390       0.00087397635    0.000300731    0.00078000350    0.000261848    0.00099718808    0.000351486       -10.75%     14.10%
         390         395        0.0010579896    0.000282822    0.00096841400    0.000239955     0.0011867929    0.000337344        -8.47%     12.17%
         395         400       0.00069641537    0.000257717    0.00066644669    0.000235735    0.00073359002    0.000285254        -4.30%      5.34%
         400         405        0.0012486555    0.000299705     0.0010180896    0.000264129     0.0015545549    0.000347346       -18.47%     24.50%
         405         410       0.00083167138    0.000186316    0.00073330891    0.000154865    0.00096301550    0.000228672       -11.83%     15.79%
         410         415       0.00099999153    0.000134187    0.00087311946    0.000114366     0.0011659001    0.000160677       -12.69%     16.59%
         415         420       0.00085326702    0.000230386    0.00076269918    0.000197959    0.00097516366    0.000272272       -10.61%     14.29%
         420         425       0.00071923406    0.000160321    0.00064584799    0.000139142    0.00081574442    0.000187674       -10.20%     13.42%
         425         430        0.0010529246    0.000223620    0.00091363323    0.000192372     0.0012337683    0.000263625       -13.23%     17.18%
