#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           86.930747        1.54769        84.222802        1.31492        87.756603        1.68201        -3.12%      0.95%
        0.15         0.3           92.368319        1.54522        88.866616        1.34412        93.594217        1.70552        -3.79%      1.33%
         0.3        0.45           89.031638        1.70898        85.992793        1.49082        90.070509        1.85564        -3.41%      1.17%
        0.45         0.6           89.057240        1.64503        85.876778        1.42916        90.164070        1.73690        -3.57%      1.24%
         0.6        0.75           89.689330        1.33925        86.365751        1.12466        90.882691        1.47044        -3.71%      1.33%
        0.75         0.9           91.343906        1.79547        87.935517        1.54238        92.616524        1.98850        -3.73%      1.39%
         0.9        1.05           84.475049        1.82674        81.882799        1.59536        85.348213        1.87990        -3.07%      1.03%
        1.05         1.2           86.278665        1.71276        83.222314        1.49797        87.337418        1.77072        -3.54%      1.23%
         1.2        1.35           84.620607        1.54845        81.786795        1.34676        85.606373        1.69169        -3.35%      1.16%
        1.35         1.5           84.279623        1.19557        81.352295        1.04115        85.310615        1.29662        -3.47%      1.22%
         1.5        1.65           84.557382        1.03995        81.333781       0.905233        85.809032        1.13789        -3.81%      1.48%
        1.65         1.8           83.587399        1.21146        80.325257        1.04711        84.901907        1.37256        -3.90%      1.57%
         1.8        1.95           81.154598        1.26408        78.008777        1.08988        82.412073        1.43580        -3.88%      1.55%
        1.95         2.1           78.017107        1.05711        75.087170       0.924166        79.229080        1.10100        -3.76%      1.55%
         2.1        2.25           72.693673        1.74416        70.221073        1.54350        73.597147        1.81379        -3.40%      1.24%
        2.25         2.4           76.088024        1.78718        73.026224        1.57060        77.426532        1.99393        -4.02%      1.76%
         2.4        2.55           69.889301        1.30584        67.447864        1.11548        70.781779        1.39761        -3.49%      1.28%
        2.55         2.7           70.526530        1.36591        67.717045        1.19459        71.747865        1.53617        -3.98%      1.73%
         2.7        2.85           67.049800        1.29511        64.017672        1.15796        68.598368        1.42426        -4.52%      2.31%
        2.85           3           61.062714        1.26932        58.466183        1.11631        62.507019        1.32601        -4.25%      2.37%
           3        3.15           62.795483        1.06406        59.822827       0.925819        64.409025        1.20163        -4.73%      2.57%
        3.15         3.3           56.000513        1.03141        53.537918       0.897562        57.213127        1.07406        -4.40%      2.17%
         3.3        3.45           50.381106        1.03520        48.105817       0.910592        51.569528        1.06421        -4.52%      2.36%
        3.45         3.6           45.393742        1.13410        43.472464       0.957788        46.278607        1.27465        -4.23%      1.95%
         3.6        3.75           42.469897       0.721210        40.389194       0.633642        43.611737       0.757517        -4.90%      2.69%
        3.75         3.9           34.417944        2.01597        33.089795        1.60181        34.967669        2.43701        -3.86%      1.60%
         3.9        4.05           32.444802       0.674020        30.825089       0.575226        33.275612       0.774687        -4.99%      2.56%
        4.05         4.2           27.834935       0.594429        26.395532       0.510145        28.617112       0.626668        -5.17%      2.81%
         4.2        4.35           19.689358       0.819756        18.999124       0.684529        20.041442       0.929010        -3.51%      1.79%
        4.35         4.5           18.645342       0.653207        17.689003       0.563333        19.141291       0.698543        -5.13%      2.66%
         4.5        4.65           15.269740       0.687183        14.484825       0.570633        15.723623       0.779837        -5.14%      2.97%
        4.65         4.8           12.837334       0.437320        12.259108       0.363071        13.230071       0.474350        -4.50%      3.06%
         4.8        4.95           11.774643       0.505441        11.172910       0.420521        12.164063       0.551722        -5.11%      3.31%
        4.95         5.1           11.326059       0.536719        10.604806       0.449450        11.823487       0.594440        -6.37%      4.39%
         5.1        5.25           9.5465864       0.575724        9.0317288       0.486780        9.8561601       0.635883        -5.39%      3.24%
        5.25         5.4           7.5472467       0.415612        7.1099444       0.356549        7.8816699       0.448525        -5.79%      4.43%
         5.4        5.55           6.6993518       0.315273        6.3057035       0.266677        6.9754470       0.333196        -5.88%      4.12%
        5.55         5.7           5.1920109       0.293441        4.8977888       0.250844        5.3779328       0.307597        -5.67%      3.58%
         5.7        5.85           3.5600388       0.203241        3.3837361       0.175359        3.7033993       0.215531        -4.95%      4.03%
        5.85           6           2.7874920       0.178978        2.6211476       0.155828        2.8906382       0.201668        -5.97%      3.70%
           6        6.15           1.9646513       0.162208        1.8377039       0.139111        2.0578710       0.171499        -6.46%      4.74%
        6.15         6.3          0.84333712       0.161397       0.82163501       0.177063       0.86633526       0.168280        -2.57%      2.73%
         6.3        6.45          0.84001772       0.105371       0.77534386      0.0914637       0.89289735       0.118675        -7.70%      6.30%
        6.45         6.6          0.22658923      0.0423645       0.21847022      0.0377729       0.23369694      0.0439933        -3.58%      3.14%
         6.6        6.75         0.033653649      0.0471548      0.028122732      0.0436957      0.039843292      0.0502340       -16.43%     18.39%
        6.75         6.9         0.055677520     0.00856797      0.050842014     0.00758527      0.060036328     0.00948878        -8.68%      7.83%
         6.9        7.05         0.010275712     0.00324084     0.0094797024     0.00294795      0.011039968     0.00348949        -7.75%      7.44%
        7.05         7.2       -0.0012018132     0.00116122    -0.0013372466     0.00129434    -0.0010926323     0.00105417        11.27%     -9.08%
         7.2        7.35      -0.00031272945    0.000299111   -0.00032501787    0.000297363   -0.00029832944    0.000301711         3.93%     -4.60%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
