#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           6.2843460        2.78330        4.2984978        1.74349        9.5351492        4.64115       -31.60%     51.73%
           5          10          0.22026831      0.0708930       0.17806252      0.0521999       0.27975168      0.0997913       -19.16%     27.00%
          10          15          0.19341724      0.0606853       0.16041786      0.0449498       0.23788250      0.0848398       -17.06%     22.99%
          15          20         0.029947241       0.110739     0.0033942069       0.152539      0.044262561      0.0820499       -88.67%     47.80%
          20          25          0.26394456      0.0864516       0.21325329      0.0641433       0.33576618       0.120507       -19.21%     27.21%
          25          30          0.25472281      0.0634009       0.20960429      0.0461164       0.31605102      0.0871547       -17.71%     24.08%
          30          35          0.29052349      0.0838245       0.23682371      0.0636399       0.36524520       0.113592       -18.48%     25.72%
          35          40          0.14170271      0.0691210       0.12571805      0.0523756       0.15946847      0.0938636       -11.28%     12.54%
          40          45          0.18797220      0.0291056       0.16088028      0.0220660       0.22211626      0.0395280       -14.41%     18.16%
          45          50          0.20079924      0.0303017       0.16838716      0.0229115       0.24356408      0.0413069       -16.14%     21.30%
          50          55          0.14740383      0.0396127       0.12639901      0.0284764       0.17338911      0.0538386       -14.25%     17.63%
          55          60          0.18342250      0.0362664       0.14784380      0.0261657       0.23227123      0.0516147       -19.40%     26.63%
          60          65         0.019066620      0.0372401     0.0021889941      0.0563701      0.026460063      0.0257404       -88.52%     38.78%
          65          70         0.015789658      0.0388834     0.0021359059      0.0554776      0.022177598      0.0279906       -86.47%     40.46%
          70          75          0.11068439      0.0282159      0.089619260      0.0206079       0.13920503      0.0395607       -19.03%     25.77%
          75          80         0.035583686      0.0325284      0.033541872      0.0240336      0.036284718      0.0450556        -5.74%      1.97%
          80          85         0.072841769      0.0260007      0.060047014      0.0187342      0.089693499      0.0371192       -17.57%     23.13%
          85          90         0.019116743      0.0210373      0.015134520      0.0304716      0.020238660      0.0149515       -20.83%      5.87%
          90          95         0.018774049      0.0296101      0.017685597      0.0227076      0.019548431      0.0273901        -5.80%      4.12%
          95         100         0.016159400     0.00691098      0.014078321     0.00492730      0.018525860     0.00999486       -12.88%     14.64%
         100         105         0.017822797     0.00555882      0.014984885     0.00392943      0.021262841     0.00811813       -15.92%     19.30%
         105         110         0.010230818     0.00767575     0.0085295608     0.00542773      0.012408801      0.0111848       -16.63%     21.29%
         110         115         0.023170229      0.0103338      0.017639740     0.00746245      0.031233509      0.0146971       -23.87%     34.80%
         115         120       0.00095877574      0.0107593    0.00029779360      0.0142860     0.0013818216      0.0114500       -68.94%     44.12%
         120         125         0.011389577     0.00513716     0.0088297935     0.00362307      0.015022687     0.00750354       -22.47%     31.90%
         125         130        0.0049003684     0.00293856     0.0037904283     0.00208645     0.0065509663     0.00426346       -22.65%     33.68%
         130         135         0.013395270     0.00518551     0.0098979357     0.00369363      0.018650357     0.00748234       -26.11%     39.23%
         135         140        0.0045052539     0.00255497     0.0035567109     0.00177520     0.0058098443     0.00380366       -21.05%     28.96%
         140         145        0.0019244237     0.00218650     0.0015265808     0.00155148     0.0024891182     0.00317331       -20.67%     29.34%
         145         150       0.00036448808     0.00195124    0.00017742845     0.00284383    0.00044108899     0.00137917       -51.32%     21.02%
         150         155        0.0013589592     0.00261639     0.0010083789     0.00185774     0.0019358114     0.00379992       -25.80%     42.45%
         155         160        0.0026753531     0.00323113     0.0018486290     0.00225278     0.0040326029     0.00478906       -30.90%     50.73%
         160         165        0.0022332867     0.00215400     0.0017141129     0.00153075     0.0029743007     0.00311703       -23.25%     33.18%
         165         170       -0.0036750020     0.00250151    -0.0056997864     0.00360498    -0.0024305129     0.00178499        55.10%    -33.86%
         170         175      -0.00087143687     0.00209624    -0.0013810048     0.00301890   -0.00055648479     0.00149625        58.47%    -36.14%
         175         180       0.00038969556     0.00104379    0.00032221455    0.000743055    0.00048408779     0.00151066       -17.32%     24.22%
         180         185       0.00088937062    0.000653092    0.00071831396    0.000468574     0.0011177943    0.000938563       -19.23%     25.68%
         185         190      -0.00045295763     0.00111575   -0.00084480143     0.00166964   -0.00023461319    0.000771199        86.51%    -48.20%
         190         195      -0.00029378479     0.00100691   -0.00043040166     0.00146795   -0.00020549656    0.000711084        46.50%    -30.05%
         195         200       0.00047704777    0.000467742    0.00038180076    0.000340386    0.00060536807    0.000660232       -19.97%     26.90%
         200         205      -0.00058234061    0.000700451   -0.00085270789     0.00100875   -0.00040543752    0.000500590        46.43%    -30.38%
         205         210       0.00078734515    0.000573154    0.00058599883    0.000415204     0.0010888380    0.000814858       -25.57%     38.29%
         210         215       0.00069207336    0.000336869    0.00052234195    0.000244444    0.00093930507    0.000477716       -24.53%     35.72%
         215         220       0.00091971490    0.000550671    0.00067293119    0.000394974     0.0012882942    0.000788792       -26.83%     40.08%
