#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           6.4323732        2.78278        4.4168868        1.74305        9.7271393        4.64053       -31.33%     51.22%
           5          10          0.21923405      0.0780414       0.18362680      0.0568214       0.26585340       0.111280       -16.24%     21.26%
          10          15          0.24629954      0.0703801       0.20570571      0.0517936       0.30038872      0.0991577       -16.48%     21.96%
          15          20          0.18749823      0.0926963       0.16391298      0.0692876       0.21597117       0.126262       -12.58%     15.19%
          20          25          0.21024776      0.0534828       0.17814221      0.0396659       0.25196954      0.0746378       -15.27%     19.84%
          25          30          0.25810012      0.0515644       0.21396388      0.0375518       0.31761666      0.0720976       -17.10%     23.06%
          30          35          0.23184564      0.0600471       0.19443027      0.0448448       0.28169940      0.0831195       -16.14%     21.50%
          35          40          0.15486536      0.0501178       0.13832822      0.0378008       0.17261245      0.0685111       -10.68%     11.46%
          40          45          0.22535914      0.0425935       0.19040817      0.0319160       0.27086465      0.0586677       -15.51%     20.19%
          45          50          0.14591912      0.0388320       0.12546844      0.0290866       0.17141014      0.0535008       -14.02%     17.47%
          50          55          0.14066536      0.0260484       0.11550045      0.0187860       0.17430604      0.0371336       -17.89%     23.92%
          55          60         0.013768547      0.0353984     0.0012446787      0.0510254      0.019863966      0.0252685       -90.96%     44.27%
          60          65         0.029552043      0.0237371      0.027104235      0.0343909      0.031410677      0.0221636        -8.28%      6.29%
          65          70         0.052369893      0.0195218      0.043138399      0.0141266      0.064534633      0.0277037       -17.63%     23.23%
          70          75         0.055669715      0.0164266      0.044342065      0.0116826      0.071442320      0.0237841       -20.35%     28.33%
          75          80         0.015255120      0.0216660      0.014663157      0.0155636      0.015323479      0.0230612        -3.88%      0.45%
          80          85        0.0026743593      0.0303389    -0.0010609353      0.0426297     0.0045447292      0.0221406      -139.67%     69.94%
          85          90         0.019577350      0.0338806      0.016908751      0.0259389      0.022866558      0.0454291       -13.63%     16.80%
          90          95         0.062235158      0.0339129      0.047261060      0.0248972      0.083892041      0.0472852       -24.06%     34.80%
          95         100        -0.013556285      0.0332584     -0.021190056      0.0448430    -0.0087217264      0.0244501        56.31%    -35.66%
         100         105        0.0099740383      0.0128207     0.0085025316     0.00984132      0.011905535      0.0171393       -14.75%     19.37%
         105         110         0.016222207     0.00886441      0.012514436     0.00622390      0.021711018      0.0130243       -22.86%     33.84%
         110         115        0.0059351157      0.0147049     0.0049908263      0.0104705     0.0071880656      0.0212336       -15.91%     21.11%
         115         120         0.022438904     0.00818626      0.016479936     0.00572338      0.031676730      0.0121228       -26.56%     41.17%
         120         125        0.0018678271      0.0109913     0.0016345204      0.0143381     0.0019603986      0.0121813       -12.49%      4.96%
         125         130       0.00060494714     0.00523159   -3.0236030e-05     0.00748132    0.00091078337     0.00376003      -105.00%     50.56%
         130         135        0.0010504114      0.0163110   -0.00036957938      0.0241770     0.0016568509      0.0146321      -135.18%     57.73%
         135         140        0.0090257671     0.00341508     0.0067475741     0.00241033      0.012445724     0.00498751       -25.24%     37.89%
         140         145        0.0027312874     0.00579557     0.0022069730     0.00406218     0.0034599911     0.00851988       -19.20%     26.68%
         145         150      -0.00032102894     0.00471150    -0.0012485002     0.00684466    0.00015856824     0.00333723       288.91%   -149.39%
         150         155       -0.0070936013     0.00686451     -0.010687020      0.0100076    -0.0048091640     0.00484454        50.66%    -32.20%
         155         160      -0.00053433052     0.00411581    -0.0012703823     0.00602578   -0.00012346798     0.00289588       137.75%    -76.89%
         160         165        0.0048357141     0.00508569     0.0035369947     0.00358300     0.0068038390     0.00742781       -26.86%     40.70%
         165         170       -0.0032664786     0.00368388    -0.0047739638     0.00536888    -0.0022760378     0.00260355        46.15%    -30.32%
         170         175       -0.0054709506     0.00352355    -0.0080841328     0.00514182    -0.0037995015     0.00248762        47.76%    -30.55%
         175         180        0.0090293495     0.00347804     0.0063933547     0.00244184      0.013143675     0.00510235       -29.19%     45.57%
         180         185        0.0063685068     0.00313468     0.0046571689     0.00222851     0.0089451428     0.00453355       -26.87%     40.46%
         185         190       -0.0033504788     0.00720307    -0.0053031393      0.0105125    -0.0021684022     0.00507928        58.28%    -35.28%
         190         195        0.0033259116     0.00244434     0.0023477911     0.00169543     0.0048856619     0.00364173       -29.41%     46.90%
         195         200       -0.0024894755     0.00685160    -0.0042490706      0.0101881    -0.0014972238     0.00475213        70.68%    -39.86%
         200         205       -0.0024566221     0.00207956    -0.0035823819     0.00303485    -0.0017265861     0.00146766        45.83%    -29.72%
         205         210        0.0010818266     0.00306498    0.00077054426     0.00217320     0.0015886416     0.00444700       -28.77%     46.85%
         210         215      -0.00027880255     0.00209136   -0.00060450343     0.00306545   -0.00011554780     0.00147077       116.82%    -58.56%
         215         220       0.00034901109     0.00179002    0.00028040659     0.00126403    0.00043589595     0.00261014       -19.66%     24.89%
         220         225        0.0018289315     0.00279785     0.0013521469     0.00196084     0.0025312601     0.00411373       -26.07%     38.40%
         225         230        0.0019240029     0.00157054     0.0013584383     0.00110822     0.0028105370     0.00229112       -29.40%     46.08%
         230         235        0.0010262366     0.00114519    0.00076453847    0.000812479     0.0014122800     0.00166007       -25.50%     37.62%
         235         240       -0.0024333020     0.00213387    -0.0037022602     0.00316010    -0.0016701100     0.00150082        52.15%    -31.36%
         240         245        0.0012281543     0.00158638    0.00087794080     0.00113485     0.0017719190     0.00228062       -28.52%     44.27%
         245         250      -0.00048496680     0.00252689   -0.00076240151     0.00367050   -0.00031447929     0.00178882        57.21%    -35.15%
         250         255       0.00027378354     0.00122433    0.00019654088    0.000865566    0.00039158250     0.00178272       -28.21%     43.03%
         255         260       7.4962425e-05    0.000793750    5.5868040e-05    0.000712254    0.00010534340     0.00115513       -25.47%     40.53%
         260         265      -0.00091488289    0.000575112    -0.0013576778    0.000832852   -0.00063465608    0.000408822        48.40%    -30.63%
         265         270      -0.00055832072     0.00119861   -0.00086715139     0.00174040   -0.00036919189    0.000849976        55.31%    -33.87%
         270         275      -1.5731127e-06    0.000623711   -2.9722299e-06    0.000805845    9.9406885e-07    0.000700720        88.94%   -163.19%
         275         280       0.00084270652    0.000616934    0.00061669759    0.000445436     0.0011806227    0.000878114       -26.82%     40.10%
         280         285        0.0012935945    0.000485401    0.00095544251    0.000353870     0.0017915523    0.000682918       -26.14%     38.49%
