#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.55379853      0.0715812       0.49394636      0.0537581       0.61907672      0.0983926       -10.81%     11.79%
          10          20          0.13397779      0.0193359      0.098558735      0.0142504       0.18629957      0.0268190       -26.44%     39.05%
          20          30         0.036692866     0.00548610      0.026738062     0.00399130      0.051605158     0.00772606       -27.13%     40.64%
          30          40         0.025919154     0.00495463      0.018897832     0.00359705      0.036432832     0.00699552       -27.09%     40.56%
          40          50         0.022302978     0.00671592      0.016360442     0.00495584      0.031111848     0.00929676       -26.64%     39.50%
          50          60         0.010701335     0.00175923     0.0077967338     0.00128151      0.015045284     0.00247282       -27.14%     40.59%
          60          70        0.0076470231     0.00178724     0.0055369057     0.00130595      0.010832468     0.00250053       -27.59%     41.66%
          70          80        0.0053875866     0.00106533     0.0038867826    0.000765025     0.0076683586     0.00152499       -27.86%     42.33%
          80          90        0.0023391820    0.000365819     0.0016773875    0.000262794     0.0033551045    0.000523824       -28.29%     43.43%
          90         100        0.0023204292    0.000603425     0.0016496382    0.000424370     0.0033595089    0.000885132       -28.91%     44.78%
         100         110       0.00079894959    0.000156860    0.00056936330    0.000108619     0.0011551079    0.000235265       -28.74%     44.58%
         110         120        0.0011661695    0.000257653    0.00081954389    0.000178418     0.0017107473    0.000384283       -29.72%     46.70%
         120         130       0.00081777212    0.000201812    0.00058168206    0.000143376     0.0011831449    0.000292114       -28.87%     44.68%
         130         140       0.00041660522    8.29169e-05    0.00029432215    5.78732e-05    0.00060799744    0.000122797       -29.35%     45.94%
         140         150       0.00051018972    0.000148584    0.00035816800    0.000103112    0.00074930363    0.000220839       -29.80%     46.87%
         150         160       0.00029738180    6.64770e-05    0.00021055125    4.68694e-05    0.00043272081    9.71097e-05       -29.20%     45.51%
         160         170       0.00017729119    3.56731e-05    0.00012358695    2.41738e-05    0.00026301077    5.47332e-05       -30.29%     48.35%
         170         180       9.6357414e-05    2.18840e-05    6.9657455e-05    1.59752e-05    0.00013693661    3.07655e-05       -27.71%     42.11%
         180         190       0.00058023216    0.000212623    0.00040082275    0.000146570    0.00086761307    0.000318577       -30.92%     49.53%
         190         200       0.00049847808    0.000282913    0.00035156936    0.000200481    0.00072753048    0.000410427       -29.47%     45.95%
         200         210       0.00049321592    0.000433857    0.00034165961    0.000299799    0.00073445991    0.000647672       -30.73%     48.91%
         210         220       7.8392133e-05    5.10206e-05    5.3508576e-05    3.46090e-05    0.00011899417    7.78553e-05       -31.74%     51.79%
         220         230       4.6989403e-05    1.55069e-05    3.2155938e-05    1.03921e-05    7.1301129e-05    2.41128e-05       -31.57%     51.74%
         230         240       0.00057439729    0.000379352    0.00039910959    0.000262707    0.00085261816    0.000565438       -30.52%     48.44%
         240         250       9.6119434e-05    3.96979e-05    6.6558248e-05    2.76787e-05    0.00014342543    5.87016e-05       -30.75%     49.22%
         250         260       2.3597767e-05    1.33650e-05    1.6415727e-05    9.37026e-06    3.5024658e-05    1.96330e-05       -30.44%     48.42%
         260         270       1.9454661e-05    7.15632e-06    1.3489879e-05    4.95372e-06    2.8986297e-05    1.06686e-05       -30.66%     48.99%
         270         280       0.00018475181    0.000168263    0.00012521053    0.000114308    0.00028239153    0.000256328       -32.23%     52.85%
         280         290       1.8392299e-05    5.44186e-06    1.2434863e-05    3.67504e-06    2.8319917e-05    8.40296e-06       -32.39%     53.98%
         290         300       6.8777954e-05    3.88263e-05    4.5184792e-05    2.51767e-05    0.00010918662    6.26204e-05       -34.30%     58.75%
         300         310       3.2184801e-05    2.87708e-05    2.2479688e-05    2.01065e-05    4.7479076e-05    4.24011e-05       -30.15%     47.52%
         310         320       6.9505818e-06    2.17906e-06    4.8225105e-06    1.47031e-06    1.0368342e-05    3.36260e-06       -30.62%     49.17%
         320         330       7.7359318e-05    6.88408e-05    5.2595104e-05    4.67479e-05    0.00011772600    0.000104875       -32.01%     52.18%
         330         340       1.5559428e-05    7.83304e-06    1.0712695e-05    5.31113e-06    2.3366504e-05    1.19728e-05       -31.15%     50.18%
         340         350       2.8679951e-05    1.49475e-05    1.9179373e-05    9.68547e-06    4.4672170e-05    2.41322e-05       -33.13%     55.76%
         350         360       1.2317004e-05    5.58064e-06    8.6727051e-06    3.95072e-06    1.8051184e-05    8.12580e-06       -29.59%     46.55%
         360         370       3.9186409e-06    1.39971e-06    2.7389536e-06    9.77236e-07    5.7902731e-06    2.07170e-06       -30.10%     47.76%
         370         380       1.8765243e-05    9.31058e-06    1.2762488e-05    6.30203e-06    2.8612325e-05    1.42627e-05       -31.99%     52.48%
         380         390       6.8188057e-06    2.03217e-06    4.7217450e-06    1.40044e-06    1.0186026e-05    3.05539e-06       -30.75%     49.38%
         390         400       1.0242831e-05    3.96971e-06    7.0879819e-06    2.79922e-06    1.5331356e-05    5.81099e-06       -30.80%     49.68%
         400         410       9.6496237e-06    4.48289e-06    6.7060607e-06    3.11208e-06    1.4332033e-05    6.65710e-06       -30.50%     48.52%
         410         420       5.0673360e-06    1.66970e-06    3.4756594e-06    1.16542e-06    7.6593713e-06    2.47427e-06       -31.41%     51.15%
         420         430       3.2063563e-05    2.93252e-05    2.1651831e-05    1.97625e-05    4.9186100e-05    4.50741e-05       -32.47%     53.40%
         430         440       9.3835040e-06    6.09898e-06    6.5898856e-06    4.40777e-06    1.3839487e-05    8.68857e-06       -29.77%     47.49%
         440         450       1.2264436e-05    4.99358e-06    8.3158588e-06    3.35883e-06    1.8770055e-05    7.72355e-06       -32.20%     53.04%
