#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.32344375      0.0506739       0.25262889      0.0387512       0.39858250      0.0634474       -21.89%     23.23%
          10          15           3.8581822       0.142800        3.0436662       0.110889        4.7100898       0.176736       -21.11%     22.08%
          15          20           4.0991133       0.280298        3.2854789       0.220601        4.9354902       0.342111       -19.85%     20.40%
          20          25           2.9523854       0.115188        2.3996842      0.0938582        3.5114999       0.136773       -18.72%     18.94%
          25          30           2.2244824      0.0800220        1.8280193      0.0663548        2.6206205      0.0936152       -17.82%     17.81%
          30          35           1.6470005      0.0826774        1.3670093      0.0681280        1.9235608      0.0971207       -17.00%     16.79%
          35          40           1.1494865      0.0702346       0.96293942      0.0584621        1.3318579      0.0818178       -16.23%     15.87%
          40          45          0.95770785      0.0556027       0.80793696      0.0470289        1.1027652      0.0639050       -15.64%     15.15%
          45          50          0.71666184      0.0502426       0.61112485      0.0427458       0.81766664      0.0574251       -14.73%     14.09%
          50          55          0.75794077      0.0848363       0.64965624      0.0732794       0.86080648      0.0957493       -14.29%     13.57%
          55          60          0.57183187       0.108170       0.49166935      0.0929480       0.64753810       0.122576       -14.02%     13.24%
          60          65          0.55790620      0.0669870       0.48557938      0.0568209       0.62530370      0.0766878       -12.96%     12.08%
          65          70          0.58251174      0.0486727       0.50589624      0.0436406       0.65386475      0.0532905       -13.15%     12.25%
          70          75          0.72852814      0.0425308       0.63795474      0.0375889       0.81208691      0.0470751       -12.43%     11.47%
          75          80           1.1484208      0.0548184        1.0072099      0.0485424        1.2783703      0.0605468       -12.30%     11.32%
          80          85           1.9902385      0.0850141        1.7440499      0.0748729        2.2168092      0.0942908       -12.37%     11.38%
          85          90           7.0224511       0.235239        6.1625246       0.207501        7.8126889       0.260572       -12.25%     11.25%
          90          95           8.5108235       0.253094        7.4790996       0.223447        9.4590984       0.280158       -12.12%     11.14%
          95         100           1.5185513      0.0643129        1.3419450      0.0570860        1.6795479      0.0708752       -11.63%     10.60%
         100         105           1.0444976      0.0629314       0.92616313      0.0559578        1.1519440      0.0692508       -11.33%     10.29%
         105         110          0.72694818      0.0642838       0.64702134      0.0573200       0.79908998      0.0705761       -10.99%      9.92%
         110         115          0.82694966      0.0454061       0.73937609      0.0405559       0.90551157      0.0497609       -10.59%      9.50%
         115         120          0.59278569      0.0511683       0.53124012      0.0458528       0.64787417      0.0559231       -10.38%      9.29%
         120         125          0.42217154      0.0453568       0.37834481      0.0409085       0.46137627      0.0493066       -10.38%      9.29%
         125         130          0.50270629      0.0534107       0.45288546      0.0479819       0.54686968      0.0582518        -9.91%      8.79%
         130         135          0.35322931      0.0284612       0.31918718      0.0257050       0.38325649      0.0308972        -9.64%      8.50%
         135         140          0.29118700      0.0504671       0.26426811      0.0454112       0.31476143      0.0549646        -9.24%      8.10%
         140         145          0.31254120      0.0493761       0.28392955      0.0446708       0.33754044      0.0534602        -9.15%      8.00%
         145         150          0.29307712      0.0333850       0.26754895      0.0310191       0.31520838      0.0353788        -8.71%      7.55%
         150         155          0.17023660      0.0501438       0.15543788      0.0454687       0.18313905      0.0541906        -8.69%      7.58%
         155         160          0.19905738      0.0390714       0.17991792      0.0360967       0.21587074      0.0416113        -9.62%      8.45%
         160         165          0.14838758      0.0312938       0.13695339      0.0284896       0.15811026      0.0337370        -7.71%      6.55%
         165         170          0.20899396      0.0289684       0.19220536      0.0267788       0.22334115      0.0308217        -8.03%      6.86%
         170         175          0.18074256      0.0301402       0.16619609      0.0278598       0.19316953      0.0320673        -8.05%      6.88%
         175         180          0.22271051      0.0219210       0.20479403      0.0202130       0.23799233      0.0233758        -8.04%      6.86%
         180         185          0.20670787      0.0274303       0.19067948      0.0252688       0.22028355      0.0292680        -7.75%      6.57%
         185         190          0.40466837      0.0790751       0.37461393      0.0738225       0.42989598      0.0834050        -7.43%      6.23%
         190         195          0.16520837      0.0804049       0.15109311      0.0749956       0.17738710      0.0848737        -8.54%      7.37%
