#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       1.4581314e-08    1.45813e-08    1.2010528e-08    1.20105e-08    1.7444274e-08    1.74443e-08       -17.63%     19.63%
          10          15       3.0803599e-06    6.57988e-07    2.5671218e-06    5.50818e-07    3.6433985e-06    7.74814e-07       -16.66%     18.28%
          15          20       1.2407511e-05    1.15300e-06    1.0356989e-05    9.70667e-07    1.4652609e-05    1.35046e-06       -16.53%     18.09%
          20          25       2.7172085e-05    1.31177e-06    2.2626971e-05    1.09936e-06    3.2163281e-05    1.54340e-06       -16.73%     18.37%
          25          30       5.1539108e-05    1.89425e-06    4.2959076e-05    1.59593e-06    6.0950844e-05    2.21758e-06       -16.65%     18.26%
          30          35       8.8229812e-05    2.16339e-06    7.3552245e-05    1.81978e-06    0.00010432760    2.53698e-06       -16.64%     18.25%
          35          40       0.00013434002    2.36297e-06    0.00011187640    1.97819e-06    0.00015900529    2.78363e-06       -16.72%     18.36%
          40          45       0.00019679398    2.99885e-06    0.00016394375    2.52302e-06    0.00023284997    3.51689e-06       -16.69%     18.32%
          45          50       0.00025697544    3.07851e-06    0.00021388990    2.56951e-06    0.00030430452    3.63661e-06       -16.77%     18.42%
          50          55       0.00025455370    2.98944e-06    0.00021201022    2.49727e-06    0.00030124591    3.52850e-06       -16.71%     18.34%
          55          60       0.00021960435    2.75902e-06    0.00018316689    2.31393e-06    0.00025952596    3.24461e-06       -16.59%     18.18%
          60          65       0.00017830236    2.40851e-06    0.00014889210    2.01963e-06    0.00021047773    2.83252e-06       -16.49%     18.05%
          65          70       0.00014925341    2.22301e-06    0.00012484413    1.86674e-06    0.00017590273    2.61078e-06       -16.35%     17.86%
          70          75       0.00011604250    1.99535e-06    9.7212707e-05    1.68129e-06    0.00013656225    2.33589e-06       -16.23%     17.68%
          75          80       9.2247219e-05    1.72274e-06    7.7283085e-05    1.44697e-06    0.00010854877    2.02262e-06       -16.22%     17.67%
          80          85       7.6013827e-05    1.69763e-06    6.3790981e-05    1.42978e-06    8.9301831e-05    1.98804e-06       -16.08%     17.48%
