#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3           128.73305        23.9793        116.57813        21.7142        143.78853        26.7849        -9.44%     11.70%
         0.3         0.4           53.831454        6.86573        48.755570        6.21772        60.118609        7.66837        -9.43%     11.68%
         0.4         0.5           23.857213        2.67898        21.613267        2.42668        26.636636        2.99148        -9.41%     11.65%
         0.5         0.6           13.756553       0.886466        12.469849       0.803285        15.350307       0.989496        -9.35%     11.59%
         0.6         0.7           11.090657        1.31837        10.060818        1.19576        12.366248        1.47024        -9.29%     11.50%
         0.7         0.8           6.7698329       0.237055        6.1497122       0.215189        7.5379344       0.264140        -9.16%     11.35%
         0.8         0.9           6.1000559       0.203493        5.5507966       0.185041        6.7803863       0.226348        -9.00%     11.15%
         0.9           1           5.2197856       0.125324        4.7630962       0.114081        5.7854559       0.139258        -8.75%     10.84%
           1         1.1           5.0153815      0.0905305        4.5886014      0.0826659        5.5440052       0.100275        -8.51%     10.54%
         1.1         1.2           5.0389512      0.0735500        4.6254705      0.0673155        5.5511017      0.0812780        -8.21%     10.16%
         1.2         1.3           5.2195715      0.0741687        4.8123315      0.0681325        5.7239922      0.0816633        -7.80%      9.66%
         1.3         1.4           5.4517600      0.0750945        5.0485455      0.0692094        5.9511945      0.0823956        -7.40%      9.16%
         1.4         1.5           5.8926934      0.0690764        5.4830761      0.0637643        6.4000587      0.0756751        -6.95%      8.61%
         1.5         1.6           6.5439071      0.0766699        6.1190505      0.0711789        7.0701481      0.0834946        -6.49%      8.04%
         1.6         1.7           7.3475757      0.0897960        6.9041555      0.0824551        7.8968103      0.0989298        -6.03%      7.48%
         1.7         1.8           8.2303761      0.0715689        7.7814881      0.0662558        8.7863834      0.0782030        -5.45%      6.76%
         1.8         1.9           9.2214129      0.0799500        8.7570387      0.0739251        9.7723920      0.0873197        -5.04%      5.97%
         1.9           2           10.579944       0.104844        10.088306      0.0936809        11.120767       0.115579        -4.65%      5.11%
           2         2.1           12.211070      0.0982163        11.659848      0.0908183        12.746426       0.106952        -4.51%      4.38%
         2.1         2.2           14.160177       0.113312        13.550782       0.101777        14.693278       0.123562        -4.30%      3.76%
         2.2         2.3           16.424215       0.130824        15.778611       0.116486        16.952599       0.143593        -3.93%      3.22%
         2.3         2.4           18.949708       0.127498        18.197146       0.115816        19.474133       0.139752        -3.97%      2.77%
         2.4         2.5           22.084556       0.141883        21.223279       0.129431        22.643770       0.155183        -3.90%      2.53%
         2.5         2.6           25.400459       0.162499        24.418704       0.147175        26.026924       0.177096        -3.87%      2.47%
