#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00011985425    1.88305e-05    0.00010458175    1.62809e-05    0.00013356415    2.10273e-05       -12.74%     11.44%
          10          15       0.00068883308    5.86805e-05    0.00060406387    5.06763e-05    0.00076823039    6.55301e-05       -12.31%     11.53%
          15          20        0.0016153491    6.97517e-05     0.0014188377    6.00477e-05     0.0018006624    7.78794e-05       -12.17%     11.47%
          20          25        0.0026941717    0.000106563     0.0023775549    9.32912e-05     0.0030020303    0.000118965       -11.75%     11.43%
          25          30        0.0025261452     0.00308532     0.0023188844     0.00282844     0.0027828651     0.00340355        -8.20%     10.16%
          30          35        0.0098032964     0.00379201     0.0089409647     0.00337526      0.010451795     0.00406470        -8.80%      6.62%
          35          40         0.030714371     0.00196870      0.027711179     0.00169974      0.032957554     0.00221819        -9.78%      7.30%
          40          45         0.038959824     0.00119754      0.035674772     0.00106692      0.041212676     0.00132247        -8.43%      5.78%
          45          50         0.042448723     0.00108896      0.039046459    0.000973695      0.044776332     0.00119232        -8.01%      5.48%
          50          55         0.045595456    0.000761347      0.042449875    0.000679091      0.047552308    0.000846335        -6.90%      4.29%
          55          60         0.049188476    0.000770434      0.045995303    0.000694583      0.051149818    0.000846297        -6.49%      3.99%
          60          65         0.052046268    0.000963377      0.048923158    0.000839694      0.053924059     0.00109236        -6.00%      3.61%
          65          70         0.057289958    0.000909046      0.053865116    0.000834004      0.059439204    0.000988422        -5.98%      3.75%
          70          75         0.070185594    0.000891531      0.066219375    0.000808376      0.072588055    0.000977399        -5.65%      3.42%
          75          80          0.10017811     0.00124533      0.094718745     0.00115892       0.10350702     0.00132776        -5.45%      3.32%
          80          85          0.20157679     0.00166264       0.19130192     0.00155406       0.20762211     0.00177012        -5.10%      3.00%
          85          90           1.0006415     0.00411385       0.95087792     0.00383710        1.0300947     0.00437706        -4.97%      2.94%
          90          95           2.7473746     0.00689031        2.6111847     0.00641077        2.8298038     0.00733828        -4.96%      3.00%
          95         100          0.28708946     0.00152563       0.27353620     0.00141459       0.29520681     0.00164792        -4.72%      2.83%
         100         105          0.12574019     0.00188611       0.12023402     0.00169950       0.12896066     0.00206154        -4.38%      2.56%
         105         110          0.11925053     0.00122201       0.11386141     0.00114671       0.12256827     0.00128940        -4.52%      2.78%
         110         115          0.13344844    0.000949981       0.12761742    0.000890224       0.13707707     0.00100911        -4.37%      2.72%
         115         120          0.13588035    0.000993527       0.12987634    0.000932988       0.13972743     0.00105195        -4.42%      2.83%
         120         125          0.12846117    0.000916207       0.12296866    0.000879739       0.13198753    0.000960350        -4.28%      2.75%
         125         130          0.12185430    0.000882849       0.11648662    0.000829452       0.12544269    0.000935895        -4.40%      2.94%
         130         135          0.11078965    0.000878470       0.10608512    0.000822538       0.11392981    0.000934665        -4.25%      2.83%
         135         140          0.10255382    0.000821367      0.098348343    0.000777015       0.10543328    0.000860698        -4.10%      2.81%
         140         145         0.095929633     0.00177750      0.092040055     0.00173890      0.098876146     0.00189503        -4.05%      3.07%
         145         150         0.083977773     0.00121718      0.080669254     0.00115836      0.086529029     0.00126437        -3.94%      3.04%
         150         155         0.078815489    0.000779530      0.075622656    0.000745806      0.081333757    0.000820412        -4.05%      3.20%
         155         160         0.074437849    0.000784071      0.071728730    0.000745481      0.076891215    0.000829155        -3.64%      3.30%
         160         165         0.069316537    0.000698387      0.066821662    0.000674887      0.071526404    0.000739209        -3.60%      3.19%
         165         170         0.069638587    0.000980455      0.067126417    0.000912838      0.071984882     0.00106398        -3.61%      3.37%
         170         175         0.069105663    0.000765662      0.066675470    0.000736678      0.071388233    0.000809160        -3.52%      3.30%
         175         180         0.076984663    0.000738164      0.074441597    0.000705955      0.079372954    0.000773860        -3.30%      3.10%
         180         185          0.11459911    0.000862296       0.11098565    0.000876001       0.11774309    0.000901227        -3.15%      2.74%
         185         190          0.17031445     0.00110522       0.16490702     0.00107437       0.17449224     0.00114319        -3.17%      2.45%
         190         195          0.19348813     0.00122181       0.18745455     0.00118807       0.19827434     0.00126278        -3.12%      2.47%
         195         200          0.19686699     0.00114423       0.19083604     0.00111052       0.20181326     0.00118293        -3.06%      2.51%
         200         205          0.19633603     0.00114521       0.19049229     0.00111116       0.20146391     0.00118797        -2.98%      2.61%
         205         210          0.18817742     0.00113843       0.18274621     0.00110813       0.19321687     0.00118010        -2.89%      2.68%
         210         215          0.17907854     0.00112543       0.17412525     0.00109674       0.18392411     0.00116692        -2.77%      2.71%
         215         220          0.16876634     0.00111000       0.16411793     0.00107604       0.17351556     0.00115580        -2.75%      2.81%
         220         225          0.15937972     0.00112526       0.15514421     0.00109735       0.16397593     0.00116713        -2.66%      2.88%
         225         230          0.14969057     0.00110584       0.14575102     0.00108040       0.15406361     0.00114949        -2.63%      2.92%
         230         235          0.13713864     0.00106327       0.13371821     0.00103992       0.14120062     0.00110388        -2.49%      2.96%
         235         240          0.12987270     0.00101549       0.12673119    0.000985514       0.13376387     0.00105342        -2.42%      3.00%
         240         245          0.12313997     0.00102517       0.12004867    0.000993350       0.12696895     0.00106545        -2.51%      3.11%
         245         250          0.11219171    0.000990931       0.10936717    0.000958986       0.11569027     0.00103140        -2.52%      3.12%
         250         255          0.10619181    0.000917019       0.10348974    0.000887886       0.10953867    0.000953912        -2.54%      3.15%
         255         260         0.099206499    0.000899861      0.096667043    0.000871498       0.10235195    0.000935748        -2.56%      3.17%
         260         265         0.094233677    0.000893156      0.091743465    0.000863781      0.097318133    0.000930313        -2.64%      3.27%
         265         270         0.086224151    0.000875175      0.083948061    0.000846631      0.089043391    0.000911255        -2.64%      3.27%
         270         275         0.081260134    0.000883328      0.079087924    0.000854803      0.083950703    0.000919330        -2.67%      3.31%
         275         280         0.076122932    0.000823683      0.074099422    0.000796747      0.078629317    0.000857727        -2.66%      3.29%
         280         285         0.071453415    0.000942303      0.069503699    0.000911386      0.073868395    0.000981252        -2.73%      3.38%
         285         290         0.067152211    0.000799048      0.065330646    0.000772917      0.069408460    0.000832034        -2.71%      3.36%
         290         295         0.063262394    0.000833003      0.061475733    0.000804063      0.065475409    0.000869533        -2.82%      3.50%
         295         300         0.060089430    0.000806776      0.058419083    0.000782408      0.062158377    0.000837602        -2.78%      3.44%
         300         305         0.055026297    0.000745817      0.053503484    0.000718419      0.056912504    0.000780507        -2.77%      3.43%
         305         310         0.052586760    0.000695188      0.051098989    0.000671731      0.054429563    0.000724799        -2.83%      3.50%
         310         315         0.049750953    0.000710678      0.048330834    0.000685450      0.051509958    0.000742531        -2.85%      3.54%
         315         320         0.048398176    0.000712946      0.047022456    0.000686897      0.050102188    0.000745885        -2.84%      3.52%
         320         325         0.044339421    0.000790362      0.043026270    0.000758703      0.045965932    0.000830450        -2.96%      3.67%
         325         330         0.042188110    0.000670167      0.040995829    0.000647024      0.043664908    0.000699377        -2.83%      3.50%
         330         335         0.039493866    0.000672770      0.038339285    0.000648664      0.040923967    0.000703167        -2.92%      3.62%
         335         340         0.037174887    0.000697877      0.036086073    0.000673953      0.038523527    0.000727983        -2.93%      3.63%
         340         345         0.035044212    0.000683248      0.033996516    0.000660529      0.036341924    0.000711890        -2.99%      3.70%
         345         350         0.032798552    0.000614193      0.031837998    0.000591773      0.033988325    0.000642483        -2.93%      3.63%
         350         355         0.031338446    0.000630805      0.030420232    0.000609901      0.032475776    0.000657059        -2.93%      3.63%
         355         360         0.030459074    0.000555019      0.029552340    0.000534536      0.031582185    0.000580891        -2.98%      3.69%
         360         365         0.028487220    0.000598398      0.027638760    0.000577617      0.029538150    0.000624547        -2.98%      3.69%
         365         370         0.026940516    0.000651420      0.026114649    0.000628075      0.027963461    0.000680744        -3.07%      3.80%
         370         375         0.025448305    0.000580171      0.024676027    0.000553694      0.026404872    0.000613723        -3.03%      3.76%
         375         380         0.024470026    0.000506756      0.023742511    0.000488431      0.025371150    0.000529883        -2.97%      3.68%
         380         385         0.023705106    0.000500795      0.022990854    0.000481878      0.024589801    0.000524677        -3.01%      3.73%
         385         390         0.022011306    0.000628110      0.021314375    0.000598146      0.022874547    0.000665994        -3.17%      3.92%
         390         395         0.021778757    0.000512551      0.021101249    0.000492185      0.022641013    0.000543202        -3.11%      3.96%
         395         400         0.018995799    0.000530622      0.018412601    0.000511225      0.019718166    0.000555015        -3.07%      3.80%
         400         405         0.020598773    0.000538355      0.019948366    0.000518117      0.021404387    0.000563813        -3.16%      3.91%
         405         410         0.018626218    0.000496881      0.018046376    0.000477774      0.019379159    0.000521706        -3.11%      4.04%
         410         415         0.017776092    0.000451765      0.017237232    0.000434898      0.018443542    0.000473035        -3.03%      3.75%
         415         420         0.016218214    0.000399954      0.015731238    0.000385025      0.016835327    0.000419430        -3.00%      3.81%
         420         425         0.015831841    0.000477059      0.015346487    0.000458217      0.016465537    0.000503271        -3.07%      4.00%
         425         430         0.015194544    0.000430834      0.014707937    0.000412910      0.015801375    0.000453397        -3.20%      3.99%
         430         435         0.015109628    0.000391771      0.014627564    0.000375598      0.015748286    0.000412370        -3.19%      4.23%
         435         440         0.014386181    0.000436549      0.013921110    0.000419128      0.015005408    0.000461808        -3.23%      4.30%
         440         445         0.012758274    0.000443298      0.012375816    0.000427436      0.013273384    0.000465680        -3.00%      4.04%
         445         450         0.012304280    0.000457169      0.011923683    0.000440914      0.012816109    0.000480684        -3.09%      4.16%
         450         455         0.011489176    0.000467738      0.011113529    0.000448297      0.011999293    0.000493767        -3.27%      4.44%
         455         460         0.011038699    0.000379644      0.010683498    0.000361455      0.011525652    0.000405495        -3.22%      4.41%
         460         465         0.010880720    0.000354471      0.010524002    0.000339344      0.011362237    0.000374778        -3.28%      4.43%
         465         470         0.010639411    0.000393422      0.010290573    0.000376496      0.011107048    0.000415742        -3.28%      4.40%
         470         475        0.0098402677    0.000433913     0.0095332858    0.000418939      0.010249820    0.000456550        -3.12%      4.16%
         475         480        0.0093952141    0.000387163     0.0090845433    0.000370867     0.0098131588    0.000408479        -3.31%      4.45%
         480         485        0.0090261427    0.000343016     0.0086857783    0.000326577     0.0094800812    0.000364700        -3.77%      5.03%
         485         490        0.0087373649    0.000418385     0.0084202976    0.000399248     0.0091645101    0.000443560        -3.63%      4.89%
         490         495        0.0085898420    0.000391281     0.0083090769    0.000373671     0.0089757865    0.000414957        -3.27%      4.49%
         495         500        0.0087185311    0.000316585     0.0083854483    0.000301389     0.0091625962    0.000336978        -3.82%      5.09%
