#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       2.6926697e-09    2.66544e-09    2.4074200e-11    1.70695e-11    4.7989521e-09    4.75119e-09       -99.11%     78.22%
          10          15      -0.00078929309    0.000788075    -0.0013004085     0.00130796   -0.00051445734    0.000510960        64.76%    -34.82%
          15          20         0.023190054      0.0113947      0.018479757     0.00791257      0.029826582      0.0176286       -20.31%     28.62%
          20          25         0.074338499      0.0132803      0.059998713      0.0108500      0.091179330      0.0207432       -19.29%     22.65%
          25          30          0.10186170      0.0142595      0.084047317     0.00980479       0.12483344      0.0219792       -17.49%     22.55%
          30          35         0.090842052      0.0149323      0.076883518      0.0103821       0.10732392      0.0226719       -15.37%     18.14%
          35          40         0.051604005      0.0211569      0.043725699      0.0197628      0.058614542      0.0219923       -15.27%     13.59%
          40          45         0.063474566     0.00516806      0.053920543     0.00374408      0.074889630     0.00752648       -15.05%     17.98%
          45          50         0.048578791     0.00442183      0.041225859     0.00320759      0.057491224     0.00641336       -15.14%     18.35%
          50          55         0.043268895     0.00968093      0.036452071     0.00691520      0.051822434      0.0141915       -15.75%     19.77%
          55          60         0.022542143     0.00601790      0.020260521     0.00438163      0.024427699     0.00865750       -10.12%      8.36%
          60          65         0.030134068     0.00377390      0.025076519     0.00276737      0.036776483     0.00538781       -16.78%     22.04%
          65          70         0.018325810     0.00259292      0.015736802     0.00193335      0.021398979     0.00363970       -14.13%     16.77%
          70          75         0.014145640     0.00498921      0.012563072     0.00364308      0.015702332     0.00712500       -11.19%     11.00%
          75          80         0.014578904     0.00185660      0.012300658     0.00139937      0.017478803     0.00257737       -15.63%     19.89%
          80          85         0.013568365     0.00322484      0.010966144     0.00236310      0.017219823     0.00457607       -19.18%     26.91%
          85          90        0.0093984077     0.00306843     0.0079470983     0.00224620      0.011243355     0.00435440       -15.44%     19.63%
          90          95         0.022073409     0.00388750      0.017177897     0.00286595      0.029297862     0.00547865       -22.18%     32.73%
          95         100        0.0089909820     0.00114713     0.0072575988    0.000859390      0.011427093     0.00159186       -19.28%     27.10%
         100         105        0.0041245124     0.00130033     0.0036695354    0.000982194     0.0045898199     0.00179015       -11.03%     11.28%
         105         110        0.0060989892     0.00155006     0.0051581940     0.00116430     0.0073024680     0.00214394       -15.43%     19.73%
         110         115        0.0066809921     0.00142401     0.0055761259     0.00108239     0.0081422352     0.00195046       -16.54%     21.87%
         115         120         0.011057322     0.00416762     0.0089261408     0.00311211      0.014049008     0.00577823       -19.27%     27.06%
         120         125          0.15402641     0.00198576       0.12760377     0.00157464       0.18954360     0.00260300       -17.15%     23.06%
         125         130          0.15629596     0.00182201       0.12943881     0.00146046       0.19242297     0.00235894       -17.18%     23.11%
         130         135        0.0065514150    0.000789728     0.0054444418    0.000611870     0.0080312391     0.00105884       -16.90%     22.59%
         135         140        0.0045080306    0.000511248     0.0038926826    0.000424243     0.0052538563    0.000640693       -13.65%     16.54%
         140         145        0.0049902554     0.00114055     0.0043644310    0.000965558     0.0057146097     0.00139300       -12.54%     14.52%
         145         150        0.0046246606     0.00130381     0.0038797871    0.000982267     0.0056024545     0.00178865       -16.11%     21.14%
         150         155        0.0046316218    0.000843478     0.0039917356    0.000679971     0.0054157838     0.00108972       -13.82%     16.93%
         155         160        0.0031634788    0.000894323     0.0027225911    0.000687106     0.0037065982     0.00120428       -13.94%     17.17%
         160         165        0.0040988623    0.000560440     0.0034983503    0.000453680     0.0048569812    0.000718245       -14.65%     18.50%
         165         170        0.0040241278    0.000595843     0.0034357770    0.000491535     0.0047591691    0.000745308       -14.62%     18.27%
         170         175        0.0032487395    0.000572035     0.0027714620    0.000443509     0.0038527612    0.000763163       -14.69%     18.59%
         175         180        0.0082168428    0.000950406     0.0069071201    0.000772812     0.0099324985     0.00120183       -15.94%     20.88%
         180         185         0.017172306     0.00127148      0.014808969     0.00103853      0.020080585     0.00160519       -13.76%     16.94%
         185         190         0.030781595     0.00191110      0.026261941     0.00150177      0.036450383     0.00245088       -14.68%     18.42%
         190         195         0.027535840     0.00216833      0.024060146     0.00170948      0.031639520     0.00284354       -12.62%     14.90%
         195         200         0.029294862     0.00162755      0.025134695     0.00128547      0.034343402     0.00213251       -14.20%     17.23%
         200         205         0.033052855     0.00148073      0.028104276     0.00123191      0.039183773     0.00182630       -14.97%     18.55%
         205         210         0.030735945     0.00139669      0.026490605     0.00116272      0.035846019     0.00169278       -13.81%     16.63%
         210         215         0.029452005     0.00222411      0.025482684     0.00211443      0.034121855     0.00227029       -13.48%     15.86%
         215         220         0.023111335     0.00225095      0.020139911     0.00169341      0.026524440     0.00296895       -12.86%     14.77%
         220         225         0.025590265     0.00125017      0.021900034     0.00104318      0.030011631     0.00153564       -14.42%     17.28%
         225         230         0.022756212     0.00141855      0.019391957     0.00111352      0.026866154     0.00187012       -14.78%     18.06%
         230         235         0.019642476     0.00142063      0.017002334     0.00117776      0.022878690     0.00176078       -13.44%     16.48%
         235         240         0.017803434     0.00111996      0.015210236    0.000898499      0.020956741     0.00144431       -14.57%     17.71%
         240         245         0.016725835     0.00109469      0.014405874    0.000879996      0.019452131     0.00140502       -13.87%     16.30%
         245         250         0.016330740     0.00102385      0.013897345    0.000828454      0.019268303     0.00130595       -14.90%     17.99%
         250         255         0.014551810    0.000935851      0.012511176    0.000755417      0.016952213     0.00120009       -14.02%     16.50%
         255         260         0.012699680    0.000914869      0.011008341    0.000734240      0.014618004     0.00117965       -13.32%     15.11%
         260         265         0.012301950    0.000873867      0.010657427    0.000693021      0.014195878     0.00107989       -13.37%     15.40%
         265         270         0.012915882    0.000827870      0.010905293    0.000676782      0.015404962     0.00104392       -15.57%     19.27%
         270         275         0.010189268    0.000788487     0.0087629073    0.000638178      0.011873352     0.00100425       -14.00%     16.53%
         275         280        0.0099858243    0.000726164     0.0085098872    0.000605774      0.011768490    0.000891829       -14.78%     17.85%
         280         285        0.0084110574    0.000968076     0.0073109685    0.000753803     0.0096561379     0.00129034       -13.08%     14.80%
         285         290        0.0076510013    0.000708116     0.0065566011    0.000566032     0.0089391230    0.000915395       -14.30%     16.84%
         290         295        0.0071717040    0.000527207     0.0061148857    0.000439707     0.0084306266    0.000645480       -14.74%     17.55%
         295         300        0.0071339638    0.000630771     0.0062259040    0.000538448     0.0081164473    0.000755721       -12.73%     13.77%
         300         305        0.0070426561    0.000607881     0.0060523518    0.000511276     0.0081822369    0.000741255       -14.06%     16.18%
         305         310        0.0053933001    0.000512101     0.0046013552    0.000427948     0.0063302079    0.000629176       -14.68%     17.37%
         310         315        0.0061820842    0.000483377     0.0052664308    0.000404691     0.0072816007    0.000592200       -14.81%     17.79%
         315         320        0.0050762827    0.000348329     0.0043588500    0.000282018     0.0059014863    0.000444749       -14.13%     16.26%
         320         325        0.0051820098    0.000335025     0.0043744730    0.000267259     0.0061733523    0.000437330       -15.58%     19.13%
         325         330        0.0044342978    0.000289153     0.0037976242    0.000227869     0.0051759498    0.000380443       -14.36%     16.73%
         330         335        0.0044000585    0.000186104     0.0037131923    0.000148493     0.0052405170    0.000241260       -15.61%     19.10%
         335         340        0.0039684871    0.000172509     0.0033691318    0.000131504     0.0046868739    0.000234972       -15.10%     18.10%
         340         345        0.0034826059    0.000153647     0.0029784216    0.000113870     0.0040690715    0.000215001       -14.48%     16.84%
         345         350        0.0033614220    0.000114032     0.0028579907    8.42369e-05     0.0039595382    0.000160652       -14.98%     17.79%
         350         355        0.0032712105    0.000140076     0.0027736480    0.000104513     0.0038666370    0.000194836       -15.21%     18.20%
         355         360        0.0031233897    0.000122093     0.0026385559    9.53992e-05     0.0037101267    0.000162152       -15.52%     18.79%
         360         365        0.0029701288    0.000136081     0.0025083018    0.000108629     0.0035298745    0.000178350       -15.55%     18.85%
         365         370        0.0025573726    0.000142498     0.0021997770    0.000114715     0.0029618871    0.000183388       -13.98%     15.82%
         370         375        0.0023639051    0.000149914     0.0019950871    0.000121454     0.0028129102    0.000191546       -15.60%     18.99%
         375         380        0.0024191365    0.000178880     0.0020589020    0.000151477     0.0028406506    0.000215334       -14.89%     17.42%
         380         385        0.0018199352    0.000145685     0.0015377349    0.000119516     0.0021616408    0.000183496       -15.51%     18.78%
         385         390        0.0020384086    0.000171628     0.0017336000    0.000142992     0.0023956622    0.000211094       -14.95%     17.53%
         390         395        0.0017262571    0.000162369     0.0014623939    0.000135116     0.0020436567    0.000200070       -15.29%     18.39%
         395         400        0.0016918627    0.000179919     0.0014576668    0.000153574     0.0019534356    0.000214627       -13.84%     15.46%
         400         405        0.0014094907    0.000149687     0.0011954088    0.000123994     0.0016629086    0.000185688       -15.19%     17.98%
         405         410        0.0013035629    0.000156031     0.0011197074    0.000132213     0.0015079972    0.000187320       -14.10%     15.68%
         410         415        0.0015032246    0.000177855     0.0012496110    0.000151668     0.0018284105    0.000214397       -16.87%     21.63%
         415         420        0.0012962679    0.000161375     0.0011141630    0.000139091     0.0015022748    0.000193101       -14.05%     15.89%
         420         425        0.0010989013    0.000169311    0.00093429753    0.000142872     0.0012913709    0.000202889       -14.98%     17.51%
         425         430        0.0013039986    0.000202841     0.0010944403    0.000168868     0.0015664893    0.000246908       -16.07%     20.13%
         430         435       0.00082631387    0.000121646    0.00070921412    0.000103453    0.00095895681    0.000145943       -14.17%     16.05%
         435         440        0.0011274820    0.000172514    0.00095103031    0.000147706     0.0013385670    0.000204782       -15.65%     18.72%
         440         445        0.0010211909    0.000169747    0.00085503155    0.000139424     0.0012250384    0.000210630       -16.27%     19.96%
         445         450        0.0011719940    0.000159039     0.0010111270    0.000142337     0.0013481641    0.000176428       -13.73%     15.03%
         450         455       0.00075300212    0.000113767    0.00062718206    9.48467e-05    0.00090889117    0.000138875       -16.71%     20.70%
         455         460       0.00050250771    9.62300e-05    0.00043114771    7.93721e-05    0.00058100934    0.000120751       -14.20%     15.62%
         460         465       0.00085674824    0.000136995    0.00072173793    0.000116231     0.0010188058    0.000164255       -15.76%     18.92%
         465         470       0.00090040845    0.000206165    0.00076039522    0.000165688     0.0010678521    0.000261544       -15.55%     18.60%
         470         475       0.00070148794    0.000216684    0.00056267796    0.000159343    0.00088906081    0.000304525       -19.79%     26.74%
         475         480       0.00071564512    9.96211e-05    0.00058774863    8.09391e-05    0.00088115142    0.000125734       -17.87%     23.13%
         480         485       0.00065731927    0.000118906    0.00056519553    0.000101882    0.00076018986    0.000140167       -14.02%     15.65%
         485         490       0.00041390738    8.25515e-05    0.00034882108    6.77224e-05    0.00049541143    0.000103228       -15.72%     19.69%
         490         495       0.00047092136    8.03350e-05    0.00039787762    6.87560e-05    0.00056040965    9.55835e-05       -15.51%     19.00%
         495         500       0.00043729504    0.000104760    0.00037748887    9.04453e-05    0.00050204566    0.000123432       -13.68%     14.81%
         500         505       0.00085788740    0.000207546    0.00074650330    0.000181964    0.00097282071    0.000235537       -12.98%     13.40%
         505         510       0.00049740399    0.000148189    0.00043037011    0.000121043    0.00056867701    0.000187257       -13.48%     14.33%
         510         515       0.00047624942    0.000123362    0.00042370765    0.000114219    0.00052034991    0.000127659       -11.03%      9.26%
         515         520        0.0019005579     0.00152269     0.0014386214     0.00112478     0.0025680659     0.00211023       -24.31%     35.12%
         520         525       0.00044359434    9.80832e-05    0.00036531801    7.87104e-05    0.00054279346    0.000126412       -17.65%     22.36%
         525         530       0.00077769578    0.000399698    0.00070248461    0.000375084    0.00082902843    0.000399364        -9.67%      6.60%
         530         535       0.00029427856    8.60211e-05    0.00024441173    7.06438e-05    0.00035645644    0.000106525       -16.95%     21.13%
         535         540       0.00046866218    0.000204498    0.00038461726    0.000164807    0.00057666580    0.000257359       -17.93%     23.05%
         540         545       0.00039225396    0.000140599    0.00032445717    0.000115681    0.00047691537    0.000174316       -17.28%     21.58%
         545         550       7.7967315e-05    0.000112627    7.3497209e-05    8.61356e-05    7.9949207e-05    0.000120904        -5.73%      2.54%
         550         555       0.00043038866    0.000127467    0.00034664209    0.000100785    0.00054161637    0.000165012       -19.46%     25.84%
         555         560       0.00034652675    0.000123110    0.00028577467    0.000100743    0.00042306935    0.000152048       -17.53%     22.09%
         560         565       0.00015528816    5.10444e-05    0.00012048092    3.91002e-05    0.00020461619    6.84438e-05       -22.41%     31.77%
         565         570       0.00022844749    5.78977e-05    0.00019052621    4.77324e-05    0.00027524679    7.27054e-05       -16.60%     20.49%
         570         575       0.00019154914    7.44851e-05    0.00016271774    6.20922e-05    0.00022878216    9.13976e-05       -15.05%     19.44%
         575         580       0.00015684523    5.44107e-05    0.00012971901    4.40242e-05    0.00019114224    6.86427e-05       -17.29%     21.87%
         580         585       0.00029712136    0.000130356    0.00024446202    0.000103977    0.00036404129    0.000167650       -17.72%     22.52%
         585         590       0.00016280082    6.26886e-05    0.00014695918    5.89152e-05    0.00017376107    6.46212e-05        -9.73%      6.73%
         590         595       9.5353517e-05    6.93151e-05    7.4610091e-05    7.66688e-05    0.00010672671    7.12059e-05       -21.75%     11.93%
         595         600       0.00037012582    0.000109829    0.00031550227    9.07726e-05    0.00043021785    0.000135082       -14.76%     16.24%
         600         605       7.6372655e-05    2.65604e-05    6.2942032e-05    2.16653e-05    9.3374659e-05    3.31330e-05       -17.59%     22.26%
         605         610       4.3324636e-05    2.02119e-05    3.6365136e-05    2.34448e-05    4.9367584e-05    2.00498e-05       -16.06%     13.95%
         610         615       5.7662738e-05    2.68672e-05    4.6357135e-05    2.09217e-05    7.2921894e-05    3.65598e-05       -19.61%     26.46%
         615         620       0.00050381783    0.000122348    0.00041452439    9.99294e-05    0.00061677716    0.000154618       -17.72%     22.42%
         620         625       -0.0036969149     0.00388925    -0.0052423973     0.00541771    -0.0026672830     0.00285578        41.80%    -27.85%
         625         630       0.00045385892    0.000237722    0.00037119025    0.000191584    0.00055889440    0.000299219       -18.21%     23.14%
         630         635       0.00027469587    0.000123108    0.00021607605    9.53333e-05    0.00035540820    0.000162365       -21.34%     29.38%
         635         640       0.00019648747    0.000103480    0.00015939850    8.56960e-05    0.00024433315    0.000125248       -18.88%     24.35%
         640         645       3.9776638e-05    2.24846e-05    3.6462572e-05    2.09838e-05    4.1347938e-05    2.34791e-05        -8.33%      3.95%
         645         650       9.2580990e-05    4.45383e-05    7.9236705e-05    3.53472e-05    0.00010717965    5.75426e-05       -14.41%     15.77%
         650         655       0.00020432151    0.000124586    0.00016199310    9.70549e-05    0.00026193014    0.000162984       -20.72%     28.20%
         655         660       0.00034073317    0.000104173    0.00028159610    8.48143e-05    0.00041431193    0.000130821       -17.36%     21.59%
         660         665       0.00024536262    0.000107011    0.00019023490    8.28877e-05    0.00032306181    0.000141191       -22.47%     31.67%
         665         670       0.00013477679    7.14152e-05    0.00011155475    5.77519e-05    0.00016376691    8.95248e-05       -17.23%     21.51%
         670         675       0.00012980067    4.25670e-05    0.00010987657    3.57776e-05    0.00015284962    5.12254e-05       -15.35%     17.76%
         675         680       9.2460365e-05    4.46764e-05    7.7052138e-05    3.74788e-05    0.00011289349    5.42189e-05       -16.66%     22.10%
         680         685       0.00010555151    3.86392e-05    8.5404080e-05    3.03252e-05    0.00013275369    4.87619e-05       -19.09%     25.77%
         685         690      -0.00034979061    0.000421719   -0.00052328800    0.000605710   -0.00023938646    0.000301552        49.60%    -31.56%
         690         695       0.00014258537    6.65202e-05    0.00011723679    5.31923e-05    0.00017407015    8.48031e-05       -17.78%     22.08%
         695         700       2.3309389e-05    1.34031e-05    1.8886598e-05    1.05398e-05    2.9019015e-05    1.73443e-05       -18.97%     24.49%
         700         705       0.00011653086    4.70431e-05    9.4268361e-05    3.71764e-05    0.00014563960    6.08203e-05       -19.10%     24.98%
         705         710       4.5495804e-05    2.70689e-05    3.7447483e-05    2.11790e-05    5.5560594e-05    3.53539e-05       -17.69%     22.12%
         710         715       0.00010398431    4.35693e-05    8.0538849e-05    3.36110e-05    0.00013706059    5.77240e-05       -22.55%     31.81%
         715         720       0.00034727668    0.000279163    0.00026968206    0.000216811    0.00045565517    0.000366230       -22.34%     31.21%
         720         725       4.6385224e-05    2.52797e-05    3.6259701e-05    1.88753e-05    6.0294635e-05    3.50917e-05       -21.83%     29.99%
         725         730       2.4634344e-05    1.56830e-05    2.3113652e-05    1.45389e-05    2.5206617e-05    1.59197e-05        -6.17%      2.32%
         730         735       0.00011064211    5.50945e-05    9.2143610e-05    4.56009e-05    0.00013243841    6.85043e-05       -16.72%     19.70%
         735         740       6.3686212e-05    5.59474e-05    5.0952280e-05    4.35089e-05    8.0640274e-05    7.33813e-05       -19.99%     26.62%
         740         745       6.8044467e-05    4.47784e-05    5.5482969e-05    3.56589e-05    8.5076406e-05    5.74555e-05       -18.46%     25.03%
         745         750       0.00012142647    5.86233e-05    0.00010060584    4.94479e-05    0.00014667231    6.98575e-05       -17.15%     20.79%
         750         755       6.3113103e-05    4.14619e-05    4.8394134e-05    3.18085e-05    8.4423518e-05    5.54042e-05       -23.32%     33.77%
         755         760       9.3400727e-05    4.15477e-05    7.7276952e-05    3.48512e-05    0.00011290555    5.10084e-05       -17.26%     20.88%
         760         765       4.7577924e-05    2.60003e-05    4.1705316e-05    2.33092e-05    5.2953425e-05    2.85528e-05       -12.34%     11.30%
         765         770       0.00033255735    0.000177923    0.00025133023    0.000131673    0.00045176379    0.000248367       -24.42%     35.85%
         770         775       9.0055100e-06    5.74882e-06    7.2223094e-06    4.55551e-06    1.1456366e-05    7.40580e-06       -19.80%     27.22%
         775         780       0.00012916264    7.43408e-05    0.00010050351    5.64333e-05    0.00016964524    0.000100578       -22.19%     31.34%
         780         785      -0.00012723421    0.000206706   -0.00021146831    0.000305445   -7.7072271e-05    0.000144458        66.20%    -39.42%
         785         790       1.4157504e-05    8.06153e-06    1.1667418e-05    6.66954e-06    1.7452073e-05    1.01784e-05       -17.59%     23.27%
         790         795       1.6881234e-05    1.67291e-05    9.8326115e-06    9.53553e-06    2.9236646e-05    2.93877e-05       -41.75%     73.19%
         795         800       2.5495571e-05    1.53794e-05    2.0579102e-05    1.21784e-05    3.1836129e-05    1.97572e-05       -19.28%     24.87%
         800         805       1.9378518e-05    1.27756e-05    1.4798389e-05    9.70093e-06    2.5954507e-05    1.72430e-05       -23.64%     33.93%
