#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5          0.11700215      0.0246903      0.094123044      0.0170821       0.14869786      0.0378443       -19.55%     27.09%
           5          10          0.20206963      0.0542652       0.18185699      0.0430615       0.21783780      0.0645638       -10.00%      7.80%
          10          15         0.094023376      0.0550715      0.088678219      0.0384470      0.098440979      0.0620465        -5.68%      4.70%
          15          20         0.097555360      0.0114235      0.081418694     0.00819834       0.11870717      0.0166509       -16.54%     21.68%
          20          25         0.081530353      0.0150787      0.068275124      0.0110265      0.099062544      0.0214475       -16.26%     21.50%
          25          30          0.10915892      0.0173851      0.088913889      0.0122331       0.13721277      0.0255068       -18.55%     25.70%
          30          35         0.082494859     0.00991091      0.071283513     0.00733941      0.096135973      0.0138912       -13.59%     16.54%
          35          40          0.12550297      0.0165708       0.10633470      0.0125250       0.15024559      0.0225988       -15.27%     19.71%
          40          45          0.11060386      0.0288142      0.095976291      0.0218005       0.12815479      0.0392282       -13.23%     15.87%
          45          50         0.079478655      0.0117430      0.070161776     0.00885545      0.090119750      0.0160686       -11.72%     13.39%
          50          55         0.083738855     0.00729172      0.070119453     0.00540149       0.10117554      0.0100885       -16.26%     20.82%
          55          60         0.044886745     0.00707047      0.038458237     0.00521487      0.052705967     0.00983614       -14.32%     17.42%
          60          65         0.046330104     0.00548656      0.038185278     0.00401169      0.057011756     0.00770855       -17.58%     23.06%
          65          70         0.028618442     0.00389104      0.024151148     0.00277285      0.034293137     0.00566553       -15.61%     19.83%
          70          75         0.027722475     0.00265495      0.023144119     0.00195543      0.033605341     0.00372670       -16.51%     21.22%
          75          80        0.0066438852     0.00523876     0.0042700712     0.00728648     0.0075705354     0.00395537       -35.73%     13.95%
          80          85         0.019585027     0.00279880      0.016206193     0.00205646      0.023947737     0.00391485       -17.25%     22.28%
          85          90        0.0046697098     0.00438820     0.0037942097     0.00621285     0.0049021293     0.00318581       -18.75%      4.98%
          90          95         0.015396794     0.00271564      0.012323089     0.00194539      0.019672026     0.00393328       -19.96%     27.77%
          95         100        0.0042810658     0.00174769     0.0039864859     0.00245552     0.0043996154     0.00165090        -6.88%      2.77%
         100         105        0.0071988115     0.00155629     0.0060923826     0.00114810     0.0085631353     0.00216820       -15.37%     18.95%
         105         110        0.0093578587     0.00269124     0.0076294965     0.00198085      0.011651060     0.00375074       -18.47%     24.51%
         110         115        0.0042522528     0.00153277     0.0036601843     0.00111948     0.0049351350     0.00215588       -13.92%     16.06%
         115         120        0.0028707827     0.00100536     0.0025263180    0.000731405     0.0032474240     0.00133448       -12.00%     13.12%
         120         125        0.0041370859    0.000992488     0.0033800980    0.000734520     0.0051349302     0.00137780       -18.30%     24.12%
         125         130        0.0018600740    0.000994022     0.0017841903    0.000764168     0.0018600740    0.000994022        -4.08%   0.00000%
         130         135        0.0030261402    0.000761437     0.0025959372    0.000573791     0.0035199842     0.00104792       -14.22%     16.32%
         135         140        0.0021477637    0.000490569     0.0018162751    0.000361756     0.0025476945    0.000688692       -15.43%     18.62%
         140         145        0.0016991521    0.000503448     0.0014421204    0.000363193     0.0020128228    0.000659267       -15.13%     18.46%
         145         150        0.0016410088    0.000333339     0.0013386919    0.000239610     0.0020421072    0.000482542       -18.42%     24.44%
         150         155       0.00066866052    0.000365575    0.00060254446    0.000286222    0.00074024963    0.000479011        -9.89%     10.71%
         155         160       0.00013951088    0.000669018   -0.00013221588    0.000987187    0.00026574414    0.000469078      -194.77%     90.48%
         160         165       0.00074566871    0.000250756    0.00063442775    0.000191853    0.00087375069    0.000340890       -14.92%     17.18%
         165         170        0.0010226388    0.000216733    0.00081502971    0.000161600     0.0013103492    0.000300732       -20.30%     28.13%
         170         175       0.00066270841    0.000242687    0.00056313500    0.000188011    0.00077796901    0.000325661       -15.03%     17.39%
         175         180       0.00026499877    0.000153730    0.00024605715    0.000123578    0.00028113327    0.000197150        -7.15%      6.09%
         180         185       0.00062135082    0.000187527    0.00052055432    0.000147333    0.00074609241    0.000246647       -16.22%     20.08%
         185         190       0.00056463261    0.000153218    0.00044495456    0.000115913    0.00073183719    0.000209120       -21.20%     29.61%
         190         195       0.00044215617    0.000119539    0.00035210226    8.99706e-05    0.00056513697    0.000164099       -20.37%     27.81%
         195         200       0.00017720867    9.68751e-05    0.00016274660    0.000125434    0.00017873722    0.000104855        -8.16%      0.86%
         200         205       0.00026576702    0.000114654    0.00023482299    8.96646e-05    0.00029499628    0.000140497       -11.64%     11.00%
         205         210       0.00020636659    9.16883e-05    0.00018242080    7.35208e-05    0.00022862484    0.000119602       -11.60%     10.79%
         210         215       7.7723359e-05    6.12096e-05    6.3437280e-05    6.61727e-05    9.1831701e-05    7.84731e-05       -18.38%     18.15%
         215         220       0.00024867366    7.26276e-05    0.00019564895    5.54538e-05    0.00032324379    9.89244e-05       -21.32%     29.99%
         220         225       0.00018623757    5.36917e-05    0.00015832885    4.59273e-05    0.00021858658    6.53787e-05       -14.99%     17.37%
         225         230       0.00014929391    6.53024e-05    0.00012137515    4.98195e-05    0.00018531318    8.82111e-05       -18.70%     24.13%
         230         235       0.00010514037    5.18956e-05    9.1153099e-05    4.93251e-05    0.00012040564    5.27604e-05       -13.30%     14.52%
         235         240       0.00013567623    7.04345e-05    0.00011250138    5.49446e-05    0.00016509334    9.23934e-05       -17.08%     21.68%
         240         245       9.5919845e-05    5.12464e-05    7.4776707e-05    3.91298e-05    0.00012518280    6.87460e-05       -22.04%     30.51%
         245         250       0.00044839892    0.000284777    0.00036420081    0.000224004    0.00055714536    0.000369360       -18.78%     24.25%
         250         255       7.4859618e-05    4.37000e-05    6.1477744e-05    3.38446e-05    9.1768237e-05    5.80348e-05       -17.88%     22.59%
         255         260       2.9635542e-05    3.33768e-05    2.4832465e-05    2.58106e-05    3.5396654e-05    4.43411e-05       -16.21%     19.44%
         260         265       0.00011349407    6.69174e-05    8.9080042e-05    5.20358e-05    0.00014692091    8.77659e-05       -21.51%     29.45%
         265         270       7.7196411e-05    2.89718e-05    6.1265011e-05    2.28313e-05    9.8886142e-05    3.77682e-05       -20.64%     28.10%
         270         275       3.4681612e-05    2.36396e-05    2.7121519e-05    1.80845e-05    4.5297672e-05    3.16750e-05       -21.80%     30.61%
         275         280       2.5185507e-05    2.18394e-05    2.0831463e-05    1.64444e-05    3.0899122e-05    2.67280e-05       -17.29%     22.69%
         280         285       4.4959631e-05    3.28899e-05    3.6118151e-05    2.51868e-05    5.7008298e-05    4.41601e-05       -19.67%     26.80%
         285         290       2.3268096e-05    1.17923e-05    1.6792528e-05    8.64284e-06    3.3309840e-05    1.67044e-05       -27.83%     43.16%
         290         295       3.5096903e-05    1.41771e-05    2.8589427e-05    1.13965e-05    4.3958653e-05    1.80653e-05       -18.54%     25.25%
         295         300       1.4047883e-05    1.01949e-05    1.2560062e-05    9.10416e-06    1.5819070e-05    1.15109e-05       -10.59%     12.61%
         300         305       1.8700265e-05    6.65783e-06    1.3068666e-05    4.63738e-06    2.7610630e-05    9.88251e-06       -30.12%     47.65%
         305         310       3.1978771e-05    2.07717e-05    2.7499251e-05    1.68384e-05    3.6685281e-05    2.61814e-05       -14.01%     14.72%
         310         315       2.5991003e-05    2.36664e-05    2.1725909e-05    1.94913e-05    2.8910130e-05    2.62013e-05       -16.41%     11.23%
         315         320       2.8443229e-05    1.77568e-05    2.2513666e-05    1.39579e-05    3.6829019e-05    2.31744e-05       -20.85%     29.48%
         320         325       1.4529619e-05    6.84478e-06    1.2192589e-05    5.51889e-06    1.7253233e-05    8.90883e-06       -16.08%     18.75%
         325         330       8.0572700e-06    4.13948e-06    6.2131419e-06    3.02232e-06    1.0673022e-05    5.90059e-06       -22.89%     32.46%
         330         335       0.00010813075    6.82285e-05    8.9078229e-05    5.43147e-05    0.00013152181    8.76419e-05       -17.62%     21.63%
         335         340       6.8130193e-07    3.78291e-06    4.2644173e-07    4.28177e-06    8.9512361e-07    4.86167e-06       -37.41%     31.38%
         340         345       5.7886504e-05    3.58313e-05    4.4817009e-05    2.77376e-05    7.6224451e-05    4.71840e-05       -22.58%     31.68%
         345         350       4.4843349e-05    3.35109e-05    3.4972635e-05    2.61248e-05    5.8507196e-05    4.37888e-05       -22.01%     30.47%
         350         355       1.1141026e-05    6.58629e-06    6.9589565e-06    4.63663e-06    1.4710917e-05    8.99094e-06       -37.54%     32.04%
         355         360      -5.7691158e-07    2.48845e-06   -1.6718573e-06    3.11363e-06    9.4971776e-08    2.33903e-06       189.79%   -116.46%
         360         365       1.4428950e-05    8.85990e-06    1.1827418e-05    7.15065e-06    1.7794189e-05    1.09236e-05       -18.03%     23.32%
         365         370       0.00013176753    0.000109617    9.9895051e-05    7.93345e-05    0.00017773053    0.000156498       -24.19%     34.88%
         370         375       4.6634565e-05    2.93415e-05    3.6350414e-05    2.27162e-05    6.0898386e-05    3.86505e-05       -22.05%     30.59%
         375         380      -5.2762248e-07    2.09137e-06   -1.1839166e-06    2.95007e-06   -1.6210964e-07    1.53788e-06       124.39%    -69.28%
         380         385       1.2094015e-05    1.05723e-05    9.2731388e-06    8.16343e-06    1.6137006e-05    1.39744e-05       -23.32%     33.43%
         385         390       1.9898790e-05    1.17283e-05    1.6449342e-05    9.39927e-06    2.4478255e-05    1.49383e-05       -17.33%     23.01%
         390         395       2.8330773e-05    2.97083e-05    2.1527619e-05    2.34244e-05    3.1632812e-05    3.26903e-05       -24.01%     11.66%
         395         400      -8.8128833e-05    8.84330e-05   -0.00012878690    0.000129303   -6.1992171e-05    6.21759e-05        46.13%    -29.66%
         400         405       3.2902175e-07    4.61916e-07    2.1857645e-07    3.22759e-07    5.1143579e-07    6.81626e-07       -33.57%     55.44%
         405         410      -2.4509600e-06    2.28897e-06   -3.7082718e-06    3.44348e-06   -1.6692952e-06    1.56955e-06        51.30%    -31.89%
         410         415       1.2646121e-06    1.26246e-06    8.9228337e-07    8.97639e-07    1.8414609e-06    1.82340e-06       -29.44%     45.61%
         415         420       0.00024511143    0.000243219    0.00017127402    0.000169571    0.00036139312    0.000359364       -30.12%     47.44%
         420         425       7.6244172e-07    4.85150e-07    6.0199537e-07    3.86557e-07    9.8582116e-07    6.20452e-07       -21.04%     29.30%
         425         430      -3.6330620e-06    3.59634e-06   -5.0619284e-06    5.03927e-06   -2.6640572e-06    2.62721e-06        39.33%    -26.67%
         430         435       1.0224067e-06    6.57009e-07    7.2157345e-07    4.61486e-07    1.4917227e-06    9.62199e-07       -29.42%     45.90%
         435         440       6.2226285e-07    1.03448e-06    3.7092322e-07    7.26859e-07    1.0532367e-06    1.51655e-06       -40.39%     69.26%
         440         445       5.1866128e-07    8.10427e-07    3.9461358e-07    5.96910e-07    7.0261342e-07    1.13103e-06       -23.92%     35.47%
         445         450       3.4087584e-06    3.12025e-06    2.6004363e-06    2.38541e-06    4.6084592e-06    4.21009e-06       -23.71%     35.19%
         450         455       1.1189245e-05    1.10008e-05    8.5402804e-06    8.41240e-06    1.4969244e-05    1.46827e-05       -23.67%     33.78%
         455         460       1.2998520e-05    1.29264e-05    9.9021833e-06    9.84355e-06    1.7431481e-05    1.73426e-05       -23.82%     34.10%
